source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
32, 1, 280, 10299999, 1, 64, 43, 10000000, 10000000, 10000000, 0.722932, 0.107894, 0, 0, 0, 10000000, 32
32, -1, 318, 10300200, 2, 43, 50, 145, 10000000, 10000000, 0.971028, 0.468949, 0.241285, 0, 0, 10000000, 1
32, 1, 476, 10300765, 2, 145, 50, 28, 10000000, 10000000, 0.822748, 0.862325, 0.379509, 0, 0, 10000000, 1
32, -1, 520, 10301330, 2, 28, 145, 121, 34, 152, 0.969437, 1, 0.645569, 0.431947, 0.121161, 10000000, 0
32, -1, 556, 10301330, 2, 28, 121, 34, 178, 2, 0.969437, 0.753164, 0.64792, 0.567649, 0.479092, 10000000, 1
56, 97, 198, 11299999, 1, 174, 116, 27, 17, 119, 1, 0.862937, 0.467303, 0.752994, 0.137572, 10000000, 56
56, 99, 201, 11300200, 2, 174, 119, 116, 27, 23, 1, 0.864782, 1, 0.752743, 0.645587, 10000000, 0
56, 148, 201, 11300200, 2, 27, 119, 23, 174, 143, 1, 1, 0.860782, 1, 0.7542, 10000000, 0
56, 175, 201, 11300200, 2, 27, 71, 23, 119, 177, 1, 0.938855, 1, 1, 0.551109, 10000000, 1
56, 201, 257, 11300765, 2, 137, 165, 186, 189, 23, 1, 0.82532, 0.756066, 0.760264, 1, 10000000, 1
56, 300, 198, 11300765, 2, 194, 177, 141, 180, 105, 1, 1, 0.844836, 0.685386, 0.540237, 10000000, 1
56, 312, 201, 11300765, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 10000000, 0
56, 345, 201, 11301330, 2, 88, 105, 41, 180, 194, 1, 1, 0.861182, 1, 1, 10000000, 0
56, 373, 201, 11301330, 2, 41, 88, 109, 105, 104, 0.96883, 1, 0.912632, 1, 0.698145, 10000000, 0
56, 387, 201, 11301330, 2, 104, 41, 109, 88, 105, 1, 1, 0.936548, 1, 1, 10000000, 1
56, 424, 198, 11301331, 2, 88, 175, 49, 41, 105, 1, 0.862055, 0.964457, 0.861182, 1, 10000000, 0
56, 462, 198, 11301896, 2, 175, 88, 196, 109, 49, 0.909864, 1, 0.753688, 0.647979, 0.688844, 10000000, 0
56, 401, 300, 11301896, 2, 104, 10000000, 10000000, 10000000, 10000000, 0.968042, 0, 0, 0, 0, 10000000, 0
56, 510, 198, 11301896, 2, 196, 175, 124, 109, 49, 1, 0.969753, 0.798677, 0.963366, 0.688844, 10000000, 0
56, 398, 332, 11301896, 2, 24, 18, 96, 10000000, 10000000, 0.539049, 0.430756, 0.120648, 0, 0, 10000000, 1
56, 541, 201, 11301896, 2, 124, 102, 196, 175, 86, 1, 0.968725, 1, 1, 0.60563, 10000000, 1
56, 575, 201, 11310461, 2, 102, 124, 47, 86, 196, 1, 1, 0.431288, 0.753743, 1, 10000000, 0
56, 587, 201, 11310461, 2, 150, 47, 102, 124, 86, 0.635534, 0.636622, 1, 1, 0.60859, 10000000, 0
56, 660, 198, 11310461, 2, 86, 157, 102, 10000000, 10000000, 1, 1, 1, 0, 0, 10000000, 1
56, 695, 198, 11310461, 2, 86, 113, 58, 157, 10000000, 0.95102, 0.275186, 0.107493, 0.963184, 0, 10000000, 0
56, 703, 201, 11310462, 2, 113, 58, 10000000, 10000000, 10000000, 0.859736, 0.644956, 0, 0, 0, 10000000, 0
56, 695, 198, 11311026, 2, 86, 113, 58, 157, 10000000, 0.950935, 0.275165, 0.107486, 0.963109, 0, 10000000, 0
56, 703, 201, 11311027, 2, 113, 58, 10000000, 10000000, 10000000, 0.859684, 0.644917, 0, 0, 0, 10000000, 1
56, 745, 201, 11311027, 2, 113, 58, 40, 86, 10000000, 1, 0.859889, 0.322301, 1, 0, 10000000, 0
56, 201, 299, 11313330, 2, 165, 189, 137, 195, 186, 1, 0.754492, 0.844115, 0.647605, 0.430161, 10000000, 0
56, 198, 337, 11313330, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 10000000, 1
56, 198, 371, 11313330, 2, 65, 149, 135, 45, 186, 1, 1, 0.969997, 0.862507, 1, 10000000, 0
56, 198, 387, 11313330, 2, 45, 135, 65, 149, 186, 0.97032, 1, 1, 1, 1, 10000000, 0
56, 198, 387, 11313895, 2, 45, 135, 65, 149, 186, 0.970261, 1, 1, 1, 1, 10000000, 0
56, 201, 412, 11313895, 2, 135, 65, 149, 45, 186, 1, 1, 1, 0.862454, 1, 10000000, 0
56, 201, 425, 11313896, 2, 65, 45, 149, 135, 154, 1, 0.862454, 1, 0.969938, 0.189934, 10000000, 0
56, 201, 459, 11313896, 2, 65, 67, 10000000, 10000000, 10000000, 1, 0.159185, 0, 0, 0, 10000000, 0
56, 201, 499, 11313896, 2, 154, 67, 10000000, 10000000, 10000000, 0.949668, 0.766697, 0, 0, 0, 10000000, 1
56, 201, 658, 11314461, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
56, 201, 704, 11315026, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
8, 101, -1, 12299999, 1, 62, 171, 7, 10000000, 10000000, 1, 0.431428, 0, 0, 0, 10000000, 8
8, 293, 1, 12300200, 2, 61, 48, 5, 7, 10000000, 0.780211, 0.752718, 0.756562, 1, 0, 10000000, 1
8, 302, -1, 12300765, 2, 62, 10000000, 10000000, 10000000, 10000000, 0.971654, 0, 0, 0, 0, 10000000, 1
8, 293, 1, 12313330, 2, 61, 48, 5, 7, 10000000, 0.772299, 0.751657, 0.75549, 1, 0, 10000000, 1
8, 303, -1, 12313895, 2, 62, 10000000, 10000000, 10000000, 10000000, 0.970278, 0, 0, 0, 0, 10000000, 1
8, 293, 1, 12326460, 2, 48, 61, 5, 7, 10000000, 0.750599, 0.764546, 0.754421, 1, 0, 10000000, 1
8, 303, -1, 12327025, 2, 62, 10000000, 10000000, 10000000, 10000000, 0.968907, 0, 0, 0, 0, 10000000, 1
8, 293, 1, 12339590, 2, 48, 61, 5, 7, 10000000, 0.749543, 0.756948, 0.753355, 1, 0, 10000000, 1
8, 303, -1, 12340155, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
143, 198, 116, 13299999, 1, 23, 119, 174, 13, 116, 0.969185, 0.970989, 0.755797, 0.479954, 0.539019, 10000000, 143
29, -1, 60, 14299999, 1, 64, 32, 11, 166, 160, 0.871391, 0.756649, 0.965853, 0.539544, 0.323063, 10000000, 29
