source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
7, 278, -1, 10299999, 1, 62, 5, 10000000, 10000000, 10000000, 0.848466, 0, 0, 0, 0, 10000000, 7
7, 320, 1, 10300200, 2, 48, 5, 100, 125, 10000000, 0.862058, 0.86325, 0.120907, 0.120849, 0, 10000000, 1
7, 487, -1, 10300897, 2, 61, 144, 185, 91, 10000000, 1, 0.754094, 0.647323, 0.215103, 0, 10000000, 1
7, 515, 1, 10305594, 2, 185, 144, 91, 46, 112, 1, 1, 0.644982, 0.215488, 0.189466, 10000000, 1
7, 561, 1, 10305594, 2, 91, 185, 46, 12, 161, 0.859976, 1, 0.607376, 0.189161, 0.37756, 10000000, 0
7, 580, 1, 10305595, 2, 91, 12, 46, 161, 151, 1, 0.466655, 0.317733, 0.362511, 0.241851, 10000000, 0
7, 561, 1, 10306291, 2, 91, 185, 46, 12, 161, 0.859912, 1, 0.607248, 0.189136, 0.377511, 10000000, 0
7, 580, 1, 10306292, 2, 91, 12, 46, 161, 151, 1, 0.46658, 0.317698, 0.362481, 0.24183, 10000000, 1
7, 712, 1, 10306292, 2, 75, 153, 10000000, 10000000, 10000000, 0.121042, 0.120529, 0, 0, 0, 10000000, 0
7, 601, 84, 10306989, 2, 12, 10000000, 10000000, 10000000, 10000000, 0.972158, 0, 0, 0, 0, 10000000, 1
7, 712, 1, 10306989, 2, 75, 153, 10000000, 10000000, 10000000, 0.121031, 0.120519, 0, 0, 0, 10000000, 1
7, 755, 1, 10306989, 2, 46, 153, 75, 168, 10000000, 1, 0.215193, 0.189792, 0.159692, 0, 10000000, 0
7, 778, 1, 10306989, 2, 153, 168, 75, 46, 151, 0.482074, 0.429834, 0.411306, 1, 1, 10000000, 0
7, 598, 108, 10307686, 2, 196, 175, 124, 109, 102, 0.755993, 0.754291, 0.646963, 0.538544, 0.431294, 10000000, 1
23, 201, 298, 11299999, 1, 165, 189, 137, 195, 149, 1, 0.755577, 0.845474, 0.648539, 0.484141, 10000000, 23
23, 198, 338, 11300200, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 10000000, 0
23, 198, 371, 11300200, 2, 65, 149, 135, 45, 186, 1, 1, 0.971372, 0.863729, 1, 10000000, 1
23, 198, 387, 11300200, 2, 45, 135, 65, 149, 186, 0.971696, 1, 1, 1, 1, 10000000, 0
23, 201, 425, 11300897, 2, 65, 45, 149, 135, 154, 1, 0.863664, 1, 0.971299, 0.190404, 10000000, 0
23, 201, 459, 11300897, 2, 65, 67, 10000000, 10000000, 10000000, 1, 0.159515, 0, 0, 0, 10000000, 0
23, 201, 499, 11300897, 2, 154, 67, 10000000, 10000000, 10000000, 0.952018, 0.774415, 0, 0, 0, 10000000, 1
23, 201, 658, 11301595, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
23, 201, 704, 11302292, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 74, 12299999, 1, 143, 98, 119, 60, 10000000, 1, 1, 0.24187, 0.969393, 0, 10000000, 110
110, 198, 73, 12300200, 2, 23, 119, 143, 174, 98, 0.971742, 0.972904, 1, 0.753723, 0.972023, 10000000, 0
110, 201, 99, 12300200, 2, 13, 119, 143, 10000000, 10000000, 1, 0.760653, 0.846555, 0, 0, 10000000, 0
110, 198, 129, 12300200, 2, 23, 119, 174, 116, 27, 0.971742, 0.972904, 0.861398, 0.646891, 0.537713, 10000000, 1
110, 201, 272, 12300897, 2, 195, 189, 186, 137, 165, 0.952045, 0.958243, 0.794828, 1, 0.846429, 10000000, 1
110, 198, 324, 12305594, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 10000000, 0
110, 198, 361, 12305594, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.860274, 10000000, 0
110, 201, 415, 12305595, 2, 135, 65, 149, 45, 186, 1, 1, 1, 0.755791, 1, 10000000, 1
110, 201, 434, 12306292, 2, 65, 149, 45, 135, 154, 1, 1, 0.755734, 0.860209, 0.159811, 10000000, 0
110, 201, 472, 12306292, 2, 154, 65, 67, 10000000, 10000000, 1, 1, 0.137468, 0, 0, 10000000, 0
110, 201, 512, 12306292, 2, 154, 67, 10000000, 10000000, 10000000, 0.958866, 0.435409, 0, 0, 0, 10000000, 1
110, 201, 672, 12310989, 2, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
110, 201, 719, 12310990, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
110, 201, 719, 12311687, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
29, -1, 74, 13299999, 1, 64, 32, 11, 166, 160, 1, 0.860346, 0.961164, 0.648474, 0.431185, 10000000, 29
29, 1, 121, 13300200, 2, 64, 32, 10000000, 10000000, 10000000, 1, 0.319519, 0, 0, 0, 10000000, 1
29, -1, 277, 13308897, 2, 43, 32, 50, 10000000, 10000000, 0.863413, 1, 0.274969, 0, 0, 10000000, 1
29, 1, 326, 13309594, 2, 50, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
56, 142, 198, 14299999, 1, 71, 141, 174, 27, 10000000, 1, 0.787101, 1, 0.27473, 0, 10000000, 56
56, 145, 201, 14300200, 2, 27, 141, 119, 23, 177, 1, 0.962162, 0.860231, 0.753066, 0.570243, 10000000, 0
56, 276, 201, 14300200, 2, 180, 194, 105, 177, 88, 1, 1, 0.860951, 1, 0.754785, 10000000, 1
56, 303, 201, 14300200, 2, 180, 49, 88, 105, 194, 1, 0.937475, 0.862612, 0.860951, 1, 10000000, 0
56, 345, 201, 14300897, 2, 105, 180, 88, 49, 109, 0.968498, 1, 0.862547, 0.86247, 0.795322, 10000000, 0
56, 374, 201, 14300897, 2, 41, 88, 105, 104, 180, 0.971003, 1, 1, 0.798858, 1, 10000000, 1
56, 453, 198, 14305595, 2, 196, 88, 175, 105, 109, 0.944838, 1, 0.861852, 1, 0.860235, 10000000, 1
56, 497, 201, 14322292, 2, 124, 196, 175, 86, 88, 1, 1, 1, 0.82459, 1, 10000000, 0
56, 505, 198, 14322292, 2, 86, 88, 175, 196, 109, 1, 1, 0.949729, 0.85947, 0.858693, 10000000, 0
56, 547, 201, 14322292, 2, 124, 86, 102, 157, 47, 1, 0.84148, 0.859864, 0.81993, 0.48293, 10000000, 0
56, 554, 198, 14322292, 2, 86, 124, 157, 196, 175, 1, 0.862, 0.772955, 1, 1, 10000000, 0
56, 571, 201, 14322292, 2, 124, 102, 47, 86, 150, 1, 1, 0.537924, 0.793889, 0.429842, 10000000, 1
56, 661, 201, 14322989, 2, 58, 113, 157, 10000000, 10000000, 0.429795, 0.538005, 1, 0, 0, 10000000, 0
56, 696, 198, 14322989, 2, 157, 86, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 1
56, 739, 198, 14322989, 2, 157, 86, 124, 113, 10000000, 1, 0.965505, 1, 0.215202, 0, 10000000, 0
56, 711, 201, 14323686, 2, 113, 58, 10000000, 10000000, 10000000, 0.753151, 0.537203, 0, 0, 0, 10000000, 1
56, 661, 201, 14323686, 2, 58, 113, 157, 10000000, 10000000, 0.429762, 0.537965, 1, 0, 0, 10000000, 0
119, 201, 316, 15299999, 1, 195, 189, 186, 23, 165, 0.848387, 0.971863, 0.753517, 1, 1, 10000000, 119
119, 198, 323, 15300200, 2, 65, 186, 195, 149, 189, 1, 1, 1, 0.863027, 1, 10000000, 0
119, 201, 353, 15300200, 2, 65, 186, 195, 149, 189, 1, 1, 1, 0.64727, 1, 10000000, 0
119, 198, 367, 15300200, 2, 149, 65, 186, 195, 135, 1, 0.970203, 1, 1, 0.75362, 10000000, 0
119, 201, 432, 15300200, 2, 65, 149, 186, 135, 45, 1, 1, 1, 0.75362, 0.432061, 10000000, 1
119, 201, 469, 15300200, 2, 65, 149, 45, 154, 10000000, 1, 1, 0.432061, 0.108093, 0, 10000000, 0
119, 201, 469, 15300897, 2, 65, 149, 45, 154, 10000000, 1, 1, 0.432029, 0.108085, 0, 10000000, 0
119, 201, 513, 15300897, 2, 10, 65, 154, 10000000, 10000000, 1, 1, 0.306551, 0, 0, 10000000, 1
119, 201, 553, 15305594, 2, 10, 154, 67, 10000000, 10000000, 1, 0.864239, 0.188822, 0, 0, 10000000, 1
119, 198, 639, 15310292, 2, 154, 67, 123, 10000000, 10000000, 1, 1, 0.215413, 0, 0, 10000000, 1
119, 201, 713, 15310989, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
119, 201, 762, 15310989, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
119, 201, 713, 15315686, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
174, 118, 201, 16299999, 1, 27, 141, 56, 71, 119, 0.862081, 0.862526, 1, 0.647927, 0.648057, 10000000, 174
174, 170, 198, 16300200, 2, 71, 141, 27, 13, 10000000, 1, 0.917239, 0.215515, 0, 0, 10000000, 1
174, 253, 201, 16300200, 2, 49, 194, 27, 180, 177, 0.887844, 1, 0.96982, 0.863216, 1, 10000000, 0
174, 198, 231, 16308897, 2, 195, 189, 23, 186, 119, 1, 1, 0.969079, 0.861184, 1, 10000000, 1
174, 253, 201, 16308897, 2, 49, 194, 27, 180, 177, 0.884429, 1, 0.968912, 0.862407, 1, 10000000, 1
174, 319, 201, 16309594, 2, 180, 49, 105, 27, 194, 1, 1, 0.86153, 1, 1, 10000000, 0
174, 356, 201, 16309594, 2, 175, 88, 105, 180, 49, 1, 0.968994, 0.969222, 1, 1, 10000000, 1
174, 376, 198, 16309594, 2, 175, 105, 180, 49, 109, 1, 1, 1, 1, 0.907415, 10000000, 0
174, 442, 201, 16314292, 2, 88, 196, 175, 105, 86, 1, 1, 1, 1, 0.723754, 10000000, 0
174, 479, 198, 16314292, 2, 88, 196, 105, 86, 175, 1, 0.958824, 1, 0.784645, 0.962743, 10000000, 0
174, 520, 201, 16314292, 2, 124, 86, 88, 196, 157, 1, 0.971048, 1, 1, 0.644489, 10000000, 1
174, 532, 198, 16314292, 2, 157, 86, 88, 196, 124, 1, 1, 1, 0.97051, 0.565085, 10000000, 0
174, 551, 201, 16314989, 2, 124, 150, 102, 86, 47, 1, 0.546837, 0.966896, 0.844308, 0.646781, 10000000, 0
174, 581, 198, 16314989, 2, 47, 124, 86, 157, 102, 1, 1, 0.928137, 0.608563, 0.379414, 10000000, 0
174, 633, 201, 16314989, 2, 157, 113, 58, 124, 10000000, 1, 0.322355, 0.215513, 1, 0, 10000000, 1
174, 690, 201, 16314989, 2, 113, 58, 10000000, 10000000, 10000000, 0.537258, 0.32327, 0, 0, 0, 10000000, 0
174, 690, 201, 16319686, 2, 113, 58, 10000000, 10000000, 10000000, 0.536987, 0.323106, 0, 0, 0, 10000000, 1
174, 720, 198, 16319687, 2, 157, 86, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 0
174, 201, 331, 16321594, 2, 186, 195, 23, 189, 149, 0.965921, 0.862762, 1, 1, 0.322454, 10000000, 1
174, 198, 357, 16338291, 2, 149, 186, 195, 65, 135, 1, 1, 1, 0.857799, 0.642535, 10000000, 0
174, 201, 367, 16338291, 2, 186, 65, 195, 149, 10000000, 1, 0.87267, 1, 0.682386, 0, 10000000, 0
174, 201, 442, 16338292, 2, 65, 149, 186, 135, 45, 1, 1, 1, 0.642535, 0.322108, 10000000, 0
174, 201, 484, 16338292, 2, 65, 149, 45, 10000000, 10000000, 1, 1, 0.322108, 0, 0, 10000000, 1
174, 201, 527, 16338989, 2, 10, 65, 154, 10000000, 10000000, 1, 1, 0.232548, 0, 0, 10000000, 0
174, 201, 568, 16338989, 2, 154, 10, 67, 10000000, 10000000, 1, 1, 0.157993, 0, 0, 10000000, 1
174, 198, 624, 16339686, 2, 154, 67, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 1
174, 201, 727, 16339686, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
174, 201, 727, 16344383, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
174, 201, 776, 16344384, 2, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 10000000, 1
174, 201, 727, 16349081, 2, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 10000000, 0
32, 1, 384, 17299999, 1, 145, 50, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 10000000, 32
32, -1, 444, 17300200, 2, 43, 158, 145, 28, 10000000, 1, 0.883219, 1, 0.431857, 0, 10000000, 0
32, -1, 466, 17300200, 2, 43, 2, 28, 178, 10000000, 1, 0.647481, 0.539822, 0.215818, 0, 10000000, 1
32, 1, 575, 17300897, 2, 158, 178, 2, 10000000, 10000000, 0.918214, 0.871385, 1, 0, 0, 10000000, 1
32, -1, 614, 17301594, 2, 103, 178, 158, 28, 198, 1, 1, 1, 1, 0.431871, 10000000, 0
32, -1, 672, 17301594, 2, 198, 178, 192, 169, 10000000, 0.755774, 1, 0.430208, 0.323042, 0, 10000000, 1
32, -1, 706, 17301595, 2, 198, 192, 169, 152, 158, 0.863742, 0.53776, 0.430723, 0.324143, 1, 10000000, 0
32, -1, 706, 17302292, 2, 198, 192, 169, 152, 158, 0.863677, 0.53772, 0.430691, 0.324119, 1, 10000000, 1
32, -1, 671, 17306292, 2, 198, 178, 192, 169, 10000000, 0.755391, 1, 0.429991, 0.322879, 0, 10000000, 1
32, -1, 706, 17322989, 2, 198, 192, 169, 152, 158, 0.861751, 0.536525, 0.429733, 0.323396, 1, 10000000, 1
32, -1, 671, 17327686, 2, 198, 178, 192, 169, 10000000, 0.753651, 1, 0.429004, 0.322137, 0, 10000000, 1
32, -1, 705, 17344383, 2, 198, 192, 169, 152, 158, 0.85977, 0.535296, 0.428747, 0.322652, 1, 10000000, 1
32, -1, 671, 17349080, 2, 198, 178, 192, 169, 10000000, 0.751919, 1, 0.428022, 0.321399, 0, 10000000, 1
