source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
230, 19, 198, 10299999, 1, 17, 56, 216, 238, 32, 1, 1, 1, 0.551546, 0.863482, 10000000, 230
230, 45, 198, 10300200, 2, 17, 56, 129, 238, 313, 1, 1, 0.645474, 0.483811, 0.431397, 10000000, 0
230, 82, 198, 10300200, 2, 129, 368, 17, 313, 238, 0.9392, 0.61346, 0.826074, 0.548092, 0.483811, 10000000, 0
230, 112, 201, 10300200, 2, 27, 159, 249, 368, 313, 0.97265, 1, 1, 1, 1, 10000000, 1
230, 201, 212, 10300859, 2, 305, 23, 13, 132, 229, 0.934557, 0.972192, 0.822964, 1, 0.64564, 10000000, 0
230, 201, 212, 10300859, 2, 399, 23, 13, 132, 386, 0.845019, 0.972192, 0.822964, 1, 0.646551, 10000000, 0
230, 241, 198, 10300859, 2, 244, 71, 27, 197, 314, 0.872365, 0.848224, 0.972581, 0.567488, 0.467738, 10000000, 1
230, 278, 198, 10305518, 2, 310, 314, 197, 241, 117, 0.966115, 0.90778, 0.823091, 0.754091, 0.638601, 10000000, 0
230, 323, 201, 10305519, 2, 88, 117, 244, 356, 314, 1, 1, 1, 1, 1, 10000000, 0
230, 412, 198, 10305519, 2, 41, 49, 88, 312, 118, 1, 0.949073, 1, 0.824895, 0.969055, 10000000, 0
230, 418, 198, 10305519, 2, 312, 88, 380, 41, 117, 0.931709, 1, 0.822537, 0.86253, 1, 10000000, 1
230, 448, 198, 10306178, 2, 239, 380, 49, 88, 312, 0.871133, 0.726652, 0.826642, 0.967528, 0.43045, 10000000, 0
230, 495, 198, 10306178, 2, 102, 312, 380, 287, 49, 0.823095, 0.79498, 0.752439, 0.704415, 0.754147, 10000000, 0
230, 587, 201, 10306178, 2, 347, 114, 102, 47, 137, 1, 1, 1, 0.477325, 1, 10000000, 1
230, 647, 198, 10306838, 2, 114, 102, 86, 319, 250, 0.647766, 1, 0.755058, 0.539955, 0.412972, 10000000, 0
230, 601, 262, 10306838, 2, 179, 21, 286, 347, 47, 0.881378, 0.791811, 0.604261, 0.548405, 0.68655, 10000000, 1
230, 677, 198, 10306838, 2, 86, 114, 319, 250, 58, 0.862923, 0.431844, 0.44108, 0.412972, 0.215552, 10000000, 1
230, 598, 315, 10306838, 2, 179, 286, 347, 21, 290, 1, 1, 1, 0.862397, 1, 10000000, 0
