source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
123, 159, 201, 10299999, 1, 27, 153, 126, 226, 267, 1, 1, 0.971281, 1, 1, 10000000, 123
123, 201, 212, 10300200, 2, 23, 27, 13, 174, 153, 0.96953, 0.971196, 0.698513, 0.637852, 1, 10000000, 0
123, 201, 218, 10300200, 2, 174, 23, 126, 13, 27, 0.84559, 1, 1, 0.64624, 0.863285, 10000000, 0
123, 201, 244, 10300200, 2, 265, 259, 174, 13, 23, 1, 0.967598, 1, 0.797069, 0.96953, 10000000, 1
123, 241, 198, 10300200, 2, 71, 27, 218, 178, 264, 0.970857, 1, 0.688327, 0.687602, 0.550732, 10000000, 0
123, 278, 198, 10300200, 2, 264, 178, 218, 71, 292, 0.826098, 0.86172, 0.798309, 0.755111, 0.568194, 10000000, 1
123, 323, 201, 10300787, 2, 88, 112, 221, 292, 268, 0.971092, 1, 1, 1, 1, 10000000, 0
123, 356, 201, 10300787, 2, 49, 88, 112, 41, 221, 1, 1, 1, 0.861688, 1, 10000000, 1
123, 412, 198, 10300787, 2, 41, 88, 112, 216, 116, 0.9694, 1, 1, 0.645933, 0.605421, 10000000, 0
123, 418, 198, 10305374, 2, 49, 88, 41, 266, 112, 1, 1, 0.861263, 0.755832, 1, 10000000, 0
123, 448, 198, 10305374, 2, 266, 49, 88, 216, 116, 1, 1, 1, 0.538011, 0.363051, 10000000, 0
123, 495, 198, 10305375, 2, 102, 216, 116, 131, 266, 1, 0.939589, 0.970362, 0.637275, 0.60228, 10000000, 1
123, 201, 285, 10308787, 2, 174, 265, 13, 186, 259, 0.955469, 0.701402, 0.75325, 0.56812, 0.604121, 10000000, 0
123, 198, 315, 10308787, 2, 65, 186, 254, 265, 259, 1, 1, 1, 1, 1, 10000000, 0
123, 198, 387, 10308787, 2, 45, 65, 172, 186, 251, 0.970974, 1, 1, 1, 1, 10000000, 0
123, 201, 412, 10308787, 2, 65, 172, 45, 186, 251, 1, 1, 0.863088, 1, 1, 10000000, 1
123, 219, 398, 10309374, 2, 45, 18, 162, 172, 255, 1, 0.863446, 0.753261, 1, 0.476523, 10000000, 0
123, 201, 446, 10309374, 2, 65, 191, 45, 10000000, 10000000, 0.967303, 0.274526, 0.647275, 0, 0, 10000000, 0
123, 247, 398, 10309374, 2, 18, 255, 45, 162, 198, 1, 0.75878, 1, 0.603872, 0.215389, 10000000, 1
123, 201, 486, 10309375, 2, 191, 67, 10000000, 10000000, 10000000, 0.567408, 0.323683, 0, 0, 0, 10000000, 1
123, 553, 201, 10309962, 2, 102, 131, 266, 216, 86, 0.971625, 1, 1, 1, 0.634382, 10000000, 0
123, 581, 201, 10309962, 2, 47, 187, 102, 131, 86, 0.794776, 0.604326, 0.971625, 1, 0.792977, 10000000, 0
123, 587, 201, 10309962, 2, 187, 102, 47, 131, 86, 0.867835, 1, 0.481724, 1, 0.549797, 10000000, 0
123, 201, 646, 10309962, 2, 107, 67, 10000000, 10000000, 10000000, 0.646916, 1, 0, 0, 0, 10000000, 1
123, 648, 198, 10309962, 2, 102, 86, 194, 274, 120, 1, 0.72464, 0.846375, 0.431147, 0.323507, 10000000, 0
123, 201, 690, 10309962, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.539096, 0, 0, 0, 0, 10000000, 0
123, 677, 198, 10309962, 2, 274, 86, 227, 120, 194, 1, 0.962146, 0.431554, 0.318544, 0.725465, 10000000, 1
123, 201, 690, 10310549, 2, 107, 10000000, 10000000, 10000000, 10000000, 0.539062, 0, 0, 0, 0, 10000000, 1
123, 717, 201, 10310549, 2, 58, 120, 227, 40, 274, 0.751909, 0.86263, 0.863053, 0.215233, 1, 10000000, 0
123, 754, 201, 10310549, 2, 120, 58, 227, 274, 86, 1, 0.859324, 1, 1, 1, 10000000, 0
123, 801, 212, 10310550, 2, 58, 120, 40, 227, 10000000, 1, 1, 0.645699, 0.970935, 0, 10000000, 1
123, 801, 219, 10311137, 2, 58, 40, 120, 10000000, 10000000, 1, 0.6859, 1, 0, 0, 10000000, 0
123, 801, 246, 10311137, 2, 58, 40, 10000000, 10000000, 10000000, 1, 0.645658, 0, 0, 0, 10000000, 0
123, 801, 289, 10311137, 2, 40, 10000000, 10000000, 10000000, 10000000, 0.753268, 0, 0, 0, 0, 10000000, 1
123, 798, 323, 10311724, 2, 260, 211, 118, 133, 81, 0.968982, 0.860165, 0.64587, 0.646315, 0.539781, 10000000, 1
