source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 81, -1, 116, 10300200, 1, 1, 29, 11, 133, 798, 566, 29, 8, 10000000, 10000000, 10000000
1, 295, -1, 304, 11300200, 1, 1, 64, 32, 37, 798, 724, 64, 56, 10000000, 10000000, 10000000
166, 201, 300, 201, 12300200, 3, 1, 71, 174, 184, 801, 826, 27, 23, 71, 119, 141
166, 201, 315, 198, 12300200, 1, 1, 27, 174, 184, 801, 826, 27, 23, 71, 119, 141
166, 201, 332, 201, 12300200, 5, 1, 141, 174, 184, 801, 826, 27, 23, 71, 119, 141
315, 198, 332, 201, 12300822, 5, 2, 141, 27, 184, 801, 826, 49, 177, 180, 194, 141
315, 198, 366, 201, 12300822, 2, 2, 177, 27, 184, 801, 826, 49, 177, 180, 194, 141
315, 198, 384, 201, 12300822, 4, 2, 194, 27, 184, 801, 826, 49, 177, 180, 194, 141
315, 198, 432, 198, 12300822, 3, 2, 180, 27, 184, 801, 826, 49, 177, 180, 194, 141
366, 201, 432, 198, 12305444, 5, 3, 180, 177, 184, 801, 826, 41, 88, 175, 105, 180
366, 201, 476, 198, 12305445, 4, 3, 105, 177, 184, 801, 826, 41, 88, 175, 105, 180
366, 201, 524, 198, 12305445, 2, 3, 88, 177, 184, 801, 826, 41, 88, 175, 105, 180
524, 198, 568, 201, 12310067, 3, 4, 175, 88, 184, 801, 826, 86, 196, 175, 124, 102
524, 198, 584, 201, 12310067, 2, 4, 196, 88, 184, 801, 826, 86, 196, 175, 124, 102
524, 198, 689, 201, 12310067, 1, 4, 86, 88, 184, 801, 826, 86, 196, 175, 124, 102
689, 201, 733, 201, 12310689, 3, 5, 157, 86, 184, 801, 826, 113, 58, 157, 173, 106
584, 201, 598, 290, 12314689, 3, 5, 47, 196, 184, 801, 826, 168, 106, 47, 150, 102
584, 201, 710, 198, 12314689, 5, 5, 102, 196, 184, 801, 826, 168, 106, 47, 150, 102
598, 290, 598, 333, 12323311, 2, 6, 150, 47, 184, 801, 826, 21, 150, 107, 131, 35
598, 333, 598, 490, 12327934, 4, 7, 85, 150, 184, 801, 826, 21, 107, 131, 85, 35
598, 333, 601, 513, 12327934, 1, 7, 21, 150, 184, 801, 826, 21, 107, 131, 85, 35
601, 513, 598, 524, 12328556, 2, 8, 117, 21, 184, 801, 826, 179, 117, 4, 10000000, 10000000
601, 513, 598, 565, 12328556, 1, 8, 179, 21, 184, 801, 826, 179, 117, 4, 10000000, 10000000
598, 565, 598, 680, 12329178, 4, 9, 19, 179, 184, 801, 826, 4, 115, 84, 19, 193
598, 680, 601, 718, 12341801, 5, 10, 4, 19, 184, 801, 826, 176, 193, 172, 148, 4
598, 680, 598, 726, 12341801, 4, 10, 148, 19, 184, 801, 826, 176, 193, 172, 148, 4
598, 680, 598, 768, 12341801, 3, 10, 172, 19, 184, 801, 826, 176, 193, 172, 148, 4
598, 680, 598, 784, 12341801, 2, 10, 193, 19, 184, 801, 826, 176, 193, 172, 148, 4
598, 784, 632, 798, 12346423, 3, 11, 176, 193, 184, 801, 826, 6, 138, 176, 120, 184
632, 798, 675, 798, 12355045, 2, 12, 138, 176, 184, 801, 826, 6, 138, 184, 10000000, 10000000
632, 798, 714, 798, 12355045, 1, 12, 6, 176, 184, 801, 826, 6, 138, 184, 10000000, 10000000
198, 57, 201, 86, 13300200, 5, 1, 110, 60, 90, 690, 601, 119, 174, 143, 98, 110
198, 57, 201, 110, 13300200, 4, 1, 98, 60, 90, 690, 601, 119, 174, 143, 98, 110
198, 57, 198, 116, 13300200, 3, 1, 143, 60, 90, 690, 601, 119, 174, 143, 98, 110
198, 116, 198, 273, 13308822, 3, 2, 13, 143, 90, 690, 601, 23, 119, 13, 174, 27
198, 273, 198, 380, 13317445, 3, 3, 189, 13, 90, 690, 601, 186, 195, 189, 65, 149
198, 380, 201, 444, 13326067, 5, 4, 186, 189, 90, 690, 601, 135, 65, 45, 149, 186
198, 380, 201, 486, 13326067, 4, 4, 149, 189, 90, 690, 601, 135, 65, 45, 149, 186
201, 486, 201, 526, 13338689, 3, 5, 65, 149, 90, 690, 601, 45, 135, 65, 10000000, 10000000
93, 198, 109, 201, 14300200, 3, 1, 116, 160, 148, 598, 706, 56, 174, 116, 32, 10000000
93, 198, 142, 198, 14300200, 1, 1, 56, 160, 148, 598, 706, 56, 174, 116, 32, 10000000
93, 198, 145, 201, 14300200, 2, 1, 174, 160, 148, 598, 706, 56, 174, 116, 32, 10000000
142, 198, 145, 201, 14300822, 2, 2, 174, 56, 148, 598, 706, 71, 174, 27, 10000000, 10000000
142, 198, 276, 201, 14300822, 1, 2, 71, 56, 148, 598, 706, 71, 174, 27, 10000000, 10000000
276, 201, 345, 201, 14301444, 4, 3, 177, 71, 148, 598, 706, 105, 180, 194, 177, 27
276, 201, 346, 198, 14301444, 5, 3, 27, 71, 148, 598, 706, 105, 180, 194, 177, 27
276, 201, 374, 201, 14301444, 3, 3, 194, 71, 148, 598, 706, 105, 180, 194, 177, 27
276, 201, 453, 198, 14301445, 2, 3, 180, 71, 148, 598, 706, 105, 180, 194, 177, 27
145, 201, 276, 201, 14305444, 2, 3, 71, 174, 148, 598, 706, 27, 71, 119, 23, 125
453, 198, 505, 198, 14306067, 4, 4, 105, 180, 148, 598, 706, 196, 175, 88, 105, 41
453, 198, 547, 201, 14306067, 2, 4, 175, 180, 148, 598, 706, 196, 175, 88, 105, 41
453, 198, 554, 198, 14306067, 3, 4, 88, 180, 148, 598, 706, 196, 175, 88, 105, 41
453, 198, 571, 201, 14306067, 1, 4, 196, 180, 148, 598, 706, 196, 175, 88, 105, 41
276, 201, 345, 201, 14310066, 4, 4, 177, 71, 148, 598, 706, 105, 180, 194, 177, 27
276, 201, 346, 198, 14310066, 5, 4, 27, 71, 148, 598, 706, 105, 180, 194, 177, 27
276, 201, 374, 201, 14310066, 3, 4, 194, 71, 148, 598, 706, 105, 180, 194, 177, 27
374, 201, 454, 198, 14318689, 5, 5, 180, 194, 148, 598, 706, 41, 196, 88, 105, 180
374, 201, 505, 198, 14318689, 4, 5, 105, 194, 148, 598, 706, 41, 196, 88, 105, 180
505, 198, 497, 201, 14331311, 5, 6, 109, 105, 148, 598, 706, 175, 88, 196, 41, 109
505, 198, 547, 201, 14331311, 1, 6, 175, 105, 148, 598, 706, 175, 88, 196, 41, 109
505, 198, 554, 198, 14331311, 2, 6, 88, 105, 148, 598, 706, 175, 88, 196, 41, 109
505, 198, 571, 201, 14331311, 3, 6, 196, 105, 148, 598, 706, 175, 88, 196, 41, 109
547, 201, 571, 201, 14331933, 2, 7, 196, 175, 148, 598, 706, 47, 196, 10000000, 10000000, 10000000
361, 198, 466, 198, 15300200, 4, 1, 180, 27, 16, 448, 601, 23, 49, 109, 180, 175
361, 198, 534, 201, 15300200, 5, 1, 175, 27, 16, 448, 601, 23, 49, 109, 180, 175
466, 198, 454, 201, 15312822, 2, 2, 49, 180, 16, 448, 601, 41, 49, 109, 10000000, 10000000
466, 198, 482, 201, 15312822, 3, 2, 109, 180, 16, 448, 601, 41, 49, 109, 10000000, 10000000
482, 201, 454, 201, 15321444, 1, 3, 49, 109, 16, 448, 601, 49, 10000000, 10000000, 10000000, 10000000
31, 201, 82, 201, 16300200, 5, 1, 116, 17, 84, 744, 598, 56, 174, 160, 166, 116
31, 201, 86, 198, 16300200, 4, 1, 166, 17, 84, 744, 598, 56, 174, 160, 166, 116
31, 201, 116, 198, 16300200, 3, 1, 160, 17, 84, 744, 598, 56, 174, 160, 166, 116
31, 201, 118, 201, 16300200, 2, 1, 174, 17, 84, 744, 598, 56, 174, 160, 166, 116
118, 201, 170, 198, 16304822, 4, 2, 56, 174, 84, 744, 598, 177, 27, 71, 56, 119
118, 201, 253, 201, 16304822, 3, 2, 71, 174, 84, 744, 598, 177, 27, 71, 56, 119
253, 201, 277, 201, 16313444, 5, 3, 141, 71, 84, 744, 598, 180, 27, 194, 177, 141
253, 201, 319, 201, 16313444, 4, 3, 177, 71, 84, 744, 598, 180, 27, 194, 177, 141
253, 201, 356, 201, 16313445, 3, 3, 194, 71, 84, 744, 598, 180, 27, 194, 177, 141
253, 201, 376, 198, 16313445, 2, 3, 27, 71, 84, 744, 598, 180, 27, 194, 177, 141
376, 198, 398, 260, 16318067, 4, 4, 104, 27, 84, 744, 598, 196, 175, 180, 104, 49
376, 198, 442, 201, 16318067, 5, 4, 49, 27, 84, 744, 598, 196, 175, 180, 104, 49
376, 198, 479, 198, 16318067, 3, 4, 180, 27, 84, 744, 598, 196, 175, 180, 104, 49
376, 198, 520, 201, 16318067, 2, 4, 175, 27, 84, 744, 598, 196, 175, 180, 104, 49
520, 201, 551, 201, 16322689, 5, 5, 196, 175, 84, 744, 598, 124, 88, 86, 102, 196
520, 201, 581, 198, 16322689, 2, 5, 88, 175, 84, 744, 598, 124, 88, 86, 102, 196
520, 201, 633, 201, 16322690, 3, 5, 86, 175, 84, 744, 598, 124, 88, 86, 102, 196
581, 198, 598, 236, 16327311, 1, 6, 47, 88, 84, 744, 598, 47, 157, 86, 124, 102
581, 198, 633, 201, 16327312, 3, 6, 86, 88, 84, 744, 598, 47, 157, 86, 124, 102
581, 198, 690, 201, 16327312, 2, 6, 157, 88, 84, 744, 598, 47, 157, 86, 124, 102
581, 198, 720, 198, 16327312, 4, 6, 124, 88, 84, 744, 598, 47, 157, 86, 124, 102
581, 198, 769, 198, 16327312, 5, 6, 102, 88, 84, 744, 598, 47, 157, 86, 124, 102
598, 236, 598, 280, 16327934, 1, 7, 150, 47, 84, 744, 598, 150, 21, 107, 85, 131
598, 280, 598, 441, 16328556, 2, 8, 85, 150, 84, 744, 598, 117, 85, 107, 179, 21
598, 280, 598, 472, 16328556, 1, 8, 117, 150, 84, 744, 598, 117, 85, 107, 179, 21
598, 472, 598, 519, 16329178, 3, 9, 179, 117, 84, 744, 598, 21, 19, 179, 148, 115
598, 472, 601, 567, 16329179, 1, 9, 21, 117, 84, 744, 598, 21, 19, 179, 148, 115
598, 472, 598, 621, 16329179, 2, 9, 19, 117, 84, 744, 598, 21, 19, 179, 148, 115
398, 260, 401, 365, 16330689, 1, 5, 41, 104, 84, 744, 598, 41, 10000000, 10000000, 10000000, 10000000
598, 621, 632, 601, 16333801, 1, 10, 90, 19, 84, 744, 598, 90, 21, 10000000, 10000000, 10000000
598, 621, 601, 567, 16333801, 2, 10, 21, 19, 84, 744, 598, 90, 21, 10000000, 10000000, 10000000
632, 601, 687, 601, 16334423, 3, 11, 130, 90, 84, 744, 598, 84, 115, 130, 70, 10000000
632, 601, 719, 598, 16334423, 2, 11, 115, 90, 84, 744, 598, 84, 115, 130, 70, 10000000
632, 601, 761, 598, 16334423, 84, 11, 84, 90, 84, 744, 598, 84, 115, 130, 70, 10000000
201, 157, 182, 198, 17300200, 4, 1, 56, 98, 118, 801, 717, 165, 137, 13, 56, 119
201, 157, 198, 218, 17300200, 3, 1, 13, 98, 118, 801, 717, 165, 137, 13, 56, 119
201, 157, 198, 255, 17300200, 2, 1, 137, 98, 118, 801, 717, 165, 137, 13, 56, 119
201, 157, 201, 345, 17300200, 5, 1, 119, 98, 118, 801, 717, 165, 137, 13, 56, 119
198, 255, 201, 345, 17304822, 4, 2, 119, 137, 118, 801, 717, 186, 195, 23, 119, 189
198, 255, 198, 346, 17304822, 5, 2, 189, 137, 118, 801, 717, 186, 195, 23, 119, 189
198, 255, 201, 379, 17304822, 3, 2, 23, 137, 118, 801, 717, 186, 195, 23, 119, 189
201, 379, 219, 401, 17313444, 3, 3, 18, 23, 118, 801, 717, 186, 195, 18, 65, 149
201, 379, 201, 453, 17313444, 2, 3, 195, 23, 118, 801, 717, 186, 195, 18, 65, 149
201, 379, 201, 496, 17313445, 1, 3, 186, 23, 118, 801, 717, 186, 195, 18, 65, 149
201, 496, 201, 541, 17314067, 3, 4, 149, 186, 118, 801, 717, 10, 65, 149, 135, 45
201, 496, 201, 581, 17314067, 2, 4, 65, 186, 118, 801, 717, 10, 65, 149, 135, 45
201, 496, 198, 609, 17314067, 1, 4, 10, 186, 118, 801, 717, 10, 65, 149, 135, 45
198, 609, 226, 601, 17314689, 1, 5, 20, 10, 118, 801, 717, 20, 154, 67, 3, 10000000
198, 609, 201, 740, 17314689, 2, 5, 154, 10, 118, 801, 717, 20, 154, 67, 3, 10000000
198, 609, 201, 786, 17314690, 3, 5, 67, 10, 118, 801, 717, 20, 154, 67, 3, 10000000
219, 401, 349, 398, 17322067, 2, 4, 135, 18, 118, 801, 717, 45, 135, 24, 53, 10000000
201, 786, 221, 801, 17323312, 1, 6, 95, 67, 118, 801, 717, 95, 154, 10000000, 10000000, 10000000
201, 786, 201, 740, 17323312, 2, 6, 154, 67, 118, 801, 717, 95, 154, 10000000, 10000000, 10000000
221, 801, 305, 801, 17323934, 5, 7, 163, 95, 118, 801, 717, 197, 3, 123, 188, 163
221, 801, 329, 798, 17323934, 3, 7, 123, 95, 118, 801, 717, 197, 3, 123, 188, 163
221, 801, 343, 801, 17323934, 4, 7, 188, 95, 118, 801, 717, 197, 3, 123, 188, 163
221, 801, 377, 798, 17323934, 2, 7, 3, 95, 118, 801, 717, 197, 3, 123, 188, 163
349, 398, 375, 398, 17326689, 3, 5, 45, 135, 118, 801, 717, 131, 53, 45, 10000000, 10000000
349, 398, 427, 401, 17326689, 2, 5, 53, 135, 118, 801, 717, 131, 53, 45, 10000000, 10000000
349, 398, 459, 401, 17326689, 1, 5, 131, 135, 118, 801, 717, 131, 53, 45, 10000000, 10000000
459, 401, 579, 398, 17327312, 1, 6, 24, 131, 118, 801, 717, 24, 81, 107, 35, 111
459, 401, 633, 401, 17327312, 2, 6, 81, 131, 118, 801, 717, 24, 81, 107, 35, 111
579, 398, 598, 429, 17327934, 4, 7, 85, 24, 118, 801, 717, 117, 111, 170, 85, 81
579, 398, 633, 401, 17327934, 5, 7, 81, 24, 118, 801, 717, 117, 111, 170, 85, 81
579, 398, 598, 459, 17327934, 1, 7, 117, 24, 118, 801, 717, 117, 111, 170, 85, 81
579, 398, 665, 401, 17327934, 2, 7, 111, 24, 118, 801, 717, 117, 111, 170, 85, 81
579, 398, 716, 401, 17327934, 3, 7, 170, 24, 118, 801, 717, 117, 111, 170, 85, 81
598, 459, 598, 508, 17328556, 3, 8, 179, 117, 118, 801, 717, 21, 19, 179, 148, 4
377, 798, 401, 771, 17328556, 2, 8, 79, 3, 118, 801, 717, 33, 79, 128, 52, 82
377, 798, 398, 837, 17328556, 4, 8, 52, 3, 118, 801, 717, 33, 79, 128, 52, 82
377, 798, 440, 801, 17328556, 1, 8, 33, 3, 118, 801, 717, 33, 79, 128, 52, 82
377, 798, 461, 801, 17328556, 3, 8, 128, 3, 118, 801, 717, 33, 79, 128, 52, 82
440, 801, 461, 801, 17329178, 3, 9, 128, 33, 118, 801, 717, 82, 176, 128, 193, 138
440, 801, 578, 798, 17329179, 1, 9, 82, 33, 118, 801, 717, 82, 176, 128, 193, 138
578, 798, 601, 783, 17329801, 3, 10, 4, 82, 118, 801, 717, 138, 176, 4, 6, 193
578, 798, 690, 798, 17329801, 2, 10, 176, 82, 118, 801, 717, 138, 176, 4, 6, 193
665, 401, 716, 401, 17332556, 3, 8, 170, 111, 118, 801, 717, 190, 35, 170, 107, 76
665, 401, 729, 398, 17332556, 4, 8, 107, 111, 118, 801, 717, 190, 35, 170, 107, 76
665, 401, 747, 401, 17332556, 1, 8, 190, 111, 118, 801, 717, 190, 35, 170, 107, 76
665, 401, 770, 398, 17332556, 2, 8, 35, 111, 118, 801, 717, 190, 35, 170, 107, 76
747, 401, 798, 427, 17333178, 1, 9, 87, 190, 118, 801, 717, 87, 133, 76, 118, 10000000
747, 401, 837, 401, 17333178, 3, 9, 76, 190, 118, 801, 717, 87, 133, 76, 118, 10000000
798, 427, 798, 475, 17333800, 1, 10, 133, 87, 118, 801, 717, 133, 118, 94, 10000000, 10000000
690, 798, 746, 798, 17334423, 3, 11, 138, 176, 118, 801, 717, 6, 51, 138, 10000000, 10000000
690, 798, 780, 798, 17334424, 1, 11, 6, 176, 118, 801, 717, 6, 51, 138, 10000000, 10000000
780, 798, 801, 772, 17335046, 1, 12, 94, 6, 118, 801, 717, 94, 10000000, 10000000, 10000000, 10000000
801, 772, 801, 734, 17335668, 118, 13, 118, 94, 118, 801, 717, 118, 10000000, 10000000, 10000000, 10000000
56, 201, 90, 201, 18300200, 5, 1, 174, 116, 69, 801, 985, 56, 160, 71, 166, 174
56, 201, 110, 198, 18300200, 4, 1, 166, 116, 69, 801, 985, 56, 160, 71, 166, 174
56, 201, 140, 198, 18300200, 2, 1, 160, 116, 69, 801, 985, 56, 160, 71, 166, 174
140, 198, 189, 198, 18304822, 5, 2, 56, 160, 69, 801, 985, 194, 71, 141, 13, 56
140, 198, 198, 209, 18304822, 4, 2, 13, 160, 69, 801, 985, 194, 71, 141, 13, 56
140, 198, 231, 201, 18304822, 2, 2, 71, 160, 69, 801, 985, 194, 71, 141, 13, 56
140, 198, 252, 201, 18304822, 3, 2, 141, 160, 69, 801, 985, 194, 71, 141, 13, 56
231, 201, 252, 201, 18309444, 5, 3, 141, 71, 69, 801, 985, 27, 194, 177, 49, 141
231, 201, 293, 201, 18309444, 3, 3, 177, 71, 69, 801, 985, 27, 194, 177, 49, 141
231, 201, 333, 201, 18309444, 2, 3, 194, 71, 69, 801, 985, 27, 194, 177, 49, 141
333, 201, 390, 198, 18314067, 3, 4, 27, 194, 69, 801, 985, 105, 196, 27, 180, 175
333, 201, 494, 201, 18314067, 5, 4, 175, 194, 69, 801, 985, 105, 196, 27, 180, 175
333, 201, 505, 198, 18314067, 4, 4, 180, 194, 69, 801, 985, 105, 196, 27, 180, 175
