source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
40, -1, 109, 1, 10300200, 5, 1, 38, 147, 127, 801, 843, 159, 170, 285, 243, 38, 0
109, 1, 212, -1, 10316697, 3, 2, 285, 38, 127, 801, 843, 243, 7, 285, 164, 212, 0
109, 1, 219, -1, 10316697, 1, 2, 243, 38, 127, 801, 843, 243, 7, 285, 164, 212, 0
109, 1, 248, -1, 10316697, 4, 2, 164, 38, 127, 801, 843, 243, 7, 285, 164, 212, 0
109, 1, 280, -1, 10316697, 2, 2, 7, 38, 127, 801, 843, 243, 7, 285, 164, 212, 0
219, -1, 201, 12, 10317194, 1, 3, 278, 243, 127, 801, 843, 278, 212, 7, 98, 150, 0
219, -1, 201, 18, 10317194, 2, 3, 212, 243, 127, 801, 843, 278, 212, 7, 98, 150, 0
219, -1, 280, -1, 10317194, 3, 3, 7, 243, 127, 801, 843, 278, 212, 7, 98, 150, 0
201, 12, 201, 49, 10317691, 5, 4, 117, 278, 127, 801, 843, 98, 60, 240, 7, 117, 0
201, 12, 201, 76, 10317691, 1, 4, 98, 278, 127, 801, 843, 98, 60, 240, 7, 117, 0
201, 12, 280, -1, 10317691, 4, 4, 7, 278, 127, 801, 843, 98, 60, 240, 7, 117, 0
201, 12, 198, 105, 10317691, 2, 4, 60, 278, 127, 801, 843, 98, 60, 240, 7, 117, 0
201, 12, 198, 179, 10317692, 3, 4, 240, 278, 127, 801, 843, 98, 60, 240, 7, 117, 0
201, 76, 198, 105, 10318188, 5, 5, 60, 98, 127, 801, 843, 267, 180, 226, 240, 60, 0
201, 76, 198, 153, 10318189, 2, 5, 180, 98, 127, 801, 843, 267, 180, 226, 240, 60, 0
201, 76, 198, 179, 10318189, 4, 5, 240, 98, 127, 801, 843, 267, 180, 226, 240, 60, 0
201, 76, 201, 212, 10318189, 1, 5, 267, 98, 127, 801, 843, 267, 180, 226, 240, 60, 0
201, 76, 201, 218, 10318189, 3, 5, 226, 98, 127, 801, 843, 267, 180, 226, 240, 60, 0
201, 212, 201, 218, 10318686, 1, 6, 226, 267, 127, 801, 843, 226, 174, 23, 27, 126, 0
201, 212, 201, 245, 10318686, 5, 6, 126, 267, 127, 801, 843, 226, 174, 23, 27, 126, 0
201, 212, 201, 285, 10318686, 3, 6, 23, 267, 127, 801, 843, 226, 174, 23, 27, 126, 0
201, 218, 201, 245, 10319183, 5, 7, 126, 226, 127, 801, 843, 174, 23, 259, 13, 126, 0
201, 218, 201, 285, 10319183, 2, 7, 23, 226, 127, 801, 843, 174, 23, 259, 13, 126, 0
201, 218, 198, 315, 10319183, 4, 7, 13, 226, 127, 801, 843, 174, 23, 259, 13, 126, 0
201, 218, 198, 351, 10319183, 1, 7, 174, 226, 127, 801, 843, 174, 23, 259, 13, 126, 0
198, 351, 198, 387, 10319680, 5, 8, 259, 174, 127, 801, 843, 65, 254, 265, 186, 259, 0
198, 351, 201, 412, 10319681, 3, 8, 265, 174, 127, 801, 843, 65, 254, 265, 186, 259, 0
198, 351, 201, 419, 10319681, 2, 8, 254, 174, 127, 801, 843, 65, 254, 265, 186, 259, 0
198, 351, 201, 446, 10319681, 4, 8, 186, 174, 127, 801, 843, 65, 254, 265, 186, 259, 0
198, 351, 201, 486, 10319681, 1, 8, 65, 174, 127, 801, 843, 65, 254, 265, 186, 259, 0
201, 486, 201, 646, 10320178, 2, 9, 191, 65, 127, 801, 843, 67, 191, 45, 10000000, 10000000, 0
201, 646, 201, 690, 10324675, 2, 10, 67, 191, 127, 801, 843, 279, 67, 10, 107, 10000000, 0
201, 646, 198, 713, 10324676, 3, 10, 10, 191, 127, 801, 843, 279, 67, 10, 107, 10000000, 0
201, 690, 198, 713, 10329173, 3, 11, 10, 67, 127, 801, 843, 223, 279, 10, 55, 107, 0
201, 690, 201, 812, 10329173, 2, 11, 279, 67, 127, 801, 843, 223, 279, 10, 55, 107, 0
201, 690, 201, 820, 10329173, 1, 11, 223, 67, 127, 801, 843, 223, 279, 10, 55, 107, 0
201, 820, 220, 798, 10329670, 1, 12, 248, 223, 127, 801, 843, 248, 3, 130, 10000000, 10000000, 0
220, 798, 248, 798, 10330167, 5, 13, 130, 248, 127, 801, 843, 196, 3, 95, 258, 130, 0
220, 798, 275, 798, 10330167, 2, 13, 3, 248, 127, 801, 843, 196, 3, 95, 258, 130, 0
220, 798, 318, 801, 10330167, 3, 13, 95, 248, 127, 801, 843, 196, 3, 95, 258, 130, 0
220, 798, 354, 801, 10330167, 1, 13, 196, 248, 127, 801, 843, 196, 3, 95, 258, 130, 0
220, 798, 387, 801, 10330168, 4, 13, 258, 248, 127, 801, 843, 196, 3, 95, 258, 130, 0
280, -1, 354, 1, 10330189, 5, 5, 143, 7, 127, 801, 843, 5, 275, 152, 231, 143, 0
280, -1, 401, 12, 10330189, 2, 5, 275, 7, 127, 801, 843, 5, 275, 152, 231, 143, 0
354, 801, 381, 801, 10330664, 5, 14, 204, 196, 127, 801, 843, 82, 288, 258, 31, 204, 0
354, 801, 387, 801, 10330665, 3, 14, 258, 196, 127, 801, 843, 82, 288, 258, 31, 204, 0
354, 801, 387, 801, 10330665, 2, 14, 288, 196, 127, 801, 843, 82, 288, 258, 31, 204, 0
354, 801, 483, 798, 10330665, 1, 14, 82, 196, 127, 801, 843, 82, 288, 258, 31, 204, 0
483, 798, 519, 801, 10331162, 5, 15, 33, 82, 127, 801, 843, 234, 135, 271, 294, 33, 0
483, 798, 551, 801, 10331162, 2, 15, 135, 82, 127, 801, 843, 234, 135, 271, 294, 33, 0
483, 798, 578, 801, 10331162, 1, 15, 234, 82, 127, 801, 843, 234, 135, 271, 294, 33, 0
483, 798, 587, 801, 10331162, 3, 15, 271, 82, 127, 801, 843, 234, 135, 271, 294, 33, 0
483, 798, 587, 801, 10331162, 4, 15, 294, 82, 127, 801, 843, 234, 135, 271, 294, 33, 0
578, 801, 598, 787, 10331659, 5, 16, 263, 234, 127, 801, 843, 6, 175, 217, 296, 263, 0
578, 801, 598, 787, 10331659, 4, 16, 296, 234, 127, 801, 843, 6, 175, 217, 296, 263, 0
578, 801, 619, 798, 10331659, 3, 16, 217, 234, 127, 801, 843, 6, 175, 217, 296, 263, 0
578, 801, 648, 798, 10331659, 2, 16, 175, 234, 127, 801, 843, 6, 175, 217, 296, 263, 0
578, 801, 685, 798, 10331660, 1, 16, 6, 234, 127, 801, 843, 6, 175, 217, 296, 263, 0
685, 798, 812, 798, 10332157, 1, 17, 272, 6, 127, 801, 843, 272, 200, 225, 192, 57, 0
685, 798, 821, 798, 10332157, 2, 17, 200, 6, 127, 801, 843, 272, 200, 225, 192, 57, 0
812, 798, 801, 821, 10332654, 2, 18, 225, 272, 127, 801, 843, 127, 225, 69, 10000000, 10000000, 0
812, 798, 801, 847, 10332654, 127, 18, 127, 272, 127, 801, 843, 127, 225, 69, 10000000, 10000000, 0
21, -1, 89, -1, 11300200, 5, 1, 8, 241, 6, 695, 798, 243, 11, 38, 285, 8, 0
21, -1, 95, 1, 11300200, 3, 1, 38, 241, 6, 695, 798, 243, 11, 38, 285, 8, 0
95, 1, 201, 12, 11308697, 2, 2, 278, 38, 6, 695, 798, 285, 278, 164, 212, 243, 0
95, 1, 212, -1, 11308697, 1, 2, 285, 38, 6, 695, 798, 285, 278, 164, 212, 243, 0
95, 1, 225, -1, 11308697, 5, 2, 243, 38, 6, 695, 798, 285, 278, 164, 212, 243, 0
212, -1, 293, -1, 11309194, 4, 3, 7, 285, 6, 695, 798, 143, 117, 62, 7, 98, 0
212, -1, 305, 1, 11309194, 3, 3, 62, 285, 6, 695, 798, 143, 117, 62, 7, 98, 0
212, -1, 342, 1, 11309195, 1, 3, 143, 285, 6, 695, 798, 143, 117, 62, 7, 98, 0
342, 1, 401, 12, 11309692, 2, 4, 275, 143, 6, 695, 798, 181, 275, 152, 48, 5, 0
401, 12, 401, 26, 11314189, 5, 5, 231, 275, 6, 695, 798, 48, 100, 152, 280, 231, 0
401, 12, 401, 53, 11314189, 3, 5, 152, 275, 6, 695, 798, 48, 100, 152, 280, 231, 0
401, 12, 401, 92, 11314189, 1, 5, 48, 275, 6, 695, 798, 48, 100, 152, 280, 231, 0
401, 12, 398, 100, 11314189, 2, 5, 100, 275, 6, 695, 798, 48, 100, 152, 280, 231, 0
401, 12, 398, 186, 11314189, 4, 5, 280, 275, 6, 695, 798, 48, 100, 152, 280, 231, 0
401, 92, 398, 100, 11314686, 4, 6, 100, 48, 6, 695, 798, 280, 237, 132, 100, 41, 0
401, 92, 398, 143, 11314686, 3, 6, 132, 48, 6, 695, 798, 280, 237, 132, 100, 41, 0
401, 92, 398, 173, 11314686, 2, 6, 237, 48, 6, 695, 798, 280, 237, 132, 100, 41, 0
401, 92, 398, 186, 11314686, 1, 6, 280, 48, 6, 695, 798, 280, 237, 132, 100, 41, 0
398, 186, 412, 198, 11315183, 5, 7, 292, 280, 6, 695, 798, 41, 112, 88, 221, 292, 0
398, 186, 424, 198, 11315183, 4, 7, 221, 280, 6, 695, 798, 41, 112, 88, 221, 292, 0
398, 186, 401, 300, 11315184, 1, 7, 41, 280, 6, 695, 798, 41, 112, 88, 221, 292, 0
401, 300, 398, 333, 11315681, 4, 8, 111, 41, 6, 695, 798, 198, 255, 201, 111, 256, 0
401, 300, 398, 367, 11315681, 3, 8, 201, 41, 6, 695, 798, 198, 255, 201, 111, 256, 0
401, 300, 398, 384, 11315681, 5, 8, 256, 41, 6, 695, 798, 198, 255, 201, 111, 256, 0
401, 300, 401, 420, 11315681, 2, 8, 255, 41, 6, 695, 798, 198, 255, 201, 111, 256, 0
401, 420, 401, 440, 11320178, 3, 9, 198, 255, 6, 695, 798, 104, 24, 198, 160, 79, 0
401, 420, 401, 479, 11320178, 1, 9, 104, 255, 6, 695, 798, 104, 24, 198, 160, 79, 0
424, 198, 462, 198, 11327681, 5, 8, 112, 221, 6, 695, 798, 266, 41, 88, 131, 112, 0
424, 198, 510, 198, 11327681, 3, 8, 88, 221, 6, 695, 798, 266, 41, 88, 131, 112, 0
424, 198, 587, 201, 11327681, 1, 8, 266, 221, 6, 695, 798, 266, 41, 88, 131, 112, 0
587, 201, 598, 303, 11328178, 1, 9, 47, 266, 6, 695, 798, 47, 249, 227, 187, 102, 0
587, 201, 692, 198, 11328178, 5, 9, 102, 266, 6, 695, 798, 47, 249, 227, 187, 102, 0
587, 201, 598, 346, 11328178, 4, 9, 187, 266, 6, 695, 798, 47, 249, 227, 187, 102, 0
587, 201, 772, 201, 11328179, 2, 9, 249, 266, 6, 695, 798, 47, 249, 227, 187, 102, 0
598, 303, 598, 346, 11328675, 2, 10, 187, 47, 6, 695, 798, 21, 187, 138, 114, 85, 0
598, 303, 601, 501, 11328676, 1, 10, 21, 47, 6, 695, 798, 21, 187, 138, 114, 85, 0
601, 501, 598, 503, 11329173, 4, 11, 85, 21, 6, 695, 798, 287, 124, 220, 85, 10000000, 0
601, 501, 598, 540, 11329173, 2, 11, 124, 21, 6, 695, 798, 287, 124, 220, 85, 10000000, 0
601, 501, 598, 573, 11329173, 3, 11, 220, 21, 6, 695, 798, 287, 124, 220, 85, 10000000, 0
601, 501, 598, 587, 11329173, 1, 11, 287, 21, 6, 695, 798, 287, 124, 220, 85, 10000000, 0
598, 587, 627, 598, 11329670, 4, 12, 250, 287, 6, 695, 798, 4, 296, 122, 250, 84, 0
598, 587, 601, 703, 11329671, 1, 12, 4, 287, 6, 695, 798, 4, 296, 122, 250, 84, 0
601, 703, 598, 740, 11330168, 4, 13, 185, 4, 6, 695, 798, 296, 263, 213, 185, 10000000, 0
601, 703, 598, 770, 11330168, 3, 13, 213, 4, 6, 695, 798, 296, 263, 213, 185, 10000000, 0
601, 703, 598, 787, 11330168, 2, 13, 263, 4, 6, 695, 798, 296, 263, 213, 185, 10000000, 0
601, 703, 598, 787, 11330168, 1, 13, 296, 4, 6, 695, 798, 296, 263, 213, 185, 10000000, 0
598, 787, 624, 798, 11330665, 3, 14, 217, 296, 6, 695, 798, 6, 175, 217, 10000000, 10000000, 0
598, 787, 661, 798, 11330665, 2, 14, 175, 296, 6, 695, 798, 6, 175, 217, 10000000, 10000000, 0
772, 201, 801, 212, 11332676, 5, 10, 274, 249, 6, 695, 798, 58, 120, 40, 227, 274, 0
772, 201, 801, 226, 11332676, 4, 10, 227, 249, 6, 695, 798, 58, 120, 40, 227, 274, 0
772, 201, 801, 259, 11332676, 2, 10, 120, 249, 6, 695, 798, 58, 120, 40, 227, 274, 0
598, 346, 601, 501, 11333173, 1, 11, 21, 187, 6, 695, 798, 21, 138, 114, 35, 124, 0
601, 501, 598, 503, 11333670, 4, 12, 85, 21, 6, 695, 798, 287, 124, 220, 85, 10000000, 0
601, 501, 598, 540, 11333670, 2, 12, 124, 21, 6, 695, 798, 287, 124, 220, 85, 10000000, 0
