source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
1, 247, 1, 282, 10300200, 3, 1, 32, 176, 277, 814, 598, 348, 282, 32, 191, 64, 0
1, 247, -1, 319, 10300200, 5, 1, 64, 176, 277, 814, 598, 348, 282, 32, 191, 64, 0
1, 247, -1, 381, 10300200, 2, 1, 282, 176, 277, 814, 598, 348, 282, 32, 191, 64, 0
1, 247, -1, 387, 10300200, 1, 1, 348, 176, 277, 814, 598, 348, 282, 32, 191, 64, 0
-1, 387, 31, 398, 10300603, 2, 2, 221, 348, 277, 814, 598, 110, 221, 43, 191, 390, 0
-1, 387, 1, 446, 10300603, 4, 2, 191, 348, 277, 814, 598, 110, 221, 43, 191, 390, 0
-1, 387, 61, 398, 10300603, 1, 2, 110, 348, 277, 814, 598, 110, 221, 43, 191, 390, 0
-1, 387, 1, 474, 10300603, 3, 2, 43, 348, 277, 814, 598, 110, 221, 43, 191, 390, 0
61, 398, 121, 401, 10301006, 5, 3, 83, 110, 277, 814, 598, 311, 262, 363, 274, 83, 0
61, 398, 179, 401, 10301007, 2, 3, 262, 110, 277, 814, 598, 311, 262, 363, 274, 83, 0
61, 398, 201, 412, 10301007, 1, 3, 311, 110, 277, 814, 598, 311, 262, 363, 274, 83, 0
61, 398, 201, 412, 10301007, 3, 3, 363, 110, 277, 814, 598, 311, 262, 363, 274, 83, 0
61, 398, 219, 398, 10301007, 4, 3, 274, 110, 277, 814, 598, 311, 262, 363, 274, 83, 0
201, 412, 219, 398, 10301410, 5, 4, 274, 311, 277, 814, 598, 188, 276, 45, 65, 274, 0
201, 412, 248, 398, 10301410, 1, 4, 188, 311, 277, 814, 598, 188, 276, 45, 65, 274, 0
201, 412, 201, 485, 10301410, 4, 4, 65, 311, 277, 814, 598, 188, 276, 45, 65, 274, 0
248, 398, 283, 398, 10301813, 4, 5, 45, 188, 277, 814, 598, 372, 278, 168, 45, 335, 0
248, 398, 354, 401, 10301813, 3, 5, 168, 188, 277, 814, 598, 372, 278, 168, 45, 335, 0
248, 398, 379, 401, 10301813, 2, 5, 278, 188, 277, 814, 598, 372, 278, 168, 45, 335, 0
248, 398, 387, 401, 10301813, 5, 5, 335, 188, 277, 814, 598, 372, 278, 168, 45, 335, 0
248, 398, 412, 398, 10301813, 1, 5, 372, 188, 277, 814, 598, 372, 278, 168, 45, 335, 0
412, 398, 445, 398, 10302216, 4, 6, 166, 372, 277, 814, 598, 144, 53, 24, 166, 104, 0
412, 398, 401, 467, 10302217, 5, 6, 104, 372, 277, 814, 598, 144, 53, 24, 166, 104, 0
412, 398, 485, 398, 10302217, 3, 6, 24, 372, 277, 814, 598, 144, 53, 24, 166, 104, 0
412, 398, 516, 401, 10302217, 2, 6, 53, 372, 277, 814, 598, 144, 53, 24, 166, 104, 0
412, 398, 554, 401, 10302217, 1, 6, 144, 372, 277, 814, 598, 144, 53, 24, 166, 104, 0
554, 401, 601, 445, 10302620, 3, 7, 179, 144, 277, 814, 598, 367, 35, 179, 120, 21, 0
554, 401, 642, 398, 10302620, 4, 7, 120, 144, 277, 814, 598, 367, 35, 179, 120, 21, 0
1, 474, -1, 520, 10309006, 5, 3, 50, 43, 277, 814, 598, 163, 370, 267, 390, 50, 0
