source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
241, 198, 278, 198, 10300200, 3, 1, 27, 159, 84, 681, 598, 244, 314, 27, 356, 197, 0
241, 198, 356, 201, 10300200, 5, 1, 197, 159, 84, 681, 598, 244, 314, 27, 356, 197, 0
241, 198, 412, 198, 10300200, 4, 1, 356, 159, 84, 681, 598, 244, 314, 27, 356, 197, 0
278, 198, 323, 201, 10308697, 1, 2, 71, 27, 84, 681, 598, 71, 197, 117, 244, 241, 0
278, 198, 356, 201, 10308697, 2, 2, 197, 27, 84, 681, 598, 71, 197, 117, 244, 241, 0
323, 201, 412, 198, 10309194, 4, 3, 314, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
323, 201, 412, 198, 10309194, 3, 3, 356, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
323, 201, 418, 198, 10309194, 2, 3, 244, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
323, 201, 448, 198, 10309194, 5, 3, 117, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
323, 201, 495, 198, 10309194, 1, 3, 88, 71, 84, 681, 598, 88, 244, 356, 314, 117, 0
495, 198, 581, 201, 10309692, 5, 4, 239, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10309692, 1, 4, 312, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 587, 201, 10309692, 2, 4, 380, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
495, 198, 620, 198, 10309692, 3, 4, 287, 88, 84, 681, 598, 312, 380, 287, 137, 239, 0
587, 201, 620, 198, 10310189, 3, 5, 287, 312, 84, 681, 598, 286, 206, 287, 319, 126, 0
587, 201, 598, 359, 10310189, 2, 5, 206, 312, 84, 681, 598, 286, 206, 287, 319, 126, 0
598, 359, 601, 412, 10314686, 4, 6, 347, 206, 84, 681, 598, 21, 179, 286, 347, 85, 0
598, 359, 601, 419, 10314686, 3, 6, 286, 206, 84, 681, 598, 21, 179, 286, 347, 85, 0
598, 359, 601, 445, 10314686, 2, 6, 179, 206, 84, 681, 598, 21, 179, 286, 347, 85, 0
598, 359, 601, 487, 10314687, 1, 6, 21, 206, 84, 681, 598, 21, 179, 286, 347, 85, 0
601, 487, 598, 515, 10315184, 5, 7, 85, 21, 84, 681, 598, 332, 130, 243, 186, 85, 0
601, 487, 598, 552, 10315184, 2, 7, 130, 21, 84, 681, 598, 332, 130, 243, 186, 85, 0
601, 487, 598, 580, 10315184, 3, 7, 243, 21, 84, 681, 598, 332, 130, 243, 186, 85, 0
601, 487, 598, 587, 10315184, 1, 7, 332, 21, 84, 681, 598, 332, 130, 243, 186, 85, 0
601, 487, 601, 647, 10315184, 4, 7, 186, 21, 84, 681, 598, 332, 130, 243, 186, 85, 0
598, 587, 620, 598, 10315681, 3, 8, 273, 332, 84, 681, 598, 128, 84, 273, 10000000, 10000000, 0
598, 587, 642, 598, 10315681, 1, 8, 128, 332, 84, 681, 598, 128, 84, 273, 10000000, 10000000, 0
642, 598, 685, 598, 10316178, 84, 9, 84, 128, 84, 681, 598, 84, 90, 10000000, 10000000, 10000000, 0
54, -1, 94, 1, 11300200, 5, 1, 38, 153, 301, 812, 798, 323, 343, 365, 270, 38, 0
54, -1, 177, 1, 11300200, 4, 1, 270, 153, 301, 812, 798, 323, 343, 365, 270, 38, 0
54, -1, 187, 1, 11300200, 2, 1, 343, 153, 301, 812, 798, 323, 343, 365, 270, 38, 0
54, -1, 201, 12, 11300200, 1, 1, 323, 153, 301, 812, 798, 323, 343, 365, 270, 38, 0
54, -1, 212, -1, 11300200, 3, 1, 365, 153, 301, 812, 798, 323, 343, 365, 270, 38, 0
201, 12, 201, 62, 11300697, 3, 2, 123, 323, 301, 812, 798, 199, 98, 123, 7, 170, 0
201, 12, 261, -1, 11300697, 5, 2, 170, 323, 301, 812, 798, 199, 98, 123, 7, 170, 0
201, 12, 201, 87, 11300697, 2, 2, 98, 323, 301, 812, 798, 199, 98, 123, 7, 170, 0
201, 12, 198, 140, 11300697, 1, 2, 199, 323, 301, 812, 798, 199, 98, 123, 7, 170, 0
198, 140, 201, 224, 11301195, 5, 3, 249, 199, 301, 812, 798, 23, 193, 132, 238, 249, 0
198, 140, 201, 257, 11301195, 3, 3, 132, 199, 301, 812, 798, 23, 193, 132, 238, 249, 0
201, 257, 201, 298, 11309692, 4, 4, 23, 132, 301, 812, 798, 305, 399, 311, 23, 386, 0
201, 257, 198, 387, 11309692, 1, 4, 305, 132, 301, 812, 798, 305, 399, 311, 23, 386, 0
201, 257, 198, 387, 11309692, 5, 4, 386, 132, 301, 812, 798, 305, 399, 311, 23, 386, 0
201, 257, 198, 387, 11309692, 2, 4, 399, 132, 301, 812, 798, 305, 399, 311, 23, 386, 0
198, 387, 225, 398, 11310189, 5, 5, 274, 305, 301, 812, 798, 65, 188, 45, 205, 274, 0
198, 387, 201, 459, 11310189, 4, 5, 205, 305, 301, 812, 798, 65, 188, 45, 205, 274, 0
198, 387, 201, 499, 11310190, 1, 5, 65, 305, 301, 812, 798, 65, 188, 45, 205, 274, 0
201, 499, 198, 520, 11310687, 4, 6, 113, 65, 301, 812, 798, 276, 210, 222, 113, 45, 0
201, 499, 198, 554, 11310687, 3, 6, 222, 65, 301, 812, 798, 276, 210, 222, 113, 45, 0
201, 499, 201, 623, 11310687, 1, 6, 276, 65, 301, 812, 798, 276, 210, 222, 113, 45, 0
201, 499, 201, 657, 11310687, 2, 6, 210, 65, 301, 812, 798, 276, 210, 222, 113, 45, 0
201, 623, 201, 657, 11311184, 4, 7, 210, 276, 301, 812, 798, 324, 107, 67, 210, 10, 0
201, 623, 198, 697, 11311184, 5, 7, 10, 276, 301, 812, 798, 324, 107, 67, 210, 10, 0
201, 623, 201, 705, 11311184, 3, 7, 67, 276, 301, 812, 798, 324, 107, 67, 210, 10, 0
261, -1, 342, 1, 11317194, 4, 3, 149, 170, 301, 812, 798, 320, 288, 156, 149, 373, 0
261, -1, 461, -1, 11317195, 3, 3, 156, 170, 301, 812, 798, 320, 288, 156, 149, 373, 0
201, 705, 198, 746, 11319681, 5, 8, 178, 67, 301, 812, 798, 246, 324, 107, 295, 178, 0
201, 705, 198, 773, 11319682, 4, 8, 295, 67, 301, 812, 798, 246, 324, 107, 295, 178, 0
201, 705, 201, 812, 11319682, 2, 8, 324, 67, 301, 812, 798, 246, 324, 107, 295, 178, 0
201, 705, 201, 826, 11319682, 1, 8, 246, 67, 301, 812, 798, 246, 324, 107, 295, 178, 0
461, -1, 573, 1, 11325692, 4, 4, 298, 156, 301, 812, 798, 338, 220, 105, 298, 291, 0
461, -1, 587, 1, 11325692, 1, 4, 338, 156, 301, 812, 798, 338, 220, 105, 298, 291, 0
587, 1, 601, 57, 11326189, 5, 5, 155, 338, 301, 812, 798, 183, 91, 12, 285, 155, 0
587, 1, 601, 98, 11326190, 2, 5, 91, 338, 301, 812, 798, 183, 91, 12, 285, 155, 0
587, 1, 598, 134, 11326190, 1, 5, 183, 338, 301, 812, 798, 183, 91, 12, 285, 155, 0
225, 398, 261, 398, 11326686, 4, 6, 188, 274, 301, 812, 798, 372, 45, 18, 188, 65, 0
225, 398, 296, 398, 11326687, 2, 6, 45, 274, 301, 812, 798, 372, 45, 18, 188, 65, 0
225, 398, 299, 401, 11326687, 3, 6, 18, 274, 301, 812, 798, 372, 45, 18, 188, 65, 0
598, 134, 601, 272, 11326687, 1, 6, 114, 183, 301, 812, 798, 114, 380, 312, 239, 287, 0
601, 272, 598, 301, 11327184, 2, 7, 47, 114, 301, 812, 798, 206, 47, 290, 286, 347, 0
601, 272, 598, 347, 11327184, 1, 7, 206, 114, 301, 812, 798, 206, 47, 290, 286, 347, 0
601, 272, 598, 371, 11327185, 3, 7, 290, 114, 301, 812, 798, 206, 47, 290, 286, 347, 0
601, 272, 601, 412, 11327185, 5, 7, 347, 114, 301, 812, 798, 206, 47, 290, 286, 347, 0
601, 272, 601, 426, 11327185, 4, 7, 286, 114, 301, 812, 798, 206, 47, 290, 286, 347, 0
598, 347, 601, 412, 11327682, 5, 8, 347, 206, 301, 812, 798, 179, 85, 21, 286, 347, 0
598, 347, 601, 426, 11327682, 4, 8, 286, 206, 301, 812, 798, 179, 85, 21, 286, 347, 0
598, 347, 601, 458, 11327682, 1, 8, 179, 206, 301, 812, 798, 179, 85, 21, 286, 347, 0
598, 347, 601, 501, 11327682, 3, 8, 21, 206, 301, 812, 798, 179, 85, 21, 286, 347, 0
601, 458, 601, 501, 11328179, 2, 9, 21, 179, 301, 812, 798, 130, 21, 85, 332, 243, 0
601, 458, 598, 503, 11328179, 3, 9, 85, 179, 301, 812, 798, 130, 21, 85, 332, 243, 0
601, 458, 598, 540, 11328179, 1, 9, 130, 179, 301, 812, 798, 130, 21, 85, 332, 243, 0
601, 458, 598, 574, 11328179, 5, 9, 243, 179, 301, 812, 798, 130, 21, 85, 332, 243, 0
601, 458, 598, 586, 11328179, 4, 9, 332, 179, 301, 812, 798, 130, 21, 85, 332, 243, 0
598, 540, 598, 574, 11328676, 5, 10, 243, 130, 301, 812, 798, 186, 4, 332, 273, 243, 0
598, 540, 598, 586, 11328676, 3, 10, 332, 130, 301, 812, 798, 186, 4, 332, 273, 243, 0
598, 540, 601, 659, 11328676, 1, 10, 186, 130, 301, 812, 798, 186, 4, 332, 273, 243, 0
598, 540, 601, 703, 11328677, 2, 10, 4, 130, 301, 812, 798, 186, 4, 332, 273, 243, 0
