
SIGO,PDR
200,300,400,seed
0.5,0.7,0.7,10001
0.4,0.4,0.7,10002
0.2,0.4,0.7,10003
0.4,0.4,0.8,10004
0.3,0.6,0.8,10005
0.1,0.5,0.7,10006
0.1,0.6,0.8,10007
0.3,0.5,0.7,10008
0.4,0.6,0.7,10009
0.3,0.5,0.8,10010
0.4,0.6,0.7,10011
0.1,0.6,0.8,10012
0.3,0.7,0.7,10013
0.1,0.3,0.8,10014
0.4,0.3,0.7,10015
0.2,0.5,0.8,10016
0.2,0.6,0.8,10017
0.2,0.5,0.5,10018
0.3,0.3,0.7,10019
0.2,0.6,0.7,10020
0.3,0.5,0.7,10021
0.3,0.6,0.7,10022
0.3,0.7,0.8,10023
0.4,0.4,0.7,10024
0.1,0.6,0.9,10025
0.3,0.5,0.6,10026
0.3,0.6,0.9,10027
0.0,0.4,0.8,10028
0.3,0.6,0.7,10029
0.4,0.6,0.7,10030
0.3,0.5,0.9,10031
0.2,0.6,0.8,10032
0.1,0.6,0.9,10033
0.2,0.4,0.5,10034
0.2,0.7,0.8,10035
0.3,0.3,0.8,10036
0.4,0.6,0.8,10037
0.2,0.3,0.6,10038
0.3,0.5,0.5,10039
0.3,0.5,0.6,10040
0.4,0.4,0.7,10041
0.4,0.7,0.8,10042
0.3,0.6,0.6,10043
0.3,0.5,0.7,10044
0.3,0.6,0.8,10045
0.5,0.4,0.8,10046
0.2,0.5,0.7,10047
0.1,0.4,0.8,10048
0.3,0.5,0.9,10049

SIGO,delay
200,300,400,seed
0.0438022,0.04490471428571429,0.039175857142857144,10001
0.0318965,0.0305355,0.03619942857142857,10002
0.0463665,0.025697249999999998,0.03965457142857143,10003
0.026957250000000002,0.03614825,0.028290625,10004
0.027396,0.0300325,0.029900125000000003,10005
0.026764,0.040803799999999994,0.04459971428571429,10006
0.047921,0.038988666666666665,0.04185525,10007
0.036246,0.040154,0.03678228571428571,10008
0.03773675,0.022493833333333334,0.03419042857142857,10009
0.05505833333333334,0.0324636,0.043597375,10010
0.038934250000000004,0.03259816666666667,0.03974885714285714,10011
0.034865,0.03855083333333333,0.026323,10012
0.037032666666666665,0.031404,0.03646614285714286,10013
0.025984,0.030980666666666667,0.040404375,10014
0.03502325,0.041633333333333335,0.04374714285714286,10015
0.025296,0.04556059999999999,0.046347625,10016
0.0323985,0.03506516666666667,0.036829875,10017
0.028659,0.037396,0.0372272,10018
0.02742633333333333,0.023077333333333335,0.03812828571428572,10019
0.024492,0.03212466666666667,0.03246642857142857,10020
0.033868666666666665,0.0384254,0.04973971428571428,10021
0.035678666666666664,0.031215000000000003,0.047171000000000005,10022
0.030261,0.047989142857142855,0.042279375,10023
0.032477000000000006,0.0342395,0.04520357142857143,10024
0.013613,0.037110333333333335,0.03702888888888889,10025
0.033415,0.0358962,0.041316500000000006,10026
0.03140833333333334,0.03722916666666667,0.041252444444444446,10027
0,0.042632750000000004,0.041680375000000006,10028
0.03195133333333333,0.03562066666666667,0.04080485714285714,10029
0.032038,0.0340385,0.04835028571428572,10030
0.04311466666666667,0.029478999999999998,0.03355377777777777,10031
0.045049,0.0415375,0.051222625,10032
0.047944,0.04403183333333333,0.03983055555555556,10033
0.0456335,0.0343085,0.0381538,10034
