source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 218, 198, 387, 10300200, 1, 1, 259, 226, 142, 843, 598, 259, 27, 206, 265, 254
201, 218, 201, 418, 10300200, 5, 1, 254, 226, 142, 843, 598, 259, 27, 206, 265, 254
198, 387, 219, 398, 10300619, 4, 2, 251, 259, 142, 843, 598, 45, 172, 65, 251, 186
198, 387, 247, 398, 10300619, 2, 2, 172, 259, 142, 843, 598, 45, 172, 65, 251, 186
198, 387, 201, 446, 10300619, 5, 2, 186, 259, 142, 843, 598, 45, 172, 65, 251, 186
198, 387, 201, 485, 10300619, 3, 2, 65, 259, 142, 843, 598, 45, 172, 65, 251, 186
247, 398, 282, 398, 10305038, 2, 3, 45, 172, 142, 843, 598, 18, 45, 162, 255, 24
247, 398, 312, 401, 10305038, 1, 3, 18, 172, 142, 843, 598, 18, 45, 162, 255, 24
247, 398, 354, 401, 10305039, 3, 3, 162, 172, 142, 843, 598, 18, 45, 162, 255, 24
312, 401, 401, 415, 10305458, 3, 4, 255, 18, 142, 843, 598, 24, 160, 255, 198, 256
312, 401, 444, 398, 10305458, 2, 4, 160, 18, 142, 843, 598, 24, 160, 255, 198, 256
201, 485, 201, 646, 10309039, 4, 3, 191, 65, 142, 843, 598, 67, 172, 45, 191, 10000000
201, 485, 201, 690, 10309039, 1, 3, 67, 65, 142, 843, 598, 67, 172, 45, 191, 10000000
201, 690, 201, 646, 10309458, 2, 4, 191, 67, 142, 843, 598, 107, 191, 10000000, 10000000, 10000000
444, 398, 486, 398, 10309877, 2, 5, 24, 160, 142, 843, 598, 138, 24, 53, 35, 114
444, 398, 516, 401, 10309877, 3, 5, 53, 160, 142, 843, 598, 138, 24, 53, 35, 114
444, 398, 555, 401, 10309877, 1, 5, 138, 160, 142, 843, 598, 138, 24, 53, 35, 114
555, 401, 644, 398, 10310297, 2, 6, 114, 138, 142, 843, 598, 35, 114, 21, 187, 81
555, 401, 682, 398, 10310297, 1, 6, 35, 138, 142, 843, 598, 35, 114, 21, 187, 81
555, 401, 718, 401, 10310297, 5, 6, 81, 138, 142, 843, 598, 35, 114, 21, 187, 81
682, 398, 718, 401, 10310716, 2, 7, 81, 35, 142, 843, 598, 260, 81, 118, 93, 133
682, 398, 758, 401, 10310716, 3, 7, 118, 35, 142, 843, 598, 260, 81, 118, 93, 133
682, 398, 787, 401, 10310716, 1, 7, 260, 35, 142, 843, 598, 260, 81, 118, 93, 133
682, 398, 841, 398, 10310716, 5, 7, 133, 35, 142, 843, 598, 260, 81, 118, 93, 133
787, 401, 841, 398, 10311135, 2, 8, 133, 260, 142, 843, 598, 87, 133, 140, 93, 10000000
787, 401, 883, 398, 10311135, 4, 8, 93, 260, 142, 843, 598, 87, 133, 140, 93, 10000000
787, 401, 798, 518, 10311135, 1, 8, 87, 260, 142, 843, 598, 87, 133, 140, 93, 10000000
787, 401, 798, 552, 10311136, 3, 8, 140, 260, 142, 843, 598, 87, 133, 140, 93, 10000000
798, 518, 798, 552, 10311555, 4, 9, 140, 87, 142, 843, 598, 238, 273, 228, 140, 125
798, 518, 787, 601, 10311555, 2, 9, 273, 87, 142, 843, 598, 238, 273, 228, 140, 125
798, 518, 801, 619, 10311555, 1, 9, 238, 87, 142, 843, 598, 238, 273, 228, 140, 125
801, 619, 847, 598, 10311974, 142, 10, 142, 238, 142, 843, 598, 142, 9, 10000000, 10000000, 10000000
-1, 102, -1, 138, 11300200, 5, 1, 159, 29, 213, 598, 780, 32, 170, 207, 197, 159
-1, 138, 1, 261, 11316619, 2, 2, 170, 159, 213, 598, 780, 32, 170, 207, 168, 64
-1, 138, 1, 297, 11316619, 1, 2, 32, 159, 213, 598, 780, 32, 170, 207, 168, 64
-1, 138, -1, 303, 11316619, 5, 2, 64, 159, 213, 598, 780, 32, 170, 207, 168, 64
1, 297, -1, 303, 11317038, 2, 3, 64, 32, 213, 598, 780, 168, 64, 43, 10000000, 10000000
1, 297, -1, 347, 11317038, 1, 3, 168, 32, 213, 598, 780, 168, 64, 43, 10000000, 10000000
-1, 347, 1, 491, 11317458, 2, 4, 43, 168, 213, 598, 780, 182, 43, 245, 110, 50
-1, 347, -1, 508, 11317458, 5, 4, 50, 168, 213, 598, 780, 182, 43, 245, 110, 50
1, 491, -1, 543, 11321877, 4, 5, 182, 43, 213, 598, 780, 283, 157, 245, 182, 244
1, 491, -1, 573, 11321877, 3, 5, 245, 43, 213, 598, 780, 283, 157, 245, 182, 244
1, 491, 1, 613, 11321877, 1, 5, 283, 43, 213, 598, 780, 283, 157, 245, 182, 244
1, 491, 1, 624, 11321877, 5, 5, 244, 43, 213, 598, 780, 283, 157, 245, 182, 244
1, 613, 25, 598, 11322296, 4, 6, 236, 283, 213, 598, 780, 34, 128, 195, 236, 28
1, 613, 55, 598, 11322296, 2, 6, 128, 283, 213, 598, 780, 34, 128, 195, 236, 28
1, 613, 1, 697, 11322296, 5, 6, 28, 283, 213, 598, 780, 34, 128, 195, 236, 28
1, 613, 91, 598, 11322297, 1, 6, 34, 283, 213, 598, 780, 34, 128, 195, 236, 28
1, 613, -1, 745, 11322297, 3, 6, 195, 283, 213, 598, 780, 34, 128, 195, 236, 28
91, 598, 97, 601, 11322716, 1, 7, 103, 34, 213, 598, 780, 103, 107, 67, 10000000, 10000000
91, 598, 285, 598, 11322716, 2, 7, 107, 34, 213, 598, 780, 103, 107, 67, 10000000, 10000000
285, 598, 302, 601, 11327135, 1, 8, 20, 107, 213, 598, 780, 20, 148, 156, 79, 10000000
302, 601, 460, 598, 11327555, 2, 9, 156, 20, 213, 598, 780, 96, 156, 148, 79, 167
-1, 745, 13, 798, 11330716, 3, 7, 262, 195, 213, 598, 780, 299, 289, 262, 210, 189
-1, 745, 12, 798, 11330716, 2, 7, 289, 195, 213, 598, 780, 299, 289, 262, 210, 189
-1, 745, 12, 798, 11330716, 1, 7, 299, 195, 213, 598, 780, 299, 289, 262, 210, 189
-1, 745, 51, 798, 11330716, 5, 7, 189, 195, 213, 598, 780, 299, 289, 262, 210, 189
12, 798, 25, 798, 11331135, 5, 8, 210, 299, 213, 598, 780, 77, 223, 189, 68, 210
12, 798, 51, 798, 11331135, 3, 8, 189, 299, 213, 598, 780, 77, 223, 189, 68, 210
12, 798, 102, 798, 11331135, 1, 8, 77, 299, 213, 598, 780, 77, 223, 189, 68, 210
102, 798, 201, 812, 11331554, 1, 9, 279, 77, 213, 598, 780, 279, 223, 248, 130, 173
102, 798, 227, 798, 11331555, 3, 9, 248, 77, 213, 598, 780, 279, 223, 248, 130, 173
201, 812, 227, 798, 11331974, 3, 10, 248, 279, 213, 598, 780, 3, 130, 248, 10000000, 10000000
201, 812, 260, 798, 11331974, 2, 10, 130, 279, 213, 598, 780, 3, 130, 248, 10000000, 10000000
460, 598, 495, 601, 11331974, 3, 10, 16, 156, 213, 598, 780, 167, 96, 16, 250, 79
460, 598, 497, 598, 11331974, 2, 10, 96, 156, 213, 598, 780, 167, 96, 16, 250, 79
460, 598, 538, 601, 11331974, 1, 10, 167, 156, 213, 598, 780, 167, 96, 16, 250, 79
460, 598, 627, 598, 11331974, 4, 10, 250, 156, 213, 598, 780, 167, 96, 16, 250, 79
538, 601, 627, 598, 11332393, 2, 11, 250, 167, 213, 598, 780, 4, 250, 213, 296, 263
260, 798, 289, 798, 11336393, 3, 11, 3, 130, 213, 598, 780, 196, 288, 3, 258, 95
260, 798, 304, 801, 11336393, 5, 11, 95, 130, 213, 598, 780, 196, 288, 3, 258, 95
260, 798, 341, 801, 11336393, 1, 11, 196, 130, 213, 598, 780, 196, 288, 3, 258, 95
260, 798, 386, 801, 11336393, 4, 11, 258, 130, 213, 598, 780, 196, 288, 3, 258, 95
260, 798, 387, 801, 11336393, 2, 11, 288, 130, 213, 598, 780, 196, 288, 3, 258, 95
341, 801, 375, 801, 11336812, 4, 12, 204, 196, 213, 598, 780, 82, 288, 258, 204, 31
341, 801, 386, 801, 11336812, 3, 12, 258, 196, 213, 598, 780, 82, 288, 258, 204, 31
341, 801, 387, 801, 11336812, 2, 12, 288, 196, 213, 598, 780, 82, 288, 258, 204, 31
341, 801, 497, 798, 11336812, 1, 12, 82, 196, 213, 598, 780, 82, 288, 258, 204, 31
497, 798, 538, 801, 11337232, 5, 13, 135, 82, 213, 598, 780, 217, 234, 271, 294, 135
497, 798, 572, 801, 11337232, 2, 13, 234, 82, 213, 598, 780, 217, 234, 271, 294, 135
497, 798, 587, 801, 11337232, 3, 13, 271, 82, 213, 598, 780, 217, 234, 271, 294, 135
497, 798, 587, 801, 11337232, 4, 13, 294, 82, 213, 598, 780, 217, 234, 271, 294, 135
