source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 153, 181, 201, 10300200, 3, 1, 238, 199, 243, 598, 585, 23, 132, 238, 249, 368
198, 153, 201, 212, 10300200, 5, 1, 368, 199, 243, 598, 585, 23, 132, 238, 249, 368
198, 153, 201, 218, 10300200, 4, 1, 249, 199, 243, 598, 585, 23, 132, 238, 249, 368
198, 153, 201, 244, 10300200, 2, 1, 132, 199, 243, 598, 585, 23, 132, 238, 249, 368
198, 153, 201, 284, 10300200, 1, 1, 23, 199, 243, 598, 585, 23, 132, 238, 249, 368
201, 284, 198, 387, 10300592, 2, 2, 305, 23, 243, 598, 585, 363, 305, 386, 366, 399
201, 284, 198, 387, 10300592, 4, 2, 366, 23, 243, 598, 585, 363, 305, 386, 366, 399
201, 284, 198, 387, 10300592, 3, 2, 386, 23, 243, 598, 585, 363, 305, 386, 366, 399
201, 284, 198, 387, 10300592, 5, 2, 399, 23, 243, 598, 585, 363, 305, 386, 366, 399
201, 284, 201, 412, 10300592, 1, 2, 363, 23, 243, 598, 585, 363, 305, 386, 366, 399
201, 412, 201, 446, 10300984, 5, 3, 205, 363, 243, 598, 585, 45, 188, 65, 222, 205
201, 412, 248, 398, 10300985, 2, 3, 188, 363, 243, 598, 585, 45, 188, 65, 222, 205
201, 412, 201, 485, 10300985, 3, 3, 65, 363, 243, 598, 585, 45, 188, 65, 222, 205
201, 412, 198, 564, 10300985, 4, 3, 222, 363, 243, 598, 585, 45, 188, 65, 222, 205
248, 398, 283, 398, 10305377, 3, 4, 45, 188, 243, 598, 585, 372, 278, 45, 335, 168
248, 398, 387, 401, 10305377, 4, 4, 335, 188, 243, 598, 585, 372, 278, 45, 335, 168
181, 201, 201, 245, 10308592, 5, 2, 132, 238, 243, 598, 585, 71, 23, 27, 13, 132
181, 201, 201, 285, 10308592, 2, 2, 23, 238, 243, 598, 585, 71, 23, 27, 13, 132
181, 201, 278, 198, 10308592, 3, 2, 27, 238, 243, 598, 585, 71, 23, 27, 13, 132
181, 201, 323, 201, 10308592, 1, 2, 71, 238, 243, 598, 585, 71, 23, 27, 13, 132
323, 201, 412, 198, 10308984, 3, 3, 314, 71, 243, 598, 585, 244, 356, 314, 378, 325
323, 201, 412, 198, 10308984, 2, 3, 356, 71, 243, 598, 585, 244, 356, 314, 378, 325
323, 201, 418, 198, 10308984, 1, 3, 244, 71, 243, 598, 585, 244, 356, 314, 378, 325
201, 485, 198, 532, 10309377, 5, 4, 113, 65, 243, 598, 585, 188, 276, 210, 45, 113
418, 198, 581, 201, 10309377, 3, 4, 239, 244, 243, 598, 585, 312, 287, 239, 380, 41
