source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
157, 1, 212, -1, 10300200, 3, 1, 285, 144, 192, 835, 798, 98, 7, 285, 243, 117
157, 1, 219, -1, 10300200, 4, 1, 243, 144, 192, 835, 798, 98, 7, 285, 243, 117
157, 1, 201, 49, 10300200, 5, 1, 117, 144, 192, 835, 798, 98, 7, 285, 243, 117
157, 1, 280, -1, 10300200, 2, 1, 7, 144, 192, 835, 798, 98, 7, 285, 243, 117
280, -1, 354, 1, 10304855, 5, 2, 143, 7, 192, 835, 798, 152, 275, 5, 231, 143
201, 49, 201, 76, 10316855, 5, 2, 98, 117, 192, 835, 798, 226, 240, 180, 60, 98
201, 49, 198, 105, 10316855, 4, 2, 60, 117, 192, 835, 798, 226, 240, 180, 60, 98
201, 49, 198, 153, 10316855, 3, 2, 180, 117, 192, 835, 798, 226, 240, 180, 60, 98
201, 49, 198, 179, 10316855, 2, 2, 240, 117, 192, 835, 798, 226, 240, 180, 60, 98
201, 49, 201, 218, 10316855, 1, 2, 226, 117, 192, 835, 798, 226, 240, 180, 60, 98
201, 218, 201, 285, 10317511, 3, 3, 23, 226, 192, 835, 798, 259, 174, 23, 206, 27
201, 218, 198, 351, 10317511, 2, 3, 174, 226, 192, 835, 798, 259, 174, 23, 206, 27
354, 1, 401, 12, 10321510, 3, 3, 275, 143, 192, 835, 798, 181, 91, 275, 5, 152
354, 1, 401, 41, 10321510, 5, 3, 152, 143, 192, 835, 798, 181, 91, 275, 5, 152
354, 1, 488, -1, 10321511, 4, 3, 5, 143, 192, 835, 798, 181, 91, 275, 5, 152
198, 351, 198, 387, 10322166, 5, 4, 259, 174, 192, 835, 798, 65, 254, 265, 186, 259
198, 351, 201, 412, 10322166, 3, 4, 265, 174, 192, 835, 798, 65, 254, 265, 186, 259
198, 351, 201, 419, 10322166, 2, 4, 254, 174, 192, 835, 798, 65, 254, 265, 186, 259
198, 351, 201, 446, 10322166, 4, 4, 186, 174, 192, 835, 798, 65, 254, 265, 186, 259
198, 351, 201, 486, 10322166, 1, 4, 65, 174, 192, 835, 798, 65, 254, 265, 186, 259
201, 486, 201, 646, 10322822, 2, 5, 191, 65, 192, 835, 798, 67, 191, 10000000, 10000000, 10000000
201, 486, 201, 690, 10322822, 1, 5, 67, 65, 192, 835, 798, 67, 191, 10000000, 10000000, 10000000
201, 690, 201, 812, 10323477, 2, 6, 279, 67, 192, 835, 798, 223, 279, 107, 55, 173
201, 690, 201, 820, 10323477, 1, 6, 223, 67, 192, 835, 798, 223, 279, 107, 55, 173
201, 690, 201, 846, 10323477, 5, 6, 173, 67, 192, 835, 798, 223, 279, 107, 55, 173
201, 820, 220, 798, 10324132, 3, 7, 248, 223, 192, 835, 798, 3, 130, 248, 10000000, 10000000
201, 820, 248, 798, 10324132, 2, 7, 130, 223, 192, 835, 798, 3, 130, 248, 10000000, 10000000
248, 798, 275, 798, 10328788, 3, 8, 3, 130, 192, 835, 798, 196, 288, 3, 258, 204
248, 798, 354, 801, 10328788, 1, 8, 196, 130, 192, 835, 798, 196, 288, 3, 258, 204
248, 798, 387, 801, 10328788, 4, 8, 258, 130, 192, 835, 798, 196, 288, 3, 258, 204
354, 801, 381, 801, 10329443, 4, 9, 204, 196, 192, 835, 798, 82, 288, 258, 204, 31
354, 801, 387, 801, 10329443, 3, 9, 258, 196, 192, 835, 798, 82, 288, 258, 204, 31
354, 801, 387, 801, 10329443, 2, 9, 288, 196, 192, 835, 798, 82, 288, 258, 204, 31
401, 12, 401, 41, 10330165, 3, 4, 152, 275, 192, 835, 798, 100, 48, 152, 5, 280
401, 12, 401, 79, 10330166, 2, 4, 48, 275, 192, 835, 798, 100, 48, 152, 5, 280
401, 12, 398, 114, 10330166, 1, 4, 100, 275, 192, 835, 798, 100, 48, 152, 5, 280
398, 114, 398, 187, 10330821, 4, 5, 280, 100, 192, 835, 798, 41, 292, 268, 280, 218
387, 801, 483, 798, 10334098, 2, 10, 82, 288, 192, 835, 798, 294, 82, 33, 31, 108
387, 801, 519, 801, 10334098, 3, 10, 33, 288, 192, 835, 798, 294, 82, 33, 31, 108
488, -1, 514, 1, 10334166, 5, 4, 61, 5, 192, 835, 798, 253, 149, 181, 48, 61
488, -1, 561, 1, 10334166, 3, 4, 181, 5, 192, 835, 798, 253, 149, 181, 48, 61
488, -1, 580, 1, 10334166, 1, 4, 253, 5, 192, 835, 798, 253, 149, 181, 48, 61
580, 1, 601, 44, 10334821, 2, 5, 149, 253, 192, 835, 798, 91, 149, 105, 46, 12
580, 1, 601, 85, 10334821, 1, 5, 91, 253, 192, 835, 798, 91, 149, 105, 46, 12
580, 1, 674, -1, 10334821, 3, 5, 105, 253, 192, 835, 798, 91, 149, 105, 46, 12
580, 1, 716, 1, 10334821, 4, 5, 46, 253, 192, 835, 798, 91, 149, 105, 46, 12
