source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
1, 248, 1, 281, 10300200, 2, 1, 32, 170, 16, 514, 601, 168, 32, 64, 10000000, 10000000
1, 248, -1, 317, 10300200, 3, 1, 64, 170, 16, 514, 601, 168, 32, 64, 10000000, 10000000
1, 248, -1, 358, 10300200, 1, 1, 168, 170, 16, 514, 601, 168, 32, 64, 10000000, 10000000
-1, 358, 1, 476, 10300692, 1, 2, 43, 168, 16, 514, 601, 43, 50, 110, 236, 182
-1, 358, -1, 520, 10300692, 2, 2, 50, 168, 16, 514, 601, 43, 50, 110, 236, 182
1, 476, -1, 520, 10301184, 3, 3, 50, 43, 16, 514, 601, 157, 244, 50, 245, 182
1, 476, -1, 556, 10301185, 5, 3, 182, 43, 16, 514, 601, 157, 244, 50, 245, 182
1, 476, -1, 579, 10301185, 4, 3, 245, 43, 16, 514, 601, 157, 244, 50, 245, 182
1, 476, 1, 648, 10301185, 1, 3, 157, 43, 16, 514, 601, 157, 244, 50, 245, 182
1, 648, 1, 618, 10301677, 5, 4, 244, 157, 16, 514, 601, 236, 128, 34, 283, 244
1, 648, 1, 612, 10301677, 4, 4, 283, 157, 16, 514, 601, 236, 128, 34, 283, 244
1, 612, 19, 598, 10314169, 3, 5, 236, 283, 16, 514, 601, 128, 34, 236, 10000000, 10000000
1, 612, 44, 598, 10314169, 1, 5, 128, 283, 16, 514, 601, 128, 34, 236, 10000000, 10000000
44, 598, 79, 598, 10314661, 1, 6, 34, 128, 16, 514, 601, 34, 103, 107, 191, 67
44, 598, 112, 601, 10314661, 2, 6, 103, 128, 16, 514, 601, 34, 103, 107, 191, 67
79, 598, 112, 601, 10315153, 1, 7, 103, 34, 16, 514, 601, 103, 107, 191, 10000000, 10000000
112, 601, 271, 598, 10315646, 1, 8, 107, 103, 16, 514, 601, 107, 191, 67, 20, 223
271, 598, 315, 601, 10316138, 2, 9, 20, 107, 16, 514, 601, 148, 20, 156, 10000000, 10000000
271, 598, 447, 598, 10316138, 3, 9, 156, 107, 16, 514, 601, 148, 20, 156, 10000000, 10000000
