source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 76, 198, 105, 10300200, 3, 1, 60, 98, 167, 565, 601, 180, 240, 60, 226, 126
201, 76, 198, 153, 10300200, 1, 1, 180, 98, 167, 565, 601, 180, 240, 60, 226, 126
201, 76, 198, 179, 10300200, 2, 1, 240, 98, 167, 565, 601, 180, 240, 60, 226, 126
201, 76, 201, 244, 10300200, 5, 1, 126, 98, 167, 565, 601, 180, 240, 60, 226, 126
198, 153, 201, 212, 10300748, 4, 2, 267, 180, 167, 565, 601, 23, 126, 226, 267, 215
198, 153, 201, 218, 10300748, 3, 2, 226, 180, 167, 565, 601, 23, 126, 226, 267, 215
198, 153, 201, 244, 10300748, 2, 2, 126, 180, 167, 565, 601, 23, 126, 226, 267, 215
198, 153, 201, 284, 10300748, 1, 2, 23, 180, 167, 565, 601, 23, 126, 226, 267, 215
201, 284, 198, 315, 10301296, 3, 3, 13, 23, 167, 565, 601, 174, 265, 13, 186, 259
201, 284, 198, 351, 10301296, 1, 3, 174, 23, 167, 565, 601, 174, 265, 13, 186, 259
201, 284, 198, 387, 10301297, 5, 3, 259, 23, 167, 565, 601, 174, 265, 13, 186, 259
201, 284, 201, 412, 10301297, 2, 3, 265, 23, 167, 565, 601, 174, 265, 13, 186, 259
198, 351, 201, 412, 10301845, 5, 4, 265, 174, 167, 565, 601, 65, 186, 254, 251, 265
198, 351, 201, 418, 10301845, 3, 4, 254, 174, 167, 565, 601, 65, 186, 254, 251, 265
198, 351, 201, 446, 10301845, 2, 4, 186, 174, 167, 565, 601, 65, 186, 254, 251, 265
198, 351, 201, 485, 10301845, 1, 4, 65, 174, 167, 565, 601, 65, 186, 254, 251, 265
201, 485, 201, 646, 10302393, 1, 5, 191, 65, 167, 565, 601, 191, 67, 10000000, 10000000, 10000000
198, 140, 198, 173, 11300200, 5, 1, 240, 180, 87, 798, 509, 126, 23, 226, 267, 240
198, 140, 201, 212, 11300200, 4, 1, 267, 180, 87, 798, 509, 126, 23, 226, 267, 240
198, 140, 201, 224, 11300200, 3, 1, 226, 180, 87, 798, 509, 126, 23, 226, 267, 240
198, 140, 201, 257, 11300200, 1, 1, 126, 180, 87, 798, 509, 126, 23, 226, 267, 240
201, 257, 201, 298, 11300748, 4, 2, 23, 126, 87, 798, 509, 265, 174, 259, 23, 13
201, 257, 198, 301, 11300748, 5, 2, 13, 126, 87, 798, 509, 265, 174, 259, 23, 13
201, 257, 198, 338, 11300748, 2, 2, 174, 126, 87, 798, 509, 265, 174, 259, 23, 13
201, 257, 198, 387, 11300748, 3, 2, 259, 126, 87, 798, 509, 265, 174, 259, 23, 13
201, 257, 201, 412, 11300748, 1, 2, 265, 126, 87, 798, 509, 265, 174, 259, 23, 13
201, 412, 226, 398, 11301297, 3, 3, 251, 265, 87, 798, 509, 172, 45, 251, 65, 186
201, 412, 201, 459, 11301297, 5, 3, 186, 265, 87, 798, 509, 172, 45, 251, 65, 186
201, 412, 201, 499, 11301297, 4, 3, 65, 265, 87, 798, 509, 172, 45, 251, 65, 186
226, 398, 260, 398, 11309845, 4, 4, 172, 251, 87, 798, 509, 162, 18, 45, 172, 255
226, 398, 296, 398, 11309845, 3, 4, 45, 251, 87, 798, 509, 162, 18, 45, 172, 255
226, 398, 298, 401, 11309845, 2, 4, 18, 251, 87, 798, 509, 162, 18, 45, 172, 255
226, 398, 345, 401, 11309845, 1, 4, 162, 251, 87, 798, 509, 162, 18, 45, 172, 255
345, 401, 401, 420, 11310393, 5, 5, 255, 162, 87, 798, 509, 138, 24, 160, 198, 255
345, 401, 456, 398, 11310393, 3, 5, 160, 162, 87, 798, 509, 138, 24, 160, 198, 255
456, 398, 499, 398, 11318941, 3, 6, 24, 160, 87, 798, 509, 114, 53, 24, 138, 10000000
456, 398, 504, 401, 11318941, 2, 6, 53, 160, 87, 798, 509, 114, 53, 24, 138, 10000000
456, 398, 543, 401, 11318942, 4, 6, 138, 160, 87, 798, 509, 114, 53, 24, 138, 10000000
456, 398, 656, 398, 11318942, 1, 6, 114, 160, 87, 798, 509, 114, 53, 24, 138, 10000000
656, 398, 695, 398, 11319490, 2, 7, 35, 114, 87, 798, 509, 118, 35, 81, 260, 211
656, 398, 705, 401, 11319490, 3, 7, 81, 114, 87, 798, 509, 118, 35, 81, 260, 211
656, 398, 746, 401, 11319490, 1, 7, 118, 114, 87, 798, 509, 118, 35, 81, 260, 211
656, 398, 787, 401, 11319490, 4, 7, 260, 114, 87, 798, 509, 118, 35, 81, 260, 211
746, 401, 773, 401, 11320038, 2, 8, 211, 118, 87, 798, 509, 260, 211, 238, 10000000, 10000000
746, 401, 787, 401, 11320038, 1, 8, 260, 118, 87, 798, 509, 260, 211, 238, 10000000, 10000000
787, 401, 798, 541, 11320587, 2, 9, 140, 260, 87, 798, 509, 87, 140, 125, 238, 10000000
798, 541, 798, 504, 11325135, 87, 10, 87, 140, 87, 798, 509, 87, 10000000, 10000000, 10000000, 10000000
201, 215, 201, 271, 12300200, 2, 1, 126, 267, 90, 690, 601, 23, 126, 153, 259, 27
201, 215, 201, 312, 12300200, 1, 1, 23, 267, 90, 690, 601, 23, 126, 153, 259, 27
201, 312, 198, 324, 12300748, 4, 2, 174, 23, 90, 690, 601, 254, 259, 265, 174, 206
201, 312, 198, 362, 12300748, 5, 2, 206, 23, 90, 690, 601, 254, 259, 265, 174, 206
201, 312, 198, 385, 12300748, 2, 2, 259, 23, 90, 690, 601, 254, 259, 265, 174, 206
201, 312, 201, 415, 12300748, 3, 2, 265, 23, 90, 690, 601, 254, 259, 265, 174, 206
201, 312, 201, 433, 12300748, 1, 2, 254, 23, 90, 690, 601, 254, 259, 265, 174, 206
201, 433, 201, 472, 12301296, 3, 3, 186, 254, 90, 690, 601, 65, 45, 186, 172, 251
201, 433, 201, 512, 12301296, 1, 3, 65, 254, 90, 690, 601, 65, 45, 186, 172, 251
201, 512, 201, 673, 12301845, 1, 4, 191, 65, 90, 690, 601, 191, 67, 10000000, 10000000, 10000000
201, 242, 201, 286, 13300200, 3, 1, 126, 226, 33, 489, 801, 23, 174, 126, 254, 206
201, 242, 198, 310, 13300200, 2, 1, 174, 226, 33, 489, 801, 23, 174, 126, 254, 206
201, 242, 201, 325, 13300200, 1, 1, 23, 226, 33, 489, 801, 23, 174, 126, 254, 206
201, 242, 198, 350, 13300200, 5, 1, 206, 226, 33, 489, 801, 23, 174, 126, 254, 206
201, 325, 198, 350, 13300748, 4, 2, 206, 23, 33, 489, 801, 254, 259, 265, 206, 186
201, 325, 198, 381, 13300748, 2, 2, 259, 23, 33, 489, 801, 254, 259, 265, 206, 186
201, 325, 201, 419, 13300748, 3, 2, 265, 23, 33, 489, 801, 254, 259, 265, 206, 186
201, 325, 201, 444, 13300748, 1, 2, 254, 23, 33, 489, 801, 254, 259, 265, 206, 186
201, 444, 201, 486, 13301296, 2, 3, 186, 254, 33, 489, 801, 65, 186, 191, 10000000, 10000000
201, 444, 201, 525, 13301296, 1, 3, 65, 254, 33, 489, 801, 65, 186, 191, 10000000, 10000000
62, 198, 93, 198, 14300200, 3, 1, 197, 207, 57, 947, 798, 56, 215, 197, 123, 267
62, 198, 109, 201, 14300200, 4, 1, 123, 207, 57, 947, 798, 56, 215, 197, 123, 267
62, 198, 142, 198, 14300200, 1, 1, 56, 207, 57, 947, 798, 56, 215, 197, 123, 267
62, 198, 145, 201, 14300200, 2, 1, 215, 207, 57, 947, 798, 56, 215, 197, 123, 267
142, 198, 145, 201, 14300748, 5, 2, 215, 56, 57, 947, 798, 178, 71, 267, 153, 215
142, 198, 201, 229, 14300748, 3, 2, 267, 56, 57, 947, 798, 178, 71, 267, 153, 215
142, 198, 276, 201, 14300748, 2, 2, 71, 56, 57, 947, 798, 178, 71, 267, 153, 215
142, 198, 293, 198, 14300748, 4, 2, 153, 56, 57, 947, 798, 178, 71, 267, 153, 215
276, 201, 344, 201, 14305296, 5, 3, 218, 71, 57, 947, 798, 268, 292, 264, 221, 218
276, 201, 374, 201, 14305297, 3, 3, 264, 71, 57, 947, 798, 268, 292, 264, 221, 218
276, 201, 413, 198, 14305297, 2, 3, 292, 71, 57, 947, 798, 268, 292, 264, 221, 218
276, 201, 428, 198, 14305297, 1, 3, 268, 71, 57, 947, 798, 268, 292, 264, 221, 218
428, 198, 466, 201, 14305845, 4, 4, 49, 268, 57, 947, 798, 88, 112, 116, 49, 216
428, 198, 497, 201, 14305845, 3, 4, 116, 268, 57, 947, 798, 88, 112, 116, 49, 216
428, 198, 504, 198, 14305845, 2, 4, 112, 268, 57, 947, 798, 88, 112, 116, 49, 216
428, 198, 547, 201, 14305845, 5, 4, 216, 268, 57, 947, 798, 88, 112, 116, 49, 216
428, 198, 554, 198, 14305845, 1, 4, 88, 268, 57, 947, 798, 88, 112, 116, 49, 216
554, 198, 547, 201, 14306393, 5, 5, 216, 88, 57, 947, 798, 86, 131, 266, 102, 216
554, 198, 571, 201, 14306393, 3, 5, 266, 88, 57, 947, 798, 86, 131, 266, 102, 216
554, 198, 696, 198, 14306394, 2, 5, 131, 88, 57, 947, 798, 86, 131, 266, 102, 216
201, 229, 201, 253, 14309296, 5, 3, 226, 267, 57, 947, 798, 23, 126, 259, 174, 226
201, 229, 198, 296, 14309296, 4, 3, 174, 267, 57, 947, 798, 23, 126, 259, 174, 226
201, 229, 201, 301, 14309296, 2, 3, 126, 267, 57, 947, 798, 23, 126, 259, 174, 226
201, 229, 201, 338, 14309296, 1, 3, 23, 267, 57, 947, 798, 23, 126, 259, 174, 226
201, 229, 198, 375, 14309296, 3, 3, 259, 267, 57, 947, 798, 23, 126, 259, 174, 226
201, 338, 198, 375, 14309844, 3, 4, 259, 23, 57, 947, 798, 254, 265, 259, 186, 65
201, 338, 201, 425, 14309845, 2, 4, 265, 23, 57, 947, 798, 254, 265, 259, 186, 65
201, 338, 201, 456, 14309845, 1, 4, 254, 23, 57, 947, 798, 254, 265, 259, 186, 65
201, 338, 201, 499, 14309845, 4, 4, 186, 23, 57, 947, 798, 254, 265, 259, 186, 65
201, 456, 201, 499, 14310393, 2, 5, 186, 254, 57, 947, 798, 65, 186, 45, 191, 172
201, 456, 201, 539, 14310393, 1, 5, 65, 254, 57, 947, 798, 65, 186, 45, 191, 172
201, 539, 201, 701, 14310942, 1, 6, 191, 65, 57, 947, 798, 191, 67, 10, 10000000, 10000000
696, 198, 711, 201, 14310942, 5, 6, 194, 131, 57, 947, 798, 44, 295, 249, 102, 194
696, 198, 737, 198, 14310942, 4, 6, 102, 131, 57, 947, 798, 44, 295, 249, 102, 194
696, 198, 739, 201, 14310942, 3, 6, 249, 131, 57, 947, 798, 44, 295, 249, 102, 194
696, 198, 812, 198, 14310942, 2, 6, 295, 131, 57, 947, 798, 44, 295, 249, 102, 194
201, 701, 201, 749, 14311490, 1, 7, 67, 191, 57, 947, 798, 67, 223, 279, 107, 10000000
201, 701, 201, 825, 14311490, 3, 7, 279, 191, 57, 947, 798, 67, 223, 279, 107, 10000000
201, 749, 201, 825, 14312038, 1, 8, 279, 67, 57, 947, 798, 279, 10000000, 10000000, 10000000, 10000000
812, 198, 801, 224, 14315490, 4, 7, 274, 295, 57, 947, 798, 40, 120, 227, 274, 99
812, 198, 801, 257, 14315490, 3, 7, 227, 295, 57, 947, 798, 40, 120, 227, 274, 99
812, 198, 925, 198, 14315490, 5, 7, 99, 295, 57, 947, 798, 40, 120, 227, 274, 99
547, 201, 571, 201, 14322941, 5, 6, 266, 216, 57, 947, 798, 131, 86, 102, 47, 266
547, 201, 660, 201, 14322942, 2, 6, 86, 216, 57, 947, 798, 131, 86, 102, 47, 266
547, 201, 696, 198, 14322942, 1, 6, 131, 216, 57, 947, 798, 131, 86, 102, 47, 266
696, 198, 710, 201, 14323490, 5, 7, 194, 131, 57, 947, 798, 44, 295, 249, 102, 194
696, 198, 737, 198, 14323490, 4, 7, 102, 131, 57, 947, 798, 44, 295, 249, 102, 194
696, 198, 739, 201, 14323490, 3, 7, 249, 131, 57, 947, 798, 44, 295, 249, 102, 194
696, 198, 812, 198, 14323490, 2, 7, 295, 131, 57, 947, 798, 44, 295, 249, 102, 194
801, 257, 798, 274, 14324038, 4, 8, 40, 227, 57, 947, 798, 87, 58, 120, 40, 10000000
801, 257, 801, 303, 14324038, 3, 8, 120, 227, 57, 947, 798, 87, 58, 120, 40, 10000000
