source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 49, 201, 76, 10300200, 5, 1, 98, 117, 16, 514, 601, 226, 240, 180, 60, 98
201, 49, 198, 105, 10300200, 4, 1, 60, 117, 16, 514, 601, 226, 240, 180, 60, 98
201, 49, 198, 153, 10300200, 3, 1, 180, 117, 16, 514, 601, 226, 240, 180, 60, 98
201, 49, 198, 179, 10300200, 2, 1, 240, 117, 16, 514, 601, 226, 240, 180, 60, 98
198, 179, 201, 218, 10304582, 4, 2, 226, 240, 16, 514, 601, 23, 126, 153, 226, 27
198, 179, 201, 244, 10304582, 2, 2, 126, 240, 16, 514, 601, 23, 126, 153, 226, 27
198, 179, 201, 285, 10304582, 1, 2, 23, 240, 16, 514, 601, 23, 126, 153, 226, 27
201, 285, 198, 315, 10304964, 3, 3, 13, 23, 16, 514, 601, 259, 174, 13, 254, 206
201, 285, 198, 351, 10304965, 2, 3, 174, 23, 16, 514, 601, 259, 174, 13, 254, 206
201, 285, 198, 387, 10304965, 1, 3, 259, 23, 16, 514, 601, 259, 174, 13, 254, 206
201, 285, 201, 418, 10304965, 4, 3, 254, 23, 16, 514, 601, 259, 174, 13, 254, 206
198, 387, 219, 398, 10305347, 5, 4, 251, 259, 16, 514, 601, 45, 172, 65, 186, 251
198, 387, 247, 398, 10305347, 2, 4, 172, 259, 16, 514, 601, 45, 172, 65, 186, 251
198, 387, 201, 446, 10305347, 4, 4, 186, 259, 16, 514, 601, 45, 172, 65, 186, 251
198, 387, 201, 486, 10305347, 3, 4, 65, 259, 16, 514, 601, 45, 172, 65, 186, 251
247, 398, 282, 398, 10309729, 3, 5, 45, 172, 16, 514, 601, 18, 255, 45, 162, 24
247, 398, 312, 401, 10309729, 1, 5, 18, 172, 16, 514, 601, 18, 255, 45, 162, 24
247, 398, 354, 401, 10309729, 4, 5, 162, 172, 16, 514, 601, 18, 255, 45, 162, 24
312, 401, 401, 415, 10310111, 4, 6, 255, 18, 16, 514, 601, 24, 160, 198, 255, 256
312, 401, 444, 398, 10310111, 2, 6, 160, 18, 16, 514, 601, 24, 160, 198, 255, 256
444, 398, 486, 398, 10314494, 2, 7, 24, 160, 16, 514, 601, 104, 24, 138, 53, 198
444, 398, 516, 401, 10314494, 4, 7, 53, 160, 16, 514, 601, 104, 24, 138, 53, 198
444, 398, 555, 401, 10314494, 3, 7, 138, 160, 16, 514, 601, 104, 24, 138, 53, 198
486, 398, 516, 401, 10318876, 2, 8, 53, 24, 16, 514, 601, 104, 53, 138, 10000000, 10000000
486, 398, 555, 401, 10318876, 3, 8, 138, 24, 16, 514, 601, 104, 53, 138, 10000000, 10000000
401, 415, 401, 431, 10322493, 2, 7, 198, 255, 16, 514, 601, 104, 198, 24, 160, 79
401, 415, 401, 467, 10322493, 1, 7, 104, 255, 16, 514, 601, 104, 198, 24, 160, 79
401, 431, 401, 467, 10326875, 1, 8, 104, 198, 16, 514, 601, 104, 148, 79, 10000000, 10000000
198, 140, 201, 212, 11300200, 5, 1, 267, 180, 263, 598, 787, 23, 126, 13, 226, 267
198, 140, 201, 224, 11300200, 4, 1, 226, 180, 263, 598, 787, 23, 126, 13, 226, 267
198, 140, 201, 257, 11300200, 2, 1, 126, 180, 263, 598, 787, 23, 126, 13, 226, 267
201, 257, 201, 298, 11304582, 3, 2, 23, 126, 263, 598, 787, 174, 13, 23, 265, 259
201, 257, 198, 301, 11304582, 2, 2, 13, 126, 263, 598, 787, 174, 13, 23, 265, 259
201, 257, 198, 337, 11304582, 1, 2, 174, 126, 263, 598, 787, 174, 13, 23, 265, 259
201, 257, 198, 387, 11304582, 5, 2, 259, 126, 263, 598, 787, 174, 13, 23, 265, 259
201, 257, 201, 412, 11304582, 4, 2, 265, 126, 263, 598, 787, 174, 13, 23, 265, 259
198, 337, 201, 412, 11304964, 4, 3, 265, 174, 263, 598, 787, 65, 186, 254, 265, 251
