source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
181, 201, 201, 244, 10300200, 4, 1, 126, 215, 4, 601, 686, 23, 178, 27, 126, 153
181, 201, 241, 198, 10300200, 5, 1, 153, 215, 4, 601, 686, 23, 178, 27, 126, 153
181, 201, 201, 284, 10300200, 1, 1, 23, 215, 4, 601, 686, 23, 178, 27, 126, 153
181, 201, 278, 198, 10300200, 3, 1, 27, 215, 4, 601, 686, 23, 178, 27, 126, 153
201, 284, 198, 315, 10300767, 5, 2, 13, 23, 4, 601, 686, 259, 254, 265, 174, 13
201, 284, 198, 351, 10300767, 4, 2, 174, 23, 4, 601, 686, 259, 254, 265, 174, 13
201, 284, 198, 387, 10300767, 1, 2, 259, 23, 4, 601, 686, 259, 254, 265, 174, 13
201, 284, 201, 412, 10300767, 3, 2, 265, 23, 4, 601, 686, 259, 254, 265, 174, 13
201, 284, 201, 418, 10300767, 2, 2, 254, 23, 4, 601, 686, 259, 254, 265, 174, 13
198, 387, 219, 398, 10301334, 5, 3, 251, 259, 4, 601, 686, 45, 65, 172, 186, 251
198, 387, 247, 398, 10301334, 3, 3, 172, 259, 4, 601, 686, 45, 65, 172, 186, 251
198, 387, 201, 446, 10301334, 4, 3, 186, 259, 4, 601, 686, 45, 65, 172, 186, 251
198, 387, 201, 485, 10301334, 2, 3, 65, 259, 4, 601, 686, 45, 65, 172, 186, 251
201, 485, 201, 646, 10305902, 2, 4, 191, 65, 4, 601, 686, 67, 191, 45, 10000000, 10000000
278, 198, 387, 201, 10308767, 2, 2, 264, 27, 4, 601, 686, 221, 264, 292, 268, 41
278, 198, 412, 198, 10308767, 4, 2, 268, 27, 4, 601, 686, 221, 264, 292, 268, 41
278, 198, 412, 198, 10308767, 3, 2, 292, 27, 4, 601, 686, 221, 264, 292, 268, 41
247, 398, 282, 398, 10309901, 3, 4, 45, 172, 4, 601, 686, 18, 255, 45, 162, 65
247, 398, 312, 401, 10309902, 1, 4, 18, 172, 4, 601, 686, 18, 255, 45, 162, 65
247, 398, 354, 401, 10309902, 4, 4, 162, 172, 4, 601, 686, 18, 255, 45, 162, 65
312, 401, 401, 415, 10310469, 4, 5, 255, 18, 4, 601, 686, 24, 160, 198, 255, 256
312, 401, 444, 398, 10310469, 2, 5, 160, 18, 4, 601, 686, 24, 160, 198, 255, 256
201, 646, 201, 690, 10310469, 2, 5, 67, 191, 4, 601, 686, 107, 67, 10000000, 10000000, 10000000
387, 201, 418, 198, 10313334, 5, 3, 221, 264, 4, 601, 686, 41, 88, 112, 49, 221
387, 201, 448, 198, 10313334, 3, 3, 112, 264, 4, 601, 686, 41, 88, 112, 49, 221
387, 201, 401, 287, 10313334, 1, 3, 41, 264, 4, 601, 686, 41, 88, 112, 49, 221
387, 201, 495, 198, 10313335, 2, 3, 88, 264, 4, 601, 686, 41, 88, 112, 49, 221
387, 201, 513, 201, 10313335, 4, 3, 49, 264, 4, 601, 686, 41, 88, 112, 49, 221
401, 287, 398, 347, 10313902, 4, 4, 111, 41, 4, 601, 686, 198, 255, 201, 111, 256
401, 287, 398, 375, 10313902, 3, 4, 201, 41, 4, 601, 686, 198, 255, 201, 111, 256
401, 287, 398, 387, 10313902, 5, 4, 256, 41, 4, 601, 686, 198, 255, 201, 111, 256
401, 287, 401, 416, 10313902, 2, 4, 255, 41, 4, 601, 686, 198, 255, 201, 111, 256
444, 398, 486, 398, 10315036, 2, 6, 24, 160, 4, 601, 686, 138, 24, 104, 53, 35
444, 398, 516, 401, 10315036, 4, 6, 53, 160, 4, 601, 686, 138, 24, 104, 53, 35
495, 198, 513, 201, 10317902, 5, 4, 49, 88, 4, 601, 686, 266, 216, 102, 116, 49
495, 198, 553, 201, 10317902, 4, 4, 116, 88, 4, 601, 686, 266, 216, 102, 116, 49
495, 198, 581, 201, 10317902, 2, 4, 216, 88, 4, 601, 686, 266, 216, 102, 116, 49
495, 198, 587, 201, 10317902, 1, 4, 266, 88, 4, 601, 686, 266, 216, 102, 116, 49
401, 416, 401, 431, 10318469, 3, 5, 198, 255, 4, 601, 686, 104, 24, 198, 160, 79
401, 416, 401, 467, 10318469, 1, 5, 104, 255, 4, 601, 686, 104, 24, 198, 160, 79
587, 201, 598, 316, 10318469, 1, 5, 47, 266, 4, 601, 686, 47, 187, 10000000, 10000000, 10000000
598, 316, 598, 359, 10319036, 3, 6, 187, 47, 4, 601, 686, 21, 85, 187, 138, 114
598, 316, 601, 487, 10319037, 1, 6, 21, 47, 4, 601, 686, 21, 85, 187, 138, 114
486, 398, 516, 401, 10319603, 3, 7, 53, 24, 4, 601, 686, 21, 35, 53, 138, 114
486, 398, 555, 401, 10319603, 4, 7, 138, 24, 4, 601, 686, 21, 35, 53, 138, 114
486, 398, 644, 398, 10319604, 5, 7, 114, 24, 4, 601, 686, 21, 35, 53, 138, 114
601, 487, 598, 515, 10319604, 4, 7, 85, 21, 4, 601, 686, 220, 124, 287, 85, 10000000
601, 487, 598, 552, 10319604, 2, 7, 124, 21, 4, 601, 686, 220, 124, 287, 85, 10000000
601, 487, 598, 580, 10319604, 1, 7, 220, 21, 4, 601, 686, 220, 124, 287, 85, 10000000
601, 487, 598, 587, 10319604, 3, 7, 287, 21, 4, 601, 686, 220, 124, 287, 85, 10000000
601, 487, 601, 690, 10319604, 4, 7, 4, 21, 4, 601, 686, 220, 124, 287, 85, 10000000
-1, 138, 1, 261, 11300200, 2, 1, 170, 159, 125, 801, 656, 32, 170, 207, 197, 56
1, 261, 1, 297, 11304767, 2, 2, 32, 170, 125, 801, 656, 168, 32, 64, 56, 10000000
1, 261, -1, 303, 11304767, 3, 2, 64, 170, 125, 801, 656, 168, 32, 64, 56, 10000000
1, 261, -1, 347, 11304767, 1, 2, 168, 170, 125, 801, 656, 168, 32, 64, 56, 10000000
-1, 347, 1, 491, 11305335, 2, 3, 43, 168, 125, 801, 656, 245, 43, 110, 50, 10000000
-1, 347, -1, 508, 11305335, 4, 3, 50, 168, 125, 801, 656, 245, 43, 110, 50, 10000000
1, 491, -1, 543, 11309902, 4, 4, 182, 43, 125, 801, 656, 283, 157, 245, 182, 244
1, 491, -1, 573, 11309902, 3, 4, 245, 43, 125, 801, 656, 283, 157, 245, 182, 244
1, 491, 1, 612, 11309902, 1, 4, 283, 43, 125, 801, 656, 283, 157, 245, 182, 244
1, 491, 1, 624, 11309902, 5, 4, 244, 43, 125, 801, 656, 283, 157, 245, 182, 244
1, 612, 25, 598, 11310469, 3, 5, 236, 283, 125, 801, 656, 128, 34, 236, 157, 10000000
1, 612, 1, 662, 11310469, 4, 5, 157, 283, 125, 801, 656, 128, 34, 236, 157, 10000000
25, 598, 55, 598, 11319036, 2, 6, 128, 236, 125, 801, 656, 34, 128, 103, 107, 191
25, 598, 91, 598, 11319036, 1, 6, 34, 236, 125, 801, 656, 34, 128, 103, 107, 191
25, 598, 97, 601, 11319036, 3, 6, 103, 236, 125, 801, 656, 34, 128, 103, 107, 191
91, 598, 97, 601, 11319603, 1, 7, 103, 34, 125, 801, 656, 103, 107, 67, 10000000, 10000000
91, 598, 285, 598, 11319604, 2, 7, 107, 34, 125, 801, 656, 103, 107, 67, 10000000, 10000000
285, 598, 302, 601, 11324171, 1, 8, 20, 107, 125, 801, 656, 20, 96, 148, 156, 79
302, 601, 460, 598, 11324739, 3, 9, 156, 20, 125, 801, 656, 16, 96, 156, 148, 79
460, 598, 495, 601, 11333306, 3, 10, 16, 156, 125, 801, 656, 167, 96, 16, 250, 122
460, 598, 497, 598, 11333306, 2, 10, 96, 156, 125, 801, 656, 167, 96, 16, 250, 122
460, 598, 538, 601, 11333306, 1, 10, 167, 156, 125, 801, 656, 167, 96, 16, 250, 122
538, 601, 598, 587, 11333873, 4, 11, 287, 167, 125, 801, 656, 84, 122, 250, 287, 220
538, 601, 627, 598, 11333873, 3, 11, 250, 167, 125, 801, 656, 84, 122, 250, 287, 220
627, 598, 654, 598, 11342440, 3, 12, 122, 250, 125, 801, 656, 84, 137, 122, 90, 228
627, 598, 698, 598, 11342440, 1, 12, 84, 250, 125, 801, 656, 84, 137, 122, 90, 228
627, 598, 699, 601, 11342440, 4, 12, 90, 250, 125, 801, 656, 84, 137, 122, 90, 228
627, 598, 743, 601, 11342441, 2, 12, 137, 250, 125, 801, 656, 84, 137, 122, 90, 228
698, 598, 743, 601, 11343008, 3, 13, 137, 84, 125, 801, 656, 273, 228, 137, 238, 142
698, 598, 775, 601, 11343008, 2, 13, 228, 84, 125, 801, 656, 273, 228, 137, 238, 142
698, 598, 787, 601, 11343008, 1, 13, 273, 84, 125, 801, 656, 273, 228, 137, 238, 142
787, 601, 801, 625, 11343575, 2, 14, 238, 273, 125, 801, 656, 125, 238, 94, 37, 10000000
787, 601, 801, 660, 11343575, 125, 14, 125, 273, 125, 801, 656, 125, 238, 94, 37, 10000000
198, 73, 198, 164, 12300200, 5, 1, 240, 60, 137, 746, 601, 126, 267, 226, 23, 240
198, 73, 201, 233, 12300200, 3, 1, 226, 60, 137, 746, 601, 126, 267, 226, 23, 240
201, 233, 201, 272, 12308767, 5, 2, 126, 226, 137, 746, 601, 259, 265, 23, 174, 126
201, 233, 201, 312, 12308767, 3, 2, 23, 226, 137, 746, 601, 259, 265, 23, 174, 126
201, 233, 198, 324, 12308767, 4, 2, 174, 226, 137, 746, 601, 259, 265, 23, 174, 126
201, 233, 198, 384, 12308768, 1, 2, 259, 226, 137, 746, 601, 259, 265, 23, 174, 126
198, 384, 201, 472, 12309335, 5, 3, 186, 259, 137, 746, 601, 172, 45, 251, 65, 186
198, 384, 201, 512, 12309335, 4, 3, 65, 259, 137, 746, 601, 172, 45, 251, 65, 186
201, 512, 201, 673, 12321902, 3, 4, 191, 65, 137, 746, 601, 172, 45, 191, 10000000, 10000000
-1, 73, -1, 108, 13300200, 4, 1, 159, 29, 287, 598, 586, 170, 32, 11, 159, 207
-1, 73, 1, 120, 13300200, 3, 1, 11, 29, 287, 598, 586, 170, 32, 11, 159, 207
1, 120, -1, 276, 13308767, 1, 2, 64, 11, 287, 598, 586, 64, 32, 170, 10000000, 10000000
1, 120, 1, 292, 13308767, 3, 2, 170, 11, 287, 598, 586, 64, 32, 170, 10000000, 10000000
-1, 276, 1, 292, 13309334, 4, 3, 170, 64, 287, 598, 586, 43, 32, 168, 170, 50
-1, 276, -1, 321, 13309334, 3, 3, 168, 64, 287, 598, 586, 43, 32, 168, 170, 50
-1, 276, 1, 329, 13309334, 2, 3, 32, 64, 287, 598, 586, 43, 32, 168, 170, 50
51, 1, 138, 1, 14300200, 4, 1, 247, 38, 234, 558, 801, 285, 278, 243, 247, 164
138, 1, 201, 24, 14312767, 5, 2, 278, 247, 234, 558, 801, 212, 7, 164, 62, 278
138, 1, 264, 1, 14312767, 4, 2, 62, 247, 234, 558, 801, 212, 7, 164, 62, 278
138, 1, 300, -1, 14312767, 3, 2, 164, 247, 234, 558, 801, 212, 7, 164, 62, 278
300, -1, 303, 1, 14321334, 5, 3, 143, 164, 234, 558, 801, 61, 150, 275, 7, 143
300, -1, 330, -1, 14321334, 4, 3, 7, 164, 234, 558, 801, 61, 150, 275, 7, 143
