source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
241, 198, 278, 198, 10300200, 3, 1, 27, 153, 69, 801, 884, 178, 218, 27, 292, 264
241, 198, 356, 201, 10300200, 1, 1, 178, 153, 69, 801, 884, 178, 218, 27, 292, 264
241, 198, 412, 198, 10300200, 4, 1, 292, 153, 69, 801, 884, 178, 218, 27, 292, 264
356, 201, 398, 187, 10300652, 5, 2, 280, 178, 69, 801, 884, 88, 41, 292, 268, 280
356, 201, 412, 198, 10300652, 4, 2, 268, 178, 69, 801, 884, 88, 41, 292, 268, 280
356, 201, 412, 198, 10300652, 3, 2, 292, 178, 69, 801, 884, 88, 41, 292, 268, 280
356, 201, 495, 198, 10300652, 1, 2, 88, 178, 69, 801, 884, 88, 41, 292, 268, 280
495, 198, 553, 201, 10301105, 5, 3, 116, 88, 69, 801, 884, 266, 102, 216, 131, 116
495, 198, 581, 201, 10301105, 3, 3, 216, 88, 69, 801, 884, 266, 102, 216, 131, 116
495, 198, 587, 201, 10301105, 1, 3, 266, 88, 69, 801, 884, 266, 102, 216, 131, 116
495, 198, 648, 198, 10301105, 4, 3, 131, 88, 69, 801, 884, 266, 102, 216, 131, 116
587, 201, 598, 316, 10301557, 1, 4, 47, 266, 69, 801, 884, 47, 187, 209, 295, 249
587, 201, 598, 359, 10301557, 2, 4, 187, 266, 69, 801, 884, 47, 187, 209, 295, 249
598, 316, 598, 359, 10302009, 3, 5, 187, 47, 69, 801, 884, 21, 85, 187, 138, 114
598, 359, 601, 487, 10310462, 1, 6, 21, 187, 69, 801, 884, 21, 124, 114, 138, 35
601, 487, 598, 515, 10310914, 4, 7, 85, 21, 69, 801, 884, 220, 124, 287, 85, 10000000
601, 487, 598, 552, 10310914, 2, 7, 124, 21, 69, 801, 884, 220, 124, 287, 85, 10000000
601, 487, 598, 580, 10310914, 1, 7, 220, 21, 69, 801, 884, 220, 124, 287, 85, 10000000
601, 487, 598, 587, 10310914, 3, 7, 287, 21, 69, 801, 884, 220, 124, 287, 85, 10000000
598, 580, 620, 598, 10311366, 5, 8, 250, 220, 69, 801, 884, 4, 185, 122, 19, 250
598, 580, 601, 690, 10311366, 1, 8, 4, 220, 69, 801, 884, 4, 185, 122, 19, 250
598, 580, 598, 711, 10311366, 4, 8, 19, 220, 69, 801, 884, 4, 185, 122, 19, 250
