
SIGO,PDR
200,300,400,seed
0.6,0.6,0.8,10001
0.3,0.7,0.9,10002
0.2,0.7,0.9,10003
0.5,0.9,1.0,10004
0.3,0.9,0.9,10005
0.6,1.0,0.8,10006
0.3,0.8,0.8,10007
0.7,0.7,0.9,10008
0.3,0.7,0.9,10009
0.4,1.0,0.9,10010
0.5,0.8,0.9,10011
0.5,0.8,1.0,10012
0.3,0.7,1.0,10013
0.5,0.8,0.9,10014
0.3,0.8,1.0,10015
0.5,0.7,1.0,10016
0.6,0.9,1.0,10017
0.5,0.8,0.9,10018
0.4,0.6,0.8,10019
0.4,0.7,1.0,10020
0.6,0.8,0.9,10021
0.4,0.8,0.9,10022
0.4,0.8,0.9,10023
0.4,0.6,0.9,10024
0.3,0.6,0.8,10025
0.5,0.8,0.9,10026
0.4,0.9,0.8,10027
0.5,1.0,0.9,10028
0.4,0.8,0.9,10029
0.8,0.7,0.8,10030
0.5,0.6,0.8,10031
0.6,0.8,0.9,10032
0.3,0.9,0.9,10033
0.4,0.8,0.9,10034
0.4,0.7,0.8,10035
0.3,0.6,1.0,10036
0.5,1.0,1.0,10037
0.6,0.8,1.0,10038
0.6,0.9,0.8,10039
0.3,0.6,0.8,10040
0.4,0.7,1.0,10041
0.4,0.6,1.0,10042
0.6,0.8,0.9,10043
0.4,0.8,0.7,10044
0.3,0.7,1.0,10045
0.5,0.8,0.9,10046
0.2,0.7,0.9,10047
0.4,0.7,1.0,10048
0.4,0.8,0.9,10049

LSGO,PDR
200,300,400,seed
0.5,0.8,0.8,10001
0.2,0.6,0.9,10002
0.3,0.8,0.8,10003
0.6,0.7,1.0,10004
0.3,0.9,0.9,10005
0.4,1.0,0.9,10006
0.3,0.7,1.0,10007
0.4,0.9,0.8,10008
0.4,0.8,1.0,10009
0.5,0.7,0.7,10010
0.3,0.8,1.0,10011
0.3,0.8,0.9,10012
0.4,0.8,1.0,10013
0.6,0.8,0.9,10014
0.6,0.6,0.9,10015
0.3,0.9,0.8,10016
0.6,0.7,0.9,10017
0.2,0.5,0.9,10018
0.4,0.6,0.9,10019
0.4,0.7,0.9,10020
0.6,0.8,0.8,10021
0.5,0.8,0.9,10022
0.6,0.6,0.9,10023
0.4,0.8,0.9,10024
0.4,0.9,0.9,10025
0.4,0.9,1.0,10026
0.7,0.6,0.9,10027
0.6,0.9,0.9,10028
0.2,0.7,0.8,10029
0.7,0.8,0.9,10030
0.3,0.8,0.9,10031
0.4,0.7,0.9,10032
0.4,1.0,0.9,10033
0.5,0.8,0.9,10034
0.5,0.6,0.9,10035
0.2,0.9,0.8,10036
0.4,0.9,0.8,10037
0.5,0.9,0.8,10038
0.3,0.9,0.8,10039
0.6,0.6,0.6,10040
0.5,0.9,1.0,10041
0.3,0.8,0.9,10042
0.7,0.8,0.9,10043
0.5,0.9,1.0,10044
0.2,0.9,0.7,10045
0.4,0.7,1.0,10046
0.5,0.7,1.0,10047
0.4,0.9,0.9,10048
0.6,1.0,0.8,10049

SIGO,delay
200,300,400,seed
0.042354833333333335,0.0349345,0.041090875,10001
0.03062833333333333,0.04392442857142857,0.03964422222222222,10002
0.0373705,0.032792714285714286,0.046111,10003
0.030176199999999997,0.04468244444444444,0.0477576,10004
0.034275,0.035249444444444444,0.036547666666666666,10005
0.045900166666666666,0.04433070000000001,0.041870000000000004,10006
0.03203866666666667,0.043444375,0.03141,10007
0.038211714285714286,0.046687714285714284,0.04342811111111111,10008
0.033949,0.041203857142857146,0.03358422222222222,10009
0.03741825,0.0412813,0.03589222222222223,10010
0.047535999999999995,0.051065125,0.034783,10011
0.0426838,0.042190624999999995,0.0380804,10012
0.05874133333333333,0.04364542857142857,0.037785599999999996,10013
0.043539,0.038026125,0.03644711111111111,10014
0.028895666666666667,0.037332125,0.0478577,10015
0.0376492,0.03938842857142858,0.032628599999999994,10016
0.040155,0.038233222222222224,0.0278829,10017
0.0267064,0.041747875000000004,0.043021666666666666,10018
0.03629275,0.04199016666666666,0.047585249999999996,10019
0.0477615,0.04336771428571429,0.040964,10020
0.0353055,0.04160225,0.040195999999999996,10021
0.0244705,0.039485624999999996,0.035105333333333336,10022
0.039912500000000004,0.04246575,0.04654244444444445,10023
0.031629,0.037934666666666665,0.04998333333333334,10024
0.030759666666666668,0.0358705,0.045087,10025
