source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
60, 198, 105, 10299999, 1, 23, 133, 253, 408, 335, 0.968374, 1, 1, 1, 0.972025, 227, 0, 0, 0, 1, 1, 1
335, 201, 212, 10300200, 2, 486, 458, 327, 481, 234, 0.538985, 0.538417, 0.484041, 0.484338, 0.432031, 227, 1, 1, 1, 1, 1, 0
408, 201, 212, 10300200, 2, 23, 27, 133, 160, 13, 0.968353, 0.968835, 1, 1, 0.723139, 227, 0, 0, 0, 0, 0, 0
253, 201, 218, 10300200, 2, 472, 403, 458, 494, 486, 0.796582, 0.478872, 0.411771, 0.323766, 0.323391, 227, 1, 1, 1, 1, 1, 0
133, 201, 244, 10300200, 2, 406, 486, 481, 458, 327, 0.882358, 0.646782, 0.60611, 0.602847, 0.484041, 227, 1, 1, 1, 1, 1, 0
23, 201, 284, 10300200, 2, 234, 458, 494, 472, 327, 1, 0.759272, 0.755453, 0.723741, 0.688457, 227, 0, 1, 1, 1, 1, 1
234, 198, 379, 10300696, 3, 65, 113, 189, 45, 206, 0.968615, 0.883137, 0.967725, 0.860965, 0.972364, 227, 0, 0, 0, 0, 0, 1
327, 198, 387, 10300696, 3, 223, 45, 65, 189, 319, 1, 0.968586, 0.968615, 0.967725, 0.797831, 227, 0, 0, 0, 0, 1, 0
458, 198, 387, 10300696, 3, 45, 65, 189, 206, 278, 0.968586, 0.968615, 0.967725, 1, 1, 227, 0, 0, 0, 0, 0, 0
494, 198, 387, 10300696, 3, 45, 189, 206, 65, 278, 0.968586, 0.967725, 1, 0.860991, 1, 227, 0, 0, 0, 0, 0, 0
472, 201, 412, 10300697, 3, 45, 65, 189, 206, 113, 0.968586, 0.968615, 0.967725, 1, 0.635598, 227, 0, 0, 0, 0, 0, 0
206, 201, 446, 10301193, 4, 280, 319, 223, 65, 45, 0.443335, 0.860577, 0.847702, 0.968563, 0.753304, 227, 1, 1, 0, 0, 0, 0
65, 201, 485, 10301193, 4, 319, 223, 113, 280, 67, 0.950752, 0.755619, 0.825506, 0.538774, 0.466227, 227, 1, 0, 0, 0, 0, 1
113, 198, 532, 10301689, 5, 67, 211, 280, 179, 319, 0.972391, 0.968566, 1, 0.770247, 1, 227, 0, 0, 0, 0, 1, 0
223, 198, 564, 10301689, 5, 185, 433, 67, 10, 107, 0.121084, 0.241041, 1, 0.910619, 0.753293, 227, 1, 1, 0, 0, 0, 0
