source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
311, -1, 180, 10299999, 1, 286, 369, 489, 419, 367, 0.435888, 0.380472, 1, 1, 1, 57, 1, 1, 1, 1, 1, 1
367, 1, 212, 10300200, 2, 56, 32, 217, 177, 235, 0.969182, 0.967829, 1, 1, 0.968414, 57, 0, 0, 0, 0, 0, 0
419, 1, 212, 10300200, 2, 175, 369, 56, 32, 217, 1, 0.91572, 0.969182, 1, 1, 57, 0, 1, 0, 0, 0, 0
489, 1, 212, 10300200, 2, 369, 56, 32, 217, 177, 0.636754, 0.969182, 1, 1, 0.969217, 57, 1, 0, 0, 0, 0, 1
177, 1, 247, 10308761, 3, 369, 192, 32, 64, 56, 0.429983, 0.702466, 0.966939, 0.760167, 0.753114, 57, 1, 0, 0, 0, 0, 0
217, 45, 198, 10308761, 3, 408, 17, 243, 56, 313, 1, 0.960973, 0.723276, 1, 0.479108, 57, 1, 0, 0, 0, 1, 1
32, 1, 281, 10308761, 3, 369, 175, 64, 286, 192, 0.822051, 1, 0.724435, 0.537415, 0.475627, 57, 1, 0, 0, 0, 0, 0
369, -1, 387, 10308761, 3, 476, 110, 43, 222, 50, 1, 0.969292, 1, 1, 0.877602, 57, 1, 0, 0, 0, 0, 1
222, 30, 398, 10309322, 4, 83, 266, 110, 158, 467, 0.957893, 0.687691, 0.969234, 0.646353, 0.602698, 57, 0, 0, 0, 0, 1, 0
110, 60, 398, 10309322, 4, 83, 266, 467, 481, 421, 1, 0.847202, 0.822946, 0.635629, 0.647824, 57, 0, 0, 1, 1, 1, 1
43, 1, 474, 10309322, 4, 461, 410, 446, 488, 476, 1, 1, 0.877933, 0.752055, 0.686765, 57, 1, 1, 1, 1, 1, 1
50, -1, 520, 10309323, 4, 446, 414, 349, 488, 476, 1, 1, 0.967144, 0.966928, 1, 57, 1, 1, 1, 1, 1, 0
83, 121, 401, 10313884, 5, 45, 189, 278, 316, 481, 0.967213, 1, 1, 1, 1, 57, 0, 0, 0, 0, 1, 1
421, 187, 401, 10313884, 5, 45, 65, 189, 206, 278, 0.967213, 0.967242, 0.966355, 1, 1, 57, 0, 0, 0, 0, 0, 0
481, 201, 412, 10314445, 6, 319, 45, 65, 189, 206, 0.603665, 0.859693, 0.967184, 0.966297, 0.970922, 57, 1, 0, 0, 0, 0, 0
316, 201, 419, 10314445, 6, 280, 45, 65, 189, 113, 1, 0.967155, 0.967184, 0.966297, 0.824003, 57, 0, 0, 0, 0, 0, 0
278, 219, 398, 10314445, 6, 45, 18, 189, 480, 65, 0.967155, 0.754869, 1, 0.549891, 0.859719, 57, 0, 0, 0, 1, 0, 0
189, 248, 398, 10314445, 6, 443, 45, 470, 480, 282, 0.870403, 0.967155, 0.549919, 0.549891, 0.55018, 57, 1, 0, 1, 1, 0, 1
410, -1, 587, 10317884, 5, 34, 135, 394, 215, 263, 1, 1, 1, 1, 1, 57, 0, 0, 1, 0, 0, 0
461, -1, 587, 10317884, 5, 34, 135, 263, 28, 330, 1, 1, 1, 1, 0.777677, 57, 0, 0, 0, 0, 1, 1
476, -1, 587, 10317884, 5, 34, 135, 247, 263, 28, 1, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
446, 1, 612, 10317884, 5, 34, 135, 263, 2, 28, 0.967154, 1, 1, 0.958458, 1, 57, 0, 0, 0, 0, 0, 0
488, 1, 612, 10317884, 5, 34, 135, 263, 28, 164, 0.859692, 1, 1, 1, 1, 57, 0, 0, 0, 0, 0, 0
263, 19, 598, 10318445, 6, 34, 190, 103, 135, 280, 1, 0.791769, 0.84253, 1, 0.377571, 57, 0, 0, 0, 0, 1, 0
135, 44, 598, 10318445, 6, 34, 103, 190, 280, 10000000, 1, 0.823784, 0.430713, 0.322665, 0, 57, 0, 0, 0, 1, 1, 1
28, 1, 683, 10318445, 6, 377, 434, 34, 135, 247, 0.916532, 0.322423, 0.64473, 0.752074, 0.820479, 57, 1, 1, 0, 0, 0, 1
45, 283, 398, 10319006, 7, 360, 480, 356, 169, 282, 1, 0.917705, 0.929021, 1, 0.842134, 57, 1, 1, 1, 0, 0, 1
282, 379, 401, 10319006, 7, 53, 24, 104, 167, 218, 1, 1, 1, 1, 0.970164, 57, 0, 0, 0, 0, 0, 0
480, 401, 412, 10319007, 7, 317, 155, 24, 104, 167, 1, 0.241726, 1, 1, 1, 57, 1, 1, 0, 0, 0, 0
56, 83, 198, 10321322, 4, 160, 313, 17, 243, 130, 1, 1, 1, 0.68555, 0.685857, 57, 0, 0, 0, 0, 0, 0
