
SIGO,PDR
200,300,400,seed
0.2,0.5,0.7,10088
0.4,0.5,0.8,10089
0.3,0.5,0.8,10090
0.3,0.9,0.9,10091
0.2,0.6,0.7,10092
0.3,0.8,0.8,10093
0.5,0.5,0.6,10094
0.4,0.4,0.7,10095
0.1,0.7,1.0,10096
0.3,0.5,0.8,10097
0.3,0.5,0.8,10098
0.4,0.6,0.9,10099

SIGO,PDR
200,300,400,seed

JBR,PDR
200,300,400,seed
0.3,0.6,0.5,10001
0.0,0.6,0.8,10002
0.2,0.5,0.7,10003
0.4,0.5,0.6,10004
0.1,0.3,0.8,10005
0.3,0.7,1.0,10006
0.3,0.4,0.9,10007
0.2,0.4,0.7,10008
0.3,0.3,0.7,10009
0.1,0.4,0.7,10010
0.3,0.5,0.8,10011
0.3,0.5,0.8,10012
0.1,0.3,1.0,10013
0.2,0.6,0.9,10014
0.2,0.5,0.9,10015
0.3,0.5,0.8,10016
0.2,0.6,0.9,10017
0.2,0.3,0.7,10018
0.1,0.5,0.9,10019
0.2,0.4,0.8,10020
0.3,0.4,0.8,10021
0.1,0.7,0.8,10022
0.2,0.7,0.8,10023
0.2,0.4,0.8,10024
0.4,0.4,0.8,10025
0.2,0.4,0.6,10026
0.2,0.6,0.9,10027
0.3,0.5,0.8,10028
0.4,0.5,0.5,10029
0.5,0.5,0.8,10030
0.1,0.4,0.6,10031
0.2,0.4,0.9,10032
0.4,0.6,0.9,10033
0.4,0.5,0.7,10034
0.2,0.4,0.9,10035
0.2,0.3,0.9,10036
0.3,0.3,0.6,10037
0.2,0.5,0.9,10038
0.2,0.7,0.7,10039
0.4,0.5,0.9,10040
0.1,0.6,0.8,10041
0.3,0.7,0.7,10042
0.3,0.5,0.7,10043
0.3,0.4,0.9,10044
0.2,0.7,0.7,10045
0.3,0.3,0.7,10046
0.3,0.5,0.8,10047
0.3,0.4,0.7,10048
0.2,0.3,0.9,10049
0.4,0.4,0.7,10051
0.2,0.4,0.7,10052
0.3,0.5,0.6,10053
0.6,0.6,0.7,10054
0.3,0.4,0.7,10055
0.4,0.4,0.7,10056
0.2,0.4,0.8,10057
0.1,0.6,0.6,10058
0.1,0.5,0.8,10059
0.3,0.5,0.8,10060
0.2,0.7,0.8,10061
0.1,0.5,0.8,10062
0.1,0.6,0.5,10063
0.3,0.3,0.8,10064
0.4,0.5,0.5,10065
0.3,0.3,0.8,10066
0.4,0.8,0.4,10067
0.3,0.5,0.7,10068
0.3,0.4,0.6,10069
0.2,0.4,0.8,10070
0.3,0.2,1.0,10071
0.2,0.4,0.8,10072
0.2,0.5,0.8,10073
0.5,0.5,0.9,10074
0.2,0.3,0.9,10075
0.2,0.3,0.9,10076
0.2,0.5,0.9,10077
0.0,0.5,0.7,10078
0.2,0.5,0.5,10079
0.1,0.4,0.9,10080
0.4,0.5,0.6,10081
0.4,0.4,0.7,10082
0.3,0.6,0.7,10083
0.1,0.4,0.5,10084
0.5,0.5,0.7,10085
0.2,0.4,0.9,10086
0.3,0.5,0.7,10087
0.1,0.5,0.6,10088
0.2,0.5,0.8,10089
0.3,0.3,0.8,10090
0.3,0.5,0.6,10091
0.2,0.5,0.8,10092
0.2,0.7,0.6,10093
0.2,0.6,0.8,10094
0.2,0.4,0.9,10095
0.2,0.5,0.9,10096
0.0,0.5,0.8,10097
0.2,0.6,0.9,10098
0.4,0.5,0.8,10099

RECOVER,PDR
200,300,400,seed
0.5,0.7,0.6,10001
0.2,0.5,0.9,10002
0.0,0.5,0.8,10003
0.4,0.6,0.8,10004
0.2,0.5,0.8,10005
0.2,0.8,0.6,10006
0.5,0.6,0.9,10007
0.3,0.5,0.6,10008
0.3,0.4,0.8,10009
0.3,0.5,0.7,10010
0.3,0.7,0.8,10011
0.6,0.5,0.9,10012
0.4,0.3,1.0,10013
0.3,0.6,0.9,10014
0.2,0.6,1.0,10015
0.3,0.4,0.7,10016
0.2,0.8,0.9,10017
0.3,0.6,0.7,10018
0.5,0.6,0.8,10019
0.4,0.3,1.0,10020
0.4,0.7,0.8,10021
0.4,0.7,0.9,10022
0.2,0.8,0.9,10023
0.4,0.4,0.9,10024
0.4,0.5,0.7,10025
0.2,0.4,1.0,10026
0.2,0.9,0.9,10027
0.4,0.4,0.9,10028
0.5,0.6,0.7,10029
0.4,0.6,0.7,10030
0.3,0.6,0.8,10031
0.5,0.5,0.8,10032
0.4,0.4,0.8,10033
0.4,0.6,0.8,10034
0.2,0.6,0.9,10035
0.2,0.3,1.0,10036
0.4,0.5,0.6,10037
0.4,0.8,0.9,10038
0.1,0.8,0.9,10039
0.5,0.6,0.9,10040
0.4,0.6,0.8,10041
0.2,0.8,0.9,10042
0.2,0.7,0.9,10043
0.4,0.6,0.9,10044
0.3,0.7,0.7,10045
0.3,0.4,0.8,10046
0.5,0.5,0.8,10047
0.4,0.8,0.7,10048
0.3,0.7,1.0,10049
0.4,0.5,0.9,10051
0.3,0.6,0.7,10052
0.4,0.6,0.8,10053
0.7,0.5,1.0,10054
0.4,0.5,0.8,10055
0.4,0.4,0.7,10056
0.3,0.5,0.8,10057
0.2,0.6,0.8,10058
0.2,0.6,1.0,10059
0.5,0.5,0.9,10060
0.4,0.7,1.0,10061
0.4,0.7,0.7,10062
0.3,0.5,0.9,10063
0.4,0.4,1.0,10064
0.5,0.5,0.7,10065
0.4,0.5,0.8,10066
0.3,0.9,0.9,10067
0.4,0.6,0.7,10068
0.4,0.4,0.6,10069
0.4,0.6,0.9,10070
0.2,0.7,1.0,10071
0.3,0.6,0.8,10072
0.4,0.4,0.9,10073
0.6,0.6,0.9,10074
0.2,0.6,0.9,10075
0.3,0.3,0.9,10076
0.4,0.7,0.9,10077
0.2,0.7,0.6,10078
0.4,0.4,0.6,10079
0.5,0.4,1.0,10080
0.4,0.4,0.6,10081
0.6,0.5,0.9,10082
0.3,0.6,0.8,10083
0.2,0.5,0.8,10084
0.5,0.6,0.9,10085
0.4,0.6,1.0,10086
0.3,0.5,0.8,10087
0.2,0.5,0.7,10088
0.5,0.7,0.9,10089
0.4,0.5,0.8,10090
0.2,0.7,0.7,10091
0.4,0.7,0.6,10092
0.4,0.6,0.8,10093
0.4,0.7,0.9,10094
0.3,0.5,0.9,10095
0.2,0.7,0.9,10096
0.1,0.6,1.0,10097
0.4,0.7,0.9,10098
0.3,0.5,0.9,10099

SIGO,delay
200,300,400,seed
0.0377005,0.03735757142857143,0.039999285714285716,10001
0.028332,0.021825333333333335,0.030151499999999998,10002
0.014905999999999997,0.028424000000000005,0.038777125,10003
0.0259555,0.023368333333333335,0.027489500000000007,10004
