source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
90, 713, 601, 10299999, 1, 16, 122, 84, 250, 167, 0.799509, 0.723502, 0.647256, 0.41329, 0.361962, 285, 1
84, 685, 598, 10300200, 2, 167, 250, 287, 220, 122, 0.970545, 1, 0.864852, 0.8616, 1, 285, 0
122, 642, 598, 10300200, 2, 16, 167, 220, 287, 124, 0.968034, 1, 1, 1, 0.862438, 285, 1
250, 620, 598, 10300200, 2, 156, 16, 124, 167, 220, 1, 1, 0.970242, 1, 1, 285, 0
287, 598, 587, 10304563, 3, 85, 16, 124, 167, 21, 1, 1, 1, 1, 0.603758, 285, 1
167, 550, 601, 10304563, 3, 96, 16, 156, 85, 20, 0.862608, 1, 0.753353, 0.645124, 0.12109, 285, 0
16, 510, 601, 10304563, 3, 156, 96, 20, 10000000, 10000000, 0.846392, 0.970434, 0.411289, 0, 0, 285, 1
96, 484, 598, 10304926, 4, 20, 156, 148, 256, 10000000, 0.968677, 1, 0.863536, 0.107722, 0, 285, 0
156, 447, 598, 10304926, 4, 20, 107, 256, 10000000, 10000000, 1, 0.323634, 0.120941, 0, 0, 285, 1
20, 315, 601, 10305290, 5, 107, 201, 103, 10000000, 10000000, 0.845869, 0.121043, 0.107484, 0, 0, 285, 1
107, 271, 598, 10305653, 6, 206, 10000000, 10000000, 10000000, 10000000, 0.215247, 0, 0, 0, 0, 285, 1
124, 598, 552, 10316926, 4, 187, 85, 21, 138, 53, 1, 1, 0.844001, 0.12088, 0.107896, 285, 0
167, 550, 601, 10316926, 4, 96, 16, 156, 85, 20, 0.86146, 1, 0.752352, 0.644267, 0.120909, 285, 0
85, 598, 515, 10316926, 4, 47, 187, 21, 138, 10000000, 1, 1, 0.95683, 0.189629, 0, 285, 1
21, 601, 487, 10316926, 4, 47, 187, 138, 53, 114, 1, 1, 0.861272, 0.755272, 0.75173, 285, 0
21, 601, 487, 10317289, 5, 47, 187, 138, 53, 114, 1, 1, 0.861239, 0.755243, 0.751701, 285, 0
187, 598, 359, 10317290, 5, 47, 53, 266, 216, 162, 1, 0.863134, 0.431349, 0.429858, 0.159316, 285, 1
47, 598, 316, 10321653, 6, 266, 216, 116, 12, 10000000, 0.721322, 0.362449, 0.273409, 0.273627, 0, 285, 1
266, 587, 201, 10322016, 7, 49, 292, 221, 88, 116, 1, 0.754475, 0.752735, 0.820583, 1, 285, 1
116, 553, 201, 10322379, 8, 218, 112, 49, 88, 268, 1, 0.93251, 0.96891, 0.820542, 0.601428, 285, 0
49, 513, 201, 10322379, 8, 268, 221, 292, 112, 178, 0.962284, 0.930141, 0.792217, 0.821289, 0.568136, 285, 1
88, 495, 198, 10322379, 8, 71, 178, 218, 280, 264, 0.96854, 0.967125, 1, 0.967948, 0.968221, 285, 0
221, 418, 198, 10322380, 8, 71, 132, 178, 100, 237, 0.96854, 1, 0.967125, 0.860684, 1, 285, 0
292, 412, 198, 10322380, 8, 100, 71, 132, 178, 237, 1, 0.96854, 1, 0.967125, 1, 285, 0
112, 449, 198, 10322743, 9, 71, 178, 218, 280, 237, 0.968502, 0.967087, 1, 1, 0.968415, 285, 0
221, 418, 198, 10322743, 9, 71, 132, 178, 100, 237, 0.968502, 1, 0.967087, 0.86065, 1, 285, 0
268, 412, 198, 10322743, 9, 100, 71, 132, 178, 237, 1, 0.968502, 1, 0.967087, 1, 285, 1
292, 412, 198, 10322743, 9, 100, 71, 132, 178, 237, 1, 0.968502, 1, 0.967087, 1, 285, 0
237, 398, 180, 10323106, 10, 100, 71, 152, 132, 231, 1, 0.968464, 0.698618, 1, 0.602997, 285, 0
132, 398, 155, 10323106, 10, 231, 100, 275, 152, 48, 0.859704, 1, 0.723939, 0.602973, 0.537196, 285, 1
178, 355, 201, 10323106, 10, 27, 71, 153, 100, 215, 0.861157, 0.968464, 0.537069, 0.753039, 0.322087, 285, 0
71, 323, 201, 10323106, 10, 153, 27, 215, 123, 17, 1, 0.842179, 0.467766, 0.430412, 0.316327, 285, 1
27, 278, 198, 10327469, 11, 240, 60, 153, 215, 180, 0.968383, 0.645547, 1, 0.965808, 0.646082, 285, 0
153, 242, 198, 10327469, 11, 60, 180, 240, 10000000, 10000000, 0.753138, 0.861442, 0.968383, 0, 0, 285, 1
215, 181, 201, 10327470, 11, 180, 60, 240, 153, 10000000, 1, 0.860729, 1, 1, 0, 285, 0
123, 159, 201, 10327470, 11, 180, 240, 60, 153, 215, 0.969123, 1, 0.753138, 1, 1, 285, 0
100, 398, 114, 10331469, 11, 275, 231, 48, 152, 62, 0.957403, 0.858932, 0.723828, 0.428808, 0.214739, 285, 0
48, 401, 79, 10331469, 11, 143, 62, 275, 231, 152, 0.859699, 0.751585, 1, 1, 1, 285, 0
152, 401, 41, 10331469, 11, 62, 143, 275, 231, 243, 0.966323, 1, 1, 1, 0.215423, 285, 0
231, 401, 19, 10331469, 11, 62, 143, 164, 7, 285, 1, 1, 0.607925, 0.601535, 0.315956, 285, 1
143, 354, 1, 10331833, 12, 243, 285, 62, 7, 144, 0.753952, 0.721621, 1, 0.723701, 0.562754, 285, 0
62, 318, 1, 10331833, 12, 247, 164, 7, 285, 144, 0.906046, 0.820743, 0.844318, 0.546962, 0.63628, 285, 1
7, 280, -1, 10332196, 13, 285, 243, 278, 212, 247, 1, 1, 1, 0.965009, 1, 285, 0
164, 248, -1, 10332196, 13, 285, 243, 278, 212, 247, 1, 1, 1, 1, 1, 285, 0
247, 178, 1, 10332196, 13, 285, 243, 278, 212, 164, 1, 1, 1, 1, 0.964787, 285, 0
278, 201, 12, 10332559, 14, 285, 243, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 285, 0
212, 201, 18, 10332559, 14, 285, 243, 278, 10000000, 10000000, 1, 1, 1, 0, 0, 285, 0
243, 219, -1, 10332559, 14, 285, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 285, 0
164, 248, -1, 10332559, 14, 285, 243, 278, 212, 247, 1, 1, 1, 1, 1, 285, 0
142, 859, 598, 11299999, 1, 90, 137, 228, 273, 238, 1, 1, 1, 1, 0.970813, 17, 0
273, 787, 601, 11300200, 2, 90, 137, 122, 87, 140, 1, 1, 0.686903, 0.968234, 1, 17, 0
228, 775, 601, 11300200, 2, 90, 84, 250, 137, 167, 1, 0.954304, 0.753451, 1, 0.413064, 17, 0
137, 743, 601, 11300200, 2, 250, 84, 90, 122, 167, 1, 0.964023, 1, 0.753239, 0.24167, 17, 0
90, 699, 601, 11300200, 2, 96, 122, 84, 16, 250, 1, 0.753239, 0.959865, 0.444253, 0.484318, 17, 1
84, 697, 598, 11300563, 3, 167, 16, 250, 287, 220, 1, 0.862817, 1, 0.863192, 0.860369, 17, 0
122, 653, 598, 11300563, 3, 16, 167, 220, 287, 156, 1, 1, 1, 1, 0.702052, 17, 0
250, 627, 598, 11300563, 3, 156, 16, 167, 124, 96, 1, 1, 1, 0.968447, 0.75847, 17, 0
96, 497, 598, 11300564, 3, 20, 156, 148, 79, 10000000, 0.864461, 1, 0.864309, 0.752806, 0, 17, 1
156, 460, 598, 11300927, 4, 20, 107, 79, 148, 256, 0.97248, 0.411831, 0.752776, 1, 0.107939, 17, 1
148, 401, 648, 11305290, 5, 198, 20, 156, 104, 96, 0.768761, 0.756017, 0.862894, 0.482845, 0.645225, 17, 1
104, 401, 479, 11317654, 6, 111, 201, 162, 256, 255, 1, 1, 0.968974, 1, 1, 17, 1
255, 401, 420, 11330017, 7, 18, 162, 111, 41, 201, 0.96555, 1, 1, 0.913512, 1, 17, 0
256, 398, 384, 11330017, 7, 264, 151, 162, 18, 111, 1, 0.773436, 1, 0.858266, 1, 17, 0
201, 398, 367, 11330017, 7, 264, 111, 18, 41, 162, 0.869864, 1, 0.750983, 0.722461, 0.967686, 17, 0
111, 398, 333, 11330017, 7, 237, 218, 132, 41, 264, 0.914561, 0.685584, 0.694623, 0.842871, 0.602927, 17, 1
41, 401, 300, 11330380, 8, 218, 264, 280, 237, 132, 1, 1, 1, 1, 1, 17, 0
264, 387, 201, 11330381, 8, 71, 27, 178, 218, 153, 1, 0.858457, 1, 1, 0.323056, 17, 0
237, 398, 173, 11330381, 8, 71, 218, 178, 215, 264, 0.969396, 1, 0.858138, 0.546953, 1, 17, 1
132, 398, 143, 11330381, 8, 218, 264, 71, 280, 237, 1, 1, 0.646264, 1, 1, 17, 0
264, 387, 201, 11330744, 9, 71, 27, 178, 218, 153, 1, 0.858424, 1, 1, 0.323043, 17, 0
218, 374, 201, 11330744, 9, 71, 27, 153, 178, 123, 1, 0.818854, 0.696108, 1, 0.232976, 17, 1
178, 344, 201, 11335107, 10, 27, 71, 153, 215, 123, 0.964901, 1, 0.722293, 0.473783, 0.107334, 17, 0
71, 311, 201, 11335107, 10, 153, 123, 215, 27, 17, 1, 0.601398, 0.567361, 0.858022, 0.272681, 17, 1
