source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
87, 798, 519, 10299999, 1, 398, 306, 187, 40, 367, 1, 0.968147, 0.637682, 0.466871, 0.483026, 343, 1
306, 787, 401, 10300200, 2, 35, 120, 81, 124, 40, 0.964295, 0.797315, 0.969052, 1, 0.971863, 343, 0
367, 787, 401, 10300200, 2, 120, 81, 35, 40, 124, 0.86101, 1, 0.844515, 1, 1, 343, 0
398, 787, 401, 10300200, 2, 81, 35, 40, 124, 120, 1, 0.863163, 1, 1, 0.637852, 343, 1
187, 798, 359, 10300200, 2, 350, 40, 126, 250, 58, 0.910593, 1, 0.688078, 0.636646, 0.724506, 343, 0
124, 758, 401, 10300606, 3, 120, 81, 35, 144, 75, 0.873653, 1, 0.755234, 0.24116, 0.24201, 343, 0
81, 718, 401, 10300606, 3, 120, 144, 35, 53, 75, 0.860972, 0.6029, 0.755234, 0.306075, 0.121005, 343, 1
35, 683, 398, 10300606, 3, 53, 144, 347, 290, 120, 1, 1, 0.972787, 0.861008, 1, 343, 0
120, 642, 398, 10300606, 3, 53, 144, 24, 290, 347, 1, 1, 0.755155, 0.968634, 1, 343, 0
35, 683, 398, 10301012, 4, 53, 144, 347, 290, 120, 1, 1, 0.972744, 0.860971, 1, 343, 0
120, 642, 398, 10301012, 4, 53, 144, 24, 290, 347, 1, 1, 0.755097, 0.968592, 1, 343, 1
53, 516, 401, 10301013, 4, 372, 24, 335, 168, 339, 0.961059, 1, 0.701838, 0.611261, 0.648089, 343, 0
347, 601, 412, 10301419, 5, 114, 53, 47, 380, 206, 0.949552, 1, 1, 0.771933, 1, 343, 0
144, 554, 401, 10301419, 5, 278, 24, 53, 279, 166, 0.770396, 0.84359, 1, 0.723277, 0.539065, 343, 0
53, 516, 401, 10301419, 5, 372, 24, 335, 168, 339, 0.961005, 1, 0.701771, 0.611185, 0.648061, 343, 1
24, 485, 398, 10301419, 5, 18, 168, 278, 302, 351, 0.967706, 1, 1, 0.971855, 0.971272, 343, 0
24, 485, 398, 10301825, 6, 18, 168, 278, 302, 351, 0.967664, 1, 1, 0.971813, 0.97123, 343, 0
339, 412, 398, 10301825, 6, 325, 116, 18, 224, 168, 0.780267, 1, 0.967664, 1, 1, 343, 0
372, 412, 398, 10301825, 6, 116, 18, 188, 224, 168, 1, 1, 0.88269, 1, 1, 343, 1
168, 354, 401, 10301825, 6, 18, 188, 45, 116, 274, 1, 0.68786, 0.605811, 0.75529, 0.431736, 343, 0
224, 398, 375, 10302231, 7, 260, 41, 378, 116, 118, 0.787539, 0.754982, 0.637291, 1, 0.430844, 343, 0
116, 398, 347, 10302231, 7, 260, 138, 118, 41, 325, 1, 0.869292, 0.753976, 0.647127, 0.377931, 343, 1
168, 354, 401, 10302231, 7, 18, 188, 45, 116, 274, 1, 0.687822, 0.605781, 0.755257, 0.431717, 343, 0
