source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
184, 801, 821, 10299999, 1, 118, 94, 37, 138, 6, 1, 0.93647, 1, 0.606021, 0.362334, 98, 1
37, 798, 721, 10300200, 2, 118, 94, 130, 133, 10000000, 0.75353, 0.846072, 0.412574, 0.274143, 0, 98, 1
94, 801, 678, 10308638, 3, 87, 133, 130, 90, 118, 0.971949, 1, 0.970272, 0.753172, 0.967945, 98, 0
118, 801, 647, 10308638, 3, 87, 130, 133, 90, 190, 1, 1, 1, 0.860768, 0.319317, 98, 1
130, 754, 601, 10309076, 4, 90, 115, 84, 10000000, 10000000, 1, 0.753435, 0.755736, 0, 0, 98, 1
133, 798, 552, 10309076, 4, 87, 190, 170, 16, 40, 1, 0.481734, 0.323375, 0.137593, 0.137473, 98, 1
90, 712, 601, 10313514, 5, 115, 84, 16, 10000000, 10000000, 0.759088, 0.647464, 0.362937, 0, 0, 98, 1
84, 684, 598, 10313515, 5, 16, 115, 179, 117, 85, 0.966547, 1, 0.75233, 0.646813, 0.538971, 98, 0
115, 644, 598, 10313515, 5, 16, 179, 117, 85, 96, 1, 0.967282, 0.862417, 0.646765, 0.482485, 98, 0
84, 684, 598, 10313953, 6, 16, 115, 179, 117, 85, 0.966502, 1, 0.752295, 0.646782, 0.538945, 98, 0
115, 644, 598, 10313953, 6, 16, 179, 117, 85, 96, 1, 0.967236, 0.862376, 0.646734, 0.482459, 98, 1
16, 515, 601, 10314391, 7, 96, 20, 10000000, 10000000, 10000000, 0.861645, 0.274838, 0, 0, 0, 98, 1
96, 482, 598, 10314391, 7, 20, 10000000, 10000000, 10000000, 10000000, 0.969769, 0, 0, 0, 0, 98, 0
96, 482, 598, 10314829, 8, 20, 10000000, 10000000, 10000000, 10000000, 0.969723, 0, 0, 0, 0, 98, 1
87, 798, 517, 10317515, 5, 170, 190, 40, 111, 10000000, 0.686786, 0.6467, 0.568043, 0.158983, 0, 98, 1
190, 787, 401, 10317515, 5, 81, 35, 111, 40, 170, 1, 0.824368, 1, 0.965961, 1, 98, 0
190, 787, 401, 10317953, 6, 81, 35, 111, 40, 170, 1, 0.824318, 1, 0.965916, 1, 98, 0
