source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
184, 801, 821, 10299999, 1, 118, 94, 37, 138, 6, 1, 0.93647, 1, 0.606021, 0.362334, 23, 1
37, 798, 721, 10300200, 2, 118, 94, 130, 133, 10000000, 0.75353, 0.846072, 0.412574, 0.274143, 0, 23, 1
94, 801, 678, 10308692, 3, 87, 133, 130, 90, 118, 0.971943, 1, 0.970267, 0.753168, 0.967939, 23, 0
118, 801, 647, 10308692, 3, 130, 87, 133, 90, 190, 1, 1, 1, 0.860763, 0.319314, 23, 1
130, 754, 601, 10309184, 4, 90, 115, 84, 10000000, 10000000, 1, 0.753426, 0.755727, 0, 0, 23, 1
133, 798, 552, 10309184, 4, 87, 130, 90, 190, 170, 1, 0.970215, 0.753128, 0.481728, 0.323372, 23, 1
90, 712, 601, 10309676, 5, 115, 84, 16, 10000000, 10000000, 0.759642, 0.647732, 0.363106, 0, 0, 23, 1
84, 683, 598, 10309677, 5, 16, 115, 179, 117, 85, 0.966946, 1, 0.752641, 0.64708, 0.539194, 23, 0
115, 644, 598, 10309677, 5, 16, 179, 117, 85, 96, 1, 0.967681, 0.862774, 0.647033, 0.482708, 23, 0
84, 683, 598, 10310169, 6, 16, 115, 179, 117, 85, 0.966895, 1, 0.752601, 0.647046, 0.539165, 23, 0
115, 644, 598, 10310169, 6, 16, 179, 117, 85, 96, 1, 0.96763, 0.862728, 0.646998, 0.48268, 23, 1
16, 515, 601, 10310661, 7, 96, 20, 10000000, 10000000, 10000000, 0.861992, 0.274979, 0, 0, 0, 23, 1
96, 482, 598, 10310661, 7, 20, 79, 10000000, 10000000, 10000000, 0.970159, 0.75294, 0, 0, 0, 23, 0
96, 482, 598, 10311153, 8, 20, 79, 10000000, 10000000, 10000000, 0.970107, 0.7529, 0, 0, 0, 23, 1
87, 798, 517, 10317677, 5, 170, 190, 40, 111, 10000000, 0.68677, 0.646688, 0.568026, 0.158979, 0, 23, 1
190, 787, 401, 10317677, 5, 81, 35, 111, 170, 107, 1, 0.82435, 1, 1, 0.323062, 23, 0
190, 787, 401, 10318169, 6, 81, 35, 111, 170, 107, 1, 0.824294, 1, 1, 0.323044, 23, 1
170, 779, 401, 10322661, 7, 35, 81, 111, 107, 53, 0.961083, 1, 1, 0.430518, 0.107674, 23, 0
111, 757, 401, 10322661, 7, 81, 35, 107, 131, 10000000, 1, 0.72446, 0.538147, 0.476253, 0, 23, 0
81, 718, 401, 10322661, 7, 131, 107, 35, 10000000, 10000000, 1, 0.861035, 0.952366, 0, 0, 23, 1
35, 682, 398, 10322661, 7, 53, 131, 107, 150, 21, 0.969065, 0.966192, 1, 0.645063, 0.644486, 23, 0
107, 644, 398, 10322661, 7, 131, 53, 150, 47, 21, 1, 0.861391, 0.860084, 0.646072, 0.644486, 23, 0
35, 682, 398, 10323153, 8, 53, 131, 107, 150, 21, 0.969014, 0.966141, 1, 0.645029, 0.644452, 23, 0
107, 644, 398, 10323153, 8, 131, 53, 150, 47, 21, 1, 0.861346, 0.860038, 0.646038, 0.644452, 23, 1
131, 553, 401, 10327646, 9, 53, 24, 18, 10000000, 10000000, 1, 0.722775, 0.137234, 0, 0, 23, 1
53, 514, 401, 10328138, 10, 24, 10000000, 10000000, 10000000, 10000000, 0.843187, 0, 0, 0, 0, 23, 1
24, 486, 398, 10328138, 10, 18, 104, 135, 10000000, 10000000, 1, 0.644435, 0.136576, 0, 0, 23, 0
24, 486, 398, 10328630, 11, 18, 104, 135, 10000000, 10000000, 1, 0.644401, 0.136567, 0, 0, 23, 1
18, 314, 401, 10329122, 12, 45, 83, 135, 10000000, 10000000, 0.844281, 0.776651, 0.482266, 0, 0, 23, 1
45, 283, 398, 10329615, 13, 189, 165, 135, 195, 186, 0.965214, 0.857935, 1, 0.968467, 0.965075, 23, 1
135, 247, 398, 10329615, 13, 189, 165, 137, 13, 143, 1, 0.965177, 0.751722, 0.644946, 0.107499, 23, 0
83, 119, 401, 10329615, 13, 189, 165, 135, 195, 45, 1, 0.857935, 1, 1, 0.967451, 23, 1
135, 247, 398, 10330107, 14, 189, 165, 137, 13, 143, 1, 0.965126, 0.751683, 0.644912, 0.107493, 23, 0
195, 201, 412, 10334107, 14, 13, 137, 165, 189, 135, 1, 0.966034, 1, 1, 1, 23, 0
135, 247, 398, 10334108, 14, 189, 165, 137, 13, 143, 1, 0.964712, 0.75136, 0.644635, 0.107447, 23, 0
45, 283, 398, 10334108, 14, 189, 165, 135, 195, 186, 0.964749, 0.857522, 1, 0.967999, 0.96461, 23, 0
189, 198, 387, 10338599, 15, 13, 137, 119, 23, 165, 1, 0.965569, 0.753259, 0.643636, 1, 23, 1
165, 198, 378, 10339091, 16, 13, 23, 137, 119, 174, 1, 0.82185, 0.965518, 0.322808, 0.374854, 23, 0
137, 198, 350, 10339091, 16, 23, 13, 119, 10000000, 10000000, 1, 1, 0.960279, 0, 0, 23, 0
13, 198, 314, 10339091, 16, 23, 10000000, 10000000, 10000000, 10000000, 0.960065, 0, 0, 0, 0, 23, 0
119, 201, 245, 10339091, 16, 23, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 23, 0
