source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
155, 843, 798, 10299999, 1, 6, 37, 184, 120, 138, 0.910315, 0.752997, 0.968189, 0.971895, 0.363612, 38, 1
184, 801, 821, 10300200, 2, 118, 94, 37, 138, 6, 1, 0.936426, 1, 0.606006, 0.362326, 38, 1
138, 648, 798, 10300200, 2, 33, 128, 193, 172, 148, 0.970627, 1, 1, 0.967867, 0.86097, 38, 1
37, 798, 720, 10308578, 3, 118, 94, 130, 133, 10000000, 0.752851, 0.845216, 0.412099, 0.273828, 0, 38, 0
94, 801, 678, 10308578, 3, 87, 133, 130, 90, 118, 0.971955, 1, 0.970279, 0.753177, 0.967951, 38, 0
118, 801, 647, 10308578, 3, 87, 130, 133, 90, 190, 1, 1, 1, 0.860774, 0.31932, 38, 1
130, 754, 601, 10308956, 4, 90, 115, 84, 10000000, 10000000, 1, 0.753445, 0.755746, 0, 0, 38, 1
133, 798, 552, 10308957, 4, 87, 190, 170, 90, 16, 1, 0.481741, 0.32338, 0.753146, 0.137596, 38, 1
90, 712, 601, 10313335, 5, 115, 84, 16, 10000000, 10000000, 0.759114, 0.647476, 0.362945, 0, 0, 38, 1
84, 684, 598, 10313335, 5, 16, 115, 179, 117, 85, 0.966566, 1, 0.752345, 0.646825, 0.538981, 38, 0
115, 644, 598, 10313335, 5, 16, 179, 117, 85, 96, 1, 0.9673, 0.862434, 0.646778, 0.482495, 38, 0
84, 684, 598, 10313713, 6, 16, 115, 179, 117, 85, 0.966527, 1, 0.752314, 0.646799, 0.538959, 38, 0
115, 644, 598, 10313713, 6, 16, 179, 117, 85, 96, 1, 0.967261, 0.862399, 0.646751, 0.482473, 38, 1
16, 515, 601, 10314091, 7, 96, 20, 10000000, 10000000, 10000000, 0.861673, 0.27485, 0, 0, 0, 38, 1
96, 482, 598, 10314091, 7, 20, 10000000, 10000000, 10000000, 10000000, 0.9698, 0, 0, 0, 0, 38, 0
96, 482, 598, 10314469, 8, 20, 10000000, 10000000, 10000000, 10000000, 0.969761, 0, 0, 0, 0, 38, 1
193, 598, 787, 10316578, 3, 19, 4, 148, 163, 33, 1, 0.859415, 1, 0.769557, 1, 38, 0
33, 521, 801, 10316579, 3, 163, 188, 82, 159, 95, 0.931304, 0.754063, 0.94263, 0.700918, 0.435812, 38, 1
82, 483, 798, 10316957, 4, 159, 163, 197, 188, 95, 0.969112, 1, 1, 1, 0.861151, 38, 0
188, 387, 801, 10316957, 4, 95, 159, 3, 163, 123, 1, 1, 0.537946, 1, 0.410934, 38, 0
163, 381, 801, 10316957, 4, 3, 95, 123, 159, 10000000, 0.968303, 1, 0.752555, 1, 0, 38, 1
159, 354, 801, 10316957, 4, 123, 95, 3, 68, 10000000, 0.860063, 1, 0.645535, 0.240482, 0, 38, 0
