source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
165, 798, 755, 10299999, 1, 125, 94, 37, 273, 228, 0.824394, 0.826529, 0.97223, 0.482832, 0.431649, 60, 1
37, 798, 720, 10300200, 2, 125, 238, 94, 273, 228, 0.972773, 0.725445, 0.86223, 0.648076, 0.647459, 60, 0
94, 801, 679, 10300200, 2, 87, 140, 273, 228, 238, 0.969282, 0.967957, 1, 0.971188, 1, 60, 0
125, 801, 647, 10300200, 2, 87, 137, 140, 228, 273, 1, 1, 1, 1, 1, 60, 1
273, 787, 601, 10300200, 2, 90, 87, 137, 140, 250, 0.968231, 0.969282, 0.968515, 1, 0.540255, 60, 0
273, 787, 601, 10300821, 3, 90, 87, 137, 140, 250, 0.968167, 0.969218, 0.968451, 1, 0.540219, 60, 0
228, 781, 601, 10300821, 3, 84, 90, 250, 137, 140, 0.94555, 0.968167, 0.648262, 1, 1, 60, 0
137, 754, 601, 10300821, 3, 90, 84, 122, 250, 167, 1, 0.755065, 0.647716, 0.432175, 0.274863, 60, 1
140, 798, 553, 10300821, 3, 87, 90, 260, 211, 40, 1, 0.753019, 0.319564, 0.215294, 0.19023, 60, 0
87, 798, 518, 10300821, 3, 260, 40, 211, 118, 16, 0.602493, 0.470026, 0.477757, 0.159243, 0.120887, 60, 1
90, 713, 601, 10305442, 4, 16, 122, 84, 250, 167, 0.796045, 0.723028, 0.646877, 0.41298, 0.361725, 60, 1
84, 685, 598, 10305442, 4, 167, 250, 287, 220, 122, 0.969996, 1, 0.864363, 0.861114, 1, 60, 0
122, 642, 598, 10305442, 4, 16, 167, 220, 287, 124, 0.967489, 1, 1, 1, 0.861951, 60, 0
84, 685, 598, 10306063, 5, 167, 250, 287, 220, 122, 0.969932, 1, 0.864305, 0.861057, 1, 60, 0
122, 642, 598, 10306063, 5, 16, 167, 220, 287, 124, 0.967424, 1, 1, 1, 0.861893, 60, 1
250, 620, 598, 10306064, 5, 156, 16, 167, 124, 220, 1, 1, 1, 0.969629, 1, 60, 0
287, 598, 587, 10310685, 6, 85, 16, 124, 167, 21, 1, 1, 1, 1, 0.603312, 60, 0
167, 550, 601, 10310685, 6, 96, 16, 156, 20, 10000000, 0.862039, 1, 0.752857, 0.121, 0, 60, 0
16, 509, 601, 10310685, 6, 156, 96, 20, 10000000, 10000000, 0.845766, 0.969794, 0.410944, 0, 0, 60, 1
96, 484, 598, 10311306, 7, 20, 156, 148, 256, 10000000, 0.967929, 1, 0.862941, 0.107648, 0, 60, 0
156, 447, 598, 10311306, 7, 20, 107, 256, 10000000, 10000000, 1, 0.323411, 0.120847, 0, 0, 60, 1
20, 315, 601, 10311928, 8, 107, 201, 103, 10000000, 10000000, 0.845191, 0.120946, 0.107407, 0, 0, 60, 1
107, 271, 598, 10312549, 9, 206, 10000000, 10000000, 10000000, 10000000, 0.215087, 0, 0, 0, 0, 60, 1
228, 775, 601, 11299999, 1, 90, 84, 250, 137, 140, 1, 0.954335, 0.753468, 1, 1, 164, 0
137, 743, 601, 11300200, 2, 250, 84, 90, 122, 87, 0.933221, 0.964023, 1, 0.753239, 0.860653, 164, 0
90, 699, 601, 11300200, 2, 122, 84, 16, 167, 250, 0.753239, 0.959865, 0.444253, 0.430647, 0.484318, 164, 1
84, 697, 598, 11300200, 2, 167, 250, 287, 220, 122, 0.968955, 1, 0.863226, 0.860402, 1, 164, 0
250, 627, 598, 11300200, 2, 156, 16, 167, 124, 220, 0.943688, 1, 1, 0.968485, 1, 164, 0
84, 697, 598, 11300821, 3, 167, 250, 287, 220, 122, 0.96889, 1, 0.863168, 0.860345, 1, 164, 0
122, 653, 598, 11300821, 3, 16, 167, 220, 287, 124, 0.970642, 1, 1, 1, 0.860818, 164, 1
250, 627, 598, 11300821, 3, 156, 16, 167, 124, 220, 0.943577, 1, 1, 0.96842, 1, 164, 0
167, 539, 601, 11300821, 3, 156, 96, 16, 85, 20, 0.965895, 1, 1, 0.647252, 0.108055, 164, 0
287, 598, 587, 11301442, 4, 85, 124, 16, 167, 21, 1, 1, 1, 1, 0.646667, 164, 1
167, 539, 601, 11301442, 4, 156, 96, 16, 85, 20, 0.965822, 1, 1, 0.647209, 0.108047, 164, 0
16, 496, 601, 11301442, 4, 156, 96, 20, 10000000, 10000000, 0.863252, 1, 0.361837, 0, 0, 164, 1
96, 497, 598, 11302063, 5, 20, 156, 148, 10000000, 10000000, 0.864321, 1, 0.86417, 0, 0, 164, 0
