source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
318, 787, 601, 10299999, 1, 90, 87, 146, 143, 128, 1, 1, 1, 1, 0.64835, 323, 1
143, 754, 601, 10300200, 2, 128, 90, 84, 273, 87, 0.827068, 1, 0.756448, 0.363512, 0.754005, 323, 0
146, 798, 553, 10300200, 2, 398, 87, 111, 187, 367, 0.758258, 1, 0.724145, 0.551713, 0.540536, 323, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.726778, 0.952973, 0.727024, 0.468638, 323, 1
87, 798, 519, 10300200, 2, 398, 306, 187, 40, 367, 1, 0.968126, 0.637662, 0.466849, 0.483014, 323, 1
128, 642, 598, 10300200, 2, 173, 332, 16, 243, 273, 1, 1, 0.863561, 0.97238, 1, 323, 0
84, 685, 598, 10300641, 3, 16, 173, 273, 243, 332, 1, 1, 1, 0.864297, 0.861871, 323, 0
128, 642, 598, 10300641, 3, 173, 332, 16, 243, 273, 1, 1, 0.86352, 0.972334, 1, 323, 1
273, 620, 598, 10300641, 3, 16, 173, 243, 332, 130, 0.97146, 1, 1, 1, 0.862208, 323, 0
273, 620, 598, 10301082, 4, 16, 173, 243, 332, 130, 0.971413, 1, 1, 1, 0.862167, 323, 0
332, 598, 587, 10301082, 4, 85, 16, 130, 173, 179, 0.969257, 0.971413, 1, 1, 0.539409, 323, 0
173, 554, 601, 10301082, 4, 96, 16, 162, 85, 182, 0.864477, 0.863479, 0.478029, 0.646172, 0.159923, 323, 1
16, 510, 601, 10301082, 4, 162, 96, 182, 20, 10000000, 0.963505, 0.79443, 0.434936, 0.241772, 0, 323, 0
16, 510, 601, 10301523, 5, 162, 96, 182, 20, 10000000, 0.963446, 0.794374, 0.434852, 0.241759, 0, 323, 0
96, 484, 598, 10301524, 5, 20, 182, 162, 154, 115, 0.863037, 0.86092, 1, 0.753043, 0.540098, 323, 1
162, 447, 598, 10301965, 6, 20, 115, 182, 107, 351, 1, 0.756101, 0.860879, 0.377568, 0.120498, 323, 0
20, 313, 601, 10301965, 6, 107, 189, 115, 103, 10000000, 0.726782, 0.539084, 0.648087, 0.23358, 0, 323, 1
107, 272, 598, 10302406, 7, 222, 113, 366, 386, 193, 0.754202, 0.647284, 0.241236, 0.137421, 0.108081, 323, 1
