source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
377, 787, 601, 10299999, 1, 90, 87, 146, 84, 143, 1, 1, 1, 0.756464, 1, 266, 1
143, 754, 601, 10300200, 2, 128, 90, 84, 273, 87, 0.827068, 1, 0.756448, 0.363512, 0.754005, 266, 0
146, 798, 553, 10300200, 2, 398, 87, 111, 187, 367, 0.758258, 1, 0.724145, 0.551713, 0.540536, 266, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.726778, 0.952973, 0.727024, 0.468638, 266, 1
87, 798, 519, 10300200, 2, 398, 306, 187, 40, 367, 1, 0.968126, 0.637662, 0.466849, 0.483014, 266, 1
84, 685, 598, 10300200, 2, 16, 173, 273, 243, 332, 1, 1, 1, 0.864338, 0.861912, 266, 0
84, 685, 598, 10300696, 3, 16, 173, 273, 243, 332, 1, 1, 1, 0.864292, 0.861866, 266, 0
128, 642, 598, 10300696, 3, 173, 332, 243, 16, 273, 1, 1, 0.972328, 0.863515, 1, 266, 1
273, 620, 598, 10300696, 3, 16, 173, 243, 130, 332, 0.971454, 1, 1, 0.862203, 1, 266, 0
173, 554, 601, 10300696, 3, 96, 16, 162, 85, 182, 0.864513, 0.863515, 0.478058, 0.646198, 0.159932, 266, 0
16, 510, 601, 10300696, 3, 162, 96, 182, 20, 10000000, 0.963556, 0.794478, 0.435009, 0.241783, 0, 266, 0
273, 620, 598, 10301192, 4, 16, 173, 243, 130, 332, 0.971402, 1, 1, 0.862157, 1, 266, 0
332, 598, 587, 10301192, 4, 85, 16, 130, 179, 173, 0.969246, 0.971402, 1, 0.539402, 1, 266, 0
173, 554, 601, 10301192, 4, 96, 16, 162, 85, 182, 0.864467, 0.863468, 0.47802, 0.646164, 0.15992, 266, 1
16, 510, 601, 10301192, 4, 162, 96, 182, 20, 10000000, 0.96349, 0.794416, 0.434915, 0.241768, 0, 266, 0
16, 510, 601, 10301688, 5, 162, 96, 182, 20, 10000000, 0.963424, 0.794353, 0.434821, 0.241754, 0, 266, 0
96, 484, 598, 10301689, 5, 20, 182, 162, 115, 154, 0.863022, 0.860905, 1, 0.540088, 0.75303, 266, 1
162, 447, 598, 10301689, 5, 20, 115, 182, 107, 351, 1, 0.756124, 0.860905, 0.377588, 0.120502, 266, 0
162, 447, 598, 10302185, 6, 20, 115, 182, 107, 351, 1, 0.756083, 0.860859, 0.377553, 0.120495, 266, 0
306, 787, 401, 10304696, 3, 35, 81, 120, 40, 124, 0.963699, 0.968583, 0.796744, 0.971391, 1, 266, 0
367, 787, 401, 10304696, 3, 120, 81, 35, 40, 124, 0.860593, 1, 0.844057, 1, 1, 266, 0
398, 787, 401, 10304696, 3, 81, 35, 40, 124, 120, 1, 0.862744, 1, 1, 0.637395, 266, 1
187, 798, 359, 10304696, 3, 350, 40, 126, 250, 58, 0.909352, 1, 0.687653, 0.636191, 0.724113, 266, 0
124, 758, 401, 10305192, 4, 120, 81, 35, 144, 75, 0.871906, 1, 0.754861, 0.241027, 0.241875, 266, 0
81, 718, 401, 10305192, 4, 120, 144, 35, 53, 75, 0.860547, 0.602567, 0.754861, 0.305646, 0.120938, 266, 1
40, 798, 322, 10305192, 4, 345, 319, 250, 126, 350, 0.959094, 0.972091, 0.954211, 0.755457, 0.548093, 266, 1
35, 683, 398, 10305193, 4, 53, 144, 347, 290, 120, 1, 1, 0.972305, 0.860583, 1, 266, 0
120, 642, 398, 10305193, 4, 53, 144, 290, 24, 347, 1, 1, 0.968156, 0.754502, 1, 266, 0
35, 683, 398, 10305689, 5, 53, 144, 347, 290, 120, 1, 1, 0.972252, 0.860537, 1, 266, 0
120, 642, 398, 10305689, 5, 53, 144, 290, 24, 347, 1, 1, 0.968105, 0.754431, 1, 266, 1
144, 554, 401, 10305689, 5, 278, 24, 53, 279, 166, 0.76787, 0.843156, 1, 0.722905, 0.538817, 266, 0
347, 601, 412, 10306185, 6, 114, 47, 53, 380, 206, 0.948694, 1, 1, 0.769104, 1, 266, 0
144, 554, 401, 10306185, 6, 278, 24, 53, 279, 166, 0.767578, 0.843105, 1, 0.722862, 0.538788, 266, 0
182, 356, 601, 10310681, 7, 115, 107, 20, 116, 224, 0.863303, 0.859323, 1, 0.159303, 0.137164, 266, 0
53, 516, 401, 10310681, 7, 372, 24, 335, 168, 339, 0.959785, 1, 0.700254, 0.60946, 0.647413, 266, 0
20, 312, 601, 10310681, 7, 107, 115, 189, 103, 10000000, 0.726016, 0.647477, 0.538578, 0.233105, 0, 266, 1
24, 485, 398, 10310681, 7, 18, 168, 302, 278, 351, 0.966743, 1, 0.970884, 1, 0.970303, 266, 0
107, 273, 598, 10310681, 7, 222, 113, 366, 386, 193, 0.75353, 0.646707, 0.240995, 0.137265, 0.107984, 266, 0
166, 445, 398, 10310681, 7, 18, 168, 351, 302, 224, 1, 1, 1, 1, 0.970923, 266, 0
279, 419, 398, 10310681, 7, 116, 18, 224, 168, 351, 0.97016, 1, 1, 1, 1, 266, 0
278, 379, 401, 10310682, 7, 116, 188, 262, 45, 18, 1, 1, 1, 1, 1, 266, 1
107, 273, 598, 10311177, 8, 222, 113, 366, 386, 193, 0.75349, 0.646672, 0.240981, 0.137256, 0.107978, 266, 1
189, 157, 601, 10311178, 8, 222, 113, 107, 10000000, 10000000, 0.968772, 0.862229, 1, 0, 0, 266, 0
18, 312, 401, 10311178, 8, 274, 45, 188, 336, 157, 1, 1, 0.686976, 0.602756, 0.60461, 266, 0
45, 283, 398, 10311178, 8, 386, 399, 366, 229, 305, 0.968749, 0.968623, 0.968591, 0.859898, 0.859445, 266, 1
126, 801, 246, 10313689, 5, 213, 86, 272, 209, 345, 1, 0.862286, 1, 1, 1, 266, 0
250, 801, 219, 10313689, 5, 86, 213, 75, 272, 209, 0.970072, 1, 0.966801, 1, 1, 266, 0
319, 801, 212, 10313689, 5, 86, 213, 75, 272, 102, 1, 1, 0.966801, 1, 0.638583, 266, 0
345, 787, 201, 10313689, 5, 86, 102, 213, 287, 75, 1, 0.723447, 1, 0.53923, 0.966801, 266, 1
350, 787, 201, 10313689, 5, 86, 213, 102, 137, 287, 1, 1, 0.685207, 0.603878, 0.568638, 266, 0
213, 754, 201, 10314185, 6, 312, 122, 239, 102, 86, 1, 0.905727, 0.700078, 0.822192, 1, 266, 0
86, 717, 201, 10314185, 6, 49, 380, 122, 287, 102, 1, 0.907074, 0.780309, 0.824466, 0.798165, 266, 1
75, 798, 117, 10314185, 6, 357, 382, 225, 315, 86, 1, 0.933883, 0.75499, 0.612077, 0.64668, 266, 1
102, 677, 198, 10314185, 6, 122, 239, 380, 312, 49, 1, 1, 1, 1, 0.861139, 266, 0
287, 620, 198, 10314185, 6, 49, 122, 239, 88, 183, 0.968782, 1, 1, 0.702556, 0.966691, 266, 0
