source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
9, 882, 598, 10299999, 1, 90, 137, 228, 273, 238, 1, 1, 1, 0.972136, 0.971128, 180, 1
273, 787, 601, 10300200, 2, 90, 87, 137, 140, 250, 0.968231, 0.969282, 0.968515, 1, 0.540255, 180, 0
228, 781, 601, 10300200, 2, 84, 90, 250, 137, 140, 0.945662, 0.968231, 0.648306, 1, 1, 180, 0
137, 754, 601, 10300200, 2, 90, 84, 122, 250, 167, 1, 0.755116, 0.647759, 0.432204, 0.274886, 180, 0
90, 713, 601, 10300200, 2, 16, 122, 84, 250, 167, 0.799381, 0.723485, 0.647242, 0.413278, 0.361953, 180, 1
84, 685, 598, 10300761, 3, 167, 250, 287, 220, 122, 0.970486, 1, 0.8648, 0.861548, 1, 180, 0
122, 642, 598, 10300761, 3, 16, 167, 220, 287, 124, 0.967976, 1, 1, 1, 0.862385, 180, 1
250, 620, 598, 10300761, 3, 156, 16, 167, 124, 220, 1, 1, 1, 0.970184, 1, 180, 0
287, 598, 587, 10305322, 4, 85, 16, 124, 167, 21, 1, 1, 1, 1, 0.603703, 180, 1
167, 550, 601, 10305323, 4, 96, 16, 156, 20, 10000000, 0.862538, 1, 0.753291, 0.121079, 0, 180, 0
16, 510, 601, 10305323, 4, 156, 96, 20, 10000000, 10000000, 0.846314, 0.970355, 0.411246, 0, 0, 180, 1
96, 484, 598, 10305884, 5, 20, 156, 148, 256, 10000000, 0.968565, 1, 0.863446, 0.107711, 0, 180, 0
156, 447, 598, 10305884, 5, 20, 107, 256, 10000000, 10000000, 1, 0.3236, 0.120927, 0, 0, 180, 1
20, 315, 601, 10305884, 5, 107, 201, 103, 10000000, 10000000, 0.845809, 0.121034, 0.107477, 0, 0, 180, 0
20, 315, 601, 10306445, 6, 107, 201, 103, 10000000, 10000000, 0.845751, 0.121026, 0.107471, 0, 0, 180, 1
107, 271, 598, 10307007, 7, 206, 10000000, 10000000, 10000000, 10000000, 0.215216, 0, 0, 0, 0, 180, 1
124, 598, 552, 10317884, 5, 187, 85, 21, 138, 53, 1, 1, 0.843904, 0.120866, 0.107885, 180, 0
167, 550, 601, 10317884, 5, 96, 16, 156, 20, 10000000, 0.861371, 1, 0.752274, 0.120895, 0, 180, 1
