source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
57, 888, 798, 10299999, 1, 272, 200, 225, 192, 127, 1, 1, 0.970907, 1, 0.755587, 23, 1
192, 850, 798, 10300200, 2, 175, 272, 225, 200, 37, 1, 1, 1, 1, 0.756163, 23, 0
200, 821, 798, 10300200, 2, 165, 37, 175, 6, 272, 0.971766, 0.864186, 0.637918, 0.64718, 1, 23, 0
272, 812, 798, 10300200, 2, 175, 37, 165, 6, 217, 1, 0.972209, 1, 0.363524, 0.137692, 23, 1
165, 798, 755, 10300637, 3, 125, 94, 37, 273, 228, 0.824322, 0.826456, 0.972163, 0.482794, 0.431619, 23, 0
37, 798, 720, 10300637, 3, 125, 238, 94, 228, 273, 0.972728, 0.725407, 0.862189, 0.647428, 0.648046, 23, 1
6, 685, 798, 10300637, 3, 33, 296, 263, 135, 234, 0.969609, 1, 1, 0.96832, 1, 23, 1
94, 801, 679, 10305074, 4, 87, 273, 140, 228, 137, 0.968774, 1, 0.96745, 0.970678, 0.860451, 23, 0
125, 801, 647, 10305074, 4, 137, 87, 140, 228, 90, 1, 1, 1, 1, 0.860199, 23, 1
273, 787, 601, 10305074, 4, 90, 137, 87, 250, 140, 0.967724, 0.968008, 0.968774, 0.53997, 1, 23, 0
228, 781, 601, 10305511, 5, 84, 90, 250, 137, 167, 0.944713, 0.967678, 0.647934, 1, 0.478613, 23, 0
137, 754, 601, 10305511, 5, 90, 84, 122, 250, 167, 1, 0.754684, 0.647388, 0.431956, 0.274686, 23, 1
140, 798, 553, 10305512, 5, 87, 90, 260, 211, 40, 1, 0.752639, 0.319325, 0.215185, 0.190061, 23, 0
87, 798, 518, 10305512, 5, 260, 211, 40, 16, 118, 0.602152, 0.4774, 0.469508, 0.120818, 0.159124, 23, 1
90, 713, 601, 10305949, 6, 16, 122, 84, 250, 167, 0.795724, 0.722984, 0.646841, 0.412951, 0.361703, 23, 1
84, 685, 598, 10305949, 6, 167, 250, 287, 220, 122, 0.969943, 1, 0.864315, 0.861067, 1, 23, 0
122, 642, 598, 10305949, 6, 16, 167, 220, 287, 124, 0.967436, 1, 1, 1, 0.861903, 23, 0
250, 620, 598, 10305949, 6, 156, 16, 167, 124, 220, 1, 1, 1, 0.969641, 1, 23, 0
84, 685, 598, 10306386, 7, 167, 250, 287, 220, 122, 0.969898, 1, 0.864274, 0.861027, 1, 23, 0
122, 642, 598, 10306386, 7, 16, 167, 220, 287, 124, 0.967391, 1, 1, 1, 0.861863, 23, 1
250, 620, 598, 10306386, 7, 156, 16, 167, 124, 220, 1, 1, 1, 0.969596, 1, 23, 0
260, 787, 401, 10309949, 6, 114, 81, 118, 35, 211, 0.845984, 1, 1, 0.538506, 1, 23, 1
211, 780, 401, 10310386, 7, 81, 118, 35, 114, 138, 1, 1, 0.602545, 0.483394, 0.158921, 23, 0
118, 758, 401, 10310386, 7, 81, 35, 114, 138, 53, 1, 0.723055, 0.548198, 0.439348, 0.241823, 23, 0
81, 718, 401, 10310386, 7, 35, 138, 114, 53, 10000000, 0.960156, 0.635683, 0.638344, 0.362735, 0, 23, 0
35, 682, 398, 10310386, 7, 138, 53, 114, 24, 187, 1, 0.863778, 1, 0.550394, 0.644966, 23, 0
114, 644, 398, 10310387, 7, 53, 138, 187, 47, 24, 1, 1, 0.75246, 0.646006, 0.483005, 23, 1
287, 598, 587, 10310823, 8, 16, 85, 167, 124, 21, 1, 1, 1, 1, 0.603302, 23, 0
167, 550, 601, 10310823, 8, 96, 16, 156, 20, 10000000, 0.862026, 1, 0.752846, 0.120998, 0, 23, 0
16, 509, 601, 10310823, 8, 156, 96, 20, 10000000, 10000000, 0.845752, 0.96978, 0.410936, 0, 0, 23, 1
138, 555, 401, 10310824, 8, 24, 53, 160, 162, 18, 0.929273, 1, 0.722103, 0.120753, 0, 23, 0
53, 516, 401, 10310824, 8, 160, 24, 162, 18, 10000000, 1, 0.963132, 0.478441, 0.361362, 0, 23, 1
24, 486, 398, 10310824, 8, 18, 162, 256, 255, 45, 0.971225, 1, 0.968884, 1, 0.767545, 23, 0
96, 484, 598, 10311260, 9, 20, 156, 148, 79, 256, 0.967935, 1, 0.862946, 0.751796, 0.107649, 23, 0
156, 447, 598, 10311261, 9, 20, 148, 107, 256, 10000000, 1, 0.970814, 0.323413, 0.120848, 0, 23, 1
24, 486, 398, 10311261, 9, 18, 162, 256, 255, 45, 0.971179, 1, 0.968838, 1, 0.767288, 23, 0
160, 444, 398, 10311261, 9, 18, 45, 162, 256, 201, 1, 0.873037, 1, 1, 0.968437, 23, 1
18, 312, 401, 10311262, 9, 251, 172, 45, 239, 83, 1, 1, 0.862857, 0.547159, 0.482022, 23, 0
20, 315, 601, 10311698, 10, 107, 201, 103, 10000000, 10000000, 0.845215, 0.120949, 0.10741, 0, 0, 23, 1
256, 398, 387, 10311698, 10, 151, 18, 162, 264, 111, 1, 0.971134, 1, 1, 1, 23, 0
162, 354, 401, 10311699, 10, 239, 172, 18, 45, 251, 1, 1, 1, 0.758746, 0.602657, 23, 0
18, 312, 401, 10311699, 10, 251, 172, 45, 239, 83, 1, 1, 0.862817, 0.547126, 0.481997, 23, 1
45, 282, 398, 10311699, 10, 259, 251, 239, 206, 172, 0.969216, 1, 1, 0.860428, 1, 23, 0
107, 271, 598, 10312135, 11, 206, 10000000, 10000000, 10000000, 10000000, 0.215097, 0, 0, 0, 0, 23, 1
45, 282, 398, 10312136, 11, 259, 251, 239, 206, 172, 0.96917, 1, 1, 0.860388, 1, 23, 0
172, 248, 398, 10312136, 11, 259, 206, 174, 13, 251, 1, 0.967936, 0.863654, 0.64541, 1, 23, 0
251, 219, 398, 10312136, 11, 174, 206, 13, 259, 180, 1, 1, 0.752979, 1, 0.13749, 23, 1
259, 198, 387, 10312573, 12, 13, 126, 226, 174, 23, 1, 0.969965, 1, 1, 0.5501, 23, 0
206, 198, 379, 10312573, 12, 13, 174, 226, 23, 126, 1, 1, 0.752778, 0.537911, 0.54904, 23, 1
263, 598, 787, 10313074, 4, 19, 185, 4, 33, 135, 0.970987, 1, 0.752744, 0.968311, 1, 23, 0
296, 598, 787, 10313074, 4, 19, 185, 33, 135, 4, 0.970987, 1, 0.968311, 1, 0.634586, 23, 1
234, 578, 801, 10313075, 4, 33, 185, 19, 135, 82, 1, 1, 0.863099, 1, 0.645479, 23, 0
174, 198, 351, 10317010, 13, 126, 13, 267, 23, 226, 1, 1, 1, 0.430123, 0.685813, 23, 0
13, 198, 315, 10317010, 13, 23, 10000000, 10000000, 10000000, 10000000, 0.962106, 0, 0, 0, 0, 23, 1
126, 201, 245, 10317011, 13, 23, 10000000, 10000000, 10000000, 10000000, 0.967777, 0, 0, 0, 0, 23, 0
226, 201, 218, 10317011, 13, 23, 126, 13, 10000000, 10000000, 1, 1, 0.645072, 0, 0, 23, 0
185, 598, 752, 10317512, 5, 220, 19, 4, 287, 85, 0.867815, 0.970522, 0.602623, 0.232614, 0.214742, 23, 0
135, 551, 801, 10317512, 5, 258, 82, 204, 33, 19, 0.93143, 0.943022, 0.784514, 1, 0.754851, 23, 0
19, 598, 711, 10317512, 5, 287, 85, 220, 4, 124, 0.930455, 0.777129, 0.633655, 0.843673, 0.215208, 23, 0
4, 601, 690, 10317512, 5, 85, 220, 124, 287, 167, 1, 1, 0.968435, 1, 0.861099, 23, 0
4, 601, 690, 10317949, 6, 85, 220, 124, 287, 167, 1, 1, 0.968389, 1, 0.861058, 23, 0
287, 598, 587, 10317949, 6, 16, 85, 167, 124, 21, 1, 1, 1, 1, 0.602784, 23, 0
220, 598, 580, 10317949, 6, 85, 16, 124, 167, 21, 1, 0.858835, 1, 0.968691, 0.645987, 23, 0
124, 598, 552, 10317949, 6, 187, 85, 21, 138, 53, 1, 1, 0.843897, 0.120865, 0.107884, 23, 0
85, 598, 515, 10317949, 6, 47, 187, 21, 138, 10000000, 1, 1, 0.956674, 0.189592, 0, 23, 0
124, 598, 552, 10318386, 7, 187, 85, 21, 138, 53, 1, 1, 0.843853, 0.120859, 0.107879, 23, 0
167, 550, 601, 10318386, 7, 96, 16, 156, 20, 10000000, 0.861324, 1, 0.752234, 0.120888, 0, 23, 0
85, 598, 515, 10318386, 7, 47, 187, 21, 138, 10000000, 1, 1, 0.956607, 0.189576, 0, 23, 0
16, 509, 601, 10318386, 7, 156, 96, 20, 10000000, 10000000, 0.84498, 0.96899, 0.410511, 0, 0, 23, 0
21, 601, 487, 10318386, 7, 47, 187, 138, 53, 114, 1, 1, 0.861137, 0.755153, 0.751613, 23, 0
96, 484, 598, 10318824, 8, 20, 156, 148, 79, 256, 0.96705, 1, 0.862242, 0.751186, 0.107561, 23, 0
156, 447, 598, 10318824, 8, 20, 148, 107, 256, 10000000, 1, 0.970022, 0.323149, 0.120738, 0, 23, 0
20, 315, 601, 10318824, 8, 107, 201, 103, 10000000, 10000000, 0.844488, 0.120845, 0.107328, 0, 0, 23, 0
20, 315, 601, 10319261, 9, 107, 201, 103, 10000000, 10000000, 0.844444, 0.120839, 0.107323, 0, 0, 23, 0
107, 271, 598, 10319261, 9, 206, 10000000, 10000000, 10000000, 10000000, 0.214932, 0, 0, 0, 0, 23, 0
107, 271, 598, 10319698, 10, 206, 10000000, 10000000, 10000000, 10000000, 0.214922, 0, 0, 0, 0, 23, 0
21, 601, 487, 10322823, 8, 47, 187, 138, 53, 114, 1, 1, 0.860726, 0.754792, 0.751255, 23, 0
187, 598, 358, 10322824, 8, 53, 138, 47, 266, 216, 0.862619, 0.968316, 1, 0.431092, 0.429603, 23, 0
111, 398, 347, 10324136, 11, 41, 264, 18, 218, 178, 0.822023, 0.548923, 0.646555, 0.538236, 0.189316, 23, 0
162, 354, 401, 10324136, 11, 239, 172, 18, 45, 251, 1, 1, 1, 0.756961, 0.601755, 23, 0
264, 387, 201, 10324136, 11, 71, 27, 178, 218, 41, 0.968357, 0.753429, 0.966942, 1, 1, 23, 0
47, 598, 316, 10327261, 9, 266, 53, 138, 216, 116, 0.720836, 0.538879, 0.752776, 0.362203, 0.273199, 23, 0
33, 519, 801, 10329949, 6, 288, 204, 258, 82, 196, 0.753045, 0.643414, 0.548431, 0.644309, 0.475261, 23, 0
82, 483, 798, 10329949, 6, 95, 196, 204, 288, 258, 1, 1, 1, 1, 1, 23, 0
258, 387, 801, 10329949, 6, 108, 130, 95, 3, 196, 1, 0.954916, 1, 0.753457, 1, 23, 0
204, 381, 801, 10329949, 6, 108, 95, 196, 248, 130, 0.966308, 1, 1, 0.603474, 0.601924, 23, 0
196, 354, 801, 10330386, 7, 108, 130, 248, 95, 3, 0.8589, 0.822201, 0.792145, 1, 0.752506, 23, 0
95, 318, 801, 10330386, 7, 248, 68, 3, 130, 108, 0.792145, 1, 0.840378, 0.601892, 0.644175, 23, 0
3, 275, 798, 10330387, 7, 248, 130, 10, 10000000, 10000000, 1, 1, 0.430394, 0, 0, 23, 0
130, 248, 798, 10330387, 7, 10, 248, 10000000, 10000000, 10000000, 0.645591, 1, 0, 0, 0, 23, 0
18, 311, 401, 10332573, 12, 251, 172, 45, 239, 83, 1, 1, 0.860878, 0.545569, 0.480787, 23, 0
45, 282, 398, 10332573, 12, 259, 251, 239, 206, 172, 0.967042, 1, 1, 0.858501, 1, 23, 0
251, 219, 398, 10332573, 12, 174, 206, 13, 259, 180, 1, 1, 0.751327, 1, 0.137104, 23, 0
248, 220, 798, 10334824, 8, 10, 10000000, 10000000, 10000000, 10000000, 0.75283, 0, 0, 0, 0, 23, 0
218, 380, 201, 10336573, 12, 71, 178, 153, 27, 123, 1, 0.965652, 0.603226, 0.537444, 0.303203, 23, 0
178, 355, 201, 10336573, 12, 27, 71, 153, 215, 123, 0.85991, 0.967063, 0.536294, 0.321622, 0.120218, 23, 0
71, 323, 201, 10336573, 12, 153, 27, 215, 123, 17, 1, 0.840817, 0.466298, 0.429789, 0.315655, 23, 0
41, 401, 287, 10336573, 12, 71, 218, 178, 10000000, 10000000, 0.75216, 1, 0.720401, 0, 0, 23, 0
27, 278, 198, 10336573, 12, 267, 226, 215, 123, 153, 1, 0.965366, 0.964865, 1, 1, 23, 0
27, 278, 198, 10337010, 13, 267, 226, 215, 123, 153, 1, 0.965321, 0.96482, 1, 1, 23, 0
153, 242, 198, 10337010, 13, 126, 226, 267, 23, 215, 0.967417, 1, 1, 0.7511, 1, 23, 0
215, 181, 201, 10337011, 13, 23, 126, 226, 267, 13, 0.9657, 0.967417, 1, 1, 0.429125, 23, 0
267, 201, 212, 10337448, 14, 23, 126, 226, 13, 10000000, 0.965655, 0.967372, 1, 0.692507, 0, 23, 0
226, 201, 218, 10337448, 14, 23, 126, 13, 10000000, 10000000, 1, 1, 0.643658, 0, 0, 23, 0
215, 181, 201, 10337448, 14, 23, 126, 226, 267, 13, 0.965655, 0.967372, 1, 1, 0.429105, 23, 0
45, 283, 398, 10341010, 13, 259, 251, 239, 206, 172, 0.966166, 1, 1, 0.857724, 1, 23, 0
172, 248, 398, 10341010, 13, 259, 206, 174, 13, 251, 1, 0.96494, 0.86097, 0.643412, 1, 23, 0
251, 220, 398, 10341010, 13, 174, 206, 13, 259, 180, 1, 1, 0.750647, 1, 0.136946, 23, 0
259, 198, 387, 10341447, 14, 13, 126, 226, 174, 23, 1, 0.966956, 1, 1, 0.547924, 23, 0
206, 198, 378, 10341447, 14, 13, 174, 226, 23, 126, 1, 1, 0.750448, 0.536245, 0.546873, 23, 0
126, 201, 245, 10341885, 15, 23, 10000000, 10000000, 10000000, 10000000, 0.965195, 0, 0, 0, 0, 23, 0
13, 198, 314, 10341885, 15, 23, 10000000, 10000000, 10000000, 10000000, 0.959237, 0, 0, 0, 0, 23, 0
90, 699, 601, 11299999, 1, 122, 84, 16, 250, 167, 0.753256, 0.959891, 0.444293, 0.48433, 0.322992, 212, 0
84, 697, 598, 11300200, 2, 167, 16, 250, 287, 220, 1, 0.862851, 1, 0.863226, 0.860402, 212, 0
122, 653, 598, 11300200, 2, 16, 167, 220, 287, 124, 1, 1, 1, 1, 0.860875, 212, 1
