source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
69, 801, 889, 10299999, 1, 37, 184, 120, 155, 57, 0.860568, 1, 1, 0.645725, 0.538477, 143, 1
120, 801, 845, 10300200, 2, 37, 94, 184, 155, 118, 1, 0.639449, 1, 0.968566, 0.476493, 143, 0
184, 801, 821, 10300200, 2, 118, 94, 37, 138, 6, 1, 0.936426, 1, 0.606006, 0.362326, 143, 1
37, 798, 720, 10304819, 3, 118, 94, 130, 133, 10000000, 0.753155, 0.8456, 0.412312, 0.273969, 0, 143, 1
94, 801, 678, 10313438, 4, 87, 133, 130, 90, 118, 0.971445, 1, 0.969771, 0.752783, 0.967445, 143, 0
118, 801, 647, 10313438, 4, 87, 130, 133, 90, 190, 1, 1, 1, 0.860324, 0.319072, 143, 1
130, 754, 601, 10314058, 5, 90, 115, 84, 10000000, 10000000, 1, 0.753031, 0.75533, 0, 0, 143, 1
133, 798, 552, 10314058, 5, 87, 190, 90, 170, 16, 1, 0.481445, 0.752733, 0.323202, 0.137499, 143, 1
90, 712, 601, 10318677, 6, 115, 84, 16, 10000000, 10000000, 0.758345, 0.647103, 0.362711, 0, 0, 143, 1
84, 684, 598, 10318677, 6, 16, 115, 179, 117, 85, 0.966012, 1, 0.751913, 0.646453, 0.538671, 143, 0
115, 644, 598, 10318677, 6, 16, 179, 117, 85, 96, 1, 0.966745, 0.861937, 0.646405, 0.482185, 143, 0
84, 684, 598, 10319296, 7, 16, 115, 179, 117, 85, 0.965948, 1, 0.751863, 0.64641, 0.538635, 143, 0
115, 644, 598, 10319296, 7, 16, 179, 117, 85, 96, 1, 0.966681, 0.86188, 0.646362, 0.482149, 143, 1
16, 515, 601, 10319915, 8, 96, 20, 10000000, 10000000, 10000000, 0.861133, 0.27463, 0, 0, 0, 143, 1
96, 482, 598, 10319915, 8, 20, 10000000, 10000000, 10000000, 10000000, 0.969192, 0, 0, 0, 0, 143, 0
96, 482, 598, 10320534, 9, 20, 10000000, 10000000, 10000000, 10000000, 0.969127, 0, 0, 0, 0, 143, 1
87, 798, 517, 10322677, 6, 170, 190, 40, 111, 10000000, 0.686299, 0.64634, 0.567488, 0.158852, 0, 143, 1
190, 787, 401, 10322677, 6, 81, 35, 111, 40, 170, 1, 0.823784, 1, 0.965427, 1, 143, 0
190, 787, 401, 10323296, 7, 81, 35, 111, 40, 170, 1, 0.823714, 1, 0.965362, 1, 143, 0
170, 779, 401, 10327915, 8, 35, 81, 111, 107, 168, 0.96039, 1, 1, 0.430274, 0.188297, 143, 0
111, 757, 401, 10327915, 8, 81, 35, 107, 131, 10000000, 1, 0.724, 0.537843, 0.475857, 0, 143, 0
81, 717, 401, 10327915, 8, 131, 107, 35, 10000000, 10000000, 1, 0.860549, 0.951572, 0, 0, 143, 1
40, 798, 323, 10327915, 8, 113, 58, 153, 168, 81, 0.85952, 1, 0.766044, 0.685604, 0.645251, 143, 1
35, 682, 398, 10327915, 8, 53, 131, 107, 150, 21, 0.968517, 0.965647, 1, 0.644699, 0.644122, 143, 0
35, 682, 398, 10328534, 9, 53, 131, 107, 150, 21, 0.968453, 0.965583, 1, 0.644656, 0.644079, 143, 0
107, 644, 398, 10328535, 9, 131, 53, 150, 47, 21, 1, 0.860847, 0.859541, 0.645664, 0.644079, 143, 0
131, 553, 401, 10328535, 9, 53, 24, 18, 12, 10000000, 1, 0.722697, 0.137217, 0.158846, 0, 143, 1
53, 514, 401, 10329154, 10, 24, 10000000, 10000000, 10000000, 10000000, 0.843084, 0, 0, 0, 0, 143, 1
24, 486, 398, 10329154, 10, 18, 104, 135, 10000000, 10000000, 1, 0.644365, 0.136557, 0, 0, 143, 0
24, 486, 398, 10329773, 11, 18, 104, 135, 10000000, 10000000, 1, 0.644322, 0.136546, 0, 0, 143, 1
58, 801, 287, 10340535, 9, 157, 86, 168, 153, 75, 0.858104, 0.752172, 1, 1, 0.964921, 143, 0
113, 801, 245, 10340535, 9, 157, 86, 168, 153, 75, 1, 0.752172, 1, 1, 0.964921, 143, 1
157, 755, 201, 10341154, 10, 175, 196, 124, 102, 86, 1, 1, 0.821479, 0.840355, 0.967014, 143, 1
168, 798, 180, 10341154, 10, 157, 86, 153, 10000000, 10000000, 1, 0.752122, 1, 0, 0, 143, 0
153, 798, 154, 10341154, 10, 157, 86, 109, 175, 49, 0.965302, 0.644676, 0.214644, 0.136296, 0.107404, 143, 1
75, 798, 123, 10341154, 10, 157, 86, 168, 153, 49, 0.858047, 0.53723, 1, 1, 0.120186, 143, 0
86, 717, 201, 10341773, 11, 175, 124, 102, 196, 109, 1, 0.958311, 0.939271, 0.563111, 0.12049, 143, 0
102, 680, 198, 10341773, 11, 49, 109, 175, 196, 124, 1, 1, 1, 1, 1, 143, 0
124, 649, 198, 10341773, 11, 49, 109, 175, 196, 88, 0.966568, 1, 1, 1, 0.633457, 143, 0
196, 587, 201, 10341773, 11, 88, 49, 109, 175, 105, 0.950186, 1, 1, 1, 0.428193, 143, 1
175, 581, 201, 10346392, 12, 105, 49, 180, 109, 194, 0.957899, 1, 0.751255, 1, 0.56325, 143, 0
109, 553, 201, 10346393, 12, 105, 49, 88, 180, 194, 0.843289, 1, 0.857387, 0.546106, 0.322186, 143, 0
49, 513, 201, 10346393, 12, 71, 180, 141, 88, 177, 0.752284, 0.751255, 0.535362, 0.857387, 0.481467, 143, 0
88, 496, 198, 10346393, 12, 71, 27, 141, 177, 194, 0.968002, 0.859297, 0.963652, 1, 0.966557, 143, 1
105, 449, 198, 10346393, 12, 71, 141, 177, 194, 180, 1, 1, 1, 1, 1, 143, 0
