source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
69, 801, 888, 10299999, 1, 37, 297, 171, 301, 248, 0.971444, 1, 0.969754, 0.968524, 1, 368, 1
248, 801, 821, 10300200, 2, 94, 6, 37, 171, 297, 0.958233, 0.914686, 1, 1, 1, 368, 0
297, 798, 778, 10300200, 2, 37, 131, 94, 171, 261, 1, 0.79501, 0.687384, 1, 0.603011, 368, 0
171, 798, 755, 10300200, 2, 261, 94, 37, 371, 280, 0.950077, 0.846215, 1, 0.689337, 0.566832, 368, 0
37, 798, 720, 10300200, 2, 280, 146, 334, 371, 94, 1, 0.916309, 0.843564, 0.827205, 0.967102, 368, 1
94, 801, 683, 10300690, 3, 87, 146, 251, 280, 377, 1, 1, 1, 1, 1, 368, 0
280, 798, 580, 10300691, 3, 87, 90, 111, 143, 146, 1, 0.863746, 0.724102, 0.971276, 1, 368, 1
146, 798, 553, 10300691, 3, 398, 87, 111, 187, 367, 0.758188, 1, 0.724102, 0.551676, 0.540508, 368, 0
146, 798, 553, 10301181, 4, 398, 87, 111, 187, 367, 0.758117, 1, 0.724059, 0.551638, 0.540479, 368, 0
87, 798, 519, 10301181, 4, 398, 306, 187, 367, 40, 1, 0.968024, 0.637562, 0.482957, 0.466742, 368, 1
111, 801, 467, 10301181, 4, 124, 234, 398, 367, 306, 0.972768, 1, 1, 1, 1, 368, 0
306, 787, 401, 10301671, 5, 35, 120, 81, 124, 234, 0.9641, 0.797128, 0.968898, 1, 1, 368, 0
398, 787, 401, 10301671, 5, 81, 35, 124, 120, 40, 1, 0.863026, 1, 0.637702, 1, 368, 1
187, 798, 359, 10301671, 5, 350, 124, 81, 40, 234, 0.910187, 0.972716, 0.753587, 1, 1, 368, 0
124, 758, 401, 10302161, 6, 120, 81, 35, 144, 53, 0.87306, 1, 0.755108, 0.241115, 0.158866, 368, 0
81, 718, 401, 10302161, 6, 120, 144, 35, 53, 10000000, 0.860828, 0.602787, 0.755108, 0.305929, 0, 368, 1
40, 798, 322, 10302161, 6, 345, 319, 250, 126, 350, 0.959559, 0.972409, 0.954671, 0.75589, 0.54832, 368, 1
35, 683, 398, 10302161, 6, 53, 144, 347, 290, 120, 1, 1, 0.972623, 0.860864, 1, 368, 0
120, 642, 398, 10302162, 6, 53, 144, 24, 290, 347, 1, 1, 0.754933, 0.968472, 1, 368, 0
35, 683, 398, 10302651, 7, 53, 144, 347, 290, 120, 1, 1, 0.972572, 0.860819, 1, 368, 0
120, 642, 398, 10302652, 7, 53, 144, 24, 290, 347, 1, 1, 0.754864, 0.968421, 1, 368, 1
144, 554, 401, 10302652, 7, 278, 24, 53, 279, 166, 0.769665, 0.843464, 1, 0.723169, 0.538993, 368, 0
347, 601, 412, 10303142, 8, 53, 144, 114, 47, 24, 1, 0.971955, 0.949242, 1, 0.685892, 368, 0
144, 554, 401, 10303142, 8, 278, 24, 53, 279, 166, 0.769375, 0.843415, 1, 0.723127, 0.538965, 368, 0
53, 516, 401, 10303142, 8, 372, 24, 335, 168, 339, 0.960778, 1, 0.701489, 0.610863, 0.64794, 368, 1
24, 485, 398, 10303632, 9, 18, 168, 278, 335, 302, 0.967476, 1, 1, 1, 0.971623, 368, 0
339, 412, 398, 10303632, 9, 18, 116, 168, 325, 224, 0.967476, 1, 1, 0.779168, 1, 368, 0
372, 412, 398, 10303632, 9, 18, 188, 116, 168, 224, 1, 0.881987, 1, 1, 1, 368, 1
335, 387, 401, 10303632, 9, 18, 45, 378, 116, 168, 1, 0.863274, 0.777196, 0.970898, 1, 368, 0
224, 398, 375, 10304122, 10, 260, 116, 41, 18, 378, 0.786368, 1, 0.754828, 0.859933, 0.637099, 368, 0
116, 398, 347, 10304123, 10, 260, 138, 118, 41, 325, 1, 0.868578, 0.753823, 0.646995, 0.377796, 368, 1
168, 354, 401, 10304123, 10, 18, 188, 45, 274, 157, 1, 0.687643, 0.605643, 0.431629, 0.363036, 368, 1
41, 401, 288, 10312613, 11, 241, 310, 197, 71, 378, 1, 1, 0.862259, 0.753703, 1, 368, 0
118, 401, 245, 10312613, 11, 197, 71, 241, 310, 378, 1, 0.861374, 1, 1, 1, 368, 0
325, 398, 187, 10312613, 11, 71, 197, 241, 310, 238, 0.969046, 1, 1, 1, 0.47858, 368, 0
260, 398, 178, 10312613, 11, 197, 71, 241, 310, 378, 1, 0.861374, 0.968805, 0.96712, 1, 368, 1
378, 398, 187, 10313103, 12, 71, 197, 241, 310, 129, 0.968995, 1, 1, 0.96707, 0.120738, 368, 0
310, 387, 201, 10313103, 12, 71, 27, 197, 159, 241, 1, 0.755452, 1, 0.603025, 0.968754, 368, 0
