source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
94, 801, 678, 10299999, 1, 87, 133, 130, 90, 118, 0.972857, 1, 0.971177, 0.753873, 0.968845, 60, 1
118, 801, 647, 10300200, 2, 87, 130, 133, 90, 190, 1, 1, 1, 0.86155, 0.319748, 60, 0
133, 798, 552, 10300200, 2, 87, 190, 170, 90, 16, 1, 0.48225, 0.323685, 0.753856, 0.137762, 60, 1
87, 798, 517, 10304868, 3, 170, 190, 40, 111, 10000000, 0.687981, 0.647582, 0.569407, 0.159303, 0, 60, 1
190, 787, 401, 10304868, 3, 81, 35, 111, 40, 170, 1, 0.825803, 1, 0.967274, 1, 60, 0
190, 787, 401, 10305536, 4, 81, 35, 111, 40, 170, 1, 0.825727, 1, 0.967205, 1, 60, 0
170, 780, 401, 10310204, 5, 35, 81, 111, 107, 40, 0.96273, 1, 1, 0.431096, 0.859307, 60, 0
111, 758, 401, 10310205, 5, 81, 35, 107, 131, 10000000, 1, 0.725551, 0.53887, 0.477197, 0, 60, 0
81, 718, 401, 10310205, 5, 131, 107, 35, 10000000, 10000000, 1, 0.862191, 0.954252, 0, 0, 60, 1
35, 682, 398, 10310205, 5, 53, 131, 107, 150, 21, 0.970367, 0.967485, 1, 0.645928, 0.645349, 60, 0
35, 682, 398, 10310873, 6, 53, 131, 107, 150, 21, 0.970297, 0.967416, 1, 0.645881, 0.645303, 60, 0
107, 644, 398, 10310873, 6, 131, 53, 150, 47, 21, 1, 0.862486, 0.861175, 0.646893, 0.645303, 60, 1
131, 553, 401, 10315541, 7, 53, 24, 18, 12, 10000000, 1, 0.72383, 0.137462, 0.159174, 0, 60, 1
53, 514, 401, 10315541, 7, 24, 10000000, 10000000, 10000000, 10000000, 0.844468, 0, 0, 0, 0, 60, 0
53, 514, 401, 10316209, 8, 24, 10000000, 10000000, 10000000, 10000000, 0.8444, 0, 0, 0, 0, 60, 1
24, 486, 398, 10316209, 8, 18, 104, 135, 10000000, 10000000, 1, 0.645262, 0.136799, 0, 0, 60, 0
24, 486, 398, 10316877, 9, 18, 104, 135, 10000000, 10000000, 1, 0.645215, 0.136787, 0, 0, 60, 1
87, 798, 504, 11299999, 1, 190, 170, 40, 111, 10000000, 0.753153, 0.605124, 0.478944, 0.137505, 0, 171, 0
190, 787, 401, 11300200, 2, 81, 35, 111, 40, 107, 1, 0.847356, 1, 1, 0.700166, 171, 1
40, 798, 310, 11300200, 2, 153, 113, 168, 75, 58, 0.878081, 0.968271, 0.725942, 0.61297, 1, 171, 1
111, 746, 401, 11300868, 3, 81, 107, 35, 131, 10000000, 1, 0.723143, 0.75592, 0.412237, 0, 171, 0
81, 706, 401, 11300868, 3, 131, 107, 35, 153, 10000000, 1, 0.968496, 0.961762, 0.107627, 0, 171, 1
35, 695, 398, 11300868, 3, 24, 53, 131, 107, 150, 1, 1, 0.96795, 1, 0.646619, 171, 0
107, 655, 398, 11300868, 3, 131, 150, 53, 47, 21, 1, 0.969929, 0.862441, 0.647601, 0.540236, 171, 0
35, 695, 398, 11301536, 4, 24, 53, 131, 107, 150, 1, 1, 0.96788, 1, 0.646573, 171, 0
107, 655, 398, 11301536, 4, 131, 150, 53, 47, 21, 1, 0.969859, 0.862379, 0.647555, 0.540197, 171, 1
131, 541, 401, 11306205, 5, 53, 24, 12, 18, 10000000, 1, 0.754318, 0.137493, 0.120986, 0, 171, 1
53, 502, 401, 11306205, 5, 24, 10000000, 10000000, 10000000, 10000000, 0.862078, 0, 0, 0, 0, 171, 0
53, 502, 401, 11306873, 6, 24, 10000000, 10000000, 10000000, 10000000, 0.862016, 0, 0, 0, 0, 171, 1
24, 499, 398, 11306873, 6, 18, 104, 135, 10000000, 10000000, 0.968682, 0.645845, 0.120473, 0, 0, 171, 0
24, 499, 398, 11307541, 7, 18, 104, 135, 10000000, 10000000, 0.968612, 0.645798, 0.120463, 0, 0, 171, 1
58, 801, 301, 11308868, 3, 75, 153, 168, 157, 86, 1, 1, 1, 0.863, 0.755857, 171, 0
113, 801, 257, 11308868, 3, 157, 75, 153, 168, 86, 1, 1, 1, 1, 0.755857, 171, 1
168, 798, 175, 11308869, 3, 157, 75, 86, 153, 151, 1, 1, 0.755857, 1, 0.215684, 171, 0
153, 798, 142, 11308869, 3, 157, 75, 86, 109, 151, 0.970875, 1, 0.647877, 0.317306, 0.215684, 171, 1
75, 798, 111, 11309537, 4, 157, 151, 161, 49, 86, 0.862938, 0.361131, 0.215528, 0.107657, 0.539859, 171, 0
