source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
69, 801, 888, 10299999, 1, 37, 297, 171, 248, 301, 0.971444, 1, 0.969754, 1, 0.968524, 263, 1
248, 801, 821, 10300200, 2, 94, 6, 37, 171, 297, 0.958233, 0.914686, 1, 1, 1, 263, 0
297, 798, 778, 10300200, 2, 37, 131, 94, 261, 171, 1, 0.79501, 0.687384, 0.603011, 1, 263, 0
171, 798, 755, 10300200, 2, 261, 94, 37, 371, 280, 0.950077, 0.846215, 1, 0.689337, 0.566832, 263, 0
37, 798, 720, 10300200, 2, 280, 146, 334, 371, 94, 1, 0.916309, 0.843564, 0.827205, 0.967102, 263, 1
94, 801, 683, 10300564, 3, 87, 146, 251, 280, 377, 1, 1, 1, 1, 1, 263, 0
280, 798, 580, 10300565, 3, 87, 90, 111, 146, 143, 1, 0.863758, 0.724113, 1, 0.971289, 263, 1
146, 798, 553, 10300565, 3, 398, 87, 111, 187, 367, 0.758206, 1, 0.724113, 0.551685, 0.540515, 263, 0
146, 798, 553, 10300929, 4, 398, 87, 111, 187, 367, 0.758154, 1, 0.724081, 0.551657, 0.540494, 263, 0
87, 798, 519, 10300929, 4, 398, 306, 187, 367, 40, 1, 0.96805, 0.637588, 0.482972, 0.46677, 263, 1
111, 801, 467, 10300929, 4, 124, 234, 398, 367, 306, 0.972795, 1, 1, 1, 1, 263, 0
306, 787, 401, 10301293, 5, 35, 120, 81, 124, 40, 0.96415, 0.797176, 0.968938, 1, 0.971748, 263, 0
398, 787, 401, 10301293, 5, 81, 35, 124, 120, 40, 1, 0.863061, 1, 0.637741, 1, 263, 1
187, 798, 359, 10301293, 5, 350, 124, 40, 81, 126, 0.910291, 0.972756, 1, 0.753618, 0.687975, 263, 0
124, 758, 401, 10301657, 6, 120, 81, 35, 144, 53, 0.873252, 1, 0.755149, 0.241129, 0.158878, 263, 0
81, 718, 401, 10301657, 6, 120, 144, 35, 53, 10000000, 0.860875, 0.602824, 0.755149, 0.305976, 0, 263, 1
40, 798, 322, 10301657, 6, 345, 319, 250, 126, 350, 0.959636, 0.972462, 0.954748, 0.755962, 0.548358, 263, 1
35, 683, 398, 10301657, 6, 53, 144, 347, 290, 120, 1, 1, 0.972676, 0.860911, 1, 263, 0
120, 642, 398, 10301658, 6, 53, 144, 24, 290, 347, 1, 1, 0.755005, 0.968525, 1, 263, 0
35, 683, 398, 10302021, 7, 53, 144, 347, 290, 120, 1, 1, 0.972638, 0.860877, 1, 263, 0
120, 642, 398, 10302022, 7, 53, 144, 24, 290, 347, 1, 1, 0.754953, 0.968487, 1, 263, 1
144, 554, 401, 10302022, 7, 278, 24, 53, 279, 166, 0.770039, 0.843528, 1, 0.723224, 0.53903, 263, 0
347, 601, 412, 10302386, 8, 53, 114, 47, 144, 380, 1, 0.949378, 1, 0.972034, 0.771357, 263, 0
144, 554, 401, 10302386, 8, 278, 24, 53, 279, 166, 0.769823, 0.843491, 1, 0.723193, 0.539009, 263, 0
53, 516, 401, 10302386, 8, 372, 24, 335, 168, 339, 0.960878, 1, 0.701613, 0.611005, 0.647993, 263, 1
24, 485, 398, 10302750, 9, 18, 168, 278, 335, 302, 0.967567, 1, 1, 1, 0.971716, 263, 0
339, 412, 398, 10302750, 9, 18, 116, 325, 168, 224, 0.967567, 1, 0.779704, 1, 1, 263, 0
372, 412, 398, 10302750, 9, 18, 188, 116, 168, 224, 1, 0.88233, 1, 1, 1, 263, 1
335, 387, 401, 10302750, 9, 18, 45, 378, 116, 168, 1, 0.863356, 0.777729, 0.970991, 1, 263, 0
224, 398, 375, 10303114, 10, 260, 116, 41, 378, 18, 0.786992, 1, 0.75491, 0.637201, 0.860026, 263, 0
116, 398, 347, 10303115, 10, 260, 138, 118, 41, 325, 1, 0.868958, 0.753904, 0.647066, 0.377868, 263, 1
168, 354, 401, 10303115, 10, 18, 188, 45, 274, 157, 1, 0.687738, 0.605716, 0.431676, 0.36308, 263, 1
41, 401, 288, 10311479, 11, 241, 310, 197, 378, 325, 1, 1, 0.862364, 1, 1, 263, 1
118, 401, 245, 10311479, 11, 197, 71, 241, 310, 378, 1, 0.861479, 1, 1, 1, 263, 0
325, 398, 187, 10311479, 11, 71, 197, 241, 310, 238, 0.969164, 1, 1, 1, 0.478667, 263, 0
260, 398, 178, 10311479, 11, 197, 71, 241, 310, 238, 1, 0.861479, 0.968923, 0.967238, 0.137668, 263, 1
310, 387, 201, 10311843, 12, 71, 27, 197, 159, 241, 1, 0.755555, 1, 0.603116, 0.968885, 263, 0
241, 379, 201, 10311843, 12, 238, 27, 71, 159, 197, 1, 0.846086, 1, 0.697618, 1, 263, 0
197, 356, 201, 10311843, 12, 238, 71, 159, 27, 129, 1, 1, 0.646051, 0.539682, 0.319309, 263, 1
71, 323, 201, 10312207, 13, 159, 27, 129, 238, 17, 1, 0.604321, 0.478935, 0.137655, 0, 263, 1
27, 278, 198, 10312208, 13, 344, 263, 238, 368, 313, 1, 0.969836, 1, 0.969532, 0.969388, 263, 0
159, 242, 198, 10312208, 13, 263, 344, 238, 199, 368, 1, 0.971522, 1, 0.8621, 0.969532, 263, 0
129, 159, 201, 10312208, 13, 344, 263, 238, 368, 313, 1, 1, 1, 1, 1, 263, 0
18, 312, 401, 10315479, 11, 274, 45, 188, 336, 157, 1, 1, 0.686571, 0.602444, 0.603825, 263, 1
45, 283, 398, 10315479, 11, 386, 399, 366, 274, 229, 0.968301, 0.968175, 0.968143, 1, 0.859501, 263, 0
188, 248, 398, 10315479, 11, 399, 386, 366, 193, 229, 1, 1, 1, 0.863425, 0.966939, 263, 0
274, 219, 398, 10315479, 11, 193, 13, 229, 399, 386, 0.971353, 0.754098, 0.966939, 1, 1, 263, 0
45, 283, 398, 10315843, 12, 386, 399, 366, 274, 229, 0.968263, 0.968137, 0.968105, 1, 0.859467, 263, 0
188, 248, 398, 10315843, 12, 399, 386, 366, 193, 229, 1, 1, 1, 0.863391, 0.966901, 263, 0
274, 219, 398, 10315843, 12, 193, 13, 229, 399, 386, 0.971315, 0.754069, 0.966901, 1, 1, 263, 1
336, 187, 401, 10315843, 12, 344, 13, 193, 386, 366, 1, 1, 0.971315, 1, 1, 263, 0
157, 156, 401, 10315843, 12, 193, 399, 386, 366, 305, 0.863391, 1, 1, 1, 1, 263, 0
386, 198, 387, 10316207, 13, 13, 368, 23, 249, 193, 1, 0.77428, 0.794221, 0.700654, 1, 263, 0
