source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
192, 850, 798, 10299999, 1, 175, 272, 225, 200, 37, 1, 1, 1, 1, 0.756179, 17, 1
200, 821, 798, 10300200, 2, 165, 37, 175, 6, 272, 0.971766, 0.864186, 0.637918, 0.64718, 1, 17, 0
272, 812, 798, 10300200, 2, 175, 37, 165, 6, 217, 1, 0.972209, 1, 0.363524, 0.137692, 17, 1
225, 801, 821, 10300200, 2, 37, 165, 6, 94, 272, 0.972209, 1, 0.605873, 0.605416, 1, 17, 0
165, 798, 755, 10304761, 3, 125, 94, 37, 273, 228, 0.823855, 0.825987, 0.971731, 0.482554, 0.431427, 17, 0
37, 798, 720, 10304761, 3, 125, 238, 228, 273, 94, 0.972294, 0.725045, 0.64714, 0.647757, 0.861806, 17, 1
6, 685, 798, 10304761, 3, 33, 296, 263, 234, 135, 0.969178, 1, 1, 1, 0.96789, 17, 1
94, 801, 679, 10309322, 4, 87, 140, 273, 228, 137, 0.968331, 0.967009, 1, 0.970233, 0.860058, 17, 0
125, 801, 647, 10309322, 4, 87, 137, 140, 228, 90, 1, 1, 1, 1, 0.859806, 17, 1
273, 787, 601, 10309322, 4, 90, 87, 137, 140, 250, 0.967282, 0.968331, 0.967566, 1, 0.539723, 17, 0
228, 781, 601, 10309883, 5, 84, 90, 250, 137, 167, 0.943933, 0.967224, 0.647628, 1, 0.478279, 17, 0
137, 754, 601, 10309883, 5, 90, 84, 122, 250, 167, 1, 0.754328, 0.647083, 0.431752, 0.274521, 17, 1
140, 798, 552, 10309883, 5, 87, 90, 260, 211, 40, 1, 0.752285, 0.319102, 0.215084, 0.189903, 17, 0
87, 798, 518, 10309884, 5, 260, 40, 211, 118, 16, 0.601836, 0.469027, 0.477068, 0.159013, 0.120754, 17, 1
260, 787, 401, 10310445, 6, 114, 81, 118, 35, 211, 0.845933, 1, 1, 0.538477, 1, 17, 1
211, 780, 401, 10311006, 7, 81, 118, 35, 114, 138, 1, 1, 0.6025, 0.483358, 0.158905, 17, 0
118, 758, 401, 10311006, 7, 81, 35, 114, 138, 53, 1, 0.723001, 0.548151, 0.439229, 0.241805, 17, 0
81, 718, 401, 10311006, 7, 35, 138, 114, 53, 10000000, 0.960075, 0.63562, 0.638281, 0.362708, 0, 17, 0
35, 682, 398, 10311006, 7, 138, 53, 114, 24, 187, 1, 0.86372, 1, 0.550347, 0.644923, 17, 0
114, 644, 398, 10311006, 7, 53, 138, 187, 47, 24, 1, 1, 0.75241, 0.645963, 0.482969, 17, 1
