source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
379, 1, 212, 10299999, 1, 56, 64, 32, 216, 174, 0.968019, 0.968873, 1, 1, 0.75897, 90, 1
216, 45, 198, 10300200, 2, 17, 159, 56, 368, 129, 1, 0.784304, 1, 0.61346, 0.645474, 90, 0
32, 1, 282, 10300200, 2, 282, 348, 64, 191, 174, 0.861162, 0.848059, 1, 0.611992, 0.539528, 90, 1
56, 82, 198, 10300200, 2, 368, 129, 159, 17, 313, 0.920191, 0.9212, 0.611695, 0.826074, 0.548092, 90, 1
174, -1, 355, 10300200, 2, 201, 221, 191, 43, 348, 1, 0.968087, 1, 0.970009, 1, 90, 0
17, 112, 201, 10300844, 3, 27, 159, 249, 368, 313, 0.972582, 1, 1, 1, 1, 90, 0
129, 159, 201, 10300844, 3, 27, 132, 159, 71, 249, 0.972582, 1, 0.970225, 0.775698, 1, 90, 0
313, 201, 212, 10300844, 3, 305, 27, 23, 13, 159, 0.93456, 0.972582, 0.972194, 0.822966, 0.970225, 90, 0
368, 201, 212, 10300844, 3, 399, 27, 23, 13, 159, 0.84502, 0.972582, 0.972194, 0.822966, 0.970225, 90, 1
159, 241, 198, 10300844, 3, 244, 71, 314, 27, 197, 0.872371, 0.848225, 0.70161, 0.972582, 0.567489, 90, 0
159, 241, 198, 10301488, 4, 244, 71, 314, 27, 197, 0.872126, 0.848159, 0.701504, 0.972514, 0.56742, 90, 0
23, 201, 284, 10301488, 4, 205, 193, 305, 386, 311, 0.872959, 0.972822, 0.860341, 0.846205, 0.794644, 90, 1
27, 278, 198, 10301488, 4, 310, 314, 197, 241, 117, 0.966586, 0.908888, 0.823546, 0.754418, 0.639012, 90, 1
13, 198, 315, 10301489, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860287, 90, 0
197, 356, 201, 10306133, 5, 88, 118, 41, 244, 356, 0.967533, 0.968991, 0.862473, 1, 1, 90, 0
241, 379, 201, 10306133, 5, 41, 88, 118, 117, 244, 1, 0.967533, 0.968991, 1, 1, 90, 0
310, 387, 201, 10306133, 5, 381, 41, 88, 49, 118, 1, 1, 1, 0.917149, 1, 90, 1
314, 412, 198, 10306133, 5, 41, 49, 88, 312, 118, 1, 0.948963, 1, 0.824825, 0.968991, 90, 0
118, 401, 245, 10306777, 6, 300, 224, 116, 217, 41, 1, 0.938051, 0.956411, 0.775633, 1, 90, 0
41, 401, 287, 10306777, 6, 116, 104, 388, 224, 381, 1, 0.75871, 0.798764, 0.863406, 0.758607, 90, 1
88, 495, 198, 10306777, 6, 102, 312, 380, 287, 122, 0.823028, 0.794904, 0.75239, 0.704316, 0.757268, 90, 0
49, 513, 201, 10306777, 6, 137, 102, 380, 312, 239, 1, 0.968148, 1, 1, 1, 90, 0
64, -1, 319, 10308844, 3, 43, 191, 348, 282, 174, 1, 1, 1, 1, 1, 90, 0
174, -1, 355, 10308844, 3, 201, 221, 191, 43, 348, 1, 0.967188, 1, 0.969106, 1, 90, 0
282, -1, 381, 10308844, 3, 221, 110, 50, 43, 191, 1, 0.862696, 0.938996, 0.969106, 0.97142, 90, 1
348, -1, 387, 10308844, 3, 110, 340, 221, 43, 191, 0.970532, 1, 1, 1, 1, 90, 0
221, 31, 398, 10309488, 4, 363, 311, 110, 83, 274, 0.759802, 0.725304, 1, 0.688296, 0.475669, 90, 1
191, 1, 446, 10309488, 4, 267, 110, 328, 340, 43, 1, 0.754806, 0.771601, 0.754012, 1, 90, 0
43, 1, 474, 10309488, 4, 390, 370, 201, 50, 267, 1, 0.958405, 0.944624, 0.971798, 0.758296, 90, 0
50, -1, 520, 10309489, 4, 259, 374, 328, 267, 163, 0.862275, 1, 1, 1, 0.970134, 90, 0
110, 61, 398, 10310132, 5, 363, 83, 299, 336, 157, 0.928941, 0.86377, 0.547866, 0.537962, 0.547228, 90, 0
83, 121, 401, 10310132, 5, 45, 188, 274, 299, 363, 0.970502, 0.971828, 1, 1, 1, 90, 0
193, 198, 351, 10310133, 5, 65, 274, 205, 299, 363, 1, 1, 1, 1, 1, 90, 0
305, 198, 387, 10310133, 5, 188, 45, 65, 274, 205, 1, 0.862668, 1, 1, 1, 90, 0
386, 198, 387, 10310133, 5, 188, 45, 65, 274, 205, 1, 0.862668, 1, 1, 1, 90, 0
205, 201, 446, 10310133, 5, 45, 65, 113, 222, 188, 0.754835, 1, 0.793045, 0.753574, 0.863847, 90, 1
65, 201, 486, 10310777, 6, 222, 113, 210, 67, 276, 0.951939, 0.843861, 0.378599, 0.323943, 0.275045, 90, 0
113, 198, 532, 10310777, 6, 276, 210, 107, 222, 67, 1, 0.967748, 0.644485, 1, 0.971829, 90, 0
222, 198, 564, 10310777, 6, 107, 276, 210, 10000000, 10000000, 0.7519, 1, 1, 0, 0, 90, 0
116, 398, 347, 10311421, 7, 104, 115, 217, 372, 339, 1, 0.914999, 1, 1, 1, 90, 1
224, 398, 375, 10311421, 7, 104, 166, 217, 279, 372, 1, 0.969272, 1, 1, 1, 90, 0
381, 401, 412, 10311422, 7, 120, 24, 166, 115, 104, 1, 1, 1, 0.863234, 1, 90, 0
339, 412, 398, 10312065, 8, 24, 53, 166, 104, 347, 1, 0.82116, 1, 1, 0.568918, 90, 0
372, 412, 398, 10312065, 8, 144, 24, 166, 104, 53, 1, 0.962867, 1, 1, 0.6843, 90, 0
217, 401, 431, 10312066, 8, 115, 24, 104, 166, 154, 0.821135, 0.86125, 1, 0.969204, 0.214912, 90, 0
104, 401, 467, 10312066, 8, 115, 154, 79, 10000000, 10000000, 0.863174, 0.637345, 0.159302, 0, 0, 90, 1
115, 398, 533, 10312710, 9, 162, 154, 96, 79, 10000000, 0.754026, 1, 0.53962, 0.967756, 0, 90, 1
154, 401, 637, 10312710, 9, 162, 96, 10000000, 10000000, 10000000, 0.969462, 0.863392, 0, 0, 0, 90, 0
162, 447, 598, 10313354, 10, 273, 96, 128, 173, 16, 0.699476, 1, 0.550381, 0.538127, 0.53896, 90, 1
154, 401, 637, 10313354, 10, 162, 96, 10000000, 10000000, 10000000, 0.969395, 0.863332, 0, 0, 0, 90, 0
79, 401, 680, 10313354, 10, 162, 154, 96, 115, 10000000, 0.753974, 1, 0.647499, 1, 0, 90, 0
96, 484, 598, 10313998, 11, 16, 173, 84, 273, 128, 1, 0.725566, 0.464, 0.411128, 0.323686, 90, 0
16, 509, 601, 10313998, 11, 84, 128, 273, 332, 186, 0.971128, 1, 0.967384, 1, 0.861341, 90, 0
173, 553, 601, 10313999, 11, 84, 90, 128, 273, 332, 0.971128, 0.867575, 1, 1, 1, 90, 0
273, 620, 598, 10313999, 11, 84, 90, 128, 334, 251, 0.971128, 0.722195, 1, 1, 0.602989, 90, 1
128, 642, 598, 10314643, 12, 90, 84, 143, 251, 318, 0.962853, 1, 0.701548, 0.644195, 0.602302, 90, 0
84, 685, 598, 10314643, 12, 90, 10000000, 10000000, 10000000, 10000000, 0.953601, 0, 0, 0, 0, 90, 0
113, 198, 532, 10315421, 7, 276, 210, 107, 222, 67, 1, 0.967265, 0.644164, 1, 0.971342, 90, 0
222, 198, 564, 10315421, 7, 107, 276, 210, 10000000, 10000000, 0.751525, 1, 1, 0, 0, 90, 0
122, 553, 201, 10315421, 7, 114, 102, 86, 137, 287, 0.862888, 1, 0.927484, 1, 0.970432, 90, 0
312, 587, 201, 10315421, 7, 114, 102, 137, 47, 287, 1, 1, 1, 0.476624, 0.970432, 90, 0
380, 587, 201, 10315421, 7, 114, 47, 206, 102, 137, 1, 0.646696, 0.569579, 1, 1, 90, 0
