source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
150, 157, 1, 10299999, 1, 123, 7, 170, 98, 235, 1, 0.969582, 1, 0.860775, 1, 69, 0
235, 201, 18, 10300200, 2, 98, 344, 123, 60, 7, 1, 0.756609, 1, 0.686311, 0.969561, 69, 0
123, 201, 49, 10300200, 2, 344, 368, 98, 60, 199, 0.798676, 0.636907, 0.968351, 0.686311, 0.53951, 69, 1
170, 248, -1, 10300200, 2, 62, 254, 373, 7, 158, 0.966278, 0.771122, 0.687437, 1, 0.411038, 69, 0
7, 280, -1, 10300200, 2, 288, 149, 254, 320, 373, 1, 0.862393, 0.703265, 0.698659, 0.687437, 69, 1
98, 201, 76, 10300730, 3, 263, 249, 344, 60, 199, 1, 0.761718, 0.756565, 0.952324, 0.686911, 69, 0
60, 198, 105, 10300730, 3, 23, 132, 249, 368, 313, 1, 1, 1, 1, 0.970588, 69, 0
344, 198, 187, 10300730, 3, 13, 23, 27, 132, 159, 1, 0.972206, 0.972594, 1, 0.970237, 69, 1
368, 201, 212, 10300730, 3, 399, 23, 13, 27, 132, 0.845032, 0.972206, 0.822979, 0.972594, 1, 69, 0
159, 241, 198, 10301260, 4, 244, 71, 314, 27, 197, 0.872213, 0.848182, 0.701542, 0.972538, 0.567445, 69, 0
132, 201, 244, 10301260, 4, 23, 366, 13, 305, 193, 1, 0.646418, 0.756579, 0.549589, 0.54047, 69, 0
27, 278, 198, 10301260, 4, 310, 314, 197, 241, 117, 0.966612, 0.908951, 0.823572, 0.754437, 0.639035, 69, 1
23, 201, 284, 10301261, 4, 205, 193, 305, 386, 311, 0.873045, 0.972846, 0.860362, 0.846229, 0.794673, 69, 0
13, 198, 315, 10301261, 4, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860308, 69, 1
311, 201, 412, 10301791, 5, 65, 188, 45, 205, 113, 1, 1, 0.863445, 1, 0.482729, 69, 0
363, 201, 412, 10301791, 5, 276, 65, 188, 45, 205, 1, 1, 1, 0.863445, 1, 69, 0
299, 201, 418, 10301791, 5, 113, 65, 188, 205, 45, 0.885786, 1, 1, 1, 0.755515, 69, 0
205, 201, 446, 10301791, 5, 65, 222, 113, 45, 210, 1, 0.754252, 0.794095, 0.755515, 0.303267, 69, 1
65, 201, 485, 10301791, 5, 222, 113, 210, 67, 276, 0.953298, 0.844776, 0.379244, 0.324258, 0.275386, 69, 0
65, 201, 485, 10302321, 6, 222, 113, 210, 67, 276, 0.953218, 0.844722, 0.379206, 0.324239, 0.275365, 69, 1
