source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
17, 112, 201, 10299999, 1, 27, 153, 226, 267, 215, 1, 1, 1, 1, 1, 185, 1
215, 181, 201, 10300200, 2, 23, 27, 126, 153, 226, 0.96953, 1, 0.97126, 1, 1, 185, 0
267, 201, 212, 10300200, 2, 23, 27, 13, 174, 265, 0.96953, 1, 0.698513, 0.637852, 0.566575, 185, 0
153, 241, 198, 10300200, 2, 71, 27, 218, 178, 264, 0.970857, 1, 0.688327, 0.687602, 0.550732, 185, 1
27, 278, 198, 10304849, 3, 264, 178, 218, 71, 292, 0.82557, 0.861289, 0.797717, 0.754733, 0.567694, 185, 0
71, 323, 201, 10304849, 3, 88, 112, 221, 292, 268, 0.970666, 1, 1, 1, 1, 185, 1
178, 356, 201, 10304849, 3, 49, 41, 88, 112, 221, 1, 0.861312, 1, 1, 1, 185, 0
218, 380, 201, 10304849, 3, 41, 88, 112, 49, 221, 1, 1, 1, 0.697121, 1, 185, 0
268, 412, 198, 10305498, 4, 41, 216, 49, 88, 116, 1, 0.939562, 0.949857, 1, 0.760082, 185, 0
292, 412, 198, 10305498, 4, 41, 88, 112, 216, 116, 0.968908, 1, 1, 0.645605, 0.605076, 185, 0
221, 418, 198, 10305499, 4, 41, 49, 88, 266, 112, 0.861251, 1, 1, 0.755822, 1, 185, 0
112, 448, 198, 10305499, 4, 266, 49, 41, 88, 216, 1, 1, 0.753595, 1, 0.538004, 185, 0
88, 495, 198, 10305499, 4, 116, 216, 102, 49, 266, 0.970349, 0.939562, 1, 0.724401, 0.602271, 185, 1
49, 513, 201, 10306148, 5, 266, 216, 116, 131, 21, 1, 1, 1, 1, 0.107801, 185, 0
116, 553, 201, 10306148, 5, 187, 47, 266, 216, 10000000, 0.32263, 0.274853, 1, 1, 0, 185, 1
216, 581, 201, 10306148, 5, 47, 187, 10000000, 10000000, 10000000, 0.795258, 0.604604, 0, 0, 0, 185, 0
216, 581, 201, 10306797, 6, 47, 187, 10000000, 10000000, 10000000, 0.795176, 0.604557, 0, 0, 0, 185, 0
266, 587, 201, 10306797, 6, 187, 47, 10000000, 10000000, 10000000, 0.869028, 0.481908, 0, 0, 0, 185, 1
47, 598, 316, 10315446, 7, 21, 187, 138, 114, 53, 1, 1, 0.753733, 0.644443, 0.539566, 185, 1
187, 598, 359, 10320096, 8, 21, 85, 138, 114, 53, 1, 0.751389, 0.968601, 0.858828, 0.862873, 185, 1
21, 601, 487, 10324745, 9, 220, 124, 85, 287, 10000000, 1, 0.860162, 0.858302, 0.241193, 0, 185, 1
85, 598, 515, 10324745, 9, 19, 4, 287, 220, 250, 1, 1, 1, 1, 0.862121, 185, 0
85, 598, 515, 10325394, 10, 19, 4, 287, 220, 250, 1, 1, 1, 1, 0.862061, 185, 0
124, 598, 552, 10325394, 10, 263, 4, 250, 19, 287, 1, 0.966534, 0.969819, 0.686453, 1, 185, 0
220, 598, 580, 10325394, 10, 263, 19, 4, 250, 167, 1, 1, 0.966534, 1, 0.967915, 185, 1
287, 598, 587, 10325394, 10, 4, 296, 167, 250, 19, 1, 0.775479, 1, 0.969819, 0.465468, 185, 0
250, 620, 598, 10326043, 11, 4, 10000000, 10000000, 10000000, 10000000, 0.859081, 0, 0, 0, 0, 185, 1
170, 1, 261, 11299999, 1, 168, 32, 64, 10000000, 10000000, 0.863154, 1, 0.602786, 0, 0, 220, 0
32, 1, 297, 11300200, 2, 168, 43, 64, 10000000, 10000000, 0.971028, 0.437057, 0.960124, 0, 0, 220, 0
64, -1, 303, 11300200, 2, 43, 168, 50, 110, 245, 0.968485, 1, 0.539094, 0.538284, 0.241703, 220, 0
168, -1, 348, 11300200, 2, 43, 50, 110, 245, 236, 1, 0.847479, 0.64594, 0.275038, 0.241356, 220, 1
50, -1, 508, 11300849, 3, 236, 283, 244, 245, 182, 0.864438, 1, 1, 1, 1, 220, 1
182, -1, 543, 11305498, 4, 128, 236, 34, 283, 244, 0.968249, 1, 0.647727, 1, 1, 220, 0
245, -1, 573, 11305499, 4, 34, 128, 236, 283, 244, 0.863636, 0.968248, 1, 1, 1, 220, 0
283, 1, 612, 11305499, 4, 34, 128, 236, 10000000, 10000000, 0.97159, 1, 1, 0, 0, 220, 1
244, 1, 624, 11305499, 4, 34, 128, 236, 283, 10000000, 0.97159, 1, 1, 1, 0, 220, 0
236, 25, 598, 11310148, 5, 34, 128, 103, 191, 10000000, 1, 1, 0.724362, 0.241369, 0, 220, 0
128, 55, 598, 11310148, 5, 34, 103, 107, 191, 67, 1, 0.688593, 0.323263, 0.188883, 0.107709, 220, 1
34, 90, 598, 11314797, 6, 103, 107, 191, 10000000, 10000000, 0.966699, 0.361821, 0.317833, 0, 0, 220, 1
103, 97, 601, 11314797, 6, 107, 191, 67, 20, 223, 1, 0.863197, 0.753586, 0.361255, 0.107819, 220, 0
103, 97, 601, 11315446, 7, 107, 191, 67, 20, 223, 1, 0.863137, 0.753533, 0.361227, 0.107812, 220, 1
240, 198, 164, 12299999, 1, 206, 126, 226, 23, 267, 1, 1, 1, 0.864039, 1, 135, 0
267, 201, 215, 12300200, 2, 259, 23, 126, 265, 174, 0.824614, 0.972023, 1, 0.548322, 0.604518, 135, 0
226, 201, 233, 12300200, 2, 254, 174, 23, 126, 13, 0.88458, 0.970839, 1, 1, 0.846128, 135, 0
126, 201, 271, 12300200, 2, 259, 254, 265, 206, 174, 1, 0.918758, 0.911054, 1, 1, 135, 1
23, 201, 312, 12300200, 2, 254, 259, 265, 186, 174, 1, 1, 0.797632, 0.68757, 0.967229, 135, 0
174, 198, 324, 12304849, 3, 186, 65, 254, 265, 259, 1, 0.970684, 1, 1, 1, 135, 0
206, 198, 362, 12304849, 3, 65, 186, 254, 251, 265, 1, 1, 1, 1, 1, 135, 0
259, 198, 384, 12304849, 3, 65, 186, 172, 254, 45, 1, 1, 1, 1, 0.860432, 135, 1
265, 201, 415, 12304849, 3, 65, 186, 45, 172, 254, 1, 1, 0.967986, 1, 1, 135, 0
254, 201, 434, 12305498, 4, 65, 186, 45, 172, 191, 1, 1, 0.860372, 1, 0.4119, 135, 0
186, 201, 472, 12305499, 4, 65, 191, 10000000, 10000000, 10000000, 1, 0.215484, 0, 0, 0, 135, 0
65, 201, 512, 12305499, 4, 191, 67, 10, 10000000, 10000000, 0.6865, 0.478277, 0, 0, 0, 135, 1
191, 201, 673, 12306148, 5, 67, 279, 10, 223, 55, 1, 0.609604, 0.823573, 0.362755, 0.107789, 135, 1
10, 198, 684, 12306148, 5, 279, 223, 173, 55, 248, 1, 0.970143, 1, 0.970102, 0.753356, 135, 0
10, 198, 684, 12306797, 6, 279, 223, 173, 55, 248, 1, 0.970075, 1, 0.970034, 0.753304, 135, 0
67, 201, 720, 12306797, 6, 279, 223, 55, 173, 10000000, 0.959049, 0.933803, 0.565785, 0.484234, 0, 135, 1
279, 201, 814, 12306798, 6, 3, 130, 248, 10000000, 10000000, 0.968932, 1, 1, 0, 0, 135, 0
55, 201, 905, 12306798, 6, 279, 223, 173, 248, 130, 1, 1, 1, 0.753304, 0.646977, 135, 0
279, 201, 815, 12307447, 7, 3, 130, 248, 10000000, 10000000, 0.968864, 1, 1, 0, 0, 135, 1
223, 201, 835, 12307447, 7, 130, 3, 248, 279, 10000000, 1, 0.861213, 1, 1, 0, 135, 0
