source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
170, 248, -1, 10299999, 1, 62, 254, 373, 7, 158, 0.966301, 0.771242, 0.687456, 1, 0.411049, 131, 1
7, 280, -1, 10300200, 2, 288, 149, 254, 320, 373, 1, 0.862393, 0.703265, 0.698659, 0.687437, 131, 0
62, 319, 1, 10300200, 2, 5, 156, 158, 254, 373, 0.968566, 1, 0.967747, 1, 1, 131, 1
373, 401, 12, 10300702, 3, 48, 158, 5, 325, 260, 0.970768, 1, 0.968514, 0.549526, 0.548797, 131, 0
254, 401, 19, 10300702, 3, 378, 48, 138, 100, 325, 0.796808, 1, 0.797998, 0.845948, 0.686908, 131, 0
156, 447, -1, 10300702, 3, 5, 298, 338, 200, 61, 1, 0.539755, 0.538524, 0.549399, 0.60292, 131, 1
5, 487, -1, 10305204, 4, 200, 61, 220, 298, 291, 0.960854, 0.948647, 0.686528, 0.726202, 0.638396, 131, 1
61, 515, 1, 10305204, 4, 291, 105, 220, 155, 338, 1, 1, 1, 0.84561, 1, 131, 0
200, 561, 1, 10305205, 4, 155, 91, 291, 105, 220, 1, 0.86264, 1, 0.971452, 1, 131, 0
298, 580, 1, 10305205, 4, 91, 155, 12, 291, 105, 1, 1, 0.638057, 1, 1, 131, 1
338, 587, 1, 10305205, 4, 183, 91, 155, 291, 105, 1, 1, 1, 1, 1, 131, 0
61, 515, 1, 10305706, 5, 291, 105, 220, 155, 338, 1, 1, 1, 0.845559, 1, 131, 0
200, 561, 1, 10305707, 5, 155, 91, 291, 105, 220, 1, 0.862594, 1, 0.971399, 1, 131, 1
220, 634, -1, 10305707, 5, 155, 225, 91, 291, 315, 0.966353, 0.882282, 0.75477, 1, 0.75483, 131, 0
291, 601, 19, 10306209, 6, 91, 183, 12, 155, 285, 1, 0.645013, 0.687016, 1, 0.275577, 131, 0
155, 601, 44, 10306209, 6, 91, 183, 12, 285, 10000000, 1, 0.724769, 0.753399, 0.430923, 0, 131, 1
