source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
143, 198, 154, 10299999, 1, 23, 119, 27, 174, 116, 1, 1, 0.754006, 1, 0.9695, 85, 1
174, 181, 201, 10300200, 2, 71, 27, 23, 119, 137, 0.920101, 1, 1, 1, 0.609107, 85, 0
119, 201, 245, 10300200, 2, 195, 149, 165, 23, 186, 0.922749, 0.754926, 0.797532, 1, 0.699305, 85, 0
23, 201, 285, 10300200, 2, 165, 137, 13, 189, 195, 1, 0.824224, 0.862656, 0.645512, 0.539746, 85, 1
13, 198, 315, 10300696, 3, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 85, 0
137, 198, 351, 10300696, 3, 65, 149, 186, 135, 195, 1, 1, 1, 0.863215, 1, 85, 0
165, 198, 379, 10300696, 3, 135, 45, 65, 149, 186, 0.971117, 0.862638, 1, 1, 1, 85, 1
189, 198, 387, 10300696, 3, 45, 135, 65, 149, 186, 0.970468, 1, 0.972048, 1, 1, 85, 0
186, 201, 418, 10301192, 4, 45, 135, 65, 149, 154, 0.970416, 1, 1, 1, 0.235167, 85, 0
149, 201, 446, 10301192, 4, 45, 135, 65, 10000000, 10000000, 0.862592, 0.863169, 1, 0, 0, 85, 1
65, 201, 486, 10313689, 5, 45, 10000000, 10000000, 10000000, 10000000, 0.753752, 0, 0, 0, 0, 85, 1
174, 175, 201, 11299999, 1, 23, 27, 71, 119, 141, 1, 1, 0.938899, 1, 0.538037, 19, 0
119, 201, 257, 11300200, 2, 137, 165, 186, 189, 23, 1, 0.825384, 0.756147, 0.760346, 1, 19, 1
71, 312, 201, 11300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 19, 1
141, 345, 201, 11300200, 2, 88, 41, 105, 180, 194, 1, 0.861287, 1, 1, 1, 19, 0
177, 373, 201, 11308696, 3, 41, 104, 88, 105, 49, 1, 0.69695, 1, 1, 0.795737, 19, 0
194, 387, 201, 11308696, 3, 104, 41, 88, 105, 109, 0.91835, 1, 1, 1, 0.701201, 19, 0
180, 424, 198, 11308696, 3, 41, 109, 88, 49, 175, 0.8605, 0.951945, 1, 0.96348, 0.861372, 19, 0
105, 462, 198, 11308696, 3, 88, 196, 109, 49, 175, 1, 0.753137, 0.647503, 0.6882, 0.605328, 19, 1
23, 201, 299, 11312696, 3, 165, 137, 195, 189, 149, 1, 0.84418, 0.64765, 0.646751, 0.362549, 19, 0
137, 198, 337, 11312696, 3, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.862278, 19, 1
189, 198, 387, 11312696, 3, 65, 45, 135, 149, 186, 1, 0.970386, 1, 1, 1, 19, 0
195, 201, 412, 11313192, 4, 45, 65, 135, 149, 186, 0.970335, 1, 1, 1, 1, 19, 0
186, 201, 425, 11313192, 4, 65, 45, 135, 149, 154, 1, 0.970335, 1, 1, 0.189959, 19, 0
149, 201, 459, 11313192, 4, 65, 45, 67, 10000000, 10000000, 1, 0.86252, 0.159202, 0, 0, 19, 0
65, 201, 499, 11313193, 4, 154, 10000000, 10000000, 10000000, 10000000, 0.759836, 0, 0, 0, 0, 19, 1
49, 501, 201, 11313193, 4, 196, 175, 109, 124, 47, 1, 1, 1, 1, 0.21558, 19, 0
88, 510, 198, 11313193, 4, 196, 175, 109, 124, 49, 1, 0.968574, 0.961871, 0.637791, 0.687774, 19, 1
109, 541, 201, 11313193, 4, 196, 175, 47, 10000000, 10000000, 1, 1, 0.241553, 0, 0, 19, 0
175, 575, 201, 11313193, 4, 47, 150, 10000000, 10000000, 10000000, 0.431161, 0.137465, 0, 0, 0, 19, 0
196, 587, 201, 11313193, 4, 47, 150, 21, 10000000, 10000000, 0.636345, 0.317629, 0.137062, 0, 0, 19, 0
49, 501, 201, 11313689, 5, 196, 175, 109, 124, 47, 1, 1, 1, 1, 0.215569, 19, 0
109, 541, 201, 11313689, 5, 196, 175, 47, 10000000, 10000000, 1, 1, 0.241539, 0, 0, 19, 0
175, 575, 201, 11313689, 5, 47, 150, 10000000, 10000000, 10000000, 0.431138, 0.137456, 0, 0, 0, 19, 0
