source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
98, 201, 76, 10299999, 1, 119, 60, 143, 10000000, 10000000, 0.920686, 0.949224, 0.53921, 0, 0, 176, 1
60, 198, 105, 10300200, 2, 119, 23, 174, 143, 116, 1, 0.861731, 0.862351, 0.970558, 0.725438, 176, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 116, 27, 1, 1, 1, 0.969479, 0.753989, 176, 0
143, 198, 154, 10304635, 3, 23, 119, 174, 116, 27, 1, 1, 1, 0.969016, 0.753629, 176, 0
119, 201, 245, 10304635, 3, 195, 149, 165, 186, 23, 0.921492, 0.754295, 0.796968, 0.698582, 1, 176, 1
23, 201, 285, 10304635, 3, 165, 137, 13, 189, 195, 1, 0.823722, 0.862243, 0.645204, 0.539488, 176, 0
23, 201, 285, 10305070, 4, 165, 137, 13, 189, 195, 1, 0.823673, 0.862203, 0.645174, 0.539462, 176, 0
165, 198, 379, 10305071, 4, 65, 149, 135, 186, 45, 1, 1, 0.970659, 1, 0.862231, 176, 1
186, 201, 418, 10305071, 4, 65, 45, 149, 135, 154, 1, 0.97001, 1, 1, 0.234953, 176, 0
186, 201, 419, 10313506, 5, 65, 45, 149, 135, 154, 1, 0.969129, 1, 1, 0.234488, 176, 0
149, 201, 446, 10313506, 5, 65, 45, 67, 10000000, 10000000, 1, 0.861448, 0.189336, 0, 0, 176, 1
65, 201, 486, 10317941, 6, 154, 10000000, 10000000, 10000000, 10000000, 0.702734, 0, 0, 0, 0, 176, 1
154, 201, 646, 10318376, 7, 67, 10, 136, 182, 10000000, 1, 0.754221, 0.564413, 0.137081, 0, 176, 1
67, 201, 690, 10318812, 8, 136, 182, 10, 55, 10000000, 1, 0.646299, 1, 0.758952, 0, 176, 1
10, 198, 710, 10318812, 8, 182, 3, 136, 123, 55, 1, 0.645407, 1, 0.644919, 1, 176, 0
182, 201, 820, 10318812, 8, 3, 123, 10000000, 10000000, 10000000, 0.96811, 1, 0, 0, 0, 176, 0
10, 198, 710, 10319247, 9, 182, 3, 136, 123, 55, 1, 0.645376, 1, 0.644889, 1, 176, 0
182, 201, 820, 10319247, 9, 3, 123, 10000000, 10000000, 10000000, 0.968065, 1, 0, 0, 0, 176, 0
136, 201, 845, 10319247, 9, 123, 3, 182, 10000000, 10000000, 0.859852, 0.752939, 1, 0, 0, 176, 1
182, 201, 820, 10319682, 10, 3, 123, 10000000, 10000000, 10000000, 0.968019, 1, 0, 0, 0, 176, 0
182, 201, 820, 10327682, 10, 3, 123, 10000000, 10000000, 10000000, 0.967187, 1, 0, 0, 0, 176, 1
136, 201, 846, 10327682, 10, 123, 3, 182, 10000000, 10000000, 0.859073, 0.752257, 1, 0, 0, 176, 0
123, 245, 798, 10328117, 11, 188, 159, 3, 95, 197, 0.819448, 0.752849, 1, 0.752603, 0.600881, 176, 1
3, 278, 798, 10332552, 12, 188, 197, 159, 95, 163, 0.844533, 0.840786, 0.841009, 0.844767, 0.537653, 176, 0
95, 318, 801, 10332552, 12, 82, 197, 188, 163, 159, 0.966123, 1, 1, 1, 1, 176, 0
159, 354, 801, 10332553, 12, 82, 33, 31, 197, 188, 0.966123, 0.721452, 0.9695, 1, 1, 176, 1
197, 387, 801, 10332553, 12, 82, 33, 128, 172, 176, 1, 0.42989, 0.361765, 0.321504, 0.304065, 176, 0
188, 387, 801, 10336988, 13, 82, 33, 172, 128, 193, 1, 0.794795, 0.567009, 0.322989, 0.300635, 176, 0
197, 387, 801, 10336988, 13, 82, 33, 128, 172, 176, 1, 0.429685, 0.361572, 0.321351, 0.303656, 176, 0
82, 483, 798, 10336988, 13, 128, 33, 176, 138, 6, 0.950872, 0.751949, 0.53688, 0.241326, 0, 176, 1
33, 520, 801, 10336988, 13, 176, 193, 138, 172, 128, 1, 1, 1, 0.856936, 1, 176, 0
33, 520, 801, 10337423, 14, 176, 193, 138, 172, 128, 1, 1, 1, 0.856896, 1, 176, 0
128, 550, 801, 10337423, 14, 176, 193, 172, 138, 148, 1, 1, 1, 1, 0.857535, 176, 0
138, 649, 798, 10337423, 14, 176, 193, 172, 148, 10000000, 1, 1, 0.964008, 0.857535, 0, 176, 0
193, 598, 787, 10337858, 15, 176, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 176, 0
138, 649, 798, 10337858, 15, 176, 193, 172, 148, 10000000, 1, 1, 0.963963, 0.857495, 0, 176, 0
29, -1, 102, 11299999, 1, 32, 166, 160, 56, 64, 0.969471, 0.969063, 0.647309, 0.540031, 0.1207, 193, 0
119, 201, 272, 12299999, 1, 195, 137, 165, 189, 186, 0.952208, 1, 0.846521, 0.79865, 0.635953, 94, 0
137, 198, 324, 12300200, 2, 65, 149, 186, 195, 189, 0.971552, 1, 1, 1, 1, 94, 0
165, 198, 361, 12300200, 2, 65, 149, 186, 135, 195, 1, 1, 1, 0.860773, 1, 94, 0
195, 201, 415, 12300200, 2, 135, 65, 45, 149, 186, 1, 1, 0.864265, 1, 1, 94, 1
186, 201, 433, 12300200, 2, 135, 65, 45, 149, 154, 1, 1, 0.864265, 1, 0.159967, 94, 0
186, 201, 433, 12300635, 3, 135, 65, 45, 149, 154, 1, 1, 0.864224, 1, 0.159956, 94, 0
149, 201, 472, 12300635, 3, 154, 65, 45, 67, 10000000, 0.769349, 1, 0.756196, 0.137575, 0, 94, 0
135, 273, 398, 12300635, 3, 24, 45, 18, 10000000, 10000000, 1, 1, 0.971941, 0, 0, 94, 1
65, 201, 512, 12300635, 3, 154, 45, 10000000, 10000000, 10000000, 0.639822, 0.648168, 0, 0, 0, 94, 1
18, 287, 401, 12301070, 4, 24, 45, 104, 53, 10000000, 0.864028, 1, 0.647719, 0.380036, 0, 94, 0
45, 310, 398, 12301070, 4, 53, 24, 10000000, 10000000, 10000000, 1, 0.15888, 0, 0, 0, 94, 1
116, 122, 201, 13299999, 1, 27, 119, 174, 23, 141, 1, 0.863102, 1, 0.646123, 0.60612, 128, 0
174, 157, 201, 13300200, 2, 27, 119, 23, 141, 71, 1, 0.970968, 0.861479, 0.796777, 0.798657, 128, 1
141, 317, 201, 13300200, 2, 49, 88, 180, 105, 194, 1, 0.970561, 1, 0.969042, 1, 128, 1
27, 331, 198, 13308635, 3, 49, 194, 177, 180, 105, 1, 0.965195, 1, 0.644951, 0.537868, 128, 1
177, 357, 201, 13309070, 4, 41, 88, 105, 175, 180, 0.86145, 1, 1, 0.92054, 1, 128, 0
194, 380, 201, 13309070, 4, 41, 104, 105, 88, 180, 1, 0.949288, 1, 0.969634, 1, 128, 0
180, 442, 198, 13309071, 4, 41, 109, 49, 196, 88, 0.646087, 0.963477, 0.971324, 1, 1, 128, 0
49, 477, 201, 13309071, 4, 175, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 128, 1
105, 491, 198, 13309071, 4, 109, 175, 41, 49, 196, 0.843042, 0.754095, 0.430725, 0.755474, 0.86007, 128, 0
109, 511, 201, 13309506, 5, 47, 10000000, 10000000, 10000000, 10000000, 0.241481, 0, 0, 0, 0, 128, 0
175, 558, 201, 13309506, 5, 47, 150, 109, 10000000, 10000000, 0.550207, 0.107864, 1, 0, 0, 128, 1
109, 511, 201, 13309941, 6, 47, 10000000, 10000000, 10000000, 10000000, 0.241469, 0, 0, 0, 0, 128, 0
194, 380, 201, 13316635, 3, 41, 104, 105, 88, 180, 1, 0.947927, 1, 0.968844, 1, 128, 0
180, 442, 198, 13316636, 3, 41, 109, 49, 196, 88, 0.645561, 0.9626, 0.970531, 1, 1, 128, 0
49, 477, 201, 13316636, 3, 175, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 128, 1
105, 491, 198, 13316636, 3, 109, 175, 41, 49, 196, 0.842275, 0.753021, 0.430374, 0.754858, 0.859371, 128, 0
109, 511, 201, 13317071, 4, 47, 10000000, 10000000, 10000000, 10000000, 0.241261, 0, 0, 0, 0, 128, 0
175, 558, 201, 13317071, 4, 47, 150, 109, 10000000, 10000000, 0.549635, 0.107776, 1, 0, 0, 128, 1
109, 511, 201, 13317506, 5, 47, 10000000, 10000000, 10000000, 10000000, 0.241248, 0, 0, 0, 0, 128, 0
143, 198, 102, 14299999, 1, 119, 23, 174, 98, 13, 0.967781, 0.753082, 0.860556, 0.967982, 0.551678, 118, 0
98, 201, 122, 14300200, 2, 23, 137, 13, 119, 10000000, 1, 1, 0.913204, 0.826601, 0, 118, 1
13, 198, 259, 14300200, 2, 186, 195, 189, 65, 165, 1, 1, 1, 0.86381, 1, 118, 0
119, 201, 301, 14300200, 2, 195, 189, 23, 165, 186, 0.965364, 0.847379, 1, 0.971357, 0.603138, 118, 1
165, 198, 336, 14300635, 3, 65, 186, 195, 149, 189, 1, 1, 1, 0.860311, 1, 118, 0
23, 201, 339, 14300635, 3, 186, 195, 149, 189, 10000000, 1, 1, 0.725502, 0.862099, 0, 118, 0
189, 198, 374, 14300635, 3, 149, 186, 135, 65, 195, 1, 1, 0.864524, 0.86377, 1, 118, 0
195, 201, 425, 14300636, 3, 65, 149, 135, 186, 45, 1, 1, 0.864524, 1, 0.647879, 118, 1
186, 201, 456, 14300636, 3, 65, 135, 149, 45, 154, 1, 0.864524, 1, 0.647879, 0.121187, 118, 0
186, 201, 456, 14301071, 4, 65, 135, 149, 45, 154, 1, 0.864483, 1, 0.647848, 0.12118, 118, 0
149, 201, 499, 14301071, 4, 65, 45, 154, 67, 10000000, 1, 0.539874, 0.303009, 0.107884, 0, 118, 0
65, 201, 539, 14301071, 4, 154, 10, 10000000, 10000000, 10000000, 0.605901, 0, 0, 0, 0, 118, 1
10, 198, 654, 14301506, 5, 154, 67, 3, 123, 10000000, 1, 1, 0.215635, 0.323633, 0, 118, 1
154, 201, 699, 14305941, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 118, 0
67, 201, 747, 14305942, 6, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 118, 1
154, 201, 699, 14310377, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 118, 0
137, 198, 296, 14312635, 3, 149, 186, 195, 189, 65, 0.966602, 1, 1, 1, 0.754821, 118, 1
189, 198, 374, 14317070, 4, 149, 186, 135, 65, 195, 1, 1, 0.862991, 0.86224, 1, 118, 0
195, 201, 425, 14317071, 4, 65, 149, 135, 186, 45, 1, 1, 0.862991, 1, 0.646731, 118, 0
186, 201, 456, 14317071, 4, 65, 135, 149, 45, 154, 1, 0.862991, 1, 0.646731, 0.120946, 118, 0
149, 201, 500, 14317071, 4, 65, 45, 154, 67, 10000000, 1, 0.538943, 0.301547, 0.107698, 0, 118, 1
