source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
98, 201, 76, 10299999, 1, 119, 60, 143, 10000000, 10000000, 0.920686, 0.949224, 0.53921, 0, 0, 128, 1
60, 198, 105, 10300200, 2, 119, 23, 174, 143, 116, 1, 0.861731, 0.862351, 0.970558, 0.725438, 128, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 116, 27, 1, 1, 1, 0.969479, 0.753989, 128, 0
143, 198, 154, 10304712, 3, 23, 119, 174, 116, 27, 1, 1, 1, 0.969008, 0.753623, 128, 0
119, 201, 245, 10304712, 3, 195, 149, 165, 186, 23, 0.92147, 0.754284, 0.796958, 0.69857, 1, 128, 1
23, 201, 285, 10304712, 3, 165, 137, 13, 189, 195, 1, 0.823713, 0.862236, 0.645199, 0.539483, 128, 0
23, 201, 285, 10305224, 4, 165, 137, 13, 189, 195, 1, 0.823655, 0.862189, 0.645163, 0.539453, 128, 0
165, 198, 379, 10305225, 4, 65, 149, 135, 186, 45, 1, 1, 0.970643, 1, 0.862217, 128, 1
186, 201, 418, 10305225, 4, 65, 45, 149, 135, 154, 1, 0.969994, 1, 1, 0.234944, 128, 0
186, 201, 419, 10313737, 5, 65, 45, 149, 135, 154, 1, 0.969105, 1, 1, 0.234475, 128, 0
149, 201, 446, 10313737, 5, 65, 45, 67, 10000000, 10000000, 1, 0.861427, 0.189327, 0, 0, 128, 1
65, 201, 486, 10318249, 6, 154, 10000000, 10000000, 10000000, 10000000, 0.702683, 0, 0, 0, 0, 128, 1
154, 201, 646, 10318761, 7, 67, 10, 136, 182, 10000000, 1, 0.75419, 0.564372, 0.137073, 0, 128, 1
67, 201, 690, 10319274, 8, 136, 55, 182, 10, 10000000, 1, 0.758886, 0.646267, 1, 0, 128, 1
10, 198, 710, 10319274, 8, 182, 136, 3, 55, 123, 1, 1, 0.645375, 1, 0.644887, 128, 0
182, 201, 820, 10319274, 8, 3, 123, 10000000, 10000000, 10000000, 0.968062, 1, 0, 0, 0, 128, 0
10, 198, 710, 10319786, 9, 182, 136, 3, 55, 123, 1, 1, 0.645339, 1, 0.644851, 128, 0
182, 201, 820, 10319786, 9, 3, 123, 10000000, 10000000, 10000000, 0.968009, 1, 0, 0, 0, 128, 0
136, 201, 845, 10319786, 9, 123, 3, 182, 10000000, 10000000, 0.859802, 0.752896, 1, 0, 0, 128, 1
182, 201, 820, 10320298, 10, 3, 123, 10000000, 10000000, 10000000, 0.967955, 1, 0, 0, 0, 128, 0
182, 201, 820, 10332298, 10, 3, 123, 10000000, 10000000, 10000000, 0.966708, 1, 0, 0, 0, 128, 1
136, 201, 846, 10332298, 10, 123, 3, 182, 10000000, 10000000, 0.858647, 0.751884, 1, 0, 0, 128, 0
55, 201, 880, 10332298, 10, 182, 3, 136, 123, 10000000, 1, 0.644472, 1, 0.643985, 0, 128, 0
123, 245, 798, 10332810, 11, 188, 159, 3, 95, 197, 0.818924, 0.752469, 1, 0.752224, 0.600543, 128, 1
3, 278, 798, 10337322, 12, 188, 197, 159, 95, 163, 0.844047, 0.840304, 0.840528, 0.844281, 0.537377, 128, 0
95, 318, 801, 10337322, 12, 82, 197, 188, 163, 159, 0.965628, 1, 1, 1, 1, 128, 0
159, 354, 801, 10337323, 12, 82, 33, 197, 188, 31, 0.965628, 0.721038, 1, 1, 0.969002, 128, 1
188, 387, 801, 10341835, 13, 82, 33, 172, 128, 193, 1, 0.794183, 0.56649, 0.322821, 0.300197, 128, 0
197, 387, 801, 10341835, 13, 82, 33, 128, 172, 176, 1, 0.429461, 0.361361, 0.321184, 0.30321, 128, 0
82, 483, 798, 10341835, 13, 128, 33, 176, 138, 6, 0.950142, 0.751557, 0.536601, 0.241185, 0, 128, 1
33, 520, 801, 10342347, 14, 128, 193, 172, 148, 19, 1, 1, 0.856444, 0.642812, 0.535751, 128, 0
176, 619, 798, 10342347, 14, 128, 193, 172, 33, 148, 1, 1, 1, 1, 0.964218, 128, 0
138, 649, 798, 10342347, 14, 128, 193, 33, 172, 176, 1, 1, 0.966235, 0.9635, 1, 128, 0
6, 686, 798, 10342348, 14, 128, 193, 33, 176, 172, 0.968408, 1, 0.966235, 1, 0.856444, 128, 0
176, 619, 798, 10354860, 15, 128, 193, 172, 33, 148, 1, 1, 1, 1, 0.962927, 128, 0
193, 598, 787, 10354860, 15, 128, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 128, 0
33, 520, 801, 10354860, 15, 128, 193, 172, 148, 19, 1, 1, 0.855298, 0.641951, 0.535034, 128, 0
17, 99, 201, 11299999, 1, 27, 174, 119, 116, 23, 0.860296, 1, 0.864801, 1, 0.645601, 184, 0
116, 148, 201, 11300200, 2, 27, 119, 23, 174, 143, 1, 1, 0.860782, 1, 0.861943, 184, 0
174, 175, 201, 11300200, 2, 23, 27, 119, 71, 177, 1, 1, 1, 0.704141, 0.551109, 184, 1
