source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
38, 106, 1, 10299999, 1, 7, 171, 110, 98, 62, 0.967948, 0.970912, 0.862533, 0.754095, 0.233736, 148, 1
7, 278, -1, 10300200, 2, 62, 5, 10000000, 10000000, 10000000, 0.848445, 0, 0, 0, 0, 148, 1
62, 320, 1, 10300551, 3, 48, 5, 100, 125, 10000000, 0.862025, 0.863217, 0.120902, 0.120843, 0, 148, 1
27, 300, 198, 11299999, 1, 177, 194, 141, 180, 71, 1, 0.847859, 0.965616, 0.685458, 0.864716, 130, 0
71, 312, 201, 11300200, 2, 88, 105, 180, 194, 177, 1, 1, 1, 1, 1, 130, 0
141, 345, 201, 11300200, 2, 88, 105, 180, 41, 194, 1, 1, 1, 0.861287, 1, 130, 0
177, 373, 201, 11300200, 2, 41, 88, 105, 49, 104, 1, 1, 1, 0.796814, 0.698328, 130, 1
194, 387, 201, 11300200, 2, 104, 41, 109, 88, 105, 1, 1, 0.936796, 1, 1, 130, 0
180, 424, 198, 11300200, 2, 88, 175, 49, 109, 105, 1, 0.862161, 0.964608, 0.794358, 1, 130, 0
105, 462, 198, 11300551, 3, 88, 196, 175, 109, 49, 1, 0.646112, 0.606824, 0.648073, 0.688972, 130, 1
49, 501, 201, 11300551, 3, 124, 102, 196, 175, 109, 1, 0.968866, 1, 1, 1, 130, 0
49, 501, 201, 11308902, 4, 124, 102, 196, 175, 109, 1, 0.967995, 1, 1, 1, 130, 0
88, 510, 198, 11308902, 4, 196, 175, 109, 124, 102, 1, 0.969022, 0.962438, 0.638228, 0.568868, 130, 1
109, 541, 201, 11308902, 4, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.605117, 130, 0
175, 575, 201, 11308902, 4, 102, 124, 86, 47, 196, 1, 1, 0.753965, 0.43136, 1, 130, 0
196, 587, 201, 11308902, 4, 102, 124, 47, 150, 86, 1, 1, 0.63678, 0.476769, 0.608879, 130, 0
109, 541, 201, 11309253, 5, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.605091, 130, 0
175, 575, 201, 11309253, 5, 102, 124, 86, 47, 196, 1, 1, 0.753915, 0.431344, 1, 130, 0
196, 587, 201, 11309253, 5, 102, 124, 47, 150, 86, 1, 1, 0.636744, 0.476742, 0.608814, 130, 1
124, 660, 198, 11309605, 6, 157, 86, 173, 102, 106, 1, 1, 1, 1, 0.442244, 130, 0
47, 598, 303, 11309605, 6, 21, 150, 107, 131, 35, 0.863563, 1, 0.752567, 0.644694, 0.539434, 130, 1
102, 695, 198, 11309605, 6, 157, 86, 113, 58, 10000000, 0.963298, 0.951149, 0.275219, 0.107503, 0, 130, 1
86, 703, 201, 11309605, 6, 58, 113, 157, 10000000, 10000000, 0.752518, 0.859815, 1, 0, 0, 130, 0
150, 598, 347, 11309605, 6, 21, 107, 131, 85, 35, 0.971508, 0.967587, 0.967041, 0.5668, 0.64732, 130, 0
86, 703, 201, 11309956, 7, 58, 113, 157, 10000000, 10000000, 0.75249, 0.859783, 1, 0, 0, 130, 0
157, 745, 201, 11309956, 7, 113, 58, 40, 10000000, 10000000, 1, 0.859988, 0.322338, 0, 0, 130, 1
150, 598, 347, 11317956, 7, 21, 107, 131, 85, 35, 0.970633, 0.966719, 0.966174, 0.565907, 0.646738, 130, 0
85, 598, 502, 11322307, 8, 179, 117, 115, 4, 84, 1, 1, 0.646595, 0.97005, 0.538811, 130, 1
117, 598, 537, 11334659, 9, 115, 179, 84, 10000000, 10000000, 0.860981, 1, 0.645714, 0, 0, 130, 0
179, 598, 574, 11334659, 9, 84, 115, 10000000, 10000000, 10000000, 0.860952, 0.968604, 0, 0, 0, 130, 1
29, -1, 88, 12299999, 1, 32, 166, 11, 160, 56, 0.862915, 0.86343, 0.954982, 0.539728, 0.430569, 133, 0
11, 1, 108, 12300200, 2, 32, 10000000, 10000000, 10000000, 10000000, 0.380271, 0, 0, 0, 0, 133, 1
60, 198, 57, 13299999, 1, 119, 23, 143, 98, 110, 0.970989, 0.753811, 1, 1, 1, 155, 0
110, 201, 86, 13300200, 2, 143, 98, 119, 10000000, 10000000, 1, 1, 0.323656, 0, 0, 155, 0
98, 201, 110, 13300200, 2, 13, 119, 143, 10000000, 10000000, 1, 0.639116, 0.755221, 0, 0, 155, 0
143, 198, 116, 13300200, 2, 119, 23, 174, 116, 27, 1, 0.861479, 0.86375, 0.754611, 0.538201, 155, 1
119, 201, 286, 13308551, 3, 189, 23, 165, 137, 195, 0.82541, 1, 0.862283, 1, 0.639028, 155, 1
137, 198, 310, 13308902, 4, 65, 186, 149, 195, 189, 0.96958, 1, 0.96785, 1, 1, 155, 0
23, 201, 326, 13308902, 4, 65, 186, 195, 189, 165, 1, 1, 1, 0.86349, 1, 155, 0
165, 198, 349, 13308902, 4, 65, 149, 186, 195, 135, 1, 0.96785, 1, 1, 0.755699, 155, 0
189, 198, 381, 13308903, 4, 149, 135, 65, 186, 45, 1, 0.971613, 0.861849, 1, 0.755123, 155, 1
186, 201, 444, 13309254, 5, 65, 149, 45, 135, 154, 1, 1, 0.755094, 0.863624, 0.137734, 155, 0
149, 201, 486, 13309254, 5, 65, 45, 67, 10000000, 10000000, 1, 0.647223, 0.120811, 0, 0, 155, 1
65, 201, 525, 13309254, 5, 10, 154, 10000000, 10000000, 10000000, 0.876537, 0.826406, 0, 0, 0, 155, 0
65, 201, 525, 13309605, 6, 10, 154, 10000000, 10000000, 10000000, 0.876402, 0.826366, 0, 0, 0, 155, 1
10, 198, 668, 13309957, 7, 182, 67, 136, 55, 59, 0.968411, 1, 0.967205, 0.971531, 1, 155, 1
67, 201, 733, 13310308, 8, 182, 10000000, 10000000, 10000000, 10000000, 0.846103, 0, 0, 0, 0, 155, 0
182, 201, 845, 13310308, 8, 123, 3, 10000000, 10000000, 10000000, 0.971452, 0.64787, 0, 0, 0, 155, 1
23, 201, 339, 14299999, 1, 65, 186, 195, 189, 149, 1, 1, 1, 0.862158, 0.483705, 37, 0
189, 198, 374, 14300200, 2, 149, 186, 135, 65, 195, 1, 1, 0.864565, 0.86381, 1, 37, 0
195, 201, 425, 14300200, 2, 65, 149, 135, 45, 186, 1, 1, 0.864565, 0.647909, 1, 37, 1
186, 201, 456, 14308551, 3, 65, 149, 45, 135, 154, 1, 1, 0.647326, 0.755812, 0.12107, 37, 0
149, 201, 499, 14308551, 3, 65, 45, 67, 10, 10000000, 1, 0.539438, 0.107797, 0, 0, 37, 0
65, 201, 539, 14308551, 3, 10, 154, 10000000, 10000000, 10000000, 0.914354, 0.847493, 0, 0, 0, 37, 1
10, 198, 654, 14308903, 4, 154, 67, 3, 123, 10000000, 1, 1, 0.215463, 0.323375, 0, 37, 1
154, 201, 699, 14309254, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
67, 201, 748, 14309254, 5, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
