source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
171, 201, 19, 10299999, 1, 143, 98, 60, 110, 7, 0.949494, 1, 0.860862, 1, 0.860398, 6, 1
110, 201, 48, 10300200, 2, 60, 98, 143, 119, 10000000, 0.823682, 1, 0.603766, 0.319025, 0, 6, 0
98, 201, 76, 10300200, 2, 119, 60, 143, 10000000, 10000000, 0.920629, 0.949188, 0.539199, 0, 0, 6, 0
60, 198, 105, 10300200, 2, 119, 23, 174, 143, 116, 1, 0.861731, 0.862351, 0.970558, 0.725438, 6, 0
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 1, 0.753989, 0.969479, 6, 1
174, 181, 201, 10300763, 3, 23, 71, 27, 119, 137, 1, 0.919943, 1, 1, 0.609003, 6, 0
119, 201, 245, 10300763, 3, 195, 149, 165, 186, 23, 0.92259, 0.754846, 0.79746, 0.699213, 1, 6, 0
23, 201, 285, 10300763, 3, 165, 137, 189, 13, 195, 1, 0.82416, 0.645473, 0.862603, 0.539713, 6, 1
13, 198, 315, 10301326, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 6, 0
137, 198, 351, 10301327, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.863157, 6, 0
165, 198, 379, 10301327, 4, 65, 149, 135, 45, 186, 1, 1, 0.971051, 0.862579, 1, 6, 1
189, 198, 387, 10301327, 4, 45, 65, 135, 149, 186, 0.970402, 0.971982, 1, 1, 1, 6, 0
195, 201, 412, 10301327, 4, 45, 154, 65, 135, 149, 0.970402, 0.786536, 1, 1, 1, 6, 0
186, 201, 418, 10301890, 5, 65, 45, 135, 149, 154, 1, 0.970343, 1, 1, 0.235129, 6, 0
149, 201, 446, 10301890, 5, 65, 45, 67, 10000000, 10000000, 1, 0.862527, 0.189753, 0, 0, 6, 0
65, 201, 485, 10301890, 5, 154, 10000000, 10000000, 10000000, 10000000, 0.705386, 0, 0, 0, 0, 6, 1
17, 99, 201, 11299999, 1, 27, 174, 119, 116, 23, 0.860296, 1, 0.864801, 1, 0.645601, 16, 0
116, 148, 201, 11300200, 2, 71, 27, 119, 23, 174, 1, 1, 1, 0.860782, 1, 16, 0
174, 175, 201, 11300200, 2, 23, 27, 119, 71, 141, 1, 1, 1, 0.704141, 0.538025, 16, 1
119, 201, 257, 11304763, 3, 195, 137, 165, 189, 23, 0.939912, 1, 0.824866, 0.759687, 1, 16, 1
27, 300, 198, 11304763, 3, 177, 141, 194, 180, 71, 1, 0.965061, 0.84737, 0.685011, 0.864271, 16, 1
71, 312, 201, 11304763, 3, 88, 105, 180, 194, 41, 1, 1, 1, 1, 0.753256, 16, 0
71, 312, 201, 11309326, 4, 88, 105, 180, 194, 41, 1, 1, 1, 1, 0.752886, 16, 0
141, 345, 201, 11309326, 4, 41, 88, 105, 180, 194, 0.860441, 1, 1, 1, 1, 16, 0
177, 373, 201, 11309326, 4, 41, 104, 88, 105, 180, 1, 0.696848, 1, 1, 1, 16, 1
194, 387, 201, 11309326, 4, 104, 41, 88, 105, 180, 1, 1, 1, 1, 1, 16, 0
180, 424, 198, 11309327, 4, 41, 49, 109, 88, 105, 0.860441, 0.963396, 0.951849, 1, 1, 16, 0
180, 424, 198, 11309890, 5, 41, 49, 109, 88, 105, 0.860389, 0.963321, 0.951764, 1, 1, 16, 0
105, 462, 198, 11309890, 5, 41, 88, 49, 109, 10000000, 0.645292, 1, 0.688087, 0.64742, 0, 16, 0
88, 510, 198, 11309890, 5, 41, 109, 49, 10000000, 10000000, 0.537743, 0.962308, 0.688087, 0, 0, 16, 1
23, 201, 299, 11313326, 4, 165, 189, 137, 195, 149, 1, 0.754492, 0.844116, 0.647606, 0.483362, 16, 0
137, 198, 337, 11313326, 4, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.86222, 16, 1
165, 198, 371, 11313326, 4, 65, 149, 135, 45, 186, 1, 1, 0.969997, 0.862507, 1, 16, 0
189, 198, 387, 11313326, 4, 45, 65, 135, 149, 186, 0.97032, 1, 1, 1, 1, 16, 0
195, 201, 412, 11317889, 5, 45, 65, 135, 149, 186, 0.969843, 1, 1, 1, 1, 16, 0
186, 201, 425, 11317890, 5, 45, 65, 135, 149, 154, 0.969843, 1, 1, 1, 0.18979, 16, 0
149, 201, 459, 11317890, 5, 65, 45, 67, 10000000, 10000000, 1, 0.862083, 0.159083, 0, 0, 16, 0
65, 201, 499, 11317890, 5, 154, 10000000, 10000000, 10000000, 10000000, 0.759158, 0, 0, 0, 0, 16, 1
49, 501, 201, 11318453, 6, 47, 10000000, 10000000, 10000000, 10000000, 0.215458, 0, 0, 0, 0, 16, 0
109, 541, 201, 11318453, 6, 49, 47, 10000000, 10000000, 10000000, 1, 0.2414, 0, 0, 0, 16, 1
154, 201, 658, 11318453, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 16, 0
49, 501, 201, 11323016, 7, 47, 10000000, 10000000, 10000000, 10000000, 0.215352, 0, 0, 0, 0, 16, 1
23, 201, 312, 12299999, 1, 186, 195, 165, 189, 137, 1, 1, 1, 0.847886, 0.862127, 184, 0
137, 198, 324, 12300200, 2, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 184, 0
165, 198, 361, 12300200, 2, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.860773, 184, 0
189, 198, 385, 12300200, 2, 65, 135, 149, 45, 186, 1, 1, 1, 0.864265, 1, 184, 0
195, 201, 415, 12300200, 2, 65, 135, 45, 149, 186, 1, 1, 0.864265, 1, 1, 184, 1
186, 201, 434, 12304763, 3, 65, 135, 149, 45, 154, 1, 1, 1, 0.863839, 0.15985, 184, 0
149, 201, 472, 12304763, 3, 65, 45, 67, 10000000, 10000000, 1, 0.755859, 0.137497, 0, 0, 184, 0
65, 201, 512, 12304763, 3, 154, 10000000, 10000000, 10000000, 10000000, 0.6394, 0, 0, 0, 0, 184, 1
154, 201, 672, 12305327, 4, 67, 136, 182, 10000000, 10000000, 1, 0.54778, 0.107736, 0, 0, 184, 1
67, 201, 719, 12305890, 5, 182, 136, 59, 55, 10000000, 0.96302, 0.871118, 1, 0.551154, 0, 184, 1
