source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
344, 198, 187, 10299999, 1, 13, 23, 27, 132, 159, 1, 0.972282, 0.972671, 1, 0.970314, 194, 1
159, 241, 198, 10300200, 2, 244, 71, 314, 27, 197, 0.872616, 0.848291, 0.701715, 0.97265, 0.567558, 194, 0
132, 201, 244, 10300200, 2, 23, 366, 13, 305, 193, 1, 0.646491, 0.756731, 0.549669, 0.540532, 194, 0
27, 278, 198, 10300200, 2, 310, 314, 197, 241, 117, 0.966736, 0.909243, 0.823692, 0.754523, 0.639144, 194, 1
23, 201, 284, 10300200, 2, 205, 193, 305, 386, 311, 0.87345, 0.972957, 0.86046, 0.846337, 0.794807, 194, 0
13, 198, 315, 10300200, 2, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.860406, 194, 1
311, 201, 412, 10300648, 3, 65, 188, 45, 205, 113, 1, 1, 0.863552, 1, 0.482796, 194, 0
363, 201, 412, 10300648, 3, 276, 65, 188, 45, 205, 1, 1, 1, 0.863552, 1, 194, 0
299, 201, 418, 10300648, 3, 113, 65, 188, 205, 45, 0.886235, 1, 1, 1, 0.755608, 194, 1
65, 201, 485, 10300648, 3, 222, 113, 210, 67, 276, 0.953471, 0.844892, 0.379326, 0.324298, 0.275429, 194, 0
205, 201, 446, 10305096, 4, 222, 65, 113, 45, 210, 0.753983, 1, 0.793679, 0.755245, 0.302963, 194, 0
188, 248, 398, 10305096, 4, 18, 278, 349, 45, 168, 1, 0.823412, 0.761055, 0.971029, 0.686683, 194, 1
65, 201, 485, 10305096, 4, 222, 113, 210, 67, 276, 0.952798, 0.844439, 0.379007, 0.324142, 0.27526, 194, 0
113, 198, 532, 10305097, 4, 67, 210, 276, 222, 107, 0.972426, 0.968339, 1, 1, 0.644879, 194, 1
222, 198, 564, 10305545, 5, 67, 210, 276, 107, 10, 0.972379, 1, 1, 0.752322, 0.550246, 194, 0
276, 201, 618, 10305545, 5, 107, 10, 67, 210, 178, 0.967272, 0.955063, 0.972379, 1, 0.317806, 194, 0
210, 201, 645, 10305545, 5, 324, 67, 107, 10, 178, 1, 1, 0.859797, 0.604253, 0.476709, 194, 0
67, 201, 691, 10305545, 5, 295, 324, 190, 178, 246, 0.964706, 0.822894, 0.701935, 0.687703, 0.549701, 194, 1
178, 198, 757, 10305993, 6, 271, 136, 3, 324, 246, 0.968854, 0.860695, 0.645647, 1, 1, 194, 0
295, 198, 780, 10305993, 6, 136, 271, 3, 324, 246, 0.968282, 1, 0.753255, 1, 1, 194, 1
