source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
154, 1, 47, 10299999, 1, 11, 159, 29, 247, 170, 1, 0.604142, 0.646388, 0.363305, 0.304449, 69, 1
11, 1, 81, 10300200, 2, 170, 29, 159, 38, 10000000, 0.726205, 0.969562, 0.724953, 0.107761, 0, 69, 1
29, -1, 115, 10300200, 2, 32, 170, 207, 159, 197, 0.971012, 0.972748, 0.863672, 0.972576, 0.754232, 69, 0
159, -1, 151, 10300200, 2, 64, 32, 170, 207, 197, 1, 1, 1, 0.971631, 0.86198, 69, 0
29, -1, 115, 10300624, 3, 32, 170, 207, 159, 197, 0.970968, 0.972703, 0.863632, 0.972531, 0.754198, 69, 0
159, -1, 151, 10300624, 3, 64, 32, 170, 207, 197, 1, 1, 1, 0.971586, 0.86194, 69, 0
170, 1, 248, 10300624, 3, 168, 32, 64, 10000000, 10000000, 0.755995, 1, 0.548288, 0, 0, 69, 1
32, 1, 281, 10301048, 4, 168, 43, 64, 10000000, 10000000, 0.967424, 0.775869, 0.648281, 0, 0, 69, 0
64, -1, 317, 10301048, 4, 43, 168, 50, 110, 283, 0.968736, 1, 0.538134, 0.539427, 0.304607, 69, 0
168, -1, 358, 10301049, 4, 43, 50, 110, 236, 182, 1, 0.826374, 0.647313, 0.274448, 0.275095, 69, 1
50, -1, 520, 10301473, 5, 28, 157, 244, 283, 245, 1, 0.970309, 1, 1, 1, 69, 1
182, -1, 556, 10301473, 5, 28, 236, 157, 244, 283, 1, 1, 0.970309, 1, 1, 69, 0
245, -1, 579, 10305897, 6, 2, 128, 28, 34, 236, 1, 0.967668, 1, 0.861836, 1, 69, 0
283, 1, 612, 10305897, 6, 34, 195, 128, 2, 28, 0.969565, 0.968042, 0.967668, 0.961983, 1, 69, 0
28, 1, 682, 10305898, 6, 252, 195, 2, 128, 219, 0.875639, 0.968042, 0.965621, 0.860149, 0.482012, 69, 1
2, -1, 718, 10306322, 7, 299, 289, 262, 210, 136, 1, 1, 1, 0.971793, 1, 69, 1
195, -1, 756, 10306322, 7, 210, 299, 262, 289, 189, 1, 1, 1, 0.971503, 0.863736, 69, 0
219, -1, 780, 10306322, 7, 189, 77, 210, 299, 262, 1, 0.862063, 1, 1, 1, 69, 0
252, 1, 820, 10306322, 7, 77, 189, 210, 299, 262, 0.969821, 1, 1, 1, 1, 69, 1
262, 12, 798, 10306746, 8, 68, 77, 279, 223, 189, 0.965262, 1, 0.613378, 0.612933, 1, 69, 0
299, 12, 798, 10306746, 8, 77, 279, 189, 68, 210, 1, 0.701419, 1, 0.687188, 1, 69, 0
210, 19, 798, 10306746, 8, 68, 77, 189, 223, 248, 0.956106, 1, 1, 0.430948, 0.323106, 69, 0
189, 40, 798, 10306746, 8, 77, 248, 68, 279, 223, 1, 0.41139, 0.482631, 0.362456, 0.318947, 69, 1
77, 86, 798, 10311170, 9, 130, 248, 279, 223, 68, 1, 0.953477, 0.548224, 0.538429, 0.72356, 69, 1
68, 109, 801, 10311170, 9, 3, 130, 248, 223, 279, 0.96951, 1, 1, 1, 0.970043, 69, 0
68, 109, 801, 10311594, 10, 3, 130, 248, 223, 279, 0.969466, 1, 1, 1, 0.969999, 69, 0
279, 201, 812, 10311595, 10, 3, 130, 248, 55, 173, 1, 1, 1, 1, 1, 69, 0
248, 220, 798, 10311595, 10, 288, 196, 3, 95, 130, 0.94457, 0.953294, 1, 0.796996, 1, 69, 1
136, 1, 851, 10314746, 8, 77, 189, 210, 299, 262, 0.753621, 0.862951, 0.97091, 1, 1, 69, 0
130, 248, 798, 10316019, 11, 258, 196, 3, 288, 95, 0.954322, 0.946439, 1, 0.604679, 0.538556, 69, 0
3, 275, 798, 10316019, 11, 196, 288, 258, 204, 95, 0.931197, 0.86118, 0.795268, 0.644377, 0.646267, 69, 0
95, 318, 801, 10316019, 11, 82, 288, 258, 204, 196, 0.967912, 1, 1, 1, 1, 69, 0
196, 354, 801, 10316019, 11, 82, 31, 288, 258, 204, 1, 0.97008, 1, 1, 1, 69, 0
288, 387, 801, 10316019, 11, 82, 135, 31, 52, 163, 1, 0.843568, 1, 0.937389, 1, 69, 1
31, 401, 882, 10316444, 12, 82, 10000000, 10000000, 10000000, 10000000, 0.752786, 0, 0, 0, 0, 69, 0
82, 483, 798, 10316444, 12, 135, 294, 271, 234, 33, 0.821741, 0.723714, 0.723361, 0.685972, 0.645307, 69, 1
52, 398, 920, 10316444, 12, 31, 176, 42, 10000000, 10000000, 1, 0.751709, 0.53884, 0, 0, 69, 0
33, 520, 801, 10316868, 13, 6, 175, 217, 263, 294, 1, 0.968633, 1, 1, 1, 69, 0
135, 551, 801, 10316868, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 1
234, 578, 801, 10316868, 13, 6, 175, 217, 296, 263, 1, 0.968633, 1, 1, 1, 69, 0
271, 587, 801, 10316868, 13, 6, 175, 217, 192, 296, 0.969028, 1, 1, 0.43617, 1, 69, 0
294, 587, 801, 10316868, 13, 6, 175, 217, 296, 263, 1, 1, 1, 1, 1, 69, 0
263, 598, 787, 10317292, 14, 6, 175, 217, 109, 225, 1, 1, 1, 0.637324, 0.136985, 69, 0
296, 598, 787, 10317292, 14, 6, 175, 217, 109, 225, 1, 1, 0.970752, 0.536884, 0.107678, 69, 0
217, 619, 798, 10317292, 14, 6, 225, 175, 192, 272, 1, 0.646066, 1, 0.304351, 0.136961, 69, 0
175, 648, 798, 10317292, 14, 200, 6, 225, 272, 127, 1, 1, 0.465205, 0.3621, 0.189559, 69, 0
6, 685, 798, 10317292, 14, 272, 200, 225, 192, 127, 0.754096, 0.636019, 0.538388, 0.537799, 0.362273, 69, 1
272, 812, 798, 10317717, 15, 69, 127, 225, 10000000, 10000000, 0.967796, 1, 1, 0, 0, 69, 1
200, 821, 798, 10317717, 15, 69, 127, 225, 272, 10000000, 0.860263, 0.969615, 1, 1, 0, 69, 0
225, 801, 821, 10318141, 16, 69, 127, 10000000, 10000000, 10000000, 1, 0.969571, 0, 0, 0, 69, 0
127, 801, 846, 10318141, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
262, 12, 798, 10331170, 9, 68, 77, 279, 223, 189, 0.962426, 1, 0.608817, 0.608379, 1, 69, 0
299, 12, 798, 10331170, 9, 77, 279, 189, 68, 210, 1, 0.697436, 1, 0.684889, 1, 69, 0
210, 19, 798, 10343594, 10, 68, 77, 189, 223, 248, 0.950525, 1, 1, 0.429244, 0.321829, 69, 0
189, 40, 798, 10343594, 10, 77, 248, 68, 279, 223, 1, 0.409322, 0.480495, 0.360849, 0.317084, 69, 0
77, 86, 798, 10343595, 10, 130, 248, 279, 223, 68, 1, 0.948589, 0.545798, 0.536555, 0.720742, 69, 0
68, 108, 801, 10343595, 10, 3, 130, 248, 223, 279, 0.966135, 1, 1, 1, 0.966665, 69, 0
68, 108, 801, 10344019, 11, 3, 130, 248, 223, 279, 0.966091, 1, 1, 1, 0.966621, 69, 0
