source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
27, 284, 198, 10299999, 1, 141, 88, 180, 194, 177, 0.960896, 0.794925, 0.635487, 0.647598, 0.648447, 115, 0
141, 357, 201, 10300200, 2, 88, 105, 41, 180, 194, 1, 1, 0.861755, 1, 1, 115, 1
177, 379, 201, 10300200, 2, 41, 88, 109, 105, 49, 1, 1, 0.874865, 1, 0.758295, 115, 0
194, 387, 201, 10300200, 2, 104, 41, 109, 88, 105, 1, 1, 0.917466, 1, 1, 115, 0
194, 387, 201, 10300818, 3, 104, 41, 109, 88, 105, 1, 1, 0.917293, 1, 1, 115, 0
180, 418, 198, 10300818, 3, 88, 41, 175, 105, 49, 1, 0.861698, 0.754849, 1, 0.647225, 115, 0
105, 448, 198, 10300818, 3, 88, 196, 109, 49, 41, 1, 0.648475, 0.605438, 0.639238, 0.646274, 115, 0
88, 495, 198, 10300818, 3, 196, 175, 109, 124, 49, 0.972712, 0.966227, 0.957685, 0.570421, 0.639238, 115, 1
49, 513, 201, 10301436, 4, 196, 175, 124, 109, 102, 1, 1, 0.9711, 1, 0.971067, 115, 0
109, 553, 201, 10301436, 4, 196, 175, 124, 47, 102, 1, 1, 1, 0.275179, 1, 115, 0
175, 581, 201, 10301436, 4, 47, 150, 196, 10000000, 10000000, 0.483938, 0.159672, 1, 0, 0, 115, 0
196, 587, 201, 10301437, 4, 47, 150, 21, 10000000, 10000000, 0.568813, 0.378437, 0.159129, 0, 0, 115, 1
47, 598, 316, 10302055, 5, 21, 150, 107, 131, 85, 0.86122, 1, 0.755081, 0.645556, 0.466709, 115, 1
150, 598, 359, 10302055, 5, 21, 131, 107, 85, 35, 1, 0.968334, 0.862949, 0.466709, 0.648384, 115, 0
150, 598, 359, 10302673, 6, 21, 131, 107, 85, 35, 1, 0.968269, 0.862892, 0.466642, 0.648341, 115, 0
21, 601, 485, 10302673, 6, 179, 117, 85, 4, 10000000, 0.860809, 0.84779, 0.846042, 0, 0, 115, 1
85, 598, 515, 10303292, 7, 179, 117, 115, 84, 16, 1, 1, 0.646204, 0.540149, 0.645073, 115, 0
117, 598, 551, 10303292, 7, 115, 179, 84, 10000000, 10000000, 0.861605, 1, 0.648179, 0, 0, 115, 0
179, 598, 581, 10303292, 7, 115, 84, 10000000, 10000000, 10000000, 0.969306, 0.864238, 0, 0, 0, 115, 1
171, 201, 26, 11299999, 1, 143, 98, 60, 110, 7, 0.957554, 1, 0.968271, 1, 0.753044, 184, 0
110, 201, 61, 11300200, 2, 98, 60, 143, 119, 10000000, 1, 0.844965, 0.646457, 0.275137, 0, 184, 0
98, 201, 87, 11300200, 2, 119, 143, 60, 10000000, 10000000, 0.70445, 0.646457, 0.957295, 0, 0, 184, 1
60, 198, 89, 11300200, 2, 119, 23, 143, 174, 116, 1, 0.968322, 1, 0.860525, 0.647188, 184, 0
60, 198, 89, 11304818, 3, 119, 23, 143, 174, 116, 1, 0.967781, 1, 0.860097, 0.646866, 184, 0
143, 198, 142, 11304818, 3, 23, 119, 174, 27, 116, 1, 1, 1, 0.752369, 0.970299, 184, 1
119, 201, 257, 11309436, 4, 137, 165, 189, 23, 195, 1, 0.824337, 0.759013, 1, 0.704161, 184, 1
23, 201, 299, 11314054, 5, 165, 189, 137, 195, 149, 1, 0.754433, 0.844042, 0.647555, 0.483319, 184, 0
137, 198, 337, 11314055, 5, 65, 149, 186, 195, 135, 1, 1, 1, 1, 0.862152, 184, 1
165, 198, 371, 11314055, 5, 65, 149, 135, 45, 186, 1, 1, 0.969921, 0.862439, 1, 184, 0
189, 198, 387, 11314055, 5, 65, 45, 135, 149, 186, 1, 0.970244, 1, 1, 1, 184, 0
195, 201, 412, 11314055, 5, 45, 65, 135, 149, 186, 0.970244, 1, 1, 1, 1, 184, 0
195, 201, 412, 11314673, 6, 45, 65, 135, 149, 186, 0.97018, 1, 1, 1, 1, 184, 0
186, 201, 425, 11314673, 6, 65, 45, 135, 149, 154, 1, 0.97018, 1, 1, 0.189906, 184, 0
149, 201, 459, 11314673, 6, 65, 45, 67, 10000000, 10000000, 1, 0.862382, 0.159165, 0, 0, 184, 0
65, 201, 499, 11314673, 6, 154, 10000000, 10000000, 10000000, 10000000, 0.569717, 0, 0, 0, 0, 184, 1
154, 201, 658, 11315292, 7, 67, 10, 136, 182, 10000000, 1, 0.844725, 0.475272, 0.1206, 0, 184, 1
10, 198, 696, 11315910, 8, 182, 136, 55, 3, 123, 1, 1, 1, 0.538597, 0.646991, 184, 0
67, 201, 704, 11315910, 8, 182, 136, 55, 10000000, 10000000, 1, 1, 0.638211, 0, 0, 184, 1
182, 201, 826, 11315910, 8, 123, 3, 10000000, 10000000, 10000000, 1, 0.861755, 0, 0, 0, 184, 0
182, 201, 826, 11316528, 9, 123, 3, 10000000, 10000000, 10000000, 1, 0.861697, 0, 0, 0, 184, 1
136, 201, 858, 11316528, 9, 123, 3, 182, 10000000, 10000000, 0.862597, 0.646273, 1, 0, 0, 184, 0
160, 69, 198, 12299999, 1, 174, 56, 17, 116, 119, 0.959388, 1, 0.847404, 0.604149, 0.216206, 148, 0
17, 85, 201, 12300200, 2, 174, 27, 116, 119, 56, 1, 0.752799, 1, 0.756703, 0.96876, 148, 0
56, 112, 198, 12300200, 2, 174, 116, 27, 119, 10000000, 1, 1, 0.568174, 0.120932, 0, 148, 0
116, 135, 201, 12300200, 2, 27, 71, 119, 23, 174, 1, 1, 0.972904, 0.7558, 1, 148, 0
174, 166, 201, 12300200, 2, 27, 23, 71, 119, 141, 1, 0.971742, 0.950478, 1, 0.758254, 148, 1
141, 332, 201, 12300818, 3, 88, 105, 180, 41, 194, 1, 1, 1, 0.75606, 1, 148, 1
194, 384, 201, 12317437, 4, 41, 104, 88, 105, 109, 1, 0.935569, 1, 1, 0.756557, 148, 0
180, 432, 198, 12317437, 4, 109, 88, 196, 49, 175, 0.957379, 1, 0.908058, 0.966876, 0.858992, 148, 0
88, 524, 198, 12317437, 4, 196, 175, 109, 124, 10000000, 1, 1, 0.965982, 0.549761, 0, 148, 1
109, 526, 201, 12318055, 5, 196, 175, 47, 10000000, 10000000, 1, 1, 0.21541, 0, 0, 148, 0
175, 568, 201, 12318055, 5, 47, 150, 196, 10000000, 10000000, 0.637091, 0.120781, 1, 0, 0, 148, 0
196, 584, 201, 12318055, 5, 47, 150, 21, 10000000, 10000000, 0.54864, 0.410874, 0.12047, 0, 0, 148, 1
124, 672, 198, 12318056, 5, 196, 175, 109, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 0
47, 598, 290, 12318674, 6, 21, 150, 107, 85, 131, 0.752159, 1, 0.644128, 0.476044, 0.538735, 148, 1
150, 598, 333, 12319292, 7, 21, 131, 107, 53, 35, 0.966998, 0.969658, 0.751433, 0.644131, 0.538789, 148, 1
85, 598, 490, 12319292, 7, 19, 4, 179, 117, 115, 1, 0.859827, 1, 1, 0.537759, 148, 0
21, 601, 513, 12323910, 8, 179, 117, 4, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 1
117, 598, 524, 12324528, 9, 4, 179, 19, 115, 16, 0.966762, 1, 0.646592, 0.752439, 0.754046, 148, 0
179, 598, 565, 12324528, 9, 4, 115, 16, 84, 19, 0.966762, 0.85993, 0.861767, 0.751386, 0.431061, 148, 1
19, 598, 680, 12325147, 10, 148, 4, 172, 10000000, 10000000, 1, 1, 1, 0, 0, 148, 1
4, 601, 718, 12341765, 11, 148, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 148, 0
172, 598, 768, 12341765, 11, 148, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0
11, 1, 121, 13299999, 1, 64, 32, 10000000, 10000000, 10000000, 1, 0.31953, 0, 0, 0, 69, 0
64, -1, 277, 13300200, 2, 43, 32, 50, 10000000, 10000000, 0.864224, 1, 0.412947, 0, 0, 69, 1
32, 1, 326, 13300818, 3, 145, 43, 50, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 1
32, 1, 342, 14299999, 1, 43, 50, 145, 10000000, 10000000, 0.883571, 0.880722, 0.793981, 0, 0, 6, 0
50, -1, 477, 14300200, 2, 28, 43, 145, 121, 34, 0.863055, 1, 1, 0.323067, 0.215977, 6, 0
43, 1, 534, 14300200, 2, 178, 28, 2, 10000000, 10000000, 1, 0.647291, 0, 0, 0, 6, 1
2, -1, 658, 14300819, 3, 28, 178, 89, 198, 158, 1, 1, 1, 0.755334, 1, 6, 1
158, -1, 709, 14309437, 4, 198, 169, 192, 28, 178, 0.970241, 0.753188, 0.753608, 1, 1, 6, 0
28, 1, 741, 14309437, 4, 198, 121, 10000000, 10000000, 10000000, 1, 0.53791, 0, 0, 0, 6, 1
178, -1, 747, 14309437, 4, 198, 169, 152, 192, 77, 1, 0.860787, 0.755148, 0.861267, 0.429897, 6, 0
