source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
153, 241, 198, 10299999, 1, 71, 27, 218, 178, 264, 0.970878, 1, 0.688346, 0.687621, 0.550747, 6, 1
27, 278, 198, 10300200, 2, 264, 178, 218, 71, 292, 0.826098, 0.86172, 0.798309, 0.755111, 0.568194, 6, 0
71, 323, 201, 10300200, 2, 88, 112, 221, 292, 268, 0.971153, 1, 1, 1, 1, 6, 1
178, 356, 201, 10300200, 2, 49, 88, 41, 112, 221, 1, 1, 0.861743, 1, 1, 6, 0
218, 380, 201, 10300200, 2, 41, 88, 112, 221, 49, 1, 1, 1, 1, 0.697875, 6, 0
268, 412, 198, 10300823, 3, 41, 216, 49, 88, 116, 1, 0.940595, 0.950701, 1, 0.760757, 6, 0
292, 412, 198, 10300823, 3, 41, 88, 112, 216, 116, 0.969396, 1, 1, 0.64593, 0.605418, 6, 0
221, 418, 198, 10300823, 3, 49, 88, 41, 266, 112, 1, 1, 0.861685, 0.756204, 1, 6, 0
112, 448, 198, 10300823, 3, 266, 49, 88, 41, 216, 1, 1, 1, 0.753974, 0.538275, 6, 0
88, 495, 198, 10300823, 3, 102, 216, 116, 131, 266, 1, 0.940595, 0.970838, 0.637738, 0.60261, 6, 1
116, 553, 201, 10301447, 4, 102, 131, 266, 216, 187, 0.972519, 1, 1, 1, 0.322793, 6, 0
216, 581, 201, 10301447, 4, 47, 187, 102, 131, 86, 0.795853, 0.604948, 0.972519, 1, 0.79405, 6, 1
266, 587, 201, 10301447, 4, 187, 47, 102, 131, 86, 0.871053, 0.482218, 1, 1, 0.550442, 6, 0
131, 648, 198, 10301447, 4, 86, 274, 120, 227, 102, 0.725386, 0.431543, 0.323804, 0.319866, 1, 6, 0
131, 648, 198, 10306070, 5, 86, 274, 120, 227, 102, 0.724981, 0.431328, 0.323642, 0.319629, 1, 6, 0
102, 677, 198, 10306070, 5, 274, 86, 227, 120, 10000000, 1, 0.962661, 0.431735, 0.318741, 0, 6, 1
86, 717, 201, 10306070, 5, 58, 120, 40, 227, 10000000, 0.752271, 0.863047, 0.215337, 0.86347, 0, 6, 0
86, 717, 201, 10314693, 6, 58, 120, 40, 227, 10000000, 0.751574, 0.862244, 0.215137, 0.862668, 0, 6, 0
274, 801, 212, 10314693, 6, 58, 120, 40, 227, 10000000, 1, 1, 0.645411, 0.970501, 0, 6, 1
227, 801, 219, 10315316, 7, 58, 40, 120, 10000000, 10000000, 1, 0.685507, 1, 0, 0, 6, 0
120, 801, 246, 10315316, 7, 58, 40, 10000000, 10000000, 10000000, 1, 0.645368, 0, 0, 0, 6, 0
58, 801, 289, 10315317, 7, 40, 10000000, 10000000, 10000000, 10000000, 0.752929, 0, 0, 0, 0, 6, 1
40, 798, 323, 10315317, 7, 260, 211, 118, 133, 81, 0.968607, 0.859833, 0.753224, 0.753742, 0.647486, 6, 0
40, 798, 323, 10315940, 8, 260, 211, 118, 133, 81, 0.968542, 0.859775, 0.753173, 0.753692, 0.647442, 6, 1
147, 52, -1, 11299999, 1, 285, 144, 278, 8, 38, 1, 1, 0.826618, 1, 0.846259, 167, 0
8, 89, -1, 11300200, 2, 278, 247, 144, 164, 285, 0.950452, 0.97216, 0.966659, 0.704455, 0.607276, 167, 0
38, 95, 1, 11300200, 2, 164, 212, 278, 243, 285, 1, 1, 1, 1, 1, 167, 0
144, 145, 1, 11300200, 2, 98, 7, 117, 62, 164, 0.969084, 1, 1, 0.933817, 1, 167, 1
164, 261, -1, 11304823, 3, 150, 62, 7, 143, 275, 0.781245, 1, 1, 0.7538, 0.548445, 167, 0
7, 293, -1, 11304823, 3, 275, 143, 62, 231, 150, 0.822668, 0.861485, 1, 0.602718, 0.215788, 167, 1
62, 305, 1, 11304823, 3, 152, 231, 275, 150, 5, 0.970459, 1, 1, 1, 0.861258, 167, 0
62, 305, 1, 11309446, 4, 152, 231, 275, 150, 5, 0.969976, 1, 1, 1, 0.860829, 167, 0
143, 342, 1, 11309446, 4, 48, 152, 231, 5, 275, 0.971163, 1, 1, 1, 1, 167, 0
275, 401, 12, 11309447, 4, 237, 100, 48, 152, 280, 0.949576, 0.963246, 1, 1, 0.64522, 167, 1
152, 401, 53, 11310070, 5, 100, 132, 280, 48, 237, 0.9689, 0.798113, 0.724733, 1, 0.537777, 167, 0
48, 401, 92, 11310070, 5, 237, 132, 280, 100, 10000000, 0.966869, 1, 0.752707, 1, 0, 167, 0
100, 398, 100, 11310070, 5, 292, 268, 264, 280, 237, 1, 1, 1, 1, 1, 167, 0
237, 398, 173, 11310070, 5, 41, 111, 201, 221, 112, 1, 0.754739, 0.696664, 1, 0.969436, 167, 1
221, 424, 198, 11310693, 6, 41, 49, 88, 266, 112, 0.861942, 1, 1, 0.859558, 1, 167, 1
41, 401, 300, 11310694, 6, 104, 255, 256, 201, 111, 1, 1, 0.948213, 0.863285, 1, 167, 1
111, 398, 333, 11311317, 7, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 167, 0
201, 398, 368, 11311317, 7, 104, 198, 255, 24, 256, 1, 1, 1, 0.861844, 1, 167, 0
256, 398, 384, 11311317, 7, 104, 198, 24, 160, 255, 1, 1, 0.969575, 1, 1, 167, 0
255, 401, 420, 11311317, 7, 104, 24, 198, 160, 148, 1, 0.969575, 1, 0.966748, 0.378492, 167, 0
104, 401, 479, 11311317, 7, 148, 10000000, 10000000, 10000000, 10000000, 0.782184, 0, 0, 0, 0, 167, 1
112, 462, 198, 11323316, 7, 266, 49, 41, 88, 216, 1, 1, 0.753175, 1, 0.724507, 167, 0
49, 501, 201, 11323317, 7, 216, 116, 266, 10000000, 10000000, 1, 1, 1, 0, 0, 167, 1
88, 510, 198, 11323317, 7, 116, 216, 49, 266, 10000000, 1, 0.947846, 0.752646, 0.643796, 0, 167, 0
266, 587, 201, 11323317, 7, 187, 47, 216, 116, 10000000, 0.602783, 0.536661, 1, 1, 0, 167, 0
116, 540, 201, 11327940, 8, 187, 47, 10000000, 10000000, 10000000, 0.360286, 0.24101, 0, 0, 0, 167, 0
216, 575, 201, 11327940, 8, 47, 187, 10000000, 10000000, 10000000, 0.684083, 0.538117, 0, 0, 0, 167, 1
266, 587, 201, 11327940, 8, 187, 47, 216, 116, 10000000, 0.601945, 0.536395, 1, 1, 0, 167, 0
215, 166, 201, 12299999, 1, 264, 218, 71, 27, 153, 1, 1, 1, 1, 1, 250, 0
153, 266, 198, 12300200, 2, 292, 71, 27, 218, 178, 1, 1, 1, 0.755614, 0.75499, 250, 0
27, 309, 198, 12300200, 2, 264, 218, 178, 292, 268, 0.863645, 0.847126, 1, 0.686824, 0.548214, 250, 1
178, 332, 201, 12312823, 3, 49, 88, 112, 221, 268, 1, 0.967463, 1, 1, 1, 250, 0
218, 366, 201, 12312823, 3, 41, 88, 112, 221, 49, 0.969018, 1, 1, 1, 0.792219, 250, 0
264, 384, 201, 12312823, 3, 41, 111, 116, 88, 49, 1, 0.936004, 1, 1, 1, 250, 1
292, 412, 198, 12312823, 3, 111, 88, 41, 112, 216, 1, 1, 0.861349, 1, 0.722199, 250, 0
268, 416, 198, 12312823, 3, 41, 88, 49, 116, 112, 0.969018, 1, 0.962692, 0.825319, 1, 250, 0
49, 489, 201, 12313447, 4, 266, 216, 131, 116, 102, 1, 1, 1, 1, 0.752223, 250, 0
41, 401, 313, 12313447, 4, 104, 255, 256, 201, 198, 1, 1, 0.956049, 0.967225, 0.568494, 250, 1
88, 524, 198, 12313447, 4, 266, 216, 116, 131, 102, 1, 0.957663, 1, 0.724218, 0.610844, 250, 1
201, 398, 358, 12314070, 5, 104, 198, 255, 24, 256, 1, 1, 1, 0.755026, 1, 250, 0
256, 398, 380, 12314070, 5, 104, 160, 198, 24, 255, 1, 0.969308, 1, 0.862887, 1, 250, 0
255, 401, 426, 12314070, 5, 104, 24, 198, 160, 148, 1, 0.862887, 1, 0.861607, 0.318123, 250, 1
198, 401, 451, 12318693, 6, 104, 160, 24, 79, 148, 1, 0.861178, 0.75465, 0.136936, 0.10752, 250, 0
104, 401, 491, 12318693, 6, 148, 10000000, 10000000, 10000000, 10000000, 0.437475, 0, 0, 0, 0, 250, 1
148, 401, 660, 12319317, 7, 156, 96, 10000000, 10000000, 10000000, 0.752609, 0.538164, 0, 0, 0, 250, 1
116, 526, 201, 12326070, 5, 266, 216, 131, 102, 187, 1, 1, 1, 0.858519, 0.321721, 250, 0
216, 568, 201, 12326070, 5, 47, 187, 266, 10000000, 10000000, 0.601888, 0.536202, 1, 0, 0, 250, 0
266, 584, 201, 12326070, 5, 47, 187, 10000000, 10000000, 10000000, 0.645401, 0.462889, 0, 0, 0, 250, 1
102, 707, 198, 12326070, 5, 266, 216, 131, 86, 116, 1, 1, 1, 0.968626, 1, 250, 0
47, 598, 290, 12326693, 6, 21, 187, 85, 138, 114, 0.966355, 1, 0.566737, 0.646159, 0.536887, 250, 1
187, 598, 333, 12327316, 7, 21, 138, 114, 85, 53, 0.96629, 0.969174, 0.858962, 0.645769, 0.754393, 250, 0
21, 601, 515, 12327317, 7, 287, 220, 124, 10000000, 10000000, 1, 1, 1, 0, 0, 250, 1
124, 598, 527, 12327940, 8, 287, 250, 220, 122, 167, 1, 0.861441, 1, 0.752373, 0.752407, 250, 0
220, 598, 565, 12327940, 8, 250, 122, 287, 84, 10000000, 1, 0.967337, 1, 0.643342, 0, 250, 0
287, 598, 584, 12327940, 8, 250, 122, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 250, 1
86, 688, 201, 12342693, 6, 266, 58, 216, 49, 10000000, 1, 0.642538, 0.936543, 0.120335, 0, 250, 0
131, 672, 198, 12342693, 6, 266, 216, 86, 10000000, 10000000, 1, 1, 1, 0, 0, 250, 0
