source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
343, 187, 1, 10299999, 1, 320, 344, 149, 313, 98, 1, 0.940791, 1, 0.793202, 1, 297, 1
98, 201, 76, 10300200, 2, 263, 249, 344, 60, 199, 1, 0.761795, 0.756609, 0.952404, 0.686961, 297, 0
149, 354, 1, 10300200, 2, 158, 5, 156, 48, 373, 1, 1, 1, 0.862951, 1, 297, 1
344, 198, 187, 10300200, 2, 13, 23, 27, 132, 159, 1, 0.972261, 0.97265, 1, 0.970293, 297, 1
313, 201, 212, 10300200, 2, 305, 23, 27, 13, 132, 0.934701, 0.972261, 0.97265, 0.823039, 1, 297, 0
159, 241, 198, 10304602, 3, 244, 71, 314, 27, 197, 0.870943, 0.847839, 0.700994, 0.972187, 0.567086, 297, 0
132, 201, 245, 10304602, 3, 23, 13, 366, 305, 193, 1, 0.756101, 0.646185, 0.549337, 0.540275, 297, 0
27, 278, 198, 10304602, 3, 310, 314, 197, 241, 117, 0.966222, 0.908032, 0.823195, 0.754165, 0.638694, 297, 0
23, 201, 285, 10304602, 3, 205, 193, 305, 386, 311, 0.871774, 0.972494, 0.860053, 0.845887, 0.794251, 297, 0
13, 198, 315, 10304603, 3, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859999, 297, 1
311, 201, 412, 10305005, 4, 65, 188, 45, 205, 274, 1, 1, 0.863146, 1, 1, 297, 0
363, 201, 412, 10305005, 4, 276, 65, 188, 45, 205, 1, 1, 1, 0.863146, 1, 297, 0
299, 201, 418, 10305005, 4, 65, 113, 188, 205, 45, 1, 0.884527, 1, 1, 0.755253, 297, 0
205, 201, 446, 10305005, 4, 65, 222, 113, 45, 210, 1, 0.753991, 0.79369, 0.755253, 0.302971, 297, 1
65, 201, 486, 10305407, 5, 222, 113, 210, 67, 276, 0.952751, 0.844407, 0.378984, 0.324131, 0.275248, 297, 1
113, 198, 532, 10305407, 5, 67, 210, 276, 222, 107, 0.972393, 0.968307, 1, 1, 0.644857, 297, 0
222, 198, 564, 10305407, 5, 67, 210, 276, 107, 10, 0.972393, 1, 1, 0.752334, 0.550256, 297, 0
113, 198, 532, 10305809, 6, 67, 210, 276, 222, 107, 0.972351, 0.968265, 1, 1, 0.644829, 297, 0
222, 198, 564, 10305809, 6, 67, 210, 276, 107, 10, 0.972351, 1, 1, 0.752301, 0.550226, 297, 1
276, 201, 618, 10305810, 6, 107, 10, 67, 210, 178, 0.967244, 0.955022, 0.972351, 1, 0.317792, 297, 0
276, 201, 618, 10306212, 7, 107, 10, 67, 210, 178, 0.967202, 0.954961, 0.972309, 1, 0.317772, 297, 0
210, 201, 645, 10306212, 7, 107, 324, 67, 10, 178, 0.859735, 1, 1, 0.604204, 0.476658, 297, 0
67, 201, 691, 10306212, 7, 324, 295, 190, 178, 246, 0.822819, 0.964618, 0.701825, 0.68764, 0.54965, 297, 1
10, 198, 712, 10306212, 7, 271, 324, 246, 136, 295, 0.861183, 1, 1, 0.645506, 1, 297, 0
178, 198, 757, 10306614, 8, 136, 271, 3, 324, 246, 0.860638, 0.968789, 0.645604, 1, 1, 297, 0
324, 201, 812, 10306614, 8, 3, 136, 271, 10000000, 10000000, 0.968406, 1, 1, 0, 0, 297, 1
246, 201, 819, 10306614, 8, 136, 3, 271, 324, 10000000, 1, 0.860805, 1, 1, 0, 297, 0
190, 201, 845, 10306614, 8, 271, 3, 136, 324, 246, 1, 0.753204, 0.860638, 1, 1, 297, 0
271, 220, 798, 10307016, 9, 352, 3, 227, 95, 136, 0.912268, 0.968364, 0.688978, 0.725606, 1, 297, 0
136, 247, 798, 10307016, 9, 227, 304, 215, 95, 3, 0.702057, 0.685423, 0.685701, 0.756025, 0.968364, 297, 0
3, 275, 798, 10307016, 9, 352, 304, 227, 215, 95, 0.755494, 0.725744, 0.72633, 0.754907, 0.84654, 297, 1
95, 318, 801, 10307419, 10, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 297, 0
215, 354, 801, 10307419, 10, 82, 181, 292, 177, 304, 0.967215, 1, 1, 1, 1, 297, 0
227, 381, 801, 10307419, 10, 387, 309, 82, 181, 141, 1, 0.875176, 1, 1, 0.704354, 297, 0
304, 387, 801, 10307419, 10, 33, 82, 181, 292, 177, 0.935056, 1, 1, 1, 1, 297, 0
352, 387, 801, 10307419, 10, 33, 360, 141, 82, 181, 1, 0.882338, 0.873617, 1, 1, 297, 1
181, 444, 798, 10307821, 11, 240, 387, 358, 257, 33, 1, 0.825915, 0.755675, 0.752111, 0.860986, 297, 0
82, 484, 798, 10307821, 11, 194, 317, 358, 384, 33, 1, 0.951414, 0.823538, 0.754336, 0.954842, 297, 0
33, 520, 801, 10307821, 11, 6, 194, 240, 337, 309, 1, 1, 1, 0.969885, 1, 297, 1
141, 551, 801, 10307821, 11, 6, 194, 240, 337, 393, 1, 1, 1, 0.969885, 1, 297, 0
309, 598, 787, 10308224, 12, 6, 194, 248, 240, 337, 1, 1, 0.569449, 1, 1, 297, 0
337, 612, 798, 10308224, 12, 6, 194, 301, 240, 133, 1, 1, 0.411211, 1, 0.32369, 297, 0
240, 618, 798, 10308224, 12, 223, 6, 194, 211, 301, 1, 1, 1, 0.464331, 0.362245, 297, 0
6, 685, 798, 10308224, 12, 301, 211, 223, 248, 133, 0.946079, 0.910043, 0.550986, 0.537364, 0.189407, 297, 1
373, 401, 12, 10308602, 3, 48, 158, 5, 325, 260, 0.969941, 1, 0.967691, 0.54893, 0.548202, 297, 0
158, 401, 41, 10308602, 3, 378, 138, 48, 325, 100, 0.701447, 0.723272, 0.969941, 0.646523, 0.754052, 297, 1
156, 447, -1, 10308602, 3, 5, 158, 48, 298, 338, 1, 0.966874, 0.754399, 0.539295, 0.538066, 297, 0
301, 812, 798, 10308626, 13, 297, 171, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 1
223, 822, 798, 10308626, 13, 297, 171, 301, 10000000, 10000000, 1, 0.968854, 1, 0, 0, 297, 0
48, 401, 79, 10309004, 4, 378, 100, 260, 138, 118, 0.795755, 1, 0.752784, 0.753831, 0.538162, 297, 0
100, 398, 115, 10309005, 4, 118, 356, 314, 41, 310, 0.968691, 1, 1, 0.862206, 1, 297, 0
138, 398, 157, 10309005, 4, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.971804, 297, 0
325, 398, 187, 10309005, 4, 351, 41, 300, 116, 118, 0.867344, 1, 0.784805, 0.791724, 1, 297, 0
378, 398, 187, 10309005, 4, 41, 118, 88, 117, 244, 1, 1, 0.967234, 1, 0.971804, 297, 0
171, 798, 755, 10309028, 14, 297, 301, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297, 0
244, 418, 198, 10309407, 5, 312, 88, 380, 118, 41, 0.930866, 1, 0.822099, 0.968649, 0.862169, 297, 0
117, 448, 198, 10309407, 5, 239, 380, 49, 88, 312, 0.86991, 0.726367, 0.826275, 0.967192, 0.4303, 297, 0
118, 401, 245, 10309407, 5, 300, 224, 116, 217, 41, 1, 0.937473, 0.95601, 0.774054, 1, 297, 0
