source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
32,1,281,10300200,2,168,43,64,10000000,10000000,0.9675239999999999,0.776379,0.6483399999999999,0.0,0.0,235,0
64,-1,317,10300200,2,43,168,50,110,283,0.968824,1.0,0.538183,0.5394770000000001,0.304685,235,0
168,-1,358,10300200,2,43,50,110,236,182,1.0,0.82647,0.6473720000000001,0.27448,0.275127,235,1
43,1,476,10300588,3,157,244,245,50,182,0.934695,0.876862,0.8625,1.0,0.752747,235,1
50,-1,520,10300588,3,28,157,244,283,245,1.0,0.9704020000000001,1.0,1.0,1.0,235,0
50,-1,520,10300846,4,28,157,244,283,245,1.0,0.970375,1.0,1.0,1.0,235,0
182,-1,556,10300847,4,28,236,157,244,283,1.0,1.0,0.970375,1.0,1.0,235,0
245,-1,579,10300847,4,2,28,128,34,236,1.0,1.0,0.9681930000000001,0.8623049999999999,1.0,235,0
157,1,648,10300847,4,195,28,34,2,128,0.84547,1.0,0.754517,0.724657,0.8606159999999999,235,1
28,1,682,10301144,5,252,195,2,136,219,0.8774649999999999,0.9685370000000001,0.966175,0.430271,0.482289,235,0
2,-1,718,10301144,5,299,289,262,22,136,1.0,1.0,1.0,0.9708319999999999,1.0,235,0
195,-1,756,10301144,5,210,22,299,262,289,1.0,1.0,1.0,1.0,0.972046,235,1
262,12,798,10301532,6,68,77,279,223,189,0.9658700000000001,1.0,0.61436,0.6139140000000001,1.0,235,0
289,12,798,10301532,6,130,77,68,189,223,0.776354,1.0,0.825217,1.0,0.538988,235,0
299,12,798,10301532,6,77,279,189,68,210,1.0,0.702275,1.0,0.687681,1.0,235,1
210,19,798,10309732,7,68,77,189,223,248,0.9556520000000001,1.0,1.0,0.43081,0.323002,235,0
189,40,798,10309732,7,77,248,68,279,223,1.0,0.41122200000000003,0.48245699999999997,0.362325,0.318795,235,0
77,86,798,10309733,7,130,248,279,223,68,1.0,0.9536950000000001,0.5483319999999999,0.538512,0.7236859999999999,235,1
68,109,801,10309733,7,3,130,248,223,279,0.9696600000000001,1.0,1.0,1.0,0.9701930000000001,235,0
68,109,801,10310043,8,3,130,248,223,279,0.969628,1.0,1.0,1.0,0.970161,235,0
279,201,812,10310043,8,3,130,248,55,173,1.0,1.0,1.0,1.0,1.0,235,1
248,220,798,10318243,9,288,196,3,95,130,0.9433860000000001,0.9522879999999999,1.0,0.7961520000000001,1.0,235,0
173,201,845,10318243,9,3,130,55,59,248,0.7534890000000001,0.860029,1.0,0.8611059999999999,0.9681190000000001,235,0
130,248,798,10318243,9,258,196,3,288,95,0.9539850000000001,0.946041,1.0,0.6045159999999999,0.538427,235,0
55,201,880,10318243,9,166,3,59,130,10000000,0.943418,0.645848,0.8455600000000001,0.752525,0.0,235,1
3,275,798,10318243,9,196,288,258,204,95,0.930715,0.860974,0.794987,0.644223,0.646112,235,1
95,318,801,10318553,10,82,288,258,204,196,0.967648,1.0,1.0,1.0,1.0,235,0
196,354,801,10318553,10,82,31,288,258,204,1.0,0.862058,1.0,1.0,1.0,235,1
204,381,801,10318554,10,82,31,52,135,234,1.0,1.0,0.9079809999999999,0.6052649999999999,0.478234,235,0
258,387,801,10318554,10,82,135,31,33,52,1.0,0.791365,1.0,0.47581899999999994,0.6358779999999999,235,0
204,381,801,10318981,11,82,31,52,135,234,1.0,1.0,0.9078629999999999,0.605187,0.478202,235,0
258,387,801,10318981,11,82,135,31,33,52,1.0,0.791311,1.0,0.475787,0.635835,235,0
288,387,801,10318981,11,82,135,163,31,52,1.0,0.843267,1.0,1.0,0.936739,235,1
31,401,882,10327181,12,163,52,82,10000000,10000000,0.840901,0.961098,0.644501,0.0,0.0,235,0
82,483,798,10327181,12,135,294,271,234,33,0.820534,0.7227779999999999,0.722426,0.684963,0.644563,235,1
52,398,920,10327181,12,282,176,208,163,42,0.967463,0.750843,0.753735,1.0,0.538218,235,0
163,398,957,10327181,12,208,282,176,42,10000000,1.0,1.0,0.8581059999999999,0.645861,0.0,235,0
135,551,801,10327181,12,6,175,217,296,263,1.0,1.0,1.0,1.0,1.0,235,0
33,519,801,10327595,13,6,175,217,294,271,1.0,0.9675159999999999,1.0,1.0,1.0,235,0
135,551,801,10327595,13,6,175,217,296,263,1.0,1.0,1.0,1.0,1.0,235,1
234,578,801,10327595,13,6,175,217,296,263,1.0,0.9675159999999999,1.0,1.0,1.0,235,0
271,587,801,10327595,13,6,175,217,192,109,0.96791,1.0,1.0,0.43413900000000005,0.6009479999999999,235,0
294,587,801,10327595,13,6,175,217,296,263,1.0,1.0,1.0,1.0,1.0,235,0
263,598,787,10327892,14,6,175,217,109,277,1.0,1.0,1.0,0.63625,0.323113,235,0
296,598,787,10327892,14,6,175,217,109,225,1.0,1.0,0.9696440000000001,0.536274,0.107555,235,0
217,619,798,10327892,14,6,225,175,192,272,1.0,0.6453300000000001,1.0,0.303372,0.136762,235,0
175,648,798,10327892,14,200,6,225,272,127,1.0,1.0,0.46406000000000003,0.361637,0.18917899999999999,235,0
6,685,798,10327893,14,272,200,192,225,127,0.753236,0.634949,0.537187,0.537775,0.36180999999999996,235,1
272,812,798,10328294,15,57,69,192,127,284,0.969192,0.9666959999999999,1.0,1.0,0.53613,235,1
200,821,798,10328294,15,177,51,291,57,261,1.0,1.0,0.913919,1.0,0.684426,235,0
192,850,798,10328294,15,284,57,51,291,229,0.9263379999999999,1.0,0.751832,0.6367430000000001,0.6357010000000001,235,0
192,850,798,10328695,16,284,57,51,291,229,0.9262520000000001,1.0,0.7518,0.636703,0.63566,235,0
127,801,846,10328695,16,69,74,10000000,10000000,10000000,1.0,0.646325,0.0,0.0,0.0,235,0
57,889,798,10328695,16,261,291,177,284,51,0.951032,0.9388129999999999,0.7512439999999999,0.72221,0.818735,235,1
51,920,801,10328966,17,203,291,261,184,63,1.0,1.0,1.0,0.858668,0.754313,235,0
177,956,801,10328966,17,184,63,203,291,261,1.0,0.862072,1.0,1.0,1.0,235,0
261,1001,812,10328967,17,235,63,184,101,276,0.792281,1.0,1.0,0.6448119999999999,0.47729099999999997,235,1
291,1001,812,10328967,17,63,276,184,101,235,1.0,0.7557550000000001,1.0,0.6448119999999999,0.56739,235,0
184,1001,841,10329329,18,101,63,242,276,146,0.859716,1.0,0.601608,0.54594,0.316764,235,0
63,1001,879,10329329,18,101,276,242,146,235,0.9648100000000001,0.720615,0.602463,0.537392,0.48031599999999997,235,1
101,998,921,10329329,18,276,235,242,146,179,1.0,1.0,0.9647319999999999,1.0,0.7535850000000001,235,0
59,198,919,10330443,10,199,106,166,10000000,10000000,0.754212,0.645223,1.0,0.0,0.0,235,0
166,198,954,10330443,10,199,106,10000000,10000000,10000000,0.8619559999999999,0.752761,0.0,0.0,0.0,235,1
101,998,921,10333529,19,276,235,242,146,179,1.0,1.0,0.964298,1.0,0.7532449999999999,235,1
146,998,958,10333529,19,276,235,242,179,10000000,1.0,1.0,0.964298,0.968457,0.0,235,0
276,998,991,10333529,19,10000000,10000000,10000000,10000000,10000000,0.0,0.0,0.0,0.0,0.0,235,0
146,998,958,10333956,20,276,235,242,179,10000000,1.0,1.0,0.9642540000000001,0.968413,0.0,235,0
276,998,991,10333956,20,10000000,10000000,10000000,10000000,10000000,0.0,0.0,0.0,0.0,0.0,235,0
282,412,998,10335381,13,42,230,176,208,297,1.0,0.761945,1.0,1.0,0.35996999999999996,235,0
208,420,998,10339581,14,42,230,176,277,297,1.0,0.605071,1.0,0.43027600000000005,0.321937,235,0
176,442,998,10339581,14,297,42,277,134,230,1.0,1.0,0.43027600000000005,0.274123,0.230859,235,0
42,489,998,10339582,14,297,134,80,230,277,0.932399,0.634105,0.603085,0.6325569999999999,0.632582,235,0
297,612,998,10339582,14,80,134,141,36,230,1.0,1.0,0.547506,0.481674,1.0,235,0
277,612,998,10340009,15,80,134,36,141,230,1.0,1.0,0.481649,0.43043400000000004,1.0,235,0
297,612,998,10340009,15,80,134,141,36,230,1.0,1.0,0.547474,0.481649,1.0,235,0
230,619,998,10340009,15,141,80,134,36,97,0.9505299999999999,1.0,1.0,0.602062,0.136774,235,0
134,642,998,10340009,15,141,36,80,10000000,10000000,0.8608680000000001,0.926434,1.0,0.0,0.0,235,0
80,684,998,10340009,15,36,141,97,10000000,10000000,0.926434,0.645651,0.303619,0.0,0.0,235,0
230,619,998,10340345,16,141,80,134,36,97,0.9504799999999999,1.0,1.0,0.602037,0.136768,235,0
134,642,998,10340345,16,141,36,80,10000000,10000000,0.8608370000000001,0.9263620000000001,1.0,0.0,0.0,235,0
80,684,998,10340345,16,36,141,97,10000000,10000000,0.9263620000000001,0.6456270000000001,0.303588,0.0,0.0,235,0
