source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
323, 201, 12, 10299999, 1, 199, 98, 7, 60, 123, 0.947053, 0.968372, 1, 0.793696, 1, 37, 1
123, 201, 49, 10300200, 2, 368, 344, 98, 60, 199, 0.796134, 0.798676, 0.968351, 0.686311, 0.53951, 37, 0
98, 201, 76, 10300200, 2, 263, 249, 344, 60, 199, 1, 0.761795, 0.756609, 0.952404, 0.686961, 37, 1
7, 280, -1, 10300200, 2, 288, 156, 149, 254, 320, 1, 0.78497, 0.862393, 0.703265, 0.698659, 37, 1
60, 198, 105, 10300200, 2, 23, 132, 249, 368, 313, 1, 1, 1, 1, 0.970643, 37, 0
60, 198, 105, 10304400, 3, 23, 132, 249, 368, 313, 1, 1, 1, 1, 0.970204, 37, 0
199, 198, 153, 10304400, 3, 23, 132, 249, 13, 368, 1, 1, 1, 0.796232, 1, 37, 0
263, 198, 179, 10304400, 3, 23, 132, 27, 249, 368, 0.97182, 1, 0.864185, 1, 1, 37, 1
344, 198, 187, 10304400, 3, 13, 27, 23, 132, 159, 1, 0.972209, 0.97182, 1, 0.969854, 37, 0
249, 201, 218, 10304400, 3, 13, 23, 132, 193, 366, 0.945162, 0.97182, 1, 0.648344, 0.602944, 37, 0
368, 201, 212, 10304736, 4, 399, 23, 13, 132, 386, 0.844623, 0.971785, 0.822527, 1, 0.646281, 37, 0
249, 201, 218, 10304736, 4, 13, 23, 132, 193, 366, 0.945102, 0.971785, 1, 0.64832, 0.60292, 37, 0
132, 201, 245, 10304736, 4, 23, 366, 13, 229, 305, 1, 0.646176, 0.756082, 0.566246, 0.549327, 37, 0
23, 201, 285, 10304736, 4, 193, 305, 386, 311, 366, 0.97248, 0.86004, 0.845873, 0.794234, 0.753872, 37, 1
193, 198, 351, 10305047, 5, 65, 205, 274, 299, 363, 1, 1, 1, 1, 1, 37, 1
305, 198, 387, 10305047, 5, 188, 65, 45, 205, 274, 1, 1, 0.863142, 1, 1, 37, 0
386, 198, 387, 10305047, 5, 188, 65, 45, 205, 222, 1, 1, 0.863142, 1, 0.767224, 37, 0
311, 201, 412, 10305047, 5, 188, 65, 45, 205, 274, 1, 1, 0.863142, 1, 1, 37, 0
