source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
335,201,212,10300200,2,13,23,27,133,234,0.8605649999999999,0.9683510000000001,1.0,1.0,0.648045,252,0
408,201,212,10300200,2,458,234,23,27,194,0.9490879999999999,0.797855,0.9683510000000001,0.968834,0.689632,252,1
160,242,198,10300200,2,198,454,439,71,332,1.0,0.9319790000000001,0.8809110000000001,0.959369,0.723125,252,0
27,277,198,10300200,2,428,322,198,332,71,1.0,0.9344690000000001,1.0,0.9164459999999999,0.954549,252,1
71,323,201,10300510,3,117,226,485,389,322,1.0,1.0,1.0,1.0,1.0,252,0
198,356,201,10300510,3,88,118,117,41,226,0.971074,1.0,1.0,0.8633200000000001,1.0,252,0
332,387,201,10300510,3,438,41,88,118,384,1.0,1.0,0.971074,1.0,0.7988149999999999,252,0
428,387,201,10300510,3,218,41,384,88,118,1.0,1.0,0.872498,0.971074,1.0,252,1
322,412,198,10300510,3,334,244,41,49,88,1.0,0.969356,1.0,0.9728389999999999,1.0,252,0
118,401,245,10300873,4,317,470,438,228,41,1.0,1.0,1.0,0.846416,0.971197,252,0
41,401,287,10300873,4,218,391,104,324,438,0.937983,0.96536,0.7899189999999999,0.8619549999999999,0.793512,252,1
324,398,387,10305073,5,104,24,224,115,167,1.0,0.972352,0.788049,0.770556,1.0,252,0
438,401,412,10305073,5,24,104,167,218,224,1.0,1.0,1.0,1.0,0.548246,252,0
218,401,431,10305073,5,104,224,24,115,10000000,1.0,0.603533,0.8643129999999999,0.430271,0.0,252,1
104,401,467,10305357,6,224,155,115,79,10000000,0.9466389999999999,0.772525,0.8260280000000001,0.234506,0.0,252,1
115,398,533,10305358,6,79,155,224,163,312,1.0,1.0,1.0,0.7524,0.754709,252,0
224,398,567,10305358,6,155,312,163,79,108,1.0,1.0,0.859886,0.860266,0.645072,252,0
115,398,533,10305798,7,79,155,224,163,312,1.0,1.0,1.0,0.752364,0.7546729999999999,252,0
224,398,567,10305798,7,155,312,163,79,108,1.0,1.0,0.8598450000000001,0.860226,0.645041,252,1
312,419,598,10306147,8,96,174,163,16,310,1.0,0.724046,1.0,0.646915,0.537355,252,0
155,401,637,10306147,8,108,79,96,163,225,1.0,1.0,0.753754,0.8598129999999999,0.645844,252,1
79,401,680,10306147,8,225,108,178,296,10000000,1.0,0.84557,0.569051,0.431303,0.0,252,0
79,401,680,10306470,9,225,108,178,296,10000000,1.0,0.8455370000000001,0.569016,0.431288,0.0,252,0
108,398,728,10306470,9,308,178,296,182,31,0.968176,1.0,0.970399,0.75222,1.0,252,1
225,398,765,10306470,9,308,82,182,296,178,1.0,0.755689,0.8596799999999999,1.0,1.0,252,0
296,401,820,10306845,10,182,82,308,10000000,10000000,1.0,0.863609,1.0,0.0,0.0,252,1
23,201,285,10312400,3,234,333,403,481,206,1.0,0.9168729999999999,0.912017,0.905811,0.781882,252,0
234,198,379,10312400,3,206,65,45,278,316,0.971134,0.8599049999999999,0.8598809999999999,1.0,1.0,252,0
