source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
217,45,198,10300200,2,130,408,243,56,253,0.862455,0.754781,0.7052930000000001,1.0,0.636057,227,1
32,1,281,10300200,2,369,43,175,64,286,1.0,0.566571,0.688916,0.725183,0.537909,227,1
64,-1,319,10300200,2,43,192,318,369,286,0.9696100000000001,1.0,0.9678950000000001,1.0,1.0,227,0
64,-1,319,10308400,3,43,192,318,369,286,0.9687540000000001,1.0,0.967042,1.0,1.0,227,0
175,-1,355,10308400,3,43,222,318,192,369,1.0,0.96709,1.0,0.9686100000000001,1.0,227,1
286,-1,381,10308400,3,110,43,222,446,192,0.9693280000000001,1.0,1.0,0.783856,1.0,227,0
56,83,198,10312400,3,253,243,160,130,408,0.8678100000000001,0.8434510000000001,0.7583260000000001,0.753657,0.646105,227,0
130,159,201,10312400,3,198,27,133,160,253,1.0,1.0,1.0,1.0,1.0,227,1
243,181,201,10312400,3,332,27,23,346,133,1.0,1.0,0.967082,0.777994,1.0,227,0
408,201,212,10312400,3,458,234,23,27,194,0.946895,0.796305,0.967082,0.967563,0.688473,227,0
253,201,218,10312736,4,481,403,194,316,23,1.0,1.0,1.0,0.770095,0.967047,227,0
133,201,245,10312736,4,458,486,481,23,194,0.8427100000000001,0.75356,0.697114,0.967047,0.647552,227,1
160,243,198,10312736,4,198,454,439,71,332,1.0,0.929265,0.876073,0.957723,0.7220340000000001,227,0
27,277,198,10312736,4,428,322,198,332,71,1.0,0.93174,1.0,0.91295,0.952649,227,1
369,-1,387,10316600,4,50,110,43,222,192,1.0,0.9684729999999999,1.0,1.0,1.0,227,0
318,14,398,10316600,4,333,421,357,83,110,0.864273,0.841918,0.783817,0.751367,0.9684729999999999,227,1
192,1,446,10316600,4,488,50,43,476,361,0.875758,0.752996,1.0,0.636084,0.635717,227,0
43,1,474,10316600,4,272,410,361,446,349,1.0,0.948435,0.946048,0.7020529999999999,0.644257,227,1
272,-1,579,10316859,5,135,34,263,28,164,0.967116,0.859785,1.0,0.967699,1.0,227,1
361,-1,587,10316859,5,34,135,434,279,263,1.0,1.0,1.0,1.0,1.0,227,0
410,-1,587,10316859,5,34,135,263,28,164,1.0,1.0,1.0,0.967699,1.0,227,0
349,1,612,10316859,5,34,135,263,28,164,0.967259,1.0,1.0,1.0,0.966197,227,0
71,323,201,10316937,5,117,226,485,389,322,1.0,1.0,1.0,1.0,1.0,227,0
198,356,201,10316937,5,88,118,117,41,226,0.969356,1.0,1.0,0.861792,1.0,227,0
