source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
170,248,-1,10300200,2,62,254,373,7,158,0.9662780000000001,0.771122,0.687437,1.0,0.411038,307,0
7,280,-1,10300200,2,288,156,149,254,320,1.0,0.78497,0.8623930000000001,0.7032649999999999,0.698659,307,0
62,319,1,10300200,2,5,156,254,373,320,0.968566,1.0,1.0,1.0,1.0,307,1
149,354,1,10300200,2,5,158,156,48,373,1.0,1.0,1.0,0.862951,1.0,307,0
320,401,12,10300627,3,48,100,118,5,158,1.0,0.8459559999999999,0.6463770000000001,0.9685219999999999,1.0,307,0
373,401,12,10300627,3,48,5,158,156,325,0.970775,0.9685219999999999,1.0,1.0,0.549532,307,1
156,447,-1,10300627,3,5,298,338,200,61,1.0,0.53976,0.538528,0.549405,0.602925,307,0
5,487,-1,10300627,3,200,220,61,298,291,0.961458,0.8243510000000001,0.949471,0.726604,0.638863,307,1
61,515,1,10300885,4,105,291,220,338,298,1.0,1.0,1.0,1.0,1.0,307,0
200,561,1,10300886,4,155,91,105,291,220,1.0,0.863042,0.9719049999999999,1.0,1.0,307,1
298,580,1,10300886,4,91,155,105,12,291,1.0,1.0,1.0,0.638497,1.0,307,0
220,634,-1,10300886,4,225,315,105,155,91,0.8841620000000001,0.7552220000000001,0.9719049999999999,0.966916,0.755162,307,0
291,601,19,10301144,5,91,183,12,155,105,1.0,0.645364,0.6874939999999999,1.0,0.971878,307,0
155,601,44,10301144,5,91,183,12,285,10000000,1.0,0.725213,0.7538100000000001,0.431159,0.0,307,1
220,634,-1,10301144,5,225,315,105,155,91,0.8840610000000001,0.755201,0.971878,0.966886,0.755141,307,0
105,674,-1,10301144,5,225,46,315,125,382,0.9406370000000001,0.972678,0.757105,0.7048369999999999,0.605051,307,1
91,601,84,10301467,6,183,285,12,114,10000000,0.956536,0.758814,0.843725,0.275644,0.0,307,1
12,598,111,10301467,6,114,285,312,380,239,0.9722129999999999,1.0,0.8613360000000001,0.8603649999999999,0.8602629999999999,307,0
12,598,111,10301842,7,114,285,312,380,239,0.972173,1.0,0.861301,0.860331,0.8602290000000001,307,0
183,598,147,10301842,7,114,287,380,312,239,0.972173,0.9718549999999999,1.0,1.0,0.967757,307,1
285,598,179,10301842,7,114,206,47,137,287,1.0,0.70222,0.702783,0.96816,1.0,307,0
114,601,262,10301843,7,179,21,286,347,47,0.883323,0.794955,0.604626,0.5487810000000001,0.687021,307,0
312,587,201,10302139,8,347,114,102,137,287,1.0,1.0,1.0,1.0,0.971824,307,0
380,587,201,10302139,8,114,102,137,47,206,1.0,1.0,1.0,0.647624,0.5710189999999999,307,0
239,581,201,10302139,8,114,102,137,287,86,0.9721420000000001,1.0,0.9681290000000001,0.971824,0.566823,307,0
114,601,262,10302140,8,179,21,286,347,47,0.883207,0.794767,0.604604,0.548758,0.6869930000000001,307,1
47,598,315,10302463,9,179,286,347,21,290,1.0,1.0,1.0,0.8628040000000001,1.0,307,0
347,601,412,10302463,9,21,35,85,179,243,1.0,0.9708209999999999,0.759907,1.0,0.648095,307,0
286,601,419,10302463,9,332,21,85,179,35,0.870814,0.9706540000000001,0.7537550000000001,1.0,0.862952,307,1
46,716,1,10309344,6,125,26,362,331,247,1.0,0.9692620000000001,1.0,1.0,0.9714700000000001,307,0
225,780,1,10309344,6,26,75,125,247,232,1.0,0.565523,1.0,1.0,0.413154,307,1
315,787,1,10309344,6,75,209,73,26,293,0.701499,0.603247,0.8850180000000001,1.0,0.774048,307,0
382,787,1,10309344,6,75,26,125,73,247,1.0,1.0,1.0,0.685755,1.0,307,0
125,849,-1,10309345,6,293,73,269,26,342,0.863266,1.0,0.9358790000000001,1.0,0.6455649999999999,307,0
247,820,-1,10309641,7,185,26,125,73,269,0.957343,1.0,1.0,0.56681,0.362008,307,0
125,849,-1,10309642,7,293,73,269,26,342,0.863238,1.0,0.9358129999999999,1.0,0.645544,307,0
26,876,-1,10309642,7,342,73,269,293,185,0.93714,0.7981600000000001,0.75573,0.481688,0.430755,307,1
73,929,1,10310043,8,161,14,293,342,269,0.9692620000000001,0.860008,1.0,1.0,1.0,307,0
185,958,1,10310043,8,14,161,293,135,78,0.96751,1.0,1.0,0.323801,0.317973,307,0
269,985,1,10310043,8,135,14,78,161,293,0.910425,1.0,0.794932,1.0,1.0,307,0
342,991,1,10310043,8,14,161,78,293,294,1.0,1.0,0.686642,1.0,0.323792,307,1
293,1001,14,10310043,8,135,14,161,78,294,0.938366,1.0,1.0,0.604889,0.23324099999999998,307,0
293,1001,14,10310340,9,135,14,161,78,294,0.938301,1.0,1.0,0.604867,0.233225,307,0
161,1001,41,10310340,9,78,14,294,135,10000000,0.823937,1.0,0.602232,0.566228,0.0,307,0
14,1001,74,10310340,9,78,294,135,10000000,10000000,0.846814,0.647563,0.6475810000000001,0.0,0.0,307,1
78,998,114,10310340,9,294,135,192,44,92,1.0,1.0,0.751898,0.539063,0.24100700000000003,307,0
294,998,179,10310341,9,121,192,92,44,245,0.7652680000000001,1.0,0.549007,0.8625010000000001,0.306195,307,0
179,601,445,10310663,10,243,21,130,332,85,1.0,1.0,0.753618,0.6024390000000001,0.645506,307,0
21,601,487,10310663,10,332,130,243,85,4,0.822055,0.796485,0.7228399999999999,0.842469,0.0,307,1
85,598,515,10310663,10,4,186,332,243,273,1.0,1.0,1.0,1.0,0.8602049999999999,307,0
78,998,114,10310689,10,294,135,192,44,92,1.0,1.0,0.7518699999999999,0.539043,0.240997,307,1
135,998,156,10310690,10,192,294,44,92,121,0.9666899999999999,1.0,0.75466,0.43086599999999997,0.189479,307,0
294,998,179,10310690,10,121,192,92,44,245,0.7650640000000001,1.0,0.548981,0.862469,0.306162,307,0
135,998,156,10311104,11,192,294,44,92,121,0.9666469999999999,1.0,0.754626,0.43084700000000004,0.18946400000000002,307,0
294,998,179,10311104,11,121,192,92,44,245,0.764821,1.0,0.54895,0.8624299999999999,0.306123,307,1
92,998,310,10311104,11,25,127,245,121,76,0.969468,0.9687120000000001,1.0,1.0,0.6461640000000001,307,0
158,401,41,10312827,4,260,378,48,325,100,0.752475,0.700755,0.9695,0.6462289999999999,0.753709,307,0
156,447,-1,10312827,4,5,298,338,200,61,1.0,0.53905,0.537821,0.5484859999999999,0.602039,307,0
48,401,79,10312827,4,378,100,260,138,118,0.795271,1.0,0.752475,0.753521,0.53794,307,1
325,398,187,10312828,4,351,41,300,116,118,0.865908,1.0,0.782457,0.789335,1.0,307,0
