source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
154,1,47,10300200,2,11,159,29,247,170,1.0,0.6041270000000001,0.646374,0.363296,0.30443000000000003,177,0
8,78,-1,10300200,2,278,247,144,164,38,1.0,1.0,0.752797,0.613758,0.7543270000000001,177,1
11,1,81,10300200,2,170,29,159,38,10000000,0.726205,0.969562,0.724953,0.107761,0.0,177,0
29,-1,115,10300200,2,32,170,207,159,197,0.9710120000000001,0.972748,0.8636719999999999,0.972576,0.754232,177,1
159,-1,151,10304400,3,64,32,170,207,197,1.0,1.0,1.0,0.97119,0.86159,177,0
170,1,248,10304400,3,168,32,64,56,10000000,0.755687,1.0,0.548004,0.752959,0.0,177,1
38,109,1,10308400,3,164,212,243,278,285,0.967255,1.0,1.0,1.0,1.0,177,0
144,156,1,10308400,3,7,62,98,117,164,1.0,0.911385,0.9714010000000001,1.0,1.0,177,0
247,178,1,10308400,3,62,98,7,117,164,1.0,1.0,1.0,1.0,0.967255,177,0
278,201,12,10308400,3,60,98,7,240,117,0.958619,1.0,1.0,0.685815,1.0,177,1
32,1,281,10308600,4,168,43,64,10000000,10000000,0.966542,0.771349,0.647752,0.0,0.0,177,0
64,-1,317,10308601,4,43,168,50,110,283,0.967949,1.0,0.537697,0.538988,0.30390700000000004,177,0
168,-1,358,10308601,4,43,50,110,236,182,1.0,0.825515,0.646786,0.27416399999999996,0.274809,177,1
117,201,49,10308671,4,98,240,180,60,267,1.0,0.646897,0.60226,0.6468550000000001,0.48253199999999996,177,0
98,201,76,10308671,4,180,240,60,226,126,0.962887,0.8442700000000001,0.966917,0.411959,0.36304899999999996,177,0
7,280,-1,10308671,4,62,143,231,275,150,1.0,0.844377,0.53815,0.537191,0.241774,177,1
60,198,105,10308671,4,126,226,267,240,180,0.9703729999999999,1.0,1.0,1.0,1.0,177,1
240,198,179,10308672,4,23,153,126,27,226,0.9686459999999999,1.0,1.0,0.862497,1.0,177,0
43,1,476,10308989,5,157,244,245,50,182,0.9328629999999999,0.8736440000000001,0.861719,1.0,0.7520680000000001,177,1
50,-1,520,10308989,5,28,157,244,283,236,1.0,0.9695239999999999,1.0,1.0,0.861664,177,0
180,198,153,10309125,5,23,126,226,267,153,0.968598,1.0,1.0,1.0,0.8606030000000001,177,0
240,198,179,10309125,5,23,153,126,27,226,0.968598,1.0,1.0,0.862455,1.0,177,0
267,201,212,10309125,5,23,27,153,13,174,0.968598,0.9702620000000001,1.0,0.6970649999999999,0.636945,177,1
50,-1,520,10309247,6,28,157,244,283,236,1.0,0.9694969999999999,1.0,1.0,0.86164,177,0
182,-1,556,10309247,6,236,28,128,157,244,1.0,1.0,0.8598389999999999,0.9694969999999999,1.0,177,0
245,-1,579,10309247,6,128,34,236,2,28,0.967319,0.861525,1.0,1.0,1.0,177,0
244,1,618,10309248,6,34,128,236,28,2,0.9692149999999999,1.0,1.0,1.0,0.8241780000000001,177,1
236,19,598,10313448,7,34,103,128,191,10000000,0.968777,0.6862060000000001,1.0,0.215527,0.0,177,0
128,44,598,10313448,7,34,103,107,191,67,0.968777,0.63852,0.362158,0.23269,0.120663,177,1
28,1,682,10313448,7,195,252,2,34,128,0.9672569999999999,0.8727540000000001,0.964741,0.5382100000000001,0.75202,177,1
2,-1,718,10313448,7,299,289,262,210,189,1.0,1.0,1.0,0.863152,0.755188,177,0
62,318,1,10316872,5,5,150,231,275,152,0.9671379999999999,1.0,1.0,1.0,0.8589600000000001,177,1
143,354,1,10316872,5,5,152,150,231,275,1.0,1.0,1.0,1.0,1.0,177,0
275,401,12,10317299,6,100,48,5,280,152,1.0,1.0,0.967094,0.645651,1.0,177,0
231,401,19,10317299,6,132,100,280,48,237,0.9503719999999999,0.8611540000000001,0.75326,0.967556,0.602065,177,1
150,447,-1,10317299,6,5,181,61,253,48,1.0,0.724701,0.751324,0.539357,0.752544,177,0
5,488,-1,10317299,6,46,181,253,61,105,1.0,0.7534069999999999,0.5492739999999999,0.6014,0.234002,177,1
153,242,198,10317325,6,71,218,27,178,264,0.969067,0.686708,1.0,0.685987,0.549437,177,1
23,201,285,10317325,6,174,265,186,13,259,0.9541719999999999,0.700005,0.567203,0.752558,0.603499,177,1
13,198,315,10317325,6,65,186,254,265,259,1.0,1.0,1.0,1.0,1.0,177,0
174,198,351,10317325,6,65,186,254,251,265,1.0,1.0,1.0,0.9711360000000001,1.0,177,0
13,198,315,10317583,7,65,186,254,265,259,1.0,1.0,1.0,1.0,1.0,177,0
174,198,351,10317583,7,65,186,254,251,265,1.0,1.0,1.0,0.971109,1.0,177,1
259,198,387,10317583,7,45,172,65,186,251,0.970053,1.0,1.0,1.0,1.0,177,0
265,201,412,10317583,7,172,65,45,186,251,1.0,1.0,0.8622690000000001,1.0,1.0,177,0
186,201,446,10317584,7,65,45,191,10000000,10000000,0.96645,0.754486,0.274217,0.0,0.0,177,0
61,515,1,10317622,7,105,149,253,91,181,1.0,0.860615,1.0,0.754197,1.0,177,0
181,561,1,10317622,7,149,46,105,91,253,1.0,0.926881,1.0,0.8619399999999999,1.0,177,1
253,580,1,10317622,7,91,149,105,12,188,1.0,1.0,1.0,0.635336,0.481809,177,0
34,79,598,10317648,8,103,107,191,10000000,10000000,0.962362,0.27418899999999996,0.215429,0.0,0.0,177,1
103,112,601,10317648,8,107,191,67,20,223,1.0,0.861718,0.754586,0.410553,0.120808,177,0
265,201,412,10317906,8,172,65,45,186,251,1.0,1.0,0.862239,1.0,1.0,177,0
254,201,419,10317907,8,172,65,45,186,251,1.0,1.0,0.862239,1.0,0.971075,177,0
186,201,446,10317907,8,65,45,191,10000000,10000000,0.9664159999999999,0.754459,0.27420500000000003,0.0,0.0,177,0
65,201,486,10317907,8,191,67,10000000,10000000,10000000,0.5664939999999999,0.323385,0.0,0.0,0.0,177,1
103,112,601,10318088,9,107,191,67,20,223,1.0,0.861677,0.754551,0.41052799999999995,0.120801,177,1
191,201,646,10318295,9,67,107,279,10,223,1.0,0.754058,0.773416,0.6031770000000001,0.477541,177,1
107,271,598,10318411,10,148,20,156,10000000,10000000,0.538925,0.645762,0.362133,0.0,0.0,177,1
20,315,601,10318412,10,156,96,148,79,16,1.0,0.8613219999999999,0.8622799999999999,0.751219,0.548933,177,0
67,201,690,10318644,10,279,223,107,173,55,0.9414870000000001,0.8713049999999999,0.646311,0.429526,0.32307600000000003,177,1
10,198,713,10318644,10,248,279,223,173,55,0.860513,1.0,1.0,1.0,1.0,177,0
20,315,601,10318670,11,156,96,148,79,16,1.0,0.861298,0.8622559999999999,0.7511979999999999,0.548914,177,1
279,201,812,10319072,11,3,130,248,10000000,10000000,1.0,1.0,1.0,0.0,0.0,177,1
248,220,798,10319499,12,288,196,3,95,130,0.9431620000000001,0.952098,1.0,0.7959930000000001,1.0,177,0
130,248,798,10319499,12,258,196,3,288,95,0.953794,0.945816,1.0,0.604424,0.538354,177,0
3,275,798,10319499,12,196,288,258,204,95,0.930443,0.860858,0.794828,0.6441359999999999,0.646025,177,1
95,318,801,10319809,13,82,288,258,204,196,0.967517,1.0,1.0,1.0,1.0,177,0
196,354,801,10319809,13,82,288,258,204,31,1.0,1.0,1.0,1.0,0.861942,177,1
204,381,801,10319809,13,82,135,31,108,234,1.0,0.605035,1.0,0.967362,0.478138,177,0
258,387,801,10319809,13,82,135,31,33,108,1.0,0.791208,1.0,0.475724,1.0,177,0
288,387,801,10319809,13,82,135,31,108,294,1.0,0.843183,1.0,1.0,0.36171,177,0
204,381,801,10320236,14,82,135,31,108,234,1.0,0.604957,1.0,0.967317,0.47810600000000003,177,0
258,387,801,10320236,14,82,135,31,33,108,1.0,0.791154,1.0,0.475692,1.0,177,0
288,387,801,10320236,14,82,135,31,108,294,1.0,0.843139,1.0,1.0,0.361692,177,0
82,483,798,10320237,14,135,294,271,234,33,0.821314,0.723383,0.7230300000000001,0.685615,0.645044,177,1
33,520,801,10320651,15,6,175,217,263,296,1.0,0.968239,1.0,0.970725,0.9659620000000001,177,0
135,551,801,10320651,15,6,175,217,296,263,1.0,1.0,1.0,1.0,1.0,177,1
234,578,801,10320651,15,6,175,217,296,263,1.0,0.968239,1.0,1.0,1.0,177,0
271,587,801,10320651,15,6,175,217,296,263,0.968634,1.0,1.0,1.0,1.0,177,0
294,587,801,10320651,15,6,175,217,296,263,1.0,1.0,1.0,1.0,1.0,177,0
263,598,787,10320948,16,6,175,217,225,10000000,1.0,1.0,1.0,0.136917,0.0,177,0
296,598,787,10320948,16,6,175,217,225,10000000,1.0,1.0,0.9703700000000001,0.107635,0.0,177,0
217,619,798,10320948,16,6,225,175,192,272,1.0,0.6458119999999999,1.0,0.304012,0.136892,177,0
175,648,798,10320948,16,200,6,225,272,127,1.0,1.0,0.464809,0.36194,0.18942799999999999,177,1
253,580,1,10321822,8,91,149,105,12,188,1.0,1.0,1.0,0.6349130000000001,0.48156499999999997,177,0
149,601,44,10321823,8,12,91,10000000,10000000,10000000,0.9576709999999999,1.0,0.0,0.0,0.0,177,1
105,674,-1,10321823,8,298,293,46,119,269,1.0,0.8590530000000001,1.0,0.75448,0.7532949999999999,177,0
46,716,1,10321823,8,26,119,224,286,298,0.9663010000000001,0.9691139999999999,1.0,1.0,1.0,177,1
91,601,84,10322250,9,12,10000000,10000000,10000000,10000000,0.8626959999999999,0.0,0.0,0.0,0.0,177,0
12,598,109,10322250,9,266,216,116,131,102,0.862237,0.859258,0.753355,0.6438050000000001,0.539076,177,1
156,447,598,10322870,12,96,167,84,122,16,1.0,0.568712,0.43786400000000003,0.360756,0.429191,177,1
96,484,598,10323206,13,167,250,122,16,84,0.9545309999999999,0.758357,0.68501,0.960002,0.15833599999999998,177,1
16,509,601,10323206,13,90,84,122,250,287,1.0,0.96846,1.0,1.0,1.0,177,0
167,550,601,10323206,13,84,122,250,4,287,0.96846,1.0,1.0,0.8593430000000001,1.0,177,0
16,509,601,10323477,14,90,84,122,250,287,1.0,0.968432,1.0,1.0,1.0,177,0
167,550,601,10323477,14,84,122,250,4,287,0.968432,1.0,1.0,0.859318,1.0,177,1
250,620,598,10323478,14,90,84,122,238,228,1.0,1.0,1.0,0.547584,0.567577,177,0
122,642,598,10323478,14,238,84,90,273,137,0.871186,1.0,0.722704,0.538709,0.481784,177,0
287,598,587,10323879,15,4,122,84,296,250,1.0,1.0,0.860791,0.7763909999999999,0.9699770000000001,177,0
250,620,598,10323879,15,90,84,122,238,228,1.0,1.0,1.0,0.547554,0.567534,177,0
122,642,598,10323879,15,238,84,90,273,137,0.871034,1.0,0.722669,0.538686,0.481761,177,0
84,685,598,10323879,15,228,9,273,90,137,1.0,0.769572,0.75416,0.963559,0.722641,177,1
90,713,601,10324267,16,238,142,273,228,9,1.0,0.970416,1.0,1.0,0.862284,177,0
137,754,601,10324267,16,9,125,142,238,94,1.0,1.0,1.0,1.0,0.859999,177,0
273,787,601,10324267,16,165,183,94,9,125,1.0,1.0,1.0,1.0,1.0,177,0
9,883,598,10324268,16,183,70,232,233,139,0.858598,0.8588959999999999,0.698444,0.724546,0.322335,177,1
6,685,798,10325148,17,272,200,192,225,127,0.753458,0.6352260000000001,0.537345,0.537933,0.36193000000000003,177,1
48,401,79,10325499,7,237,280,132,100,10000000,0.960277,0.752596,0.751855,0.645296,0.0,177,0
100,398,114,10325499,7,292,268,41,280,237,1.0,1.0,0.859401,1.0,1.0,177,0
132,398,155,10325499,7,41,221,292,268,112,1.0,1.0,1.0,1.0,0.861136,177,1
27,278,198,10325525,7,264,178,218,71,292,0.8232280000000001,0.859376,0.795095,0.753054,0.5654819999999999,177,0
