source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
71,323,201,10300200,2,117,226,485,389,322,1.0,1.0,1.0,1.0,1.0,262,0
198,356,201,10300200,2,88,118,117,41,226,0.9711069999999999,1.0,1.0,0.863349,1.0,262,1
332,387,201,10300200,2,438,41,88,384,118,1.0,1.0,0.9711069999999999,0.799013,1.0,262,0
454,387,201,10300200,2,384,41,49,470,88,1.0,1.0,0.959017,0.775079,0.9711069999999999,262,0
118,401,245,10300640,3,317,470,438,228,41,1.0,1.0,1.0,0.84644,0.9712209999999999,262,1
226,422,198,10300640,3,88,244,41,123,118,0.9710610000000001,0.68611,0.863308,0.648046,0.9729110000000001,262,0
117,450,198,10300640,3,88,334,420,123,138,0.9710610000000001,0.6370319999999999,0.636817,0.648046,0.44223500000000004,262,0
88,495,198,10300640,3,334,420,291,123,244,1.0,0.846625,0.7590319999999999,0.8448899999999999,0.756459,262,1
123,553,201,10301042,4,114,102,138,291,420,0.970449,1.0,1.0,1.0,1.0,262,0
244,581,201,10301042,4,242,114,102,138,291,1.0,0.970449,1.0,1.0,1.0,262,0
334,587,201,10301042,4,368,452,276,86,114,0.798995,1.0,1.0,1.0,0.970449,262,1
420,587,201,10301042,4,207,340,429,114,102,0.888028,1.0,0.88139,0.970449,1.0,262,0
291,620,198,10301042,4,493,487,474,242,86,1.0,1.0,1.0,0.87325,0.9308649999999999,262,0
114,601,262,10301378,5,435,450,379,368,294,1.0,0.8476469999999999,0.723992,0.60328,0.636071,262,1
86,717,201,10301378,5,254,457,429,340,120,1.0,1.0,1.0,0.9725030000000001,1.0,262,1
41,401,287,10304840,4,218,391,104,324,438,0.937111,0.9648979999999999,0.787452,0.8615860000000001,0.791022,262,1
340,801,212,10313578,6,58,127,40,188,254,0.970543,1.0,0.684137,0.483304,1.0,262,0
429,801,212,10313578,6,58,40,127,188,254,1.0,0.820965,1.0,0.430975,1.0,262,0
