source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
150,157,1,10300200,2,123,7,170,98,235,1.0,0.969561,1.0,0.860757,1.0,211,0
270,182,1,10300200,2,149,98,7,123,170,1.0,1.0,1.0,1.0,1.0,211,0
343,187,1,10300200,2,320,344,149,313,62,1.0,0.9407469999999999,1.0,0.793075,0.9476370000000001,211,1
330,212,-1,10300200,2,149,7,62,123,170,0.8623930000000001,1.0,0.845493,0.970208,1.0,211,0
365,212,-1,10300200,2,7,123,149,320,62,1.0,1.0,0.757858,0.698659,0.75329,211,0
62,319,1,10300575,3,5,156,254,373,320,0.968527,1.0,1.0,1.0,1.0,211,0
149,354,1,10300575,3,5,158,156,48,373,1.0,1.0,1.0,0.862916,1.0,211,1
373,401,12,10308776,4,48,158,5,325,138,0.969923,1.0,0.967673,0.548917,0.538464,211,0
158,401,41,10308776,4,260,378,48,325,100,0.752803,0.701418,0.969923,0.646511,0.754038,211,1
156,447,-1,10308776,4,5,298,338,158,200,1.0,0.539285,0.5380560000000001,0.9668559999999999,0.548791,211,0
5,488,-1,10308776,4,200,220,61,298,291,0.960383,0.8234299999999999,0.9480040000000001,0.725888,0.638033,211,1
61,515,1,10309034,5,291,105,220,155,338,1.0,1.0,1.0,0.845219,1.0,211,0
200,561,1,10309034,5,155,91,291,105,220,1.0,0.862284,1.0,0.97105,1.0,211,1
298,580,1,10309034,5,91,155,12,291,105,1.0,1.0,0.637668,1.0,1.0,211,0
220,634,-1,10309034,5,155,225,91,291,315,0.9659639999999999,0.8809889999999999,0.754499,1.0,0.754559,211,0
291,601,19,10309292,6,91,183,12,155,285,1.0,0.644799,0.686725,1.0,0.27546,211,0
155,601,44,10309292,6,91,183,12,285,10000000,1.0,0.724499,0.753149,0.43078,0.0,211,1
220,634,-1,10309292,6,155,225,91,291,315,0.965934,0.8808879999999999,0.754478,1.0,0.754538,211,0
105,674,-1,10309292,6,225,46,315,125,91,0.938838,0.971822,0.755939,0.70349,0.646695,211,1
91,601,84,10309615,7,183,285,12,114,10000000,0.9552950000000001,0.7576430000000001,0.8428979999999999,0.275335,0.0,211,1
12,598,111,10309616,7,114,285,312,380,239,0.9713579999999999,1.0,0.8605809999999999,0.859612,0.85951,211,0
285,598,179,10309616,7,114,206,47,137,290,1.0,0.700944,0.701505,0.9673510000000001,0.6081770000000001,211,0
12,598,111,10309991,8,114,285,312,380,239,0.971318,1.0,0.8605459999999999,0.859577,0.859476,211,0
183,598,147,10309991,8,114,287,380,312,239,0.971318,0.971001,1.0,1.0,0.96691,211,1
285,598,179,10309991,8,114,206,47,137,290,1.0,0.700883,0.701444,0.9673120000000001,0.608107,211,0
312,587,201,10310288,9,347,114,102,137,287,1.0,1.0,1.0,1.0,0.9709700000000001,211,0
380,587,201,10310288,9,114,102,47,206,137,1.0,1.0,0.647054,0.5701350000000001,1.0,211,0
114,601,262,10310288,9,179,21,286,347,47,0.8800399999999999,0.789654,0.604009,0.548146,0.686225,211,1
47,598,315,10310611,10,179,286,347,21,290,1.0,1.0,1.0,0.8620459999999999,1.0,211,0
347,601,412,10310612,10,21,85,179,243,332,1.0,0.758732,1.0,0.647525,0.602442,211,0
179,601,445,10310612,10,243,21,130,332,85,1.0,1.0,0.753622,0.602442,0.645509,211,1
21,601,487,10310870,11,332,130,243,85,4,0.822032,0.796458,0.7228220000000001,0.842448,0.0,211,0
85,598,515,10310870,11,4,186,332,243,273,1.0,1.0,1.0,1.0,0.860186,211,0
130,598,552,10310870,11,4,186,273,19,128,1.0,1.0,0.967709,0.755393,0.863453,211,0
243,598,580,10310870,11,19,204,4,186,128,1.0,0.918905,0.966636,1.0,1.0,211,1
332,598,587,10310870,11,4,186,128,84,273,1.0,1.0,1.0,0.863516,0.967709,211,0
186,601,647,10311128,12,309,204,4,360,19,0.863041,0.845282,1.0,0.7545069999999999,0.794723,211,0
4,601,689,10311128,12,360,204,309,393,112,0.963053,0.9593969999999999,0.863041,0.844292,0.845937,211,1
48,401,79,10312976,5,378,100,260,138,118,0.7952520000000001,1.0,0.752463,0.753509,0.537932,211,0
100,398,115,10312976,5,118,356,314,41,378,0.968277,1.0,1.0,0.8618379999999999,1.0,211,0
260,398,178,10312976,5,335,116,41,118,117,1.0,0.930861,1.0,1.0,0.9684879999999999,211,1
325,398,187,10312976,5,351,41,300,116,118,0.8658530000000001,1.0,0.782367,0.789243,1.0,211,0
378,398,187,10312976,5,41,118,117,88,244,1.0,1.0,1.0,0.859397,0.9713879999999999,211,0
118,401,245,10313273,6,300,224,116,217,41,1.0,0.936624,0.955421,0.771744,1.0,211,0
41,401,288,10313273,6,116,104,388,224,381,1.0,0.757777,0.797936,0.862801,0.7576729999999999,211,1
204,598,752,10319329,13,240,194,337,6,360,1.0,0.861139,0.968684,0.647181,1.0,211,0
309,598,787,10319329,13,6,194,248,240,337,1.0,1.0,0.5682510000000001,1.0,1.0,211,0
360,598,787,10319329,13,6,194,240,337,10000000,0.970772,1.0,1.0,0.968684,0.0,211,1
393,598,787,10319329,13,6,194,240,337,133,0.970772,1.0,1.0,0.968684,0.23358099999999998,211,0
337,612,798,10319600,14,6,194,301,240,223,1.0,1.0,0.410571,1.0,0.318336,211,0
240,618,798,10319600,14,223,6,194,211,301,1.0,1.0,1.0,0.463107,0.361748,211,0
