source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
124,201,49,10300200,2,200,365,98,408,253,0.8620629999999999,0.797417,1.0,0.466495,0.43621400000000005,231,0
98,201,76,10300200,2,253,200,365,133,408,0.9454879999999999,0.9340649999999999,0.8268280000000001,0.755142,0.699743,231,1
200,198,153,10300200,2,406,23,133,253,408,0.882352,0.9683510000000001,1.0,1.0,1.0,231,0
200,198,153,10300536,3,406,23,133,253,408,0.8822209999999999,0.968316,1.0,1.0,1.0,231,0
365,198,187,10300536,3,472,458,27,23,13,1.0,1.0,1.0,0.968316,0.8742340000000001,231,0
253,201,218,10300536,3,481,403,194,316,23,1.0,1.0,1.0,0.777399,0.968316,231,1
23,201,284,10300989,4,234,333,403,481,206,1.0,0.9200809999999999,0.915191,0.9089430000000001,0.788921,231,0
194,198,351,10300990,4,206,223,316,278,472,0.972332,0.796999,1.0,0.9692879999999999,1.0,231,1
472,201,412,10309190,5,45,189,65,206,278,0.967699,0.9668399999999999,0.967727,1.0,1.0,231,0
316,201,419,10309190,5,45,113,65,206,189,0.8601770000000001,0.793425,0.860202,1.0,0.8594139999999999,231,0
206,201,446,10309190,5,280,319,211,65,45,1.0,1.0,0.69665,1.0,0.752655,231,1
65,201,486,10309643,6,280,223,319,113,67,0.93694,0.862776,0.644845,0.539933,0.379788,231,0
319,198,584,10309643,6,107,67,211,280,10,0.9676889999999999,1.0,0.967736,1.0,0.569154,231,0
280,201,618,10309643,6,107,299,67,179,211,0.9676889999999999,0.9293030000000001,0.9715540000000001,0.8442930000000001,1.0,231,1
211,201,645,10310045,7,67,107,433,10,376,1.0,0.726352,0.7223930000000001,0.686723,0.548708,231,0
67,201,691,10310045,7,191,250,345,433,299,1.0,0.943434,0.8709110000000001,0.7558159999999999,0.753704,231,1
299,198,780,10318245,8,137,3,275,345,250,0.971065,0.8597600000000001,0.967158,1.0,1.0,231,0
433,198,787,10318245,8,3,137,275,345,250,1.0,1.0,1.0,1.0,1.0,231,0
345,201,812,10318245,8,3,137,275,10000000,10000000,0.9672299999999999,1.0,1.0,0.0,0.0,231,0
191,201,845,10318245,8,137,3,275,10000000,10000000,0.8631690000000001,0.75229,0.8596959999999999,0.0,0.0,231,1
243,175,201,11299999,1,332,27,160,23,246,0.872648,1.0,1.0,0.9695889999999999,0.757708,152,0
160,255,198,11300200,2,322,439,198,71,454,1.0,0.917325,1.0,0.964266,0.755866,152,0
27,292,198,11300200,2,485,428,322,332,198,1.0,1.0,0.9468790000000001,0.935997,1.0,152,1
198,345,201,11304400,3,88,117,118,226,485,0.970382,1.0,1.0,1.0,1.0,152,0
332,386,201,11304400,3,88,41,123,438,117,1.0,1.0,0.869499,0.796279,1.0,152,0
428,387,201,11304400,3,123,88,41,218,117,0.953169,1.0,1.0,0.775033,1.0,152,0
485,412,198,11304400,3,88,334,41,244,117,1.0,0.7987479999999999,1.0,0.756202,1.0,152,1
322,413,198,11304400,3,334,49,244,88,41,0.9212549999999999,1.0,0.8642299999999999,1.0,1.0,152,0
117,463,198,11304801,4,49,88,334,420,123,1.0,1.0,0.686504,0.686304,0.753558,152,0
88,509,198,11304802,4,334,138,291,420,244,1.0,0.7953399999999999,0.7969350000000001,0.862786,0.864193,152,1
244,575,201,11304802,4,114,102,138,242,291,1.0,1.0,1.0,0.785315,1.0,152,0
244,575,201,11305190,5,114,102,138,242,291,1.0,1.0,1.0,0.785076,1.0,152,0
334,587,201,11305190,5,337,276,86,214,114,1.0,1.0,1.0,0.9328989999999999,1.0,152,1
420,587,201,11305190,5,214,114,86,102,340,1.0,1.0,0.9592799999999999,1.0,0.776439,152,0
291,628,198,11305190,5,120,493,487,474,214,1.0,1.0,1.0,1.0,1.0,152,0
114,601,272,11305643,6,435,450,379,207,368,0.875442,0.863705,0.753365,0.752275,0.6456970000000001,152,1
86,703,201,11305643,6,254,120,457,429,340,1.0,1.0,1.0,1.0,1.0,152,0
