source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r
221, 401, 472, 14033722, 8, 157, 104, 115, 334, 227, 1, 1, 0.996806, 0.667532, 0.624796
115, 398, 491, 14033722, 8, 157, 334, 79, 227, 484, 1, 1, 0.775449, 0.997691, 0.775129
104, 401, 510, 14033722, 8, 108, 334, 423, 227, 79, 1, 1, 0.599799, 0.797294, 0.221557
227, 398, 525, 14033722, 8, 157, 79, 484, 108, 320, 1, 0.886227, 1, 0.834534, 0.900533
227, 398, 525, 14034149, 9, 157, 79, 484, 108, 320, 1, 0.886185, 1, 0.834474, 0.900494
334, 398, 556, 14034149, 9, 79, 157, 320, 408, 484, 1, 1, 1, 1, 1
423, 398, 582, 14034149, 9, 228, 157, 79, 320, 165, 1, 1, 0.886185, 1, 0.887283
180, 401, 891, 14034628, 11, 31, 388, 82, 316, 301, 1, 0.775082, 0.555961, 0.886343, 0.445003
316, 450, 798, 14034628, 11, 375, 569, 269, 82, 144, 1, 1, 0.999986, 1, 1
31, 401, 935, 14034628, 11, 441, 82, 388, 10000000, 10000000, 1, 0.444769, 0.873716, 0, 0
301, 398, 945, 14034628, 11, 365, 244, 441, 543, 198, 1, 0.889636, 1, 0.998268, 0.774965
388, 398, 975, 14035068, 12, 244, 198, 365, 441, 543, 1, 0.885632, 1, 1, 0.998219
441, 412, 998, 14035068, 12, 198, 42, 244, 365, 438, 1, 0.900371, 1, 1, 0.444739
403, 1001, 22, 14035474, 9, 164, 14, 78, 138, 306, 1, 0.887629, 1, 0.600457, 0.571264
305, 1001, 44, 14035474, 9, 14, 306, 164, 78, 138, 0.998582, 0.800002, 1, 1, 0.600457
365, 422, 998, 14035482, 13, 42, 198, 244, 360, 265, 1, 1, 1, 0.427619, 0.374115
244, 454, 998, 14035483, 13, 42, 198, 360, 265, 438, 1, 1, 0.427619, 0.248866, 0.248922
198, 482, 998, 14035483, 13, 150, 360, 42, 438, 143, 1, 1, 1, 0.667077, 0.332489
42, 546, 998, 14035483, 13, 150, 36, 438, 521, 490, 1, 0.991622, 0.999905, 1, 1
438, 612, 998, 14035483, 13, 80, 578, 150, 143, 36, 1, 0.857858, 1, 1, 0.996572
42, 546, 998, 14035793, 14, 150, 36, 438, 521, 490, 1, 0.991469, 0.999861, 1, 1
438, 612, 998, 14035793, 14, 80, 578, 150, 143, 36, 1, 0.85782, 1, 1, 0.996538
78, 998, 62, 14035914, 10, 235, 306, 119, 315, 138, 0.886348, 1, 0.800101, 0.800014, 1
164, 1001, 87, 14035914, 10, 92, 306, 138, 14, 235, 0.984326, 1, 1, 0.997068, 0.499759
138, 998, 104, 14035914, 10, 235, 119, 315, 589, 410, 1, 0.900114, 1, 0.997868, 0.997176
14, 1001, 120, 14035914, 10, 119, 589, 482, 306, 235, 0.987316, 1, 0.989844, 1, 0.624526
306, 998, 146, 14035914, 10, 119, 124, 235, 589, 482, 1, 1, 1, 1, 1
502, 801, 612, 14036133, 12, 174, 94, 37, 134, 273, 1, 1, 1, 1, 0.998286
372, 801, 625, 14036133, 12, 94, 134, 37, 412, 174, 1, 1, 0.8854, 0.625042, 0.714763
273, 801, 659, 14036133, 12, 94, 174, 37, 134, 260, 1, 0.857715, 1, 1, 0.495654
134, 801, 684, 14036133, 12, 260, 309, 174, 416, 412, 1, 1, 1, 0.666459, 0.700003
306, 998, 146, 14036224, 11, 119, 124, 235, 589, 482, 1, 1, 1, 1, 1
482, 987, 201, 14036224, 11, 119, 124, 92, 235, 310, 1, 1, 1, 1, 0.500774
589, 987, 201, 14036224, 11, 310, 119, 124, 235, 257, 1, 1, 1, 1, 0.666468
235, 1001, 272, 14036225, 11, 510, 310, 402, 119, 124, 0.996271, 1, 0.747662, 1, 1
119, 1001, 305, 14036225, 11, 72, 494, 402, 130, 428, 1, 0.998224, 0.858312, 0.623666, 0.66606
494, 1001, 412, 14036600, 12, 596, 241, 25, 216, 130, 0.992918, 1, 1, 1, 1
428, 1001, 412, 14036600, 12, 387, 597, 25, 216, 130, 1, 0.997816, 1, 1, 1
402, 1001, 426, 14036600, 12, 503, 584, 241, 25, 216, 0.98429, 1, 1, 1, 0.996597
72, 998, 479, 14036600, 12, 54, 387, 503, 461, 599, 0.874246, 1, 1, 1, 1
599, 998, 587, 14037002, 13, 54, 148, 39, 267, 387, 1, 1, 0.998763, 1, 1
461, 1001, 612, 14037002, 13, 54, 148, 267, 39, 387, 0.996777, 1, 1, 0.749516, 1
387, 1001, 621, 14037002, 13, 54, 148, 39, 154, 267, 1, 1, 0.885654, 0.71442, 1
174, 798, 712, 14037048, 13, 136, 260, 416, 69, 412, 1, 0.999404, 1, 0.889991, 1
309, 798, 742, 14037048, 13, 136, 260, 416, 74, 339, 1, 1, 1, 0.87561, 0.999922
412, 798, 775, 14037048, 13, 203, 136, 260, 416, 233, 0.986807, 1, 0.999404, 1, 1
416, 801, 826, 14037048, 13, 136, 69, 203, 51, 260, 1, 0.778743, 0.800868, 0.979521, 1
484, 412, 598, 14038349, 10, 96, 176, 165, 407, 318, 1, 1, 1, 0.831292, 0.774699
157, 401, 683, 14038349, 10, 304, 79, 336, 487, 228, 1, 1, 0.857873, 0.624032, 0.777778
79, 401, 730, 14038350, 10, 52, 304, 487, 430, 180, 1, 0.998057, 0.998451, 1, 0.745688
430, 387, 801, 14038712, 11, 82, 184, 33, 316, 31, 1, 1, 1, 1, 1
487, 401, 812, 14038712, 11, 184, 33, 82, 316, 31, 1, 1, 0.889134, 1, 1
304, 401, 852, 14038712, 11, 31, 180, 301, 316, 184, 1, 1, 0.833143, 0.885942, 0.749503
52, 398, 877, 14038712, 11, 388, 31, 301, 365, 180, 1, 1, 1, 0.778285, 1
180, 401, 891, 14039048, 12, 31, 388, 82, 316, 301, 1, 0.774703, 0.555688, 0.885909, 0.444784
31, 401, 936, 14039048, 12, 441, 82, 388, 10000000, 10000000, 1, 0.44455, 0.873234, 0, 0
267, 1001, 652, 14041202, 14, 346, 54, 322, 148, 154, 0.985197, 1, 0.800425, 1, 0.833154
39, 998, 660, 14041202, 14, 239, 433, 322, 54, 346, 0.998949, 1, 1, 1, 0.777631
148, 1001, 694, 14041202, 14, 101, 239, 346, 433, 54, 1, 1, 0.995618, 1, 1
154, 998, 702, 14041202, 14, 239, 346, 63, 433, 367, 1, 1, 0.886621, 1, 0.999838
54, 1001, 744, 14041202, 14, 155, 207, 239, 367, 433, 1, 1, 1, 1, 0.872866
416, 801, 826, 14041248, 14, 136, 69, 203, 51, 260, 1, 0.778379, 0.800532, 0.975508, 1
260, 801, 857, 14041248, 14, 136, 69, 74, 203, 10000000, 1, 0.778379, 0.889624, 0.600399, 0
74, 798, 871, 14041248, 14, 69, 556, 203, 136, 474, 1, 0.888215, 1, 1, 0.776751
136, 801, 892, 14041248, 14, 69, 203, 10000000, 10000000, 10000000, 1, 0.749621, 0, 0, 0
351, 573, 201, 14041353, 7, 528, 47, 114, 102, 140, 0.974661, 1, 0.88756, 1, 1
457, 587, 201, 14041353, 7, 508, 114, 538, 47, 579, 0.990283, 0.998505, 0.800012, 0.997014, 0.972433
405, 624, 198, 14041353, 7, 582, 571, 436, 426, 102, 1, 1, 1, 0.991075, 1
299, 658, 198, 14041354, 7, 354, 582, 571, 545, 564, 0.998426, 1, 1, 0.994515, 0.981945
433, 1001, 812, 14041590, 15, 496, 63, 207, 577, 155, 1, 1, 1, 0.748447, 0.776006
239, 1001, 850, 14041591, 15, 496, 63, 270, 452, 207, 1, 1, 0.776529, 0.666239, 0.997968
203, 798, 908, 14041663, 15, 578, 474, 400, 69, 556, 1, 0.998634, 0.997997, 0.889535, 0.888174
69, 801, 938, 14041663, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
388, 398, 975, 14043248, 13, 244, 198, 365, 441, 543, 0.999882, 0.88483, 1, 1, 0.997314
441, 412, 998, 14043248, 13, 198, 42, 244, 365, 438, 1, 0.886453, 1, 1, 0.444335
365, 422, 998, 14043546, 14, 42, 198, 244, 360, 265, 1, 1, 1, 0.427128, 0.373739
244, 454, 998, 14043546, 14, 42, 198, 360, 265, 438, 1, 1, 0.427128, 0.248368, 0.248423
198, 483, 998, 14043546, 14, 150, 360, 42, 438, 143, 1, 1, 1, 0.66648, 0.332193
42, 546, 998, 14043546, 14, 150, 36, 438, 521, 490, 1, 0.987673, 0.998755, 1, 1
285, 653, 598, 14043706, 11, 501, 454, 146, 84, 475, 1, 1, 1, 0.999462, 0.748623
90, 661, 601, 14043706, 11, 448, 392, 501, 475, 559, 1, 1, 1, 0.997892, 1
312, 601, 656, 14043706, 11, 4, 249, 189, 348, 562, 1, 1, 1, 0.747173, 0.711258
189, 601, 698, 14043706, 11, 109, 112, 348, 562, 4, 1, 0.973268, 0.888566, 0.853509, 1
463, 612, 798, 14043706, 11, 481, 6, 197, 253, 236, 0.991729, 1, 0.999466, 1, 0.712772
42, 546, 998, 14043960, 15, 150, 36, 438, 521, 490, 0.999978, 0.987471, 0.998696, 1, 1
438, 612, 998, 14043960, 15, 80, 578, 150, 143, 36, 1, 0.85682, 1, 1, 0.995637
253, 654, 798, 14044003, 12, 481, 6, 197, 120, 236, 1, 0.999655, 1, 1, 0.777076
197, 696, 798, 14044003, 12, 51, 6, 236, 416, 481, 0.972893, 0.999655, 0.997838, 0.665505, 0.571505
236, 730, 801, 14044003, 12, 215, 260, 233, 416, 57, 0.999184, 0.998633, 1, 1, 0.885302
6, 736, 798, 14044003, 12, 51, 233, 416, 215, 481, 1, 0.995238, 0.997137, 0.888163, 0.775166
481, 812, 798, 14044004, 12, 136, 57, 74, 215, 260, 0.998147, 1, 1, 1, 1
260, 801, 857, 14044288, 13, 136, 69, 74, 203, 10000000, 1, 0.778116, 0.889323, 0.600216, 0
74, 798, 871, 14044288, 13, 69, 556, 203, 136, 474, 1, 0.887915, 1, 1, 0.776489
215, 897, 798, 14044288, 13, 367, 264, 346, 57, 199, 1, 1, 0.853614, 1, 1
490, 598, 987, 14044374, 15, 36, 265, 143, 80, 360, 1, 1, 0.900251, 0.775225, 1
521, 598, 987, 14044374, 15, 36, 265, 143, 360, 80, 1, 1, 0.885766, 1, 0.664478
438, 612, 998, 14044374, 15, 80, 578, 150, 143, 36, 1, 0.856769, 1, 1, 0.995592
36, 662, 1001, 14044374, 15, 578, 570, 556, 474, 400, 1, 1, 1, 0.998333, 1
150, 703, 1001, 14044374, 15, 97, 578, 556, 474, 570, 0.99645, 1, 1, 1, 0.998288
474, 787, 1001, 14044672, 16, 371, 97, 201, 1, 536, 1, 1, 0.992979, 0.857274, 0.554144
556, 787, 1001, 14044672, 16, 97, 1, 577, 201, 459, 1, 0.66604, 0.42745, 0.428621, 0.285358
570, 787, 1001, 14044672, 16, 277, 97, 452, 577, 371, 1, 1, 1, 0.999963, 0.977472
578, 787, 1001, 14044672, 16, 496, 97, 1, 201, 459, 0.97508, 0.996417, 0.777047, 0.428621, 0.400331
47, 598, 264, 14045554, 8, 298, 385, 538, 508, 472, 0.995278, 1, 1, 1, 0.996669
114, 601, 300, 14045554, 8, 538, 508, 298, 396, 472, 1, 1, 0.857148, 0.997487, 0.873903
508, 598, 387, 14045554, 8, 256, 21, 133, 182, 526, 1, 0.998166, 0.999971, 1, 0.798756
69, 801, 938, 14045863, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
182, 601, 493, 14045903, 9, 19, 467, 256, 21, 312, 1, 0.995009, 1, 1, 0.569933
133, 598, 505, 14045903, 9, 189, 312, 486, 407, 526, 1, 1, 0.995815, 0.999469, 1
256, 598, 550, 14045904, 9, 249, 189, 312, 398, 486, 1, 1, 1, 0.995237, 1
486, 612, 598, 14046240, 10, 501, 475, 559, 84, 454, 1, 1, 0.99658, 0.999181, 0.871456
312, 601, 656, 14046240, 10, 4, 249, 189, 348, 562, 1, 1, 1, 0.746937, 0.711001
144, 501, 801, 14046828, 12, 253, 6, 375, 525, 463, 1, 0.888303, 1, 1, 1
82, 536, 798, 14046828, 12, 236, 197, 120, 375, 463, 0.993653, 1, 1, 0.996051, 0.996423
269, 545, 801, 14046829, 12, 197, 253, 231, 375, 525, 1, 1, 1, 1, 1
569, 587, 801, 14046829, 12, 236, 6, 120, 197, 253, 1, 0.999341, 0.999891, 0.99912, 1
375, 623, 798, 14046829, 12, 481, 6, 197, 120, 236, 0.99163, 0.999341, 1, 1, 0.854945
120, 688, 801, 14047191, 13, 215, 233, 416, 481, 339, 0.99883, 1, 0.997905, 1, 0.887819
197, 696, 798, 14047191, 13, 51, 6, 236, 339, 416, 0.969885, 0.999301, 0.997385, 0.66431, 0.66527
236, 730, 801, 14047191, 13, 215, 233, 260, 339, 416, 0.99883, 1, 0.998279, 1, 0.997905
6, 736, 798, 14047191, 13, 51, 233, 416, 215, 481, 1, 0.994712, 0.996741, 0.887849, 0.774892
4, 601, 740, 14047906, 12, 109, 525, 463, 562, 576, 0.971874, 1, 1, 1, 0.998371
348, 598, 777, 14047906, 12, 420, 223, 253, 112, 231, 1, 1, 1, 0.999603, 1
562, 598, 787, 14047906, 12, 120, 197, 438, 253, 223, 1, 0.999, 1, 1, 0.999034
1, 877, 1001, 14048872, 17, 277, 371, 459, 97, 554, 1, 1, 1, 1, 1
201, 910, 1001, 14048872, 17, 277, 371, 459, 97, 577, 1, 1, 1, 1, 1
97, 930, 998, 14048872, 17, 277, 371, 459, 10000000, 10000000, 0.997032, 0.874404, 0.887025, 0, 0
416, 801, 826, 14051391, 14, 136, 69, 260, 51, 203, 1, 0.777502, 1, 0.96595, 0.777654
481, 812, 798, 14051391, 14, 136, 57, 74, 215, 260, 0.99733, 1, 1, 1, 1
233, 858, 798, 14051392, 14, 264, 367, 57, 215, 51, 1, 0.994306, 1, 1, 1
51, 878, 801, 14051392, 14, 346, 433, 367, 264, 57, 0.998681, 1, 1, 1, 1
57, 948, 798, 14051754, 15, 346, 433, 264, 367, 239, 1, 1, 0.884278, 0.873011, 0.374114
264, 949, 801, 14051754, 15, 207, 239, 63, 346, 433, 0.886084, 1, 0.774887, 1, 1
367, 975, 801, 14051754, 15, 207, 63, 239, 270, 346, 0.996844, 0.885586, 1, 0.62414, 1
136, 801, 892, 14052488, 14, 69, 203, 10000000, 10000000, 10000000, 1, 0.74857, 0, 0, 0
203, 798, 907, 14052488, 14, 578, 474, 400, 69, 556, 1, 0.997436, 0.9968, 0.888465, 0.887108
69, 801, 938, 14052488, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
371, 980, 1001, 14053072, 18, 277, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
459, 991, 1001, 14053072, 18, 277, 371, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
189, 601, 699, 14054440, 11, 109, 112, 348, 562, 4, 1, 0.963206, 0.998447, 0.852208, 1
4, 601, 740, 14054440, 11, 109, 525, 463, 562, 576, 0.965741, 1, 1, 1, 0.997648
249, 598, 741, 14054440, 11, 223, 112, 231, 375, 525, 1, 0.998879, 1, 0.994341, 1
348, 598, 777, 14054440, 11, 420, 223, 253, 112, 231, 1, 1, 0.997976, 0.998879, 1
562, 598, 787, 14054440, 11, 120, 197, 438, 253, 223, 0.994875, 0.998276, 1, 0.997976, 0.995784
165, 504, 598, 14054549, 11, 131, 398, 285, 318, 486, 0.998064, 0.996351, 0.795053, 0.995298, 0.79742
176, 510, 601, 14054549, 11, 285, 398, 84, 486, 131, 0.99689, 1, 0.887343, 1, 0.884641
96, 533, 598, 14054550, 11, 90, 467, 526, 486, 407, 1, 1, 0.992379, 0.871257, 0.998511
562, 598, 787, 14054750, 12, 120, 197, 438, 253, 223, 0.994569, 0.998242, 1, 0.997942, 0.99563
576, 598, 787, 14054750, 12, 120, 197, 490, 253, 112, 1, 0.998242, 1, 1, 0.998844
463, 612, 798, 14054750, 12, 481, 6, 197, 253, 236, 0.980985, 1, 0.998242, 1, 0.711651
525, 612, 798, 14054750, 12, 6, 120, 197, 236, 253, 1, 1, 0.998242, 0.853982, 1
109, 598, 875, 14054751, 12, 521, 490, 420, 332, 223, 1, 1, 0.995264, 1, 1
407, 575, 601, 14054990, 12, 263, 84, 146, 189, 312, 1, 1, 0.98812, 1, 1
467, 598, 587, 14054990, 12, 463, 189, 4, 312, 90, 1, 1, 0.888234, 1, 1
526, 598, 587, 14054990, 12, 189, 4, 312, 90, 285, 1, 0.888234, 1, 1, 1
486, 612, 598, 14054990, 12, 501, 475, 559, 84, 454, 1, 1, 0.994412, 0.998212, 0.870508
90, 661, 601, 14054990, 12, 448, 392, 501, 475, 559, 1, 1, 1, 0.996645, 1
223, 598, 922, 14055165, 13, 360, 438, 265, 80, 521, 0.994705, 1, 0.777337, 0.553071, 1
332, 598, 957, 14055165, 13, 265, 360, 143, 438, 80, 0.999433, 1, 0.77412, 1, 0.553071
420, 598, 981, 14055165, 13, 265, 143, 360, 438, 80, 0.999433, 0.884709, 1, 1, 0.663685
490, 598, 987, 14055165, 13, 36, 265, 143, 80, 360, 1, 1, 0.884709, 0.7743, 1
521, 598, 987, 14055165, 13, 36, 265, 143, 360, 80, 1, 0.999433, 0.884709, 1, 0.663685
559, 787, 601, 14055352, 13, 309, 94, 134, 412, 37, 1, 0.995819, 1, 0.797938, 0.870198
448, 801, 612, 14055352, 13, 309, 94, 134, 37, 174, 1, 1, 1, 1, 0.855365
501, 812, 598, 14055352, 13, 37, 134, 461, 273, 9, 1, 1, 1, 0.996163, 0.996353
475, 812, 598, 14055352, 13, 37, 134, 273, 9, 94, 1, 1, 0.996163, 0.996353, 0.774526
360, 625, 998, 14055605, 14, 474, 80, 150, 143, 556, 0.975974, 1, 0.99504, 1, 0.775951
265, 653, 998, 14055605, 14, 578, 556, 400, 80, 293, 0.996554, 0.994055, 1, 1, 0.873606
36, 662, 1001, 14055605, 14, 578, 570, 556, 474, 400, 1, 1, 1, 0.997091, 1
37, 798, 674, 14055702, 14, 136, 260, 416, 412, 309, 0.996854, 0.997338, 1, 1, 1
134, 801, 684, 14055702, 14, 260, 412, 309, 94, 174, 1, 1, 1, 1, 0.999249
174, 798, 712, 14055702, 14, 136, 260, 416, 69, 412, 1, 0.997338, 1, 0.888148, 1
94, 801, 732, 14055702, 14, 412, 416, 260, 309, 136, 1, 0.775417, 0.554077, 1, 0.372545
309, 798, 742, 14055702, 14, 136, 260, 416, 74, 339, 1, 1, 1, 0.873571, 0.997854
400, 777, 1001, 14055968, 15, 452, 97, 1, 201, 578, 1, 0.995172, 0.796914, 0.494786, 1
474, 787, 1001, 14055968, 15, 371, 97, 554, 201, 1, 0.995802, 1, 1, 0.990756, 0.855892
556, 787, 1001, 14055968, 15, 97, 1, 577, 201, 459, 1, 0.665206, 0.426763, 0.42793, 0.284899
570, 787, 1001, 14055968, 15, 277, 371, 97, 452, 577, 1, 1, 1, 1, 0.994347
578, 787, 1001, 14055968, 15, 371, 496, 97, 1, 201, 1, 0.964457, 0.995172, 0.776074, 0.42793
416, 801, 826, 14055973, 15, 136, 69, 260, 51, 203, 1, 0.777106, 1, 0.961694, 0.777258
260, 801, 858, 14055973, 15, 203, 136, 69, 74, 10000000, 0.992908, 1, 0.777106, 0.88817, 0
74, 798, 871, 14055973, 15, 69, 556, 203, 136, 474, 1, 0.886765, 1, 1, 0.775484
1, 877, 1001, 14056408, 16, 277, 371, 459, 97, 554, 1, 1, 1, 1, 1
201, 910, 1001, 14056408, 16, 277, 371, 459, 97, 577, 1, 1, 1, 1, 1
199, 908, 801, 14056488, 14, 346, 239, 433, 207, 63, 1, 0.886451, 1, 0.774917, 0.663841
57, 948, 798, 14056488, 14, 346, 433, 264, 367, 239, 1, 1, 0.883816, 0.872496, 0.373893
264, 949, 801, 14056488, 14, 207, 239, 63, 346, 433, 0.88562, 1, 0.774481, 1, 1
367, 975, 801, 14056488, 14, 207, 63, 239, 270, 346, 0.996322, 0.885122, 1, 0.623772, 1
346, 1001, 826, 14056902, 15, 63, 155, 207, 270, 577, 1, 1, 1, 0.827362, 0.664657
239, 1001, 851, 14056902, 15, 496, 63, 207, 270, 452, 1, 1, 1, 0.775212, 0.665108
74, 798, 871, 14060173, 16, 69, 556, 203, 136, 474, 1, 0.886352, 1, 1, 0.775123
136, 801, 892, 14060173, 16, 69, 203, 10000000, 10000000, 10000000, 1, 0.747853, 0, 0, 0
203, 798, 907, 14060173, 16, 578, 474, 400, 69, 556, 1, 0.996587, 0.995952, 0.887708, 0.886352
69, 801, 938, 14060174, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
69, 801, 938, 14060575, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
474, 787, 1001, 14060575, 17, 371, 97, 554, 201, 1, 0.993523, 1, 1, 0.989853, 0.85533
201, 910, 1001, 14064775, 18, 277, 371, 459, 97, 577, 1, 1, 1, 1, 1
97, 930, 998, 14064775, 18, 277, 371, 459, 10000000, 10000000, 0.995279, 0.87267, 0.885464, 0, 0
207, 1001, 890, 14065103, 16, 566, 452, 371, 577, 63, 1, 0.996756, 0.828655, 0.829691, 1
63, 1001, 924, 14065103, 16, 554, 496, 536, 452, 566, 1, 1, 0.997682, 0.996756, 0.884884
270, 998, 949, 14065103, 16, 277, 371, 459, 201, 577, 0.995242, 1, 1, 0.886459, 1
452, 998, 991, 14065103, 16, 277, 371, 459, 97, 577, 1, 1, 1, 1, 1
496, 998, 991, 14065103, 16, 277, 371, 459, 97, 577, 1, 1, 1, 0.994168, 1
577, 998, 991, 14065426, 17, 277, 371, 459, 97, 566, 1, 1, 1, 1, 1
459, 991, 1001, 14065426, 17, 277, 371, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
371, 979, 1001, 14065426, 17, 277, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
97, 930, 998, 14065426, 17, 277, 371, 459, 10000000, 10000000, 0.995207, 0.872599, 0.8854, 0, 0
296, 1, 265, 15000000, 1, 505, 415, 294, 32, 179, 1, 0.862967, 1, 1, 1
179, 1, 317, 15000200, 2, 50, 424, 386, 32, 488, 1, 1, 0.800477, 1, 0.626273
294, -1, 337, 15000200, 2, 194, 50, 326, 43, 424, 1, 1, 1, 0.900323, 1
32, 1, 354, 15000200, 2, 50, 415, 326, 505, 194, 1, 1, 0.70303, 0.779299, 0.626626
505, 1, 412, 15000200, 2, 451, 225, 43, 194, 50, 1, 1, 1, 1, 1
415, 1, 429, 15000200, 2, 43, 225, 194, 563, 110, 1, 1, 1, 0.780576, 0.801342
50, -1, 469, 15000549, 3, 557, 451, 580, 563, 378, 1, 1, 1, 1, 1
378, -1, 568, 15016750, 4, 271, 28, 166, 279, 2, 1, 1, 1, 1, 1
563, -1, 587, 15016750, 4, 271, 103, 166, 28, 279, 1, 1, 1, 0.892165, 1
580, -1, 587, 15016750, 4, 271, 137, 166, 28, 279, 1, 0.801698, 1, 0.900446, 1
451, 1, 613, 15016750, 4, 137, 271, 103, 28, 166, 1, 1, 1, 1, 1
103, 40, 601, 15020950, 5, 230, 34, 337, 192, 137, 0.901407, 1, 0.801113, 1, 1
166, 1, 703, 15020950, 5, 394, 28, 471, 145, 287, 1, 1, 0.71504, 0.601357, 0.599285
137, 107, 598, 15029150, 6, 337, 34, 192, 230, 288, 1, 1, 0.700566, 0.284634, 0.124728
192, 107, 601, 15029150, 6, 107, 337, 492, 230, 20, 1, 1, 1, 0.800594, 0.800475
34, 133, 598, 15029150, 6, 325, 185, 20, 492, 419, 1, 1, 1, 1, 1
419, 198, 576, 15033350, 7, 214, 337, 288, 230, 67, 1, 1, 1, 0.800257, 0.778943
20, 254, 601, 15033351, 7, 408, 484, 320, 325, 107, 1, 1, 0.88719, 1, 1
28, 1, 756, 15037150, 6, 573, 553, 534, 431, 287, 1, 1, 0.987798, 0.969662, 1
471, 1, 814, 15037150, 6, 212, 246, 347, 68, 573, 1, 1, 1, 0.665161, 1
534, 12, 798, 15041350, 7, 77, 187, 212, 246, 68, 0.999168, 1, 1, 1, 0.996971
553, 12, 798, 15041350, 7, 77, 212, 187, 246, 283, 0.999168, 1, 0.889092, 1, 0.665008
573, 12, 798, 15041350, 7, 77, 246, 212, 480, 187, 0.999168, 1, 0.889514, 0.665377, 0.777955
431, 14, 798, 15041350, 7, 77, 212, 187, 246, 68, 0.999168, 1, 0.889092, 1, 1
287, 1, 865, 15041350, 7, 347, 212, 246, 573, 553, 0.996198, 0.667136, 0.774932, 1, 1
325, 333, 601, 15041551, 8, 165, 320, 16, 408, 484, 0.998358, 1, 0.997474, 1, 1
107, 335, 598, 15041551, 8, 176, 408, 320, 484, 165, 0.984678, 1, 0.775586, 0.777588, 0.500317
246, 61, 798, 15041930, 8, 77, 187, 480, 212, 283, 1, 1, 0.710931, 1, 0.375235
187, 98, 801, 15041930, 8, 283, 139, 362, 480, 95, 0.998758, 0.88598, 0.998331, 0.9994, 0.855548
212, 105, 798, 15041930, 8, 139, 95, 77, 480, 219, 1, 1, 1, 0.853118, 0.499148
77, 160, 798, 15041930, 8, 240, 139, 95, 283, 362, 0.997672, 1, 1, 0.887785, 1
362, 201, 833, 15042267, 9, 283, 139, 193, 55, 3, 0.887752, 0.66446, 1, 1, 0.442954
95, 251, 801, 15042267, 9, 316, 409, 487, 430, 184, 0.998248, 1, 1, 1, 0.888014
283, 269, 798, 15042267, 9, 316, 409, 430, 240, 3, 0.99122, 0.992462, 1, 1, 1
139, 304, 798, 15042267, 9, 184, 409, 487, 343, 3, 1, 1, 1, 0.874887, 1
240, 337, 801, 15042267, 9, 82, 184, 316, 409, 413, 0.997234, 1, 1, 1, 1
413, 401, 830, 15042603, 10, 184, 82, 316, 409, 180, 0.887981, 0.775597, 0.887298, 1, 1
409, 432, 798, 15042603, 10, 82, 184, 144, 316, 269, 0.997197, 1, 1, 1, 0.713266
316, 463, 798, 15042603, 10, 375, 569, 82, 269, 184, 1, 0.999329, 1, 1, 1
184, 514, 798, 15042604, 10, 120, 375, 525, 511, 435, 1, 0.994233, 0.995341, 1, 0.998427
82, 550, 798, 15042604, 10, 236, 197, 120, 253, 375, 0.998919, 0.999512, 1, 1, 0.997407
375, 630, 798, 15043057, 11, 197, 6, 236, 120, 253, 1, 0.886006, 0.873447, 1, 1
253, 668, 798, 15043057, 11, 339, 481, 6, 197, 236, 1, 0.993259, 0.886006, 1, 0.873447
120, 674, 801, 15043057, 11, 233, 481, 215, 416, 6, 0.997069, 1, 0.888994, 0.886719, 0.996757
197, 710, 798, 15043057, 11, 339, 416, 6, 51, 233, 0.71254, 0.713389, 0.886006, 0.49336, 0.499845
6, 750, 798, 15047570, 12, 199, 215, 51, 416, 481, 1, 0.997791, 1, 0.99706, 0.999671
339, 831, 798, 15047570, 12, 367, 57, 215, 433, 51, 0.992874, 1, 1, 0.796104, 1
51, 866, 801, 15047570, 12, 433, 367, 57, 346, 264, 1, 1, 1, 0.887725, 1
233, 872, 798, 15047570, 12, 367, 57, 264, 215, 433, 0.995882, 1, 1, 1, 0.624518
51, 866, 801, 15047919, 13, 433, 367, 57, 346, 264, 1, 1, 1, 0.88769, 1
215, 910, 798, 15047920, 13, 367, 57, 264, 346, 433, 1, 1, 1, 0.746959, 0.499593
367, 967, 801, 15047920, 13, 239, 207, 63, 346, 433, 1, 0.886256, 0.77643, 0.998651, 1
433, 1001, 814, 15048217, 14, 207, 63, 239, 101, 155, 1, 1, 1, 0.871939, 0.664639
346, 1001, 834, 15048217, 14, 207, 155, 63, 239, 101, 1, 1, 1, 1, 0.996502
239, 1001, 863, 15048217, 14, 207, 155, 63, 10000000, 10000000, 1, 1, 1, 0, 0
