source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
151, 157, 1, 10299999, 1, 380, 98, 7, 124, 171, 1, 0.970023, 1, 1, 1, 74, 0
124, 201, 49, 10300200, 2, 200, 365, 98, 408, 253, 0.862063, 0.797417, 1, 0.466495, 0.436214, 74, 1
171, 248, -1, 10300200, 2, 258, 7, 62, 380, 341, 0.885399, 1, 0.753157, 0.64526, 0.549615, 74, 0
7, 280, -1, 10300200, 2, 292, 258, 380, 341, 413, 1, 0.935839, 0.82328, 0.756872, 0.704882, 74, 1
380, 387, 1, 10308400, 3, 418, 100, 61, 48, 5, 0.880168, 0.825645, 0.930322, 0.861645, 0.971023, 74, 0
341, 401, 12, 10308400, 3, 100, 139, 48, 159, 5, 0.950614, 0.755444, 0.969351, 0.97098, 0.863131, 74, 0
413, 401, 12, 10308400, 3, 100, 139, 48, 346, 159, 0.963997, 0.72605, 0.75394, 0.537923, 0.97098, 74, 0
292, 420, -1, 10308400, 3, 374, 48, 5, 159, 258, 1, 0.861645, 0.971023, 0.97098, 1, 74, 1
258, 401, 19, 10308723, 4, 139, 264, 48, 159, 465, 0.687987, 0.64755, 0.861615, 1, 0.476272, 74, 1
5, 488, -1, 10308724, 4, 321, 423, 359, 374, 61, 1, 1, 0.958561, 0.75391, 1, 74, 1
98, 201, 76, 10312400, 3, 253, 200, 365, 133, 408, 0.943311, 0.931412, 0.82544, 0.753407, 0.697758, 74, 0
200, 198, 153, 10312400, 3, 406, 23, 133, 253, 408, 0.877628, 0.967082, 1, 1, 1, 74, 1
365, 198, 187, 10312400, 3, 472, 458, 23, 13, 27, 1, 1, 0.967082, 0.869724, 1, 74, 0
408, 201, 212, 10312658, 4, 458, 234, 23, 27, 194, 0.946849, 0.796272, 0.967055, 0.967536, 0.688449, 74, 0
253, 201, 218, 10312658, 4, 481, 403, 194, 316, 23, 1, 1, 1, 0.770141, 0.967055, 74, 0
133, 201, 245, 10312658, 4, 458, 486, 481, 23, 194, 0.842718, 0.753566, 0.697126, 0.967055, 0.647557, 74, 0
23, 201, 285, 10312659, 4, 234, 333, 403, 481, 206, 1, 0.9168, 0.911945, 0.90574, 0.781724, 74, 1
234, 198, 379, 10316859, 5, 206, 65, 45, 316, 278, 0.970667, 0.859493, 0.859469, 1, 1, 74, 1
333, 201, 412, 10316859, 5, 113, 65, 189, 206, 45, 0.911342, 0.966929, 0.966045, 1, 0.859469, 74, 0
403, 201, 412, 10316859, 5, 45, 65, 223, 189, 206, 0.966902, 0.859493, 0.68446, 0.966045, 1, 74, 0
481, 201, 412, 10316859, 5, 65, 189, 206, 45, 223, 0.966929, 0.966045, 0.970667, 0.859469, 0.547568, 74, 0
61, 515, 1, 10316924, 5, 295, 432, 374, 105, 221, 1, 1, 1, 0.968384, 1, 74, 0
359, 587, 1, 10316924, 5, 289, 184, 12, 91, 156, 1, 1, 1, 1, 1, 74, 0
423, 587, 1, 10316924, 5, 184, 91, 12, 156, 352, 1, 1, 0.754301, 0.968184, 1, 74, 0
374, 601, 12, 10316924, 5, 91, 12, 384, 156, 289, 1, 0.860171, 0.64401, 0.968184, 0.536793, 74, 0
321, 614, -1, 10316924, 5, 91, 156, 295, 432, 374, 0.968698, 0.968184, 1, 1, 1, 74, 1
374, 601, 12, 10317195, 6, 91, 12, 384, 156, 289, 1, 0.860146, 0.643991, 0.968156, 0.536777, 74, 0
432, 601, 12, 10317195, 6, 91, 289, 384, 156, 12, 1, 0.751488, 0.700787, 1, 0.723963, 74, 0
295, 601, 19, 10317195, 6, 384, 91, 156, 12, 289, 0.824028, 1, 1, 0.637314, 0.536777, 74, 0
156, 601, 44, 10317195, 6, 184, 12, 384, 289, 91, 0.966489, 1, 0.796562, 0.751488, 1, 74, 1
278, 219, 398, 10317286, 6, 412, 45, 18, 189, 65, 0.880884, 0.966858, 0.754637, 1, 0.859453, 74, 1
316, 201, 419, 10317286, 6, 113, 65, 206, 45, 223, 0.792407, 0.859453, 1, 0.859429, 0.431033, 74, 0
206, 201, 446, 10317286, 6, 280, 319, 211, 65, 113, 1, 1, 0.695343, 1, 0.539488, 74, 1
65, 201, 486, 10317286, 6, 280, 223, 319, 113, 67, 0.935265, 0.862065, 0.644316, 0.539488, 0.379238, 74, 0
65, 201, 486, 10317739, 7, 280, 223, 319, 113, 67, 0.935166, 0.862023, 0.644285, 0.539461, 0.379205, 74, 0
113, 198, 531, 10317739, 7, 10, 211, 280, 67, 319, 1, 0.966894, 1, 0.862849, 0.966427, 74, 0
280, 201, 618, 10317740, 7, 299, 107, 179, 67, 211, 0.927558, 0.966848, 0.84347, 0.970706, 1, 74, 1
211, 201, 645, 10318141, 8, 67, 433, 10, 376, 299, 1, 0.721689, 0.68596, 0.548099, 0.537891, 74, 0
67, 201, 691, 10318141, 8, 191, 250, 345, 55, 433, 1, 0.941995, 0.867851, 0.685743, 0.755156, 74, 1
91, 601, 85, 10321395, 7, 289, 384, 184, 12, 114, 0.965763, 0.823553, 0.86117, 0.859757, 0.159398, 74, 0
12, 598, 110, 10321395, 7, 114, 384, 420, 289, 334, 1, 1, 0.96692, 1, 0.858628, 74, 0
184, 598, 147, 10321396, 7, 114, 420, 334, 244, 291, 0.968323, 1, 1, 1, 0.967527, 74, 1
289, 598, 179, 10321396, 7, 294, 114, 47, 291, 138, 1, 0.968323, 0.776059, 1, 0.968267, 74, 0
334, 587, 201, 10321693, 8, 368, 114, 47, 276, 452, 0.786026, 0.968292, 0.724196, 1, 1, 74, 0
420, 587, 201, 10321693, 8, 207, 114, 340, 294, 450, 0.879959, 0.968292, 1, 0.608716, 0.603977, 74, 1
159, 401, 41, 10324924, 5, 346, 100, 48, 418, 264, 0.791937, 0.823772, 1, 0.601116, 0.602774, 74, 0
