source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
154,43,-1,10300200,2,344,274,8,425,151,1.0,0.705737,1.0,0.6074510000000001,0.647041,350,0
8,79,-1,10300200,2,448,425,38,436,364,1.0,0.9546450000000001,1.0,0.754815,0.754333,350,1
11,1,81,10300200,2,489,367,419,166,311,1.0,1.0,0.755315,0.862347,0.794769,350,1
151,157,1,10300200,2,380,7,98,124,171,1.0,1.0,0.970002,1.0,1.0,350,0
166,-1,151,10300200,2,32,177,288,419,367,1.0,1.0,1.0,1.0,1.0,350,0
38,108,1,10300471,3,7,171,240,270,449,0.9704139999999999,1.0,1.0,1.0,1.0,350,0
364,187,1,10300471,3,267,98,7,413,124,1.0,1.0,1.0,0.77335,1.0,350,0
436,187,1,10300471,3,365,62,98,200,7,1.0,1.0,1.0,0.827375,0.9704139999999999,350,0
425,201,12,10300471,3,98,7,60,124,171,1.0,1.0,0.8462459999999999,1.0,1.0,350,0
448,212,-1,10300471,3,292,62,7,124,171,0.916696,1.0,1.0,1.0,1.0,350,1
171,248,-1,10300833,4,258,7,62,380,341,0.885151,1.0,0.753106,0.645216,0.549567,350,0
124,201,49,10300833,4,200,365,98,408,253,0.8620040000000001,0.7973359999999999,1.0,0.46642700000000004,0.436094,350,1
7,280,-1,10300833,4,292,258,380,341,413,1.0,0.935701,0.8232079999999999,0.756781,0.7047770000000001,350,0
62,318,1,10300834,4,157,258,466,413,341,0.97049,1.0,1.0,1.0,1.0,350,1
166,-1,151,10304400,3,32,177,288,419,367,1.0,1.0,1.0,1.0,1.0,350,0
311,-1,180,10304400,3,32,217,177,56,288,1.0,0.9677879999999999,0.968775,0.8611040000000001,1.0,350,0
367,1,212,10304400,3,192,56,32,217,64,0.885976,0.968742,1.0,1.0,0.760795,350,0
419,1,212,10304400,3,64,56,217,32,177,0.950994,0.968742,1.0,0.967391,1.0,350,0
489,1,212,10304400,3,192,56,32,217,64,1.0,0.968742,1.0,1.0,0.822401,350,1
217,45,198,10304684,4,130,408,243,56,253,0.862038,0.754416,0.70455,1.0,0.635603,350,1
32,1,281,10304684,4,369,175,43,64,286,1.0,0.688491,0.566091,0.724791,0.5376489999999999,350,1
64,-1,319,10304685,4,43,192,318,369,286,0.9691420000000001,1.0,0.9674280000000001,1.0,1.0,350,0
341,401,12,10305034,5,100,139,48,5,157,0.9512229999999999,0.755718,0.9697030000000001,0.863445,1.0,350,0
413,401,12,10305034,5,100,139,5,157,48,0.9643879999999999,0.726346,0.971376,1.0,0.754213,350,0
466,401,12,10305034,5,346,5,48,157,465,1.0,0.971376,0.861958,1.0,0.5390119999999999,350,0
258,401,19,10305034,5,139,264,48,159,5,0.688336,0.6478079999999999,0.861958,1.0,0.863445,350,1
157,447,-1,10305034,5,105,61,5,359,295,1.0,1.0,1.0,0.688194,0.6102,350,1
5,488,-1,10305331,6,321,423,359,374,61,1.0,1.0,0.959081,0.754393,1.0,350,0
61,515,1,10305331,6,105,295,221,432,374,0.9695940000000001,1.0,1.0,1.0,1.0,350,1
359,587,1,10305331,6,289,184,12,91,156,1.0,1.0,1.0,1.0,1.0,350,0
159,401,41,10309234,6,346,100,48,418,264,0.79391,0.82555,1.0,0.602252,0.603916,350,0
48,401,79,10309234,6,346,139,118,100,418,0.723062,0.7259770000000001,0.60238,0.843413,0.645415,350,1
374,601,12,10309531,7,91,12,384,156,105,1.0,0.8608549999999999,0.644521,0.9689549999999999,0.9691549999999999,350,0
