source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
62,319,1,10300200,2,5,156,254,373,320,0.968566,1.0,1.0,1.0,1.0,321,0
149,354,1,10300200,2,5,158,156,48,373,1.0,1.0,1.0,0.862951,1.0,321,1
373,401,12,10308400,3,48,158,5,325,138,0.9699620000000001,1.0,0.9677120000000001,0.548945,0.538486,321,0
158,401,41,10308400,3,260,378,48,325,100,0.752833,0.70148,0.9699620000000001,0.646537,0.7540680000000001,321,1
156,447,-1,10308400,3,5,298,338,200,61,1.0,0.539307,0.538078,0.548819,0.60236,321,1
48,401,79,10312600,4,378,100,260,138,118,0.7953,1.0,0.7524930000000001,0.7535390000000001,0.537954,321,1
100,398,115,10312601,4,118,356,314,41,378,0.968316,1.0,1.0,0.861872,1.0,321,0
325,398,187,10312601,4,351,41,300,116,118,0.865994,1.0,0.782596,0.7894770000000001,1.0,321,0
378,398,187,10312601,4,41,118,117,88,244,1.0,1.0,1.0,0.859432,0.971427,321,1
5,488,-1,10316601,4,200,220,61,298,291,0.959354,0.8225459999999999,0.9466,0.725201,0.6372369999999999,321,1
61,515,1,10316601,4,105,291,220,338,155,1.0,1.0,1.0,1.0,0.844447,321,0
200,561,1,10316601,4,155,91,291,105,220,1.0,0.861582,1.0,0.970258,1.0,321,0
338,587,1,10316601,4,183,91,155,105,291,1.0,1.0,1.0,1.0,1.0,321,0
244,418,198,10316801,5,312,380,88,118,41,0.929267,0.821267,1.0,0.967879,0.861483,321,0
117,449,198,10316801,5,239,380,49,88,312,0.8671209999999999,0.725718,0.825434,0.966424,0.429958,321,0
118,401,245,10316801,5,300,224,116,217,41,1.0,0.935851,0.954885,0.769649,1.0,321,0
41,401,288,10316801,5,116,104,388,224,381,1.0,0.75727,0.797487,0.8624729999999999,0.757167,321,1
61,515,1,10316859,5,105,291,220,338,155,1.0,1.0,1.0,1.0,0.8444209999999999,321,0
200,561,1,10316859,5,155,91,291,105,220,1.0,0.861558,1.0,0.970231,1.0,321,1
291,601,19,10317117,6,91,183,12,155,285,1.0,0.644257,0.685987,1.0,0.27516399999999996,321,0
155,601,44,10317117,6,91,183,12,285,10000000,1.0,0.723815,0.7525149999999999,0.430417,0.0,321,1
220,634,-1,10317117,6,225,155,315,105,91,0.877863,0.965023,0.7539020000000001,0.9702040000000001,0.753842,321,0
105,674,-1,10317117,6,225,46,315,125,382,0.937117,0.971001,0.7548229999999999,0.7022010000000001,0.603884,321,0
116,398,347,10317150,6,115,104,217,300,395,0.9134030000000001,1.0,1.0,1.0,1.0,321,1
224,398,375,10317150,6,104,217,166,300,279,1.0,1.0,0.9686739999999999,1.0,1.0,321,0
381,401,412,10317150,6,120,24,115,104,154,1.0,1.0,0.8627,1.0,0.701579,321,0
