source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
365, 212, -1, 10299999, 1, 7, 149, 320, 123, 62, 1, 0.757887, 0.698692, 1, 0.753306, 226, 1
123, 201, 49, 10300200, 2, 368, 344, 98, 60, 199, 0.796134, 0.798676, 0.968351, 0.686311, 0.53951, 226, 1
7, 280, -1, 10300200, 2, 288, 156, 149, 254, 320, 1, 0.78497, 0.862393, 0.703265, 0.698659, 226, 1
62, 319, 1, 10300200, 2, 5, 156, 254, 373, 320, 0.968566, 1, 1, 1, 1, 226, 0
149, 354, 1, 10300200, 2, 5, 158, 156, 48, 373, 1, 1, 1, 0.862951, 1, 226, 0
149, 354, 1, 10300523, 3, 5, 158, 156, 48, 373, 1, 1, 1, 0.862921, 1, 226, 0
320, 401, 12, 10300523, 3, 48, 100, 118, 5, 158, 1, 0.845967, 0.646384, 0.968532, 1, 226, 0
288, 420, -1, 10300523, 3, 5, 61, 48, 156, 158, 1, 0.753025, 0.862921, 1, 0.967714, 226, 1
156, 447, -1, 10300937, 4, 5, 298, 338, 200, 61, 1, 0.539742, 0.53851, 0.549381, 0.602902, 226, 0
5, 487, -1, 10300937, 4, 200, 220, 61, 298, 291, 0.961417, 0.824316, 0.949415, 0.726577, 0.638832, 226, 1
61, 515, 1, 10300938, 4, 105, 291, 220, 338, 298, 1, 1, 1, 1, 1, 226, 0
61, 515, 1, 10301196, 5, 105, 291, 220, 338, 298, 1, 1, 1, 1, 1, 226, 0
200, 561, 1, 10301196, 5, 155, 91, 105, 291, 220, 1, 0.863014, 0.971872, 1, 1, 226, 1
298, 580, 1, 10301196, 5, 91, 155, 105, 12, 291, 1, 1, 1, 0.638466, 1, 226, 0
291, 601, 19, 10301454, 6, 91, 183, 12, 155, 105, 1, 0.645343, 0.687465, 1, 0.971845, 226, 0
155, 601, 44, 10301454, 6, 91, 183, 12, 285, 10000000, 1, 0.725185, 0.753784, 0.431144, 0, 226, 1
220, 634, -1, 10301454, 6, 225, 315, 155, 105, 91, 0.88394, 0.755176, 0.966849, 0.971845, 0.755116, 226, 0
105, 674, -1, 10301454, 6, 225, 46, 315, 125, 382, 0.940568, 0.972645, 0.75706, 0.704785, 0.605028, 226, 1
91, 601, 84, 10301777, 7, 183, 285, 12, 114, 10000000, 0.956489, 0.758769, 0.843694, 0.275632, 0, 226, 1
12, 598, 111, 10301777, 7, 114, 285, 312, 380, 239, 0.97218, 1, 0.861307, 0.860337, 0.860235, 226, 0
183, 598, 147, 10301777, 7, 114, 287, 380, 312, 239, 0.97218, 0.971862, 1, 1, 0.967764, 226, 0
12, 598, 111, 10302152, 8, 114, 285, 312, 380, 239, 0.972141, 1, 0.861272, 0.860302, 0.8602, 226, 0
183, 598, 147, 10302152, 8, 114, 287, 380, 312, 239, 0.972141, 0.971823, 1, 1, 0.967725, 226, 1
285, 598, 179, 10302152, 8, 114, 206, 47, 137, 287, 1, 0.702169, 0.702732, 0.968128, 1, 226, 0
114, 601, 262, 10302153, 8, 179, 21, 286, 347, 47, 0.883202, 0.794759, 0.604603, 0.548757, 0.686992, 226, 0
312, 587, 201, 10302449, 9, 347, 114, 102, 137, 287, 1, 1, 1, 1, 0.971791, 226, 0
380, 587, 201, 10302449, 9, 114, 102, 137, 47, 206, 1, 1, 1, 0.647602, 0.570986, 226, 0
114, 601, 262, 10302450, 9, 179, 21, 286, 347, 47, 0.883086, 0.794571, 0.604581, 0.548735, 0.686964, 226, 1
47, 598, 315, 10302773, 10, 179, 286, 347, 21, 290, 1, 1, 1, 0.862775, 1, 226, 0
347, 601, 412, 10302773, 10, 21, 35, 85, 179, 243, 1, 0.970789, 0.759862, 1, 0.648073, 226, 0
179, 601, 445, 10302773, 10, 243, 21, 130, 332, 85, 1, 1, 0.754259, 0.603012, 0.646054, 226, 1
21, 601, 487, 10303031, 11, 332, 130, 243, 85, 4, 0.822915, 0.797454, 0.723505, 0.843244, 0, 226, 0
85, 598, 515, 10303031, 11, 4, 186, 332, 243, 273, 1, 1, 1, 1, 0.860911, 226, 0
130, 598, 552, 10303032, 11, 4, 186, 273, 128, 19, 1, 1, 0.968525, 0.864184, 0.756512, 226, 0
243, 598, 580, 10303032, 11, 19, 128, 204, 4, 84, 1, 1, 0.921116, 0.96745, 0.864247, 226, 1
332, 598, 587, 10303032, 11, 4, 128, 84, 186, 273, 1, 1, 0.864247, 1, 0.968525, 226, 0
4, 601, 689, 10303290, 12, 360, 204, 112, 309, 393, 0.963963, 0.960429, 0.846739, 0.863772, 0.845091, 226, 1
46, 716, 1, 10309654, 7, 125, 26, 362, 331, 247, 1, 0.969229, 1, 1, 0.971437, 226, 0
225, 780, 1, 10309654, 7, 26, 75, 125, 247, 232, 1, 0.56549, 1, 1, 0.413136, 226, 1
315, 787, 1, 10309654, 7, 75, 209, 73, 26, 293, 0.701448, 0.603224, 0.884896, 1, 0.773863, 226, 0
382, 787, 1, 10309654, 7, 75, 26, 125, 73, 247, 1, 1, 1, 0.685725, 1, 226, 0
247, 820, -1, 10309952, 8, 185, 26, 125, 73, 269, 0.957296, 1, 1, 0.566776, 0.361995, 226, 0
125, 849, -1, 10309952, 8, 293, 73, 269, 26, 342, 0.863209, 1, 0.935746, 1, 0.645523, 226, 0
26, 876, -1, 10309952, 8, 342, 73, 269, 293, 185, 0.937072, 0.798121, 0.755704, 0.48167, 0.430741, 226, 1
73, 929, 1, 10310353, 9, 161, 14, 293, 342, 269, 0.96923, 0.85998, 1, 1, 1, 226, 0
